lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6400,-3.6300,-2.2700,-0.3109,0.3043,0.1418
1,-1.8300,-3.6900,-2.0500,-0.2989,0.3872,0.0905
2,-1.9500,-5.0600,-1.7100,-0.2083,0.4134,0.0447
3,-1.7400,-5.5400,-1.5300,-0.0447,0.4058,-0.1014
4,-2.0900,-5.1700,-1.5200,0.2018,0.4342,-0.3000
5,-1.7900,-4.6800,-1.5400,0.3927,0.4734,-0.4156
6,-2.1200,-5.6600,-1.3500,0.3927,0.4734,-0.4156
7,-1.7800,-5.0700,-1.2300,0.5411,0.5825,-0.5269
8,-1.8700,-4.9800,-1.1000,0.9468,0.7472,-0.7854
9,-2.3100,-4.3300,-0.8000,0.9468,0.7472,-0.7854
10,-2.4900,-3.9000,-0.6200,1.0385,0.8083,-0.9196
11,-2.7900,-3.5700,-0.3500,1.1192,0.8443,-1.0090
12,-2.9700,-3.0800,0.0800,1.1388,0.8498,-1.1181
13,-3.0200,-3.0300,0.1300,1.1017,0.7941,-1.2195
14,-2.8300,-2.7000,0.1300,0.9490,0.6120,-1.4246
15,-2.5900,-2.7500,0.2200,0.8738,0.5607,-1.5577
16,-2.5600,-2.6200,0.3400,0.8781,0.5705,-1.6635
17,-2.5100,-2.3700,0.5100,0.9250,0.5945,-1.7508
18,-2.4700,-2.0600,0.6800,0.9752,0.6120,-1.8086
19,-2.6100,-1.6900,0.9400,1.0254,0.6054,-1.8162
20,-2.6500,-1.6100,1.0800,1.1072,0.5945,-1.7944
21,-2.6800,-1.4000,1.1600,1.1956,0.5607,-1.7748
22,-2.6300,-0.6300,1.0000,1.2425,0.5007,-1.7682
23,-2.4400,-0.2400,0.9000,1.2294,0.4418,-1.7628
24,-2.0200,-0.1200,0.8600,1.1650,0.4069,-1.7606
25,-2.0400,-0.0700,0.9900,1.1443,0.4407,-1.7137
26,-1.7100,-0.2900,1.0200,1.1443,0.4516,-1.6766
27,-2.0400,0.0400,1.0500,1.1705,0.4941,-1.6417
28,-1.5900,0.0400,1.1500,1.1312,0.4167,-1.6657
29,-1.4400,-0.0700,1.0600,1.1094,0.3632,-1.6352
30,-1.1400,-0.1300,1.0200,1.1094,0.3632,-1.6352
31,-0.9500,-0.5000,0.9900,1.0788,0.2782,-1.6362
32,-0.7600,-1.2100,1.1600,1.0374,0.1974,-1.6515
33,-0.7700,-1.4500,1.3300,1.0690,0.1473,-1.6722
34,-0.7500,-1.5700,1.5200,1.1792,0.1102,-1.7028
35,-1.3700,-1.0300,2.1200,1.3788,0.0971,-1.7453
36,-1.5900,-0.3900,2.5100,1.6722,0.0894,-1.7770
37,-1.8800,0.3100,2.7500,2.0126,0.0556,-1.7671
38,-2.0300,0.8300,2.9500,2.2722,-0.0360,-1.7333
39,-2.1100,1.6800,2.8900,2.3976,-0.2149,-1.6777
40,-2.2100,1.8800,2.9500,2.4282,-0.6578,-1.5752
41,-2.1800,2.1300,3.1600,2.4107,-0.8759,-1.5893
42,-2.7100,3.7100,3.4800,2.4064,-1.0963,-1.5686
43,-2.8700,4.2400,3.6400,2.3355,-1.3483,-1.5621
44,-2.9500,5.0100,3.5900,2.2602,-1.6253,-1.5239
