lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6700,-1.1000,-5.4000,0.5574,1.5773,-0.6730
1,-1.8300,-0.9400,-5.2000,0.6490,1.7377,-0.7374
2,-1.9600,-0.7000,-5.0000,0.6490,1.7377,-0.7374
3,-2.2800,0.3000,-4.4900,0.7876,1.8610,-0.7690
4,-1.8100,0.4700,-4.6900,1.0417,2.0169,-0.7047
5,-2.0100,-0.6500,-4.2700,1.0243,2.0628,-0.6240
6,-2.1800,2.0100,-3.8600,1.0308,2.1740,-0.6872
7,-2.1400,1.6700,-3.5300,1.0308,2.1740,-0.6872
8,-2.2100,1.5600,-3.3500,1.2992,2.2798,-0.7407
9,-2.2300,1.9300,-3.1600,1.2621,2.3616,-0.7865
10,-2.8000,2.2700,-2.5900,1.1934,2.5035,-0.7494
11,-2.9000,2.1400,-2.1900,1.1934,2.5035,-0.7494
12,-2.9100,2.0600,-1.8600,1.1203,2.5842,-0.7843
13,-3.2100,1.6100,-1.3000,0.8105,2.6736,-0.8705
14,-3.1500,1.3200,-1.0300,0.7058,2.6878,-0.8727
15,-3.0500,1.3100,-0.8100,0.7047,2.6954,-0.8934
16,-3.2000,1.6000,-0.2200,0.7494,2.7096,-0.9359
17,-3.0400,1.9500,-0.0100,0.8116,2.7140,-0.9883
18,-2.7600,2.3900,0.1100,0.9054,2.6834,-1.0003
19,-2.4000,2.7000,0.1600,0.9436,2.6234,-0.9981
20,-2.2100,2.8900,0.3100,0.9239,2.5755,-0.9577
21,-1.9800,2.8800,0.3100,0.9119,2.5307,-0.8585
22,-1.8100,3.1500,0.3700,0.9348,2.4598,-0.7232
23,-1.4000,3.3500,0.4300,0.9567,2.3333,-0.5432
24,-1.2500,3.4800,0.5700,0.9567,2.3333,-0.5432
25,-1.1600,3.4400,0.8000,0.9490,2.3518,-0.4363
26,-1.2100,2.1900,1.3300,0.8694,2.3627,-0.3251
27,-1.1600,1.4800,1.6400,0.6556,2.3366,-0.2487
28,-1.1900,0.9100,2.0300,0.6250,2.3366,-0.3174
29,-1.2000,0.5600,2.4800,0.6250,2.3366,-0.3174
30,-1.4200,0.0800,2.9900,0.6621,2.3071,-0.3774
31,-0.9600,0.1900,3.0100,0.8770,2.0704,-0.3938
32,-0.5100,-0.2400,2.9400,1.0047,2.1348,-0.3774
33,0.1600,0.1900,3.2900,1.2152,1.8828,-0.5836
34,-0.8700,0.6600,3.7300,1.2152,1.8828,-0.5836
35,-0.6800,0.9200,4.0100,1.3417,1.9177,-0.4767
36,-0.5900,1.5800,4.3100,1.4715,1.6144,-0.3272
37,-0.4400,1.4700,4.4700,1.4159,1.4399,-0.3360
38,-0.2900,1.3300,4.5600,1.3079,1.3297,-0.3414
39,-0.0900,1.2100,4.6200,1.1912,1.2468,-0.3774
40,0.0600,1.3400,4.7500,1.0570,1.2174,-0.3796
41,0.1000,1.2500,4.9000,0.8999,1.1465,-0.3600
42,0.1200,1.0300,5.0400,0.7614,1.0134,-0.3251
43,0.2500,0.6700,5.0300,0.6589,0.8836,-0.2923
44,0.3400,0.5700,4.9800,0.5967,0.7461,-0.2803
45,0.4600,0.6600,4.8700,0.5967,0.7461,-0.2803
46,0.6400,0.9700,4.5400,0.5738,0.6010,-0.2400
47,0.7300,1.1100,4.3400,0.5618,0.4560,-0.1756
48,0.8200,1.1700,4.1400,0.5051,0.3327,-0.1014
49,0.8800,0.9500,3.7200,0.4003,0.2454,-0.0469
50,0.7800,0.6400,3.6200,0.2487,0.1800,-0.0087
51,0.6400,0.3400,3.5300,0.0840,0.1462,0.0000
52,0.5700,0.0300,3.4400,-0.0393,0.1102,0.0087
53,0.6400,-0.3900,2.9900,-0.1276,0.0513,0.0164
54,0.6900,-0.6900,2.7300,-0.1887,-0.0251,0.0185
55,0.6200,-0.9400,2.5400,-0.2247,-0.0927,0.0142
56,0.4400,-0.9600,2.2400,-0.2149,-0.1385,0.0076
57,0.3400,-0.9000,2.1400,-0.1854,-0.1724,-0.0240
58,0.3200,-0.8400,1.9500,-0.1756,-0.2182,-0.0764
59,0.4300,-0.7200,1.5500,-0.1691,-0.2771,-0.1233
60,0.3100,-0.7500,1.4300,-0.1942,-0.3425,-0.2062
61,0.1900,-0.6800,1.3700,-0.1942,-0.3425,-0.2062
62,0.0500,-0.4600,1.3800,-0.1385,-0.3480,-0.2574
63,0.0000,-0.4800,1.3900,-0.1233,-0.3992,-0.2640
64,-0.0900,-0.5500,1.4700,-0.0840,-0.4505,-0.2334
65,-0.0800,-0.6400,1.5400,-0.0076,-0.5094,-0.1822
66,0.1100,-0.6200,1.6000,0.0687,-0.5694,-0.1418
67,0.2100,-0.5800,1.6700,0.1145,-0.6392,-0.1320
68,0.2600,-0.6400,1.8100,0.1364,-0.6970,-0.1353
69,0.4600,-0.7100,2.1700,0.1364,-0.6970,-0.1353
70,0.4600,-0.6600,2.3700,0.0349,-0.7658,-0.2182
71,0.4100,-0.5600,2.5400,-0.0753,-0.7985,-0.3065
72,0.3800,-0.5900,2.8000,-0.1876,-0.8301,-0.3883
73,-0.0900,-0.9800,3.5400,-0.2498,-0.8519,-0.4145
74,-0.3900,-0.9900,3.9200,-0.2498,-0.8519,-0.4145
75,-0.5300,-1.1000,4.1300,-0.2236,-0.8978,-0.4222
76,-0.6800,-1.0300,4.3600,-0.0676,-1.1541,-0.3883
77,-0.6800,-1.0200,4.3400,0.0207,-1.3003,-0.3545
78,-0.7100,-1.1200,4.2100,0.0742,-1.4421,-0.3316
79,-0.5100,-0.9500,3.8100,0.0742,-1.4421,-0.3316
80,-0.5500,-0.9200,3.4800,0.0982,-1.5621,-0.3545
81,-0.5900,-1.1000,3.1200,0.0513,-1.6581,-0.4156
82,-0.9000,-1.3000,2.9400,-0.1025,-1.7290,-0.6021
83,-1.1800,-1.0200,2.6000,-0.1025,-1.7290,-0.6021
84,-1.3700,-0.8200,2.3000,-0.0556,-1.7781,-0.6960
85,-1.4500,-0.5800,1.8800,0.0098,-1.8457,-0.7887
86,-1.1500,0.3600,0.9700,0.3054,-2.0322,-0.8596
87,-1.0700,0.7200,0.4900,0.4396,-2.0846,-0.8290
88,-0.8000,1.0700,0.0000,0.4996,-2.1042,-0.7712
89,-0.6300,1.2100,-0.8300,0.4920,-2.0846,-0.6938
