lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7100,0.6400,0.8900,-1.2708,-2.4566,-1.0057
1,-2.9600,0.5600,0.6100,-1.2708,-2.4566,-1.0057
2,-3.1300,0.6900,0.0800,-1.2032,-2.5253,-1.0548
3,-2.8600,1.0100,-1.3000,-1.0592,-2.5896,-1.0548
4,-2.9100,1.1400,-1.7100,-0.9207,-2.5907,-1.0396
5,-2.9200,1.2900,-2.1600,-0.8072,-2.5242,-1.0319
6,-2.8500,1.7200,-3.0700,-0.6741,-2.4271,-1.0177
7,-2.9700,1.5400,-3.2900,-0.5541,-2.2984,-0.9894
8,-2.9900,1.6000,-3.6300,-0.4800,-2.1304,-0.9610
9,-2.8500,2.1500,-4.0800,-0.2640,-1.7835,-0.9719
10,-2.5100,3.1200,-4.8100,-0.1996,-1.5457,-0.9534
11,-2.5400,2.9100,-4.8800,-0.1822,-1.2730,-0.8465
12,-2.7200,3.0300,-5.0100,-0.0894,-0.9719,-0.7014
13,-2.8900,3.5200,-5.4300,-0.0098,-0.6512,-0.5792
14,-2.7900,3.7900,-5.7600,0.0524,-0.3174,-0.4549
15,-2.6800,4.1900,-6.1200,0.1538,0.0971,-0.2334
16,-2.9800,4.8800,-6.1100,0.2400,0.6054,0.0971
17,-3.2400,5.2100,-5.9400,0.2694,1.1214,0.4647
18,-3.2000,5.6300,-6.0900,0.1549,1.5632,0.7876
19,-3.1000,5.2200,-6.1900,-0.0545,1.9755,1.0843
20,-2.9100,4.6900,-6.4500,-0.0175,2.4053,1.4519
21,-2.7300,4.8200,-6.5800,0.1963,2.8863,1.8740
22,-2.7200,4.7400,-6.5700,0.4211,3.3652,2.2624
23,-3.1200,4.3100,-6.3500,0.6316,3.7765,2.5875
24,-3.5600,4.5400,-6.2300,0.8072,4.1997,2.8471
25,-3.7500,4.6000,-6.0200,0.8781,4.6066,3.0947
26,-4.9500,4.8900,-5.2800,0.8781,4.6066,3.0947
27,-5.1900,5.3100,-5.0000,0.8988,4.9393,3.3129
28,-5.1900,5.2300,-4.5500,0.9021,5.1934,3.5114
29,-5.0200,5.2200,-4.3100,0.7745,5.3123,3.6816
30,-5.6600,3.9500,-3.3500,0.6818,5.3200,3.9314
31,-5.8000,4.0300,-3.3200,0.6021,5.4683,4.2575
32,-5.9100,3.6800,-2.6400,0.5465,5.6145,4.2782
33,-6.9500,2.1600,-1.0600,0.4243,5.6800,4.2881
34,-6.0800,3.1600,-0.5900,0.6196,5.6134,4.3121
35,-6.3700,2.9400,0.2800,0.6305,5.6014,4.2248
36,-6.0300,2.2200,0.9600,0.6305,5.6014,4.2248
37,-6.7400,1.5700,1.8700,0.4407,5.4531,4.0852
38,-6.6300,1.4800,2.4900,0.3785,5.1618,3.9161
39,-6.9400,0.9500,3.3400,0.3785,5.1618,3.9161
40,-6.3100,0.3200,3.7400,0.5225,4.8629,3.8332
41,-6.3100,0.3600,3.8600,0.9185,4.2750,3.5419
42,-6.0300,-0.0100,4.3200,0.8301,4.2531,3.3881
43,-6.0500,0.0200,4.6400,0.8301,4.2531,3.3881
44,-6.0300,0.1500,4.4500,0.9447,4.1615,3.3325
45,-5.4200,-0.2400,4.4500,1.0516,4.0372,3.2430
46,-5.4700,-0.2700,4.0800,0.9087,3.9390,3.0543
47,-5.3300,-1.1200,4.2800,0.7603,3.8550,2.7980
48,-5.6100,-1.5000,4.7500,0.6349,3.5888,2.4347
49,-5.8100,-1.3500,4.7500,0.8312,3.3118,2.3366
50,-5.5800,-1.4900,4.7100,0.7996,3.0096,2.1653
51,-5.4900,-2.2700,4.8900,0.7996,3.0096,2.1653
52,-5.8800,-2.6400,5.2200,0.6600,2.3998,1.7628
53,-5.7400,-2.3800,4.8900,0.6458,2.0759,1.5359
54,-5.7100,-2.7600,4.8200,0.3600,1.7726,1.2370
55,-5.3800,-2.4500,4.4200,0.1047,1.4639,0.9010
56,-5.2400,-2.9900,4.2600,-0.1069,1.2283,0.5989
57,-5.0800,-2.9500,4.2400,-0.1614,1.0003,0.3185
