lineno,aX,aY,aZ,gX,gY,gZ
0,-3.6200,3.0700,-4.0000,0.1473,0.1451,-0.3872
1,-3.6100,3.5500,-4.1200,0.1473,0.1451,-0.3872
2,-3.9100,3.3200,-4.2300,0.1789,0.6054,0.1756
3,-4.0900,2.6600,-4.2700,0.0076,0.7963,0.3840
4,-4.2600,2.8300,-4.2400,-0.0240,0.9992,0.4952
5,-4.2900,2.6000,-4.1700,0.0087,1.1857,0.5727
6,-4.6300,3.9000,-4.2700,0.0971,1.3646,0.6807
7,-4.2800,3.8100,-4.5200,0.0524,1.5490,0.9239
8,-4.4500,4.0400,-4.6700,0.0153,1.7475,1.1825
9,-4.0300,4.2700,-4.9000,-0.0447,1.9929,1.4028
10,-3.8200,4.4400,-5.2000,-0.0447,1.9929,1.4028
11,-3.5400,4.3400,-5.3500,-0.1244,2.2984,1.5632
12,-3.7500,4.4700,-5.4300,-0.0894,2.6322,1.8959
13,-3.6900,4.2700,-5.2500,-0.4418,3.3216,2.4184
14,-3.7700,4.5100,-5.2500,-0.5836,3.5736,2.6627
15,-4.0500,4.7400,-5.1500,-0.6545,3.7961,2.9703
16,-4.9200,4.2800,-4.1600,-0.6545,3.7961,2.9703
17,-4.9200,5.2700,-4.3000,-0.5640,3.9434,3.3543
18,-4.5600,5.1300,-4.5100,-0.4287,4.1244,4.1528
19,-4.6200,3.9700,-4.0900,-0.6141,4.2761,4.4299
20,-4.4200,4.7500,-4.2000,-0.4887,4.3524,4.7397
21,-4.1400,4.6700,-4.1600,-0.4887,4.3524,4.7397
22,-4.3900,4.8300,-4.4100,-0.4069,4.4659,5.0876
23,-4.4100,4.6000,-4.6200,-0.4505,4.6186,5.3745
24,-4.8500,4.3700,-4.2900,-0.5912,4.7647,5.5763
25,-5.4700,4.1700,-3.8100,-0.5487,4.9273,5.7945
26,-6.6300,2.2700,-2.1200,-0.1745,5.1105,6.1479
27,-6.4600,2.2300,-1.4100,0.1571,5.0004,6.1621
28,-6.1900,2.2800,-0.9500,0.1571,5.0004,6.1621
29,-5.6000,1.8700,-0.5000,0.2782,4.8793,5.9494
30,-5.3900,0.7500,0.1500,0.1473,4.7735,5.6211
31,-5.4600,-0.0700,1.1000,0.0633,4.7767,5.4051
32,-6.0800,0.3700,2.0300,0.1396,4.8357,5.2578
33,-5.7200,0.6100,2.2600,0.3829,4.5608,4.6099
34,-6.2700,0.3400,2.8600,0.1909,4.4233,4.1735
35,-6.4600,0.3800,2.7100,0.2029,4.1321,3.9630
36,-5.3100,-0.3700,2.3700,0.1844,3.7470,3.8299
37,-5.5400,-1.1200,2.5700,0.1364,3.7372,3.7514
38,-8.4000,-1.7400,4.2700,0.1364,3.7372,3.7514
39,-5.3800,-0.2200,4.2400,0.4080,3.6063,3.7819
40,-5.3400,-0.9400,4.1500,0.5727,2.3780,3.5561
41,-6.1200,-2.2700,4.2800,0.5727,2.3780,3.5561
42,-6.6100,-4.0800,4.8000,0.4963,1.7268,3.1852
43,-7.0700,-4.5800,5.1200,0.4963,1.7268,3.1852
44,-7.3100,-5.1100,5.3700,0.6807,1.5959,2.9780
45,-8.4800,-5.9400,6.3100,0.7090,1.3908,2.6518
46,-8.9300,-7.0300,6.7800,0.5651,1.2315,2.2362
47,-9.2400,-8.1500,7.1500,0.3643,0.9959,1.7311
48,-9.8300,-8.4600,7.4000,0.2094,0.6370,1.1890
49,-10.0000,-8.5400,6.7100,0.2258,-0.3545,-0.0305
50,-9.8400,-9.1400,6.1300,-0.0196,-0.8170,-0.6698
51,-9.6200,-9.2200,5.5900,-0.0196,-0.8170,-0.6698
52,-8.9900,-8.6300,4.7600,-0.1909,-1.2065,-1.2141
53,-8.7400,-8.5900,4.3000,-0.2793,-1.5468,-1.7781
54,-8.7000,-8.1700,3.8500,-0.3883,-1.8522,-2.3769
55,-8.4300,-7.1600,3.5200,-0.3796,-2.1457,-2.8722
56,-8.4300,-6.8700,3.1800,-0.2323,-2.4260,-3.2714
57,-8.3100,-6.3500,2.6500,-0.1909,-2.6933,-3.6968
58,-7.8800,-5.2700,1.9100,-0.0578,-3.2834,-4.4942
59,-7.4400,-2.6100,0.5600,0.0502,-3.4841,-4.7724
60,-7.1200,-1.3200,-0.2000,-0.0131,-3.6041,-5.0069
61,-6.5800,-1.2300,-0.5500,-0.0131,-3.6041,-5.0069
62,-5.9300,-2.0700,-0.5900,-0.2476,-3.6096,-5.2054
63,-5.8400,-1.3700,-0.8600,0.1724,-3.5779,-5.1934
64,-5.6800,-0.4200,-1.2700,0.6261,-3.7066,-5.2065
65,-4.8100,0.8200,-2.0000,0.8759,-3.8343,-5.2643
66,-4.5500,1.7100,-2.6000,0.8759,-3.8343,-5.2643
67,-4.1000,2.8100,-3.2400,1.0745,-3.9117,-5.2262
68,-3.5200,2.9800,-3.7700,1.3210,-3.9030,-5.0331
69,-2.7700,2.9900,-4.1000,1.3504,-3.7197,-4.7713
70,-2.6200,3.1000,-4.5000,1.3821,-3.5550,-4.5717
71,-2.4900,3.3500,-4.7000,1.3821,-3.5550,-4.5717
72,-1.7900,3.7900,-4.7300,1.3974,-3.3238,-4.4451
73,-2.0400,3.9700,-4.8700,1.2839,-2.7991,-4.1757
74,-2.0600,4.2200,-4.8500,1.1257,-2.5536,-4.0088
75,-1.2700,4.8000,-5.2600,1.0145,-2.3355,-3.8299
76,-0.9800,5.2500,-5.5600,1.0145,-2.3355,-3.8299
77,-0.6900,5.4400,-5.7100,1.0581,-2.1140,-3.5365
78,-0.4200,5.7100,-6.0200,1.0767,-1.8555,-3.2496
79,0.1100,6.0900,-6.2400,0.9861,-1.5643,-3.0227
80,0.5100,5.9700,-6.4700,0.8290,-1.2468,-2.7860
81,0.5700,5.4700,-6.4500,0.7079,-0.9250,-2.4871
82,0.2600,4.7200,-6.0100,0.6534,-0.5738,-2.1260
83,0.0200,4.4900,-5.7700,0.6687,-0.2073,-1.7584
84,-0.2500,4.4000,-5.4100,0.7505,0.1113,-1.4214
85,-0.6000,4.8300,-4.7900,0.8410,0.3622,-1.1214
86,-0.5500,5.0100,-4.7100,0.8672,0.5367,-0.8901
87,-0.3900,5.2400,-4.7600,0.7919,0.6327,-0.6992
88,-0.1300,5.5000,-4.9000,0.5236,0.7734,-0.2683
89,0.4400,5.2600,-5.3200,0.3349,0.9141,-0.0415
90,0.7000,4.9100,-5.3000,0.1865,1.1345,0.1887
91,0.8700,4.5000,-5.2500,0.1865,1.1345,0.1887
92,0.7000,3.9200,-5.0400,0.1189,1.5904,0.6403
93,0.3900,3.3000,-4.7500,0.0044,1.7824,0.7625
94,-0.0900,2.6400,-4.3600,-0.1549,1.9679,0.8290
