lineno,aX,aY,aZ,gX,gY,gZ
0,1.2800,-1.6700,1.7300,-1.2119,-1.0036,-1.2599
1,0.2600,-0.8700,0.7700,-1.2119,-1.0036,-1.2599
2,1.0100,-0.4600,0.2400,-1.3515,-1.0527,-1.1257
3,1.5600,-0.1900,-0.7300,-1.6210,-1.0265,-0.8628
4,1.7800,-0.7800,-1.9100,-1.8784,-1.2457,-0.9414
5,2.0500,-1.2200,-2.4600,-2.5056,-1.3766,-1.2305
6,2.1500,-1.3200,-3.1700,-2.6573,-1.3177,-1.2839
7,2.2200,-1.5300,-3.7000,-2.6158,-1.1552,-1.2108
8,1.8700,-1.1100,-4.3000,-2.4576,-0.9076,-1.0472
9,2.1200,-0.7100,-4.7600,-2.0889,-0.6338,-0.7178
10,2.3900,-0.7400,-5.2900,-1.7366,-0.3960,-0.3142
11,3.1500,0.0800,-6.8900,-1.7366,-0.3960,-0.3142
12,3.2900,0.4900,-7.2500,-1.4584,-0.1244,-0.0654
13,3.7200,1.2400,-8.1500,-1.3134,0.5291,0.1800
14,4.0700,0.3000,-8.1700,-1.3134,0.5291,0.1800
15,4.2000,0.0300,-8.3000,-1.8141,1.4813,0.6065
16,4.2900,-0.1000,-8.5700,-1.6657,2.1457,0.9850
17,4.2600,-0.8600,-8.7800,-1.6657,2.1457,0.9850
18,4.3000,-1.2800,-8.7700,-1.3515,2.8165,1.2043
19,4.5200,-1.0600,-8.9100,-1.0614,3.1961,1.3952
20,4.7800,-1.2700,-9.0900,-0.8247,3.6248,1.6417
21,4.8300,-0.7200,-9.4900,-0.5061,4.1517,1.9733
22,4.5100,-0.5200,-9.0000,-0.1102,4.6797,2.4566
23,3.9100,0.2400,-8.5700,0.3338,5.0407,3.0063
24,3.4200,1.0600,-8.4500,0.5912,5.2905,3.5234
25,3.1300,0.7500,-8.2900,0.5912,5.2905,3.5234
26,2.5400,0.2800,-7.7500,1.1192,5.7094,4.3699
27,-0.4700,1.3600,-6.4500,1.1192,5.7094,4.3699
28,-1.3900,1.1600,-5.3600,1.3875,5.8578,4.5946
29,-2.0300,0.5700,-4.6000,1.3744,5.8916,4.6295
30,-2.3300,-0.1200,-3.9100,1.2283,5.8414,4.4451
31,-3.1100,-1.1900,-2.1700,0.9207,5.8992,4.1757
32,-3.6600,-1.7400,-0.9000,0.7352,5.9527,3.8888
33,-5.6500,-2.2000,1.0800,0.4232,6.2330,3.5496
34,-6.8500,-2.6000,3.1500,0.3251,6.2603,3.1438
35,-7.0400,-2.6000,3.7600,0.4407,5.7280,2.8896
36,-6.7100,-2.4200,3.6100,0.4712,5.0429,2.7369
37,-6.8200,-1.9800,3.5800,0.3272,4.4179,2.6769
38,-6.7500,-1.9600,3.8400,0.4701,3.4983,2.9365
39,-6.3600,-2.3500,3.6400,0.6698,3.0041,3.1209
40,-5.8900,-2.9500,3.2400,0.7374,2.6191,3.1416
41,-4.3800,-2.2200,1.6100,0.6960,2.4533,3.0423
42,-4.2600,-2.4000,1.4000,0.5869,2.5176,2.9452
43,-4.4000,-2.2700,1.3000,0.5858,2.5809,2.8602
44,-5.7300,-4.1000,1.0700,0.3622,3.1580,2.7369
45,-4.0200,-3.4100,0.6600,0.5694,3.0380,2.2351
46,-4.2100,-3.2400,0.4000,0.5694,3.0380,2.2351
47,-5.2400,-3.0500,0.8200,0.5792,3.3598,1.7911
48,-5.3400,-3.4700,1.0400,0.4134,3.3314,1.7322
49,-5.7800,-3.6100,1.3700,0.2749,3.2594,1.6275
50,-6.3600,-4.0600,1.9500,0.2956,3.1263,1.5610
51,-7.2700,-4.5700,2.9800,0.4472,2.8133,1.5108
52,-7.6200,-4.7000,3.1600,0.6185,2.4489,1.4704
53,-7.9200,-4.7000,3.3000,0.6981,2.0824,1.3995
54,-7.7300,-4.2500,2.8900,0.6981,2.0824,1.3995
55,-7.7400,-4.2200,2.9600,0.6436,1.7322,1.3417
56,-7.7000,-4.1000,2.8200,0.5247,1.4541,1.2555
57,-7.5200,-3.8900,2.7100,0.3196,0.9948,0.9348
58,-7.3500,-3.7700,2.5800,0.2182,0.7712,0.6829
59,-7.0900,-3.7700,2.3400,0.2182,0.7712,0.6829
60,-6.8600,-3.6500,2.4200,0.0884,0.4265,0.2858
61,-6.4800,-3.1900,2.3800,0.0764,0.2367,0.1778
62,-6.1800,-3.3700,2.1100,0.0764,0.2367,0.1778
63,-5.8900,-3.1900,1.9300,0.0622,0.0076,0.0862
64,-5.6700,-2.8700,1.9400,0.0960,-0.1734,0.0022
65,-5.5500,-2.8600,1.8400,0.1407,-0.3502,-0.0982
66,-5.3800,-3.0300,1.7100,0.1320,-0.5531,-0.2247
67,-4.8300,-2.9900,1.4500,0.0229,-0.8672,-0.4232
68,-4.9900,-2.8100,1.6400,-0.0153,-0.9447,-0.4745
69,-5.0500,-2.6700,1.6700,-0.0687,-1.0767,-0.5258
70,-5.1500,-3.3600,1.4100,-0.1756,-1.2545,-0.5847
71,-5.3400,-3.2400,1.5500,-0.2138,-1.3941,-0.6458
72,-5.8000,-3.0600,1.9300,-0.2051,-1.5293,-0.7145
73,-6.1300,-3.2900,2.2500,-0.2607,-1.7464,-0.8290
74,-7.1500,-3.7500,2.9800,-0.2607,-1.7464,-0.8290
75,-7.4100,-4.0800,3.2600,-0.2640,-2.0922,-0.9163
76,-7.6200,-3.9700,3.2900,-0.2094,-2.5296,-1.0428
77,-7.3700,-3.9000,2.7800,-0.1898,-3.6052,-1.4617
78,-7.2200,-3.7300,2.3900,-0.3153,-4.1092,-1.7519
79,-6.9400,-3.3400,1.9100,-0.4069,-4.5335,-2.0824
80,-7.0100,-3.6300,1.6300,-0.5923,-4.8760,-2.3693
81,-7.0600,-3.3400,1.5200,-0.7101,-5.2044,-2.5558
82,-7.1300,-3.3600,1.3400,-0.7101,-5.2044,-2.5558
83,-6.8800,-3.2900,0.7300,-0.8345,-5.5327,-2.6889
84,-6.8700,-4.1300,0.5200,-0.9817,-5.8927,-2.7598
85,-5.8400,-3.2600,-0.2900,-0.8170,-6.1348,-2.5700
86,-4.7800,-2.3300,-1.2100,-0.4112,-6.4523,-2.5973
87,-3.9700,-2.6800,-1.3900,-0.3185,-6.4959,-2.6769
88,-3.4800,-2.7200,-1.6800,-0.2258,-6.5297,-2.7914
89,-3.2500,-2.6500,-1.8200,-0.1778,-6.5090,-2.9125
90,-1.4300,-2.2300,-2.5800,-0.1778,-6.5090,-2.9125
91,-0.7500,-2.0500,-3.2300,-0.2760,-6.4261,-3.1285
92,-0.6200,-1.7100,-3.2400,-0.5651,-6.2614,-3.4961
93,-0.8600,-1.2100,-2.7300,-0.9054,-5.9570,-3.9575
94,-1.5700,-2.4400,-1.3900,-1.1770,-5.5872,-4.3917
95,-2.0700,-2.5100,-1.4000,-1.4584,-5.3276,-4.7364
96,-2.2800,-2.6600,-1.5900,-1.4617,-5.2894,-4.9327
97,-2.5600,-3.6300,-0.9800,-1.2981,-5.3058,-5.0658
98,-3.0700,-3.8200,-1.2800,-1.2119,-5.3865,-5.1444
99,-2.9200,-3.4800,-2.0400,-1.2119,-5.3865,-5.1444
100,-1.6100,-2.8300,-2.8600,-0.8323,-5.4978,-5.2436
101,-1.4100,-2.3900,-3.0100,-0.2727,-5.4891,-5.1629
102,-1.2000,-2.3300,-2.9900,0.3763,-5.1084,-4.7146
103,-1.5600,-2.2000,-3.1500,0.3240,-4.8967,-4.6131
104,-1.2200,-2.5700,-3.0500,0.3851,-4.7800,-4.5280
105,-1.1800,-2.1200,-3.2700,0.3851,-4.7800,-4.5280
106,-0.4600,-1.6500,-3.8800,0.5989,-4.7527,-4.4168
107,1.0300,-0.5800,-4.7800,0.6512,-4.4397,-4.3655
108,1.1700,-0.2100,-4.6400,0.6087,-4.1495,-4.2379
109,1.4200,0.2100,-4.8700,0.5574,-3.8637,-4.0372
110,2.0000,1.0300,-4.7100,0.4669,-3.6172,-3.8245
111,2.2400,1.1500,-4.5800,0.4669,-3.6172,-3.8245
112,2.4500,1.2100,-4.6700,0.3992,-3.4012,-3.5681
113,3.4700,0.9000,-5.2700,0.4331,-3.2070,-3.1689
114,3.4400,0.7800,-5.3000,0.3971,-2.9801,-2.7871
115,3.3700,0.8100,-5.0200,0.2127,-2.3507,-2.4522
116,3.1900,1.1600,-4.8200,0.2127,-2.3507,-2.4522
117,2.9900,1.4500,-4.1400,0.0480,-1.8424,-2.2973
118,2.8900,1.1300,-3.7900,0.0120,-1.6362,-2.0639
119,2.4400,0.4200,-3.4500,-0.0742,-1.4704,-1.8588
120,2.4200,-0.1300,-3.1200,-0.0742,-1.4704,-1.8588
121,2.4700,0.5000,-3.0200,-0.1593,-1.4006,-1.8075
122,2.5400,0.5600,-2.9900,-0.0360,-1.3319,-1.6079
123,2.9200,0.9600,-3.1800,-0.0360,-1.3319,-1.6079
124,3.2600,0.7700,-3.4500,-0.1636,-1.3221,-1.5381
125,3.2000,0.5000,-3.4000,-0.3676,-1.3101,-1.4672
126,2.9700,0.3200,-3.2600,-0.5825,-1.2185,-1.4268
127,2.9500,0.7700,-3.1400,-0.9032,-1.0581,-1.4279
128,2.7600,0.4300,-2.9000,-0.9327,-0.9850,-1.3614
129,2.6000,-0.3300,-2.6700,-0.8672,-0.8661,-1.0788
130,2.4200,-0.3400,-2.6800,-0.8672,-0.8661,-1.0788
