lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6100,0.5700,-5.2100,-0.9305,0.0753,0.2411
1,-2.4300,0.7300,-5.4300,-0.8759,0.2356,0.2302
2,-2.8700,1.2400,-5.2500,-0.7756,0.4701,0.2651
3,-2.8400,1.4700,-5.2600,-0.7701,0.7156,0.3229
4,-3.1100,1.6200,-5.3100,-0.9250,0.9708,0.3163
5,-2.8800,1.7200,-5.5900,-1.1410,1.1836,0.2956
6,-2.8500,1.7500,-6.0300,-1.3254,1.3690,0.2814
7,-2.9000,1.9000,-6.2000,-1.5010,1.6439,0.3371
8,-3.2900,1.3600,-5.7400,-1.6788,2.0071,0.4603
9,-2.9400,0.9700,-6.3300,-1.6788,2.0071,0.4603
10,-2.9500,-0.3900,-6.4800,-1.7322,2.2831,0.6283
11,-2.9100,0.1500,-6.7600,-1.6341,2.5035,0.7810
12,-3.0100,0.4200,-7.3100,-1.1781,2.8307,1.0581
13,-3.3700,1.5700,-7.1400,0.4952,3.7557,1.8511
14,-3.3500,2.5000,-6.7800,0.4952,3.7557,1.8511
15,-4.0400,3.7800,-6.8600,1.3254,4.3601,2.3442
16,-3.2800,3.3700,-7.6700,1.9144,4.8084,2.8296
17,-3.1100,4.1000,-8.9600,2.1653,5.2196,3.1263
18,-3.4700,5.9400,-9.8000,2.2013,5.5403,3.2245
19,-3.9700,6.5600,-9.3600,2.2678,7.4602,3.7066
20,-6.8800,7.2100,-8.7200,2.2678,7.4602,3.7066
21,-6.6800,6.9100,-8.6300,2.2253,7.9652,3.8386
22,-6.8300,7.7700,-8.2100,2.1380,7.9969,4.1997
23,-7.2500,5.3300,-6.6400,2.3835,8.1267,4.4506
24,-7.7800,6.3700,-5.6100,2.3835,8.1267,4.4506
25,-8.3100,7.6900,-2.0600,3.2245,8.1027,4.7757
26,-8.1800,9.0600,-1.1400,3.8746,7.5387,4.8597
27,-9.2900,9.8200,0.2200,3.2321,7.2213,4.5215
28,-9.9200,7.2900,2.2000,2.2406,6.5472,4.0383
29,-9.7800,6.0200,3.0100,1.7639,5.9156,3.7874
30,-9.7000,6.9500,3.2100,1.5544,5.4269,3.7830
31,-9.6500,5.8800,3.7200,1.1268,4.9796,3.8277
32,-10.8500,3.2400,5.7900,1.1268,4.9796,3.8277
33,-11.2300,1.5900,6.2000,1.1977,3.7655,3.6401
34,-11.7900,-0.0700,6.7400,1.1977,3.7655,3.6401
35,-10.9400,-0.9100,7.8900,1.1694,2.8678,3.1492
