lineno,aX,aY,aZ,gX,gY,gZ
0,0.5100,2.1400,-8.0800,-0.1985,-0.5836,0.2891
1,1.0100,1.6400,-8.3400,-0.3665,0.1887,0.5934
2,0.5000,1.8500,-8.4300,-0.2629,0.6872,0.6512
3,0.6700,2.8400,-8.1900,-0.2182,1.1737,0.7014
4,0.9100,2.4100,-8.2400,-0.3665,1.6286,0.8323
5,0.7700,2.2900,-8.2600,-0.4276,2.0998,1.0963
6,1.0000,2.2000,-8.3100,-0.3360,2.5656,1.3286
7,1.2500,2.3700,-8.1100,-0.1167,3.0478,1.5555
8,1.5000,2.6900,-7.8600,-0.1167,3.0478,1.5555
9,1.3900,3.3600,-7.4400,0.0818,3.4830,1.8217
10,1.4200,3.1800,-7.2500,0.1625,3.8332,2.1326
11,1.5100,2.8400,-7.2400,0.1080,4.1877,2.4424
12,0.8100,2.5600,-7.8300,0.0545,4.5466,2.7118
13,0.1600,2.3300,-7.3700,-0.0818,5.0211,2.9332
14,-0.5600,2.7600,-7.0900,0.0087,5.5436,3.1460
15,-1.7100,3.4800,-6.4600,0.2847,6.4337,3.5987
16,-4.6400,2.8300,-4.6800,0.2847,6.4337,3.5987
17,-4.4100,2.2400,-3.6400,0.2193,7.0064,3.6565
18,-4.6200,2.1400,-2.8800,0.3698,7.0031,3.6805
19,-5.6400,0.3600,-1.4300,0.2411,6.9955,3.5550
20,-4.8400,0.1500,-0.4500,0.1429,6.9530,3.5310
21,-6.3200,-0.6800,1.4300,0.3272,6.8930,3.5507
22,-8.0600,-0.0900,4.2100,0.7298,6.7828,3.5910
23,-8.3600,-0.9800,5.4100,0.8487,5.7509,3.1874
24,-8.6200,-2.3700,6.8400,0.7352,5.0255,2.8929
25,-9.3600,-2.4000,8.5400,0.7352,5.0255,2.8929
26,-9.5600,-2.7500,9.2900,0.9458,4.1702,2.6267
27,-9.2100,-2.7600,9.5900,0.9065,3.3107,2.2809
28,-8.7700,-3.0700,8.8500,0.6665,2.3835,1.8239
29,-8.2400,-3.6200,8.5000,0.2956,1.5108,1.2948
30,-8.2400,-4.0600,8.3900,-0.0502,0.7570,0.7112
31,-8.1800,-4.0300,8.2900,-0.0938,0.1702,0.2913
32,-8.1100,-4.8600,8.1800,-0.0578,-1.0221,-0.5127
33,-7.9700,-4.7000,7.6300,-0.0578,-1.0221,-0.5127
34,-7.5500,-4.8400,6.9400,-0.0753,-1.6733,-0.9163
35,-6.8900,-4.1000,5.3100,-0.0829,-2.2537,-1.2828
36,-5.8100,-4.1900,4.4100,-0.3131,-3.1547,-1.7922
37,-5.4300,-4.1400,3.7200,-0.2945,-3.3739,-1.9951
38,-4.8600,-3.3800,2.7200,-0.2945,-3.3739,-1.9951
39,-4.5300,-2.8300,2.1200,-0.1625,-3.5779,-2.1795
40,-4.3400,-2.9400,1.5000,-0.0873,-3.8048,-2.4456
41,-4.3800,-2.9000,0.8300,-0.1484,-4.0470,-2.6693
42,-3.4800,-2.5400,-0.6000,-0.1538,-4.4670,-3.1481
43,-3.2300,-2.7600,-1.4000,-0.1538,-4.4670,-3.1481
44,-2.9000,-2.3200,-2.2700,-0.0360,-4.5946,-3.4339
45,-2.2500,-0.5400,-3.1300,0.3294,-4.6360,-3.5277
46,-1.9500,-0.4800,-3.5500,0.8061,-4.4920,-3.6063
47,-2.0500,-0.1400,-3.6300,0.9697,-4.4233,-3.5888
48,-2.0500,-0.3800,-3.8800,0.9697,-4.4233,-3.5888
49,-1.8900,0.2200,-4.4600,1.0625,-4.4168,-3.5517
50,-1.3000,0.9900,-5.5100,1.2141,-4.4233,-3.5539
51,-0.7300,1.1900,-6.3000,1.3210,-4.1004,-3.5659
52,0.4800,1.7400,-7.0100,1.2730,-3.6630,-3.4819
53,0.8000,2.0400,-7.2600,1.2883,-3.1634,-3.3259
54,1.0300,2.3000,-7.3900,1.3395,-2.6485,-3.1001
55,2.0200,1.7000,-7.8100,1.3810,-2.1435,-2.8351
56,2.0800,1.2300,-7.9400,1.3810,-2.1435,-2.8351
57,2.2100,1.3400,-8.0600,1.4519,-1.6133,-2.6104
58,2.8200,2.7400,-8.4300,1.6341,-0.5596,-2.3998
59,2.9600,3.2100,-8.6200,1.4792,-0.0404,-2.3573
60,3.2100,3.3000,-8.8100,1.2490,0.4691,-2.2569
61,3.3000,3.2600,-8.9300,1.2490,0.4691,-2.2569
62,3.1400,3.0000,-8.8900,0.9796,1.6035,-1.8250
63,2.9500,2.6900,-8.6400,0.9796,1.6035,-1.8250
64,2.7200,2.6600,-8.4700,0.8978,2.1893,-1.5915
65,2.1000,2.4800,-7.9700,0.9196,3.2103,-1.1116
66,1.8000,2.3300,-7.7000,1.0614,3.5921,-0.9021
67,1.4000,2.3800,-7.2000,1.3166,3.9488,-0.6807
68,0.4900,3.2500,-6.3400,1.5653,4.2117,-0.4527
69,0.4700,3.5800,-6.0100,1.5370,4.4288,-0.3120
70,0.0800,3.4900,-5.3900,1.3832,4.5891,-0.2716
71,-0.1400,3.7900,-4.7900,1.3712,4.7026,-0.1200
72,-0.6500,3.8300,-3.7000,1.3712,4.7026,-0.1200
73,-1.5500,3.4100,-2.4200,1.1508,4.9044,0.1265
74,-2.2500,3.1800,-1.1900,1.1988,4.8509,0.3469
