lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0100,-2.3500,-0.6100,-1.1617,-3.3838,0.0905
1,-0.9100,-2.1200,-0.7000,-1.0930,-3.3074,0.0556
2,-0.9200,-2.3900,-0.9900,-1.0930,-3.3074,0.0556
3,-1.2800,-2.6700,-0.7500,-1.1345,-3.1994,0.0196
4,-1.6900,-2.9400,-0.6900,-1.1486,-3.2081,-0.1134
5,-1.5800,-3.2500,-1.4800,-1.1486,-3.2081,-0.1134
6,-1.6000,-3.2900,-1.8200,-1.1356,-3.2758,-0.3294
7,-1.6300,-3.1500,-2.0300,-1.1028,-3.3041,-0.5411
8,-1.3500,-2.5200,-2.4100,-0.9872,-3.2452,-0.7047
9,-1.4800,-2.1600,-2.4800,-0.8039,-3.1460,-0.7778
10,-1.4200,-2.1500,-2.6500,-0.6654,-3.0271,-0.7919
11,-1.3200,-2.3600,-3.1500,-0.6381,-2.9627,-0.8039
12,-1.5400,-2.1500,-3.2400,-0.6381,-2.9169,-0.8530
13,-1.5300,-1.8400,-3.4700,-0.5596,-2.8536,-0.9556
14,-1.6100,-1.3200,-3.8000,-0.4440,-2.7609,-1.0559
15,-1.5100,-0.4700,-4.4500,-0.3120,-2.6344,-1.1116
16,-1.5800,-0.3200,-4.6300,-0.2269,-2.4762,-1.0701
17,-1.7700,-0.2500,-4.8300,-0.2225,-2.2678,-1.0025
18,-1.8700,0.2200,-5.2700,-0.2509,-2.0366,-0.9468
19,-2.0800,0.4200,-5.3000,-0.1876,-1.5130,-0.8334
20,-2.1500,0.5400,-5.4800,-0.1353,-1.2195,-0.7047
21,-1.8200,1.2100,-6.1900,-0.0415,-0.8759,-0.4952
22,-1.9500,1.5600,-6.1900,-0.0415,-0.8759,-0.4952
23,-2.3500,1.6900,-5.8800,0.0556,-0.4505,-0.2618
24,-2.5500,1.5700,-5.7000,0.0851,-0.0251,-0.0469
25,-2.8400,1.2500,-5.8700,0.0687,0.2989,0.1418
26,-2.8100,1.8300,-6.1900,0.2738,0.8661,0.3829
27,-2.7800,2.5000,-6.4900,0.3840,1.2381,0.5127
28,-3.1200,2.8400,-6.6000,0.4102,1.6766,0.7603
29,-2.9300,2.8200,-6.9900,0.3622,2.1413,1.1159
30,-2.8600,1.2700,-6.7600,0.1778,2.6333,1.4606
31,-3.4100,1.3700,-6.1100,0.3862,3.0925,1.7486
32,-3.6100,1.1700,-5.6000,0.3862,3.0925,1.7486
33,-3.7900,1.1000,-5.0000,0.8105,3.5768,2.1446
34,-3.7500,1.4800,-4.7600,0.8050,3.5059,2.2646
35,-3.0400,0.9100,-4.8900,0.8050,3.5059,2.2646
36,-2.3400,1.0900,-5.2800,0.6425,3.3696,2.3649
37,-2.0100,0.9600,-5.4700,0.6861,3.3194,2.4991
38,-2.4300,1.1200,-5.2400,0.8552,3.4427,2.6878
39,-2.6600,1.1500,-5.0800,1.0592,3.6717,2.8067
40,-3.0500,0.9600,-4.6800,1.2490,3.9292,2.8689
41,-4.1300,0.2300,-3.0100,1.3799,4.1866,2.9202
