lineno,aX,aY,aZ,gX,gY,gZ
0,0.3700,7.5600,-6.3000,-1.0548,1.4628,-0.8945
1,0.1400,8.1100,-6.4900,-1.0952,2.0780,-0.5716
2,-0.1600,8.2200,-6.5900,-1.1639,2.6987,-0.1691
3,-1.5600,4.3400,-5.7700,-1.1225,3.3499,0.3338
4,-2.3000,10.8300,-6.0000,-0.5803,4.0492,0.6010
5,-2.0600,7.4900,-5.3100,-1.0614,4.4746,0.7985
6,-2.8300,7.8200,-5.3700,-1.0297,4.6480,1.1388
7,-2.4600,7.2300,-5.5000,-1.0297,4.6480,1.1388
8,-2.2400,7.1700,-5.6200,-0.9130,4.8487,1.5413
9,-2.5900,7.7400,-5.5900,-0.9130,4.8487,1.5413
10,-2.6500,8.3900,-5.6600,-0.8825,5.0102,1.5839
11,-2.8100,8.7900,-5.2600,-1.0090,5.1814,1.6537
12,-3.4500,8.2800,-3.7300,-1.8141,5.6167,1.8970
13,-6.0800,6.5900,-1.4400,-1.8141,5.6167,1.8970
14,-3.9600,4.9200,-1.4800,-1.9144,5.6843,2.2057
15,-3.3500,2.4500,-0.7900,-2.0671,4.9764,2.7216
16,-5.4500,-0.4000,2.2400,-1.6013,5.0233,2.8427
17,-6.0900,0.3700,4.1000,-1.6013,5.0233,2.8427
18,-6.9100,0.0900,5.9000,-0.8290,4.9284,2.8023
19,-8.8300,-2.8000,9.2000,-0.4527,4.7451,2.5438
20,-9.0300,-3.1700,10.2500,-0.4963,4.3306,2.2711
21,-8.8700,-3.7900,10.9600,-0.4756,3.6892,1.9897
22,-9.4100,-4.9000,11.8900,-0.7625,2.3300,1.1552
23,-9.4400,-7.1000,12.7400,-0.7832,1.5293,0.8127
24,-9.8400,-7.9500,13.0500,-0.7865,0.7669,0.3829
25,-9.6100,-7.9100,12.6400,-0.7865,0.7669,0.3829
26,-8.4900,-7.2800,10.9100,-0.6338,-0.0098,-0.1254
27,-8.3200,-6.6400,10.3600,-0.3949,-0.6774,-0.6600
28,-8.1500,-5.6800,9.9000,-0.1647,-1.1628,-1.1170
29,-7.6600,-4.1400,8.8600,0.0927,-1.5937,-1.5283
30,-7.5600,-3.1700,7.8500,0.5487,-2.6147,-2.3431
31,-6.8100,-2.1600,6.5000,0.7330,-3.1143,-2.6845
32,-5.6600,-0.2700,4.5300,0.9087,-3.4525,-2.9322
33,-5.3400,0.0700,3.6100,1.0003,-3.6663,-3.0423
34,-4.9300,0.5700,2.3800,1.0177,-3.8495,-3.0838
35,-4.5600,0.9400,1.5600,0.9981,-4.0099,-3.1601
36,-3.4500,1.6100,-0.9500,0.9501,-4.1430,-3.2354
37,-3.3000,1.9200,-2.0100,0.9501,-4.1430,-3.2354
38,-2.3200,2.3700,-2.8000,0.9948,-4.0492,-3.3107
39,-1.4200,2.5900,-3.9900,1.0472,-3.8310,-3.3608
40,-1.2200,3.3700,-4.9300,1.1977,-3.5430,-3.3685
41,-0.8800,4.3400,-5.6000,1.4257,-3.1972,-3.3379
42,-0.0600,5.0400,-6.2300,1.4257,-3.1972,-3.3379
43,-0.0100,5.5300,-6.5900,1.5533,-2.8111,-3.2136
44,0.5300,5.9500,-7.1200,1.5926,-2.3944,-3.0281
45,1.0700,6.0900,-7.6800,1.4334,-1.6177,-2.6813
46,2.0300,6.9100,-8.4400,1.2850,-1.0897,-2.4925
47,2.8900,7.7700,-9.4600,1.0287,-0.4331,-2.3104
48,2.9700,7.1300,-9.6200,0.3676,0.4429,-2.1042
49,2.1700,7.1800,-9.0800,-0.0796,1.4170,-1.8490
50,1.5200,7.5800,-8.7300,-0.0796,1.4170,-1.8490
51,0.8500,7.3900,-8.4000,-0.0164,3.1503,-1.2403
52,-0.4100,7.4600,-7.4000,-0.0164,3.1503,-1.2403
53,-0.8000,7.6000,-7.0800,-0.1080,4.4222,-0.6043
54,-1.3700,7.6800,-6.7600,0.0665,4.8575,-0.2694
55,-1.4100,8.3100,-6.6900,0.2040,5.1825,0.0960
56,-1.8000,7.9200,-6.0500,0.0327,5.4738,0.4287
57,-2.5300,8.3400,-5.5000,0.0327,5.4738,0.4287
58,-3.2500,9.0100,-4.5300,0.0098,5.7083,0.7636
59,-6.1600,10.2500,-0.8400,0.2367,5.9112,1.2021
60,-6.8800,9.3900,0.7600,0.3174,5.9352,2.1260
61,-6.8900,7.2300,1.8900,0.1407,5.6058,2.6191
62,-8.2300,5.1800,3.8000,0.1407,5.6058,2.6191
63,-8.8500,4.9900,5.2400,0.0295,5.2229,3.0838
64,-9.5800,4.6600,6.6900,-0.0185,4.9949,3.2659
65,-10.1600,3.7500,8.1100,-0.2749,4.1332,2.6125
