lineno,aX,aY,aZ,gX,gY,gZ
0,-2.1500,1.1500,-0.7600,-0.3774,-0.1756,0.7701
1,-2.2400,1.0500,-0.6700,-0.3523,0.0404,0.8988
2,-2.6000,1.6400,-0.7200,-0.3000,0.2094,1.0003
3,-2.6000,1.7700,-0.7400,-0.3000,0.2094,1.0003
4,-2.5600,1.6300,-0.7600,-0.3643,0.3447,1.0483
5,-2.8600,1.5700,-0.8100,-0.5051,0.4691,1.1006
6,-2.8400,1.5300,-0.8200,-0.6654,0.7167,1.1966
7,-2.8800,1.2800,-0.7500,-0.6850,0.8694,1.3254
8,-2.6100,0.5900,-0.6000,-0.5934,1.0657,1.5468
9,-2.5800,2.8500,-1.6800,-0.2105,1.3472,1.7824
10,-2.4900,2.1800,-1.6200,-0.2105,1.3472,1.7824
11,-2.4700,2.2200,-1.6700,-0.2945,1.6362,1.9471
12,-2.5000,2.1500,-2.0300,-0.6185,1.9602,2.1075
13,-2.6900,2.5700,-2.1500,-0.5269,2.5918,2.6322
14,-3.2000,2.0800,-1.8100,-0.5934,2.9125,2.8427
15,-3.7000,2.3200,-1.4400,-0.6196,3.1143,3.0478
16,-3.9300,2.3300,-1.2100,-0.4723,3.1929,3.2005
17,-4.1500,1.9600,-1.0200,-0.5051,3.3009,3.2998
18,-4.6100,2.2000,-1.0200,-0.4909,3.3587,3.3630
19,-4.6400,2.0500,-1.0400,-0.5291,3.4230,3.4121
20,-4.6900,1.3800,-0.5100,-0.6000,3.5528,3.4830
21,-4.7100,1.3200,-0.1000,-0.4102,3.6379,3.6205
22,-5.0200,0.9700,0.0000,-0.0774,3.6205,3.7088
23,-5.3200,0.8000,0.3300,0.1385,3.6096,3.6979
24,-5.7700,0.5300,0.9700,0.3360,3.6270,3.6423
25,-6.7000,0.0700,2.1500,0.6578,3.6096,3.5997
26,-6.7400,0.2600,2.3600,0.6578,3.6096,3.5997
27,-6.6200,-0.1200,2.7000,1.2315,3.2158,3.5507
28,-7.0000,-0.3800,3.2100,1.2315,3.2158,3.5507
29,-7.2200,-0.7900,3.5900,1.2065,2.9136,3.2638
30,-7.4400,-1.0600,3.9200,1.1159,2.5176,2.8667
31,-7.3900,-1.5200,4.1300,0.9108,2.0584,2.3867
32,-7.6800,-2.7200,4.2000,0.6730,1.5315,1.8817
33,-7.3500,-3.1000,3.8500,0.1593,0.3687,0.8596
34,-7.1400,-3.7900,3.6600,-0.0589,-0.1734,0.3349
35,-7.1900,-4.4800,3.3500,-0.0589,-0.1734,0.3349
36,-7.2400,-4.7800,3.1500,-0.1309,-0.6523,-0.1462
37,-7.1500,-5.4400,3.1300,-0.0785,-1.0668,-0.5672
38,-6.6600,-5.5200,2.8000,0.1887,-1.8064,-1.3744
39,-6.6600,-4.8400,2.3100,0.5269,-2.2133,-1.7890
40,-6.6900,-3.8000,1.5900,0.8410,-2.6278,-2.2602
41,-6.3400,-3.1300,0.7100,0.9588,-2.9954,-2.6769
42,-4.9100,-2.2300,-0.9200,0.9708,-3.2801,-2.9856
43,-4.8400,-2.1800,-1.3500,0.9708,-3.2801,-2.9856
44,-4.9500,-2.1300,-1.5400,1.0167,-3.3685,-3.1667
45,-4.1000,-0.7600,-2.2800,1.1716,-3.2790,-3.2812
46,-3.7400,-0.1200,-2.8200,1.7039,-3.1558,-3.5288
47,-3.3900,0.4800,-3.2500,1.8500,-3.0652,-3.6826
48,-2.4400,0.7200,-3.7600,1.8500,-3.0652,-3.6826
49,-2.6300,1.0300,-3.8000,1.9515,-2.8918,-3.7677
50,-2.8400,1.7700,-3.8700,2.0715,-2.6082,-3.7775
51,-2.9600,2.4500,-3.9400,2.3693,-2.0475,-3.7601
52,-2.2200,4.2900,-4.3600,2.3813,-1.8250,-3.7459
53,-1.8400,4.8300,-4.4800,2.3377,-1.5653,-3.6597
54,-1.4800,5.2500,-4.5300,2.2395,-1.2435,-3.4678
55,0.0000,6.5500,-5.2300,2.1326,-0.8628,-3.1296
56,0.4600,6.6000,-5.4700,2.1326,-0.8628,-3.1296
57,0.5500,6.5300,-5.3600,1.4475,0.1669,-2.4118
58,1.0800,7.5100,-5.6300,1.4475,0.1669,-2.4118
59,0.9500,7.3300,-5.4800,1.1399,1.4104,-1.5512
60,0.6000,7.5800,-5.3900,1.1399,1.4104,-1.5512
61,0.1000,7.9300,-5.2500,0.9152,2.0453,-1.1988
62,-0.7600,9.0500,-5.1000,0.5541,3.2038,-0.3851
63,-1.0800,9.6900,-5.1600,-0.0938,4.1855,0.5749
64,-1.8900,9.6500,-4.6000,-0.0938,4.1855,0.5749
65,-3.9600,10.1800,-3.8200,-0.0938,4.1855,0.5749
66,-4.6800,9.3900,-3.1600,-0.3829,4.5346,1.1716
67,-4.9100,8.6900,-2.7600,-1.0701,4.8215,2.1817
68,-6.4700,6.8100,-1.8100,-1.5948,4.6600,2.9049
69,-6.6800,5.6200,-1.0500,-1.8151,4.4091,3.0838
70,-6.3100,4.1800,-0.4900,-1.9493,4.1692,3.1078
71,-7.0200,2.0900,0.2100,-1.9493,4.1692,3.1078
72,-8.1400,-4.1100,2.3800,-1.9591,3.9990,3.0412
73,-8.7700,-4.9200,3.6200,-1.5599,3.7132,2.9060
74,-9.5100,-4.5800,4.7500,-0.7898,3.3499,2.6791
75,-10.9300,-5.4300,6.8200,-0.3785,2.8645,2.1675
76,-11.0700,-6.2000,7.2500,-0.4701,2.1282,1.5010
77,-10.8400,-6.6400,7.0900,-0.5945,1.1639,0.9108
78,-9.8200,-7.1800,6.1400,-0.4080,-0.6643,-0.1996
79,-9.3600,-6.3300,5.4200,-0.4080,-0.6643,-0.1996
80,-8.6200,-5.2000,4.5000,-0.0927,-1.3548,-0.6261
81,-7.3200,-4.3700,3.0500,0.2171,-2.3747,-1.1912
82,-6.9000,-3.7300,2.3000,0.4156,-2.7391,-1.3821
83,-6.8300,-3.5700,1.7000,0.4156,-2.7391,-1.3821
84,-6.4300,-3.1400,1.0000,0.6610,-3.0478,-1.6035
85,-5.5800,-1.5200,0.1900,1.2370,-3.5583,-2.1282
86,-5.6100,-1.0300,-0.2800,1.2152,-3.6794,-2.4151
87,-4.9800,-0.4100,-1.0800,1.1323,-3.7001,-2.6725
88,-3.6300,0.7300,-2.2700,1.1323,-3.7001,-2.6725
89,-3.6200,1.0500,-2.2100,1.0788,-3.4950,-2.7980
90,-3.7300,0.9600,-1.9200,1.0537,-3.1340,-2.8373
91,-4.0200,0.6800,-1.3400,1.1443,-2.6889,-2.6736
92,-3.9700,0.6700,-1.4700,1.1606,-2.6845,-2.6398
93,-3.7600,0.6400,-1.8900,1.1606,-2.6845,-2.6398
94,-3.4100,0.4900,-2.3100,1.1683,-2.6867,-2.6322
95,-2.9400,0.0800,-2.8400,1.2228,-2.6234,-2.6060
96,-2.8700,0.4100,-3.0300,1.3952,-2.2766,-2.6344
97,-2.7700,0.6500,-3.2300,1.3668,-2.0453,-2.7064
98,-2.3100,1.3900,-3.5700,1.3668,-2.0453,-2.7064
99,-1.9500,1.9100,-3.8000,1.3450,-1.7868,-2.6900
100,-1.5900,2.1700,-4.0600,1.3297,-1.4715,-2.5962
101,-0.9200,1.9700,-4.3700,1.0134,-0.6752,-2.2929
102,-1.1500,1.9900,-4.2800,0.8879,-0.2269,-2.1435
103,-1.3600,2.3300,-4.2100,0.8781,0.1669,-1.9351
104,-1.3600,2.8500,-4.3200,0.8083,0.5345,-1.7159
105,-1.1800,3.1800,-4.6100,0.6949,0.8967,-1.4813
106,-1.0900,3.3500,-4.8600,0.6949,0.8967,-1.4813
107,-0.7300,3.9600,-5.3700,0.6021,1.2817,-1.2425
108,-0.7800,3.4400,-5.2700,-0.1200,2.2907,-0.9403
109,-1.0900,3.2700,-5.1300,-0.1200,2.2907,-0.9403
110,-1.2300,3.5300,-5.1900,-0.2422,2.7740,-0.7276
111,-1.3100,4.1100,-5.4700,-0.1494,3.1983,-0.4254
112,-1.6000,3.6500,-5.1600,-0.2018,3.6565,-0.1244
113,-1.7000,4.4500,-5.1200,-0.3382,4.2215,0.2302
114,-1.9700,4.9400,-4.9400,-0.0469,4.8956,1.1781
115,-4.0400,4.4200,-3.5100,-0.0469,4.8956,1.1781
116,-4.0100,4.5200,-3.5400,0.0447,4.8760,1.6362
117,-3.9600,3.6700,-3.6000,0.1473,4.6949,2.0322
118,-4.4800,3.7900,-4.0100,0.0535,4.5706,2.1958
119,-4.5600,3.1600,-3.7300,-0.1658,4.5739,2.2220
120,-5.1500,3.2900,-3.5500,-0.5541,4.6513,2.1817
121,-6.9900,1.0500,-2.3900,-1.2599,4.7091,1.9504
