lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7100,-0.9600,1.5100,1.6908,-1.8533,-1.2632
1,-0.7100,0.0800,1.5200,1.6908,-1.8533,-1.2632
2,-0.8800,0.0400,1.8100,1.8631,-1.9308,-1.1890
3,-0.8100,0.6600,1.8400,1.9450,-1.9919,-1.1399
4,-0.7700,0.9300,1.9600,1.8566,-2.1086,-1.2577
5,-0.8500,1.3900,2.1700,1.8959,-2.2198,-1.2643
6,-0.7400,2.9300,2.0100,1.8773,-2.3813,-1.0559
7,0.1600,4.7800,0.9500,1.8326,-2.5013,-0.9992
8,0.3500,2.6500,1.1200,1.0767,-2.5405,-0.9512
9,0.5600,3.4700,1.2900,0.9545,-2.4489,-0.9359
10,0.2300,3.5700,1.4100,1.0079,-2.3431,-0.8847
11,-0.1000,3.9100,1.9800,1.0079,-2.3431,-0.8847
12,-0.4100,3.9300,2.1300,0.8596,-2.2962,-0.8716
13,-0.7100,3.4400,2.1400,0.7985,-2.2995,-0.7385
14,-0.3800,3.6700,1.4000,0.7505,-2.3627,-0.5214
15,-0.3800,4.0000,1.1400,0.6152,-2.4904,-0.3043
16,-0.2700,3.9600,0.8300,0.5574,-2.5155,-0.2029
17,0.1300,4.0900,0.2900,0.4298,-2.5624,-0.1080
18,-0.3500,3.9100,-0.0300,0.2956,-2.4162,0.0055
19,0.3000,4.0100,-0.2000,0.2323,-2.3529,0.0774
20,-0.4400,4.0000,-0.3200,0.1920,-2.3202,0.1342
21,-0.8600,3.9900,-0.6800,0.1331,-2.1958,0.2367
22,-1.4500,4.1700,-0.8400,0.1167,-2.1784,0.3185
23,-0.8400,4.3200,-1.4400,0.1462,-2.2242,0.4418
24,-1.4100,4.1200,-2.1400,0.1287,-2.0944,0.6174
25,-1.5400,4.0700,-2.4100,0.1702,-1.9504,0.8072
26,-1.8400,4.3000,-2.8200,0.1353,-1.8348,0.9185
27,-1.5800,4.1200,-3.6700,0.1353,-1.8348,0.9185
28,-2.1400,3.7000,-3.9400,0.0371,-1.7661,1.0407
29,-2.1100,3.5200,-4.2500,-0.1756,-1.7311,1.1552
30,-2.2500,3.2500,-4.5300,-0.3894,-1.5315,1.3243
31,-1.4600,2.2500,-5.2600,-0.5945,-1.3974,1.4377
32,-2.0300,1.5900,-5.6200,-0.8345,-1.2697,1.5348
33,-2.1000,1.5700,-5.9300,-1.2861,-0.9087,1.7039
34,-1.1900,0.9500,-6.5100,-1.4584,-0.6960,1.7202
35,-2.1900,0.3900,-6.5700,-1.6362,-0.5389,1.6810
36,-2.2500,0.2000,-6.6500,-1.7791,-0.1647,1.7781
37,-1.9500,-0.2500,-7.0000,-1.8664,0.0764,1.8097
38,-1.7200,-0.4500,-7.2700,-1.9330,0.3098,1.8468
39,-2.0700,-0.8400,-7.4400,-2.0639,0.6185,1.8904
40,-1.9300,-1.1000,-7.5000,-2.3311,1.2872,1.9450
41,-2.3200,-2.1100,-7.2300,-2.3311,1.2872,1.9450
42,-2.5900,-2.7400,-7.0800,-2.4195,1.6024,1.9133
43,-2.3300,-2.8200,-7.0600,-2.4598,1.8642,1.8817
44,-2.5500,-3.7900,-6.7900,-2.4566,2.3671,1.7497
45,-2.6600,-3.8400,-6.6900,-2.4566,2.3671,1.7497
46,-2.7900,-3.7800,-6.4000,-2.3638,2.6224,1.6450
47,-3.0200,-3.3800,-5.7800,-2.1980,2.8373,1.5501
48,-2.9800,-3.3000,-5.6000,-2.0126,2.9725,1.4955
49,-3.0700,-3.0100,-5.3300,-1.8904,3.0805,1.4541
50,-3.1200,-2.4900,-5.1300,-1.6952,3.1569,1.4377
51,-3.1900,-2.0800,-4.8400,-1.4508,3.2703,1.3864
52,-3.0600,-1.9800,-4.7200,-1.3886,3.3249,1.3712
53,-2.9100,-1.9300,-4.6100,-1.3886,3.3249,1.3712
54,-2.8200,-2.0400,-4.5200,-1.3166,3.3794,1.3450
55,-2.7400,-1.9400,-4.4500,-1.2566,3.4459,1.3079
56,-2.7200,-1.7000,-4.3200,-1.0483,3.6117,1.2392
57,-2.9500,-1.2800,-4.1900,-0.8978,3.6881,1.2075
58,-3.1000,-1.2000,-3.8700,-0.8978,3.6881,1.2075
59,-3.3600,-0.8300,-3.3900,-0.6229,3.7885,1.1432
60,-3.6500,-0.3900,-2.7300,-0.6229,3.7885,1.1432
61,-3.8900,0.0100,-2.1100,-0.4516,3.7121,1.1541
62,-3.5600,-0.1000,-2.1300,-0.3916,3.5561,1.2294
63,-3.3100,-0.3600,-2.4500,-0.3240,3.2747,1.2577
64,-2.7700,0.1100,-2.8700,-0.1800,3.3205,1.1606
65,-2.9600,0.4300,-2.8900,-0.1167,3.4525,1.1508
66,-3.2800,0.4200,-2.4500,-0.1167,3.4525,1.1508
67,-3.6700,0.2700,-1.7000,-0.0393,3.5845,1.1617
68,-3.5900,-0.1600,-1.3900,0.0524,3.6477,1.2075
69,-3.6400,-0.1600,-1.0800,0.1702,3.6434,1.1977
70,-3.6500,0.0000,-0.7300,0.3153,3.5899,1.1683
71,-3.6500,1.3000,-0.6800,0.3872,3.5136,1.1497
72,-3.3100,1.4600,-0.6100,0.3392,3.4678,1.1770
73,-3.1800,1.4600,-0.3100,0.2967,3.4721,1.2741
74,-3.7400,0.7400,0.2000,0.2345,3.6270,1.4083
75,-3.6900,0.5100,0.6300,0.2345,3.6270,1.4083
76,-3.5500,0.3900,0.9900,0.2378,3.5910,1.4334
77,-3.9700,1.2200,1.6100,0.3131,3.4525,1.4017
78,-3.7700,1.6600,1.8900,0.3949,3.3030,1.3504
79,-3.4300,2.0800,2.1300,0.4036,3.1154,1.2970
80,-3.3900,2.8700,2.6600,0.3392,3.0031,1.2654
81,-3.4500,3.2300,2.9100,0.2760,2.9431,1.2403
82,-3.6700,3.3100,3.4000,0.1909,2.8623,1.2152
83,-3.8700,3.5200,3.9600,0.0382,2.7903,1.1814
84,-4.3800,2.5700,4.8000,-0.1374,2.6605,1.1759
85,-4.5400,1.9600,5.4200,-0.3807,2.5187,1.2108
86,-4.7800,1.6000,6.1700,-0.5552,2.3747,1.2621
87,-5.4600,1.3000,7.5700,-0.6021,2.2198,1.3046
88,-5.6500,1.3600,8.1500,-0.5781,2.0104,1.3177
89,-5.8600,1.0900,8.4200,-0.7254,1.3428,1.3374
90,-5.9400,0.6900,8.6200,-0.8868,0.9774,1.3374
91,-6.1200,-1.2300,9.0300,-1.0156,0.6163,1.2992
92,-6.4300,-2.2200,9.4600,-1.0603,0.2629,1.2054
93,-6.7400,-2.8300,9.8400,-1.0276,-0.1407,1.0527
94,-6.7500,-3.5900,9.8500,-0.9687,-0.6403,0.8585
95,-6.5400,-3.7300,9.3500,-0.9043,-1.1879,0.6512
96,-6.2700,-3.5000,8.6600,-0.8465,-1.7235,0.4538
97,-5.6000,-3.1700,7.2400,-0.8465,-1.7235,0.4538
98,-5.4400,-2.9800,6.6200,-0.8127,-2.1784,0.2629
99,-5.3600,-2.7800,6.0300,-0.7865,-2.5547,0.0894
100,-4.7400,-2.7800,4.9400,-0.7756,-2.9027,-0.0633
101,-4.6200,-2.4000,4.0900,-0.7723,-3.2430,-0.1974
102,-4.6600,-1.8100,3.3600,-0.6916,-3.5594,-0.2891
103,-4.3300,-1.4800,2.5500,-0.5683,-3.8266,-0.3742
104,-3.6700,-0.6100,1.5600,-0.2760,-4.3219,-0.4854
105,-3.6000,-0.3600,0.7200,-0.2007,-4.5389,-0.4865
106,-3.1600,-0.0200,-0.0400,-0.1342,-4.7691,-0.4996
107,-2.1900,0.1700,-1.3600,-0.1353,-4.8520,-0.5203
108,-1.9400,0.2400,-2.1300,-0.1353,-4.8520,-0.5203
109,-1.6800,0.3400,-2.5900,-0.1440,-4.8258,-0.4865
110,-1.0400,0.4900,-2.9700,-0.0774,-4.5335,-0.4789
111,-1.0400,0.8400,-3.2500,-0.1167,-4.3742,-0.4800
112,-0.8400,0.9400,-3.5300,-0.2334,-4.2302,-0.4985
113,-0.5700,0.9600,-3.9500,-0.2334,-4.2302,-0.4985
114,0.1800,0.4800,-4.3900,-0.3414,-4.0513,-0.4974
115,0.0700,0.2700,-4.3600,-0.4472,-3.4754,-0.4996
116,-0.1200,0.0700,-4.0500,-0.4320,-3.1700,-0.5345
117,-0.6100,-0.2700,-3.5900,-0.4080,-2.9463,-0.5607
118,-0.8100,-0.3600,-3.5000,-0.3883,-2.8056,-0.5716
119,-0.8300,-0.3600,-3.6400,-0.3327,-2.7184,-0.5716
120,-0.1800,-0.4800,-4.1800,-0.3327,-2.7184,-0.5716
121,0.0500,-0.4500,-4.4100,-0.2793,-2.6147,-0.5803
122,0.2000,-0.3800,-4.7100,-0.1702,-2.2777,-0.5520
123,0.3900,-0.3000,-4.8900,-0.1702,-2.2777,-0.5520
124,0.3500,-0.1300,-4.9600,-0.2062,-1.7421,-0.5345
125,0.1400,-0.1900,-4.8000,-0.2389,-1.4486,-0.5040
126,-0.2400,-0.2700,-4.5000,-0.2345,-1.1868,-0.4756
127,-0.9700,-0.6400,-3.9800,-0.2356,-0.9752,-0.4669
128,-1.1100,-0.8500,-3.8200,-0.2367,-0.8378,-0.4887
129,-1.2400,-1.1500,-3.7000,-0.2367,-0.8378,-0.4887
130,-1.1800,-1.6700,-3.6400,-0.1440,-0.6436,-0.5520
131,-1.1600,-1.6700,-3.7600,-0.0589,-0.5694,-0.6021
132,-0.9900,-1.7400,-3.9100,0.0305,-0.5029,-0.6425
133,-0.7500,-1.7300,-4.0600,0.0305,-0.5029,-0.6425
134,-0.5000,-2.0200,-4.2800,0.1942,-0.2934,-0.6632
135,-0.3300,-2.2000,-4.4400,0.2334,-0.1451,-0.6960
136,-0.3800,-2.2100,-4.5100,0.3120,0.0305,-0.7407
137,-0.8200,-1.8400,-4.1500,0.4025,0.2334,-0.7996
138,-1.1400,-1.7300,-3.7900,0.4516,0.4243,-0.8727
139,-1.3300,-1.6800,-3.4500,0.4516,0.4243,-0.8727
140,-1.3600,-1.9100,-3.0100,0.4712,0.5607,-0.9370
141,-1.2700,-2.2500,-2.9700,0.4560,0.6338,-1.0057
142,-1.3300,-2.3000,-2.8300,0.4734,0.7418,-1.1661
143,-1.5100,-2.3500,-2.5400,0.4734,0.7418,-1.1661
144,-1.8500,-2.0700,-2.0500,0.5978,0.8770,-1.3494
145,-2.0100,-1.8000,-1.7600,0.6818,0.9348,-1.4290
146,-2.0400,-1.4700,-1.5100,0.7581,0.9741,-1.4803
147,-2.1300,-0.9200,-1.2000,0.7865,0.9883,-1.5141
148,-2.0900,-0.6700,-1.1500,0.7745,0.9927,-1.5413
149,-2.0300,-0.4400,-1.0500,0.7538,0.9959,-1.5882
150,-2.4100,0.0500,-0.5100,0.7407,1.0232,-1.6428
151,-2.4100,0.4500,-0.2700,0.7647,1.0210,-1.6799
152,-2.5200,0.6200,-0.0100,0.7647,1.0210,-1.6799
153,-2.5900,0.7400,0.2300,0.7734,0.9992,-1.6624
154,-2.7800,1.0800,0.5100,0.7723,0.9577,-1.6035
155,-2.8900,1.4300,0.6900,0.7821,0.9119,-1.5490
156,-2.9200,1.7300,0.8700,0.8018,0.8792,-1.5086
157,-2.6100,2.1600,0.9100,0.7712,0.7636,-1.4050
158,-2.4600,2.1600,0.9900,0.7058,0.6916,-1.3384
159,-2.3400,2.3800,1.0700,0.6436,0.6327,-1.2959
160,-2.2200,2.5200,1.2200,0.5956,0.5901,-1.2610
161,-2.1500,2.5500,1.4000,0.5585,0.5629,-1.2523
162,-2.1900,2.7100,1.4800,0.5367,0.5280,-1.1683
163,-2.0900,2.8100,1.5900,0.5083,0.4571,-1.0767
164,-1.9000,2.9200,1.5600,0.4952,0.3883,-0.9741
165,-1.7100,2.9600,1.4700,0.4680,0.3043,-0.8901
166,-1.5500,2.9500,1.3700,0.4145,0.2323,-0.8149
167,-1.3300,2.8800,1.2100,0.4145,0.2323,-0.8149
168,-1.2900,2.8700,1.1900,0.3676,0.1865,-0.7309
169,-1.2400,2.7400,1.2400,0.3174,0.1429,-0.6578
170,-1.2200,2.5600,1.2600,0.2629,0.0938,-0.5945
171,-1.1600,2.5400,1.1400,0.2225,0.0491,-0.5378
172,-1.0900,2.5400,1.0400,0.1931,-0.0644,-0.3960
173,-1.0200,2.5500,0.7800,0.1767,-0.1233,-0.3185
174,-1.0600,2.5900,0.7000,0.1505,-0.1713,-0.2553
175,-1.0800,2.6700,0.6200,0.1047,-0.2116,-0.1887
176,-1.0500,2.5900,0.5300,0.0382,-0.2673,-0.1014
177,-0.9400,2.2700,0.2600,0.0382,-0.2673,-0.1014
178,-0.9300,2.2000,0.0100,-0.0633,-0.3251,-0.0044
179,-1.0200,2.2100,-0.1200,-0.1942,-0.3916,0.0796
180,-0.9400,1.6200,-0.1200,-0.3229,-0.4440,0.1484
181,-0.8100,0.8500,-0.1800,-0.4189,-0.4985,0.2716
