lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0500,0.9900,3.2200,-0.2356,-0.8847,0.2869
1,-0.7100,1.3000,3.1200,-0.2356,-0.9654,0.3272
2,-0.7200,1.5200,2.9700,-0.2356,-0.9654,0.3272
3,-0.7500,1.7600,2.8400,-0.2356,-1.0385,0.3774
4,-0.8100,1.8900,2.7000,-0.2694,-1.1105,0.4156
5,-0.6400,2.0500,2.3500,-0.3436,-1.1945,0.4374
6,-0.6100,2.0500,2.0800,-0.4287,-1.2763,0.4767
7,-0.4900,1.9300,1.8200,-0.6949,-1.4344,0.5389
8,-0.3400,1.4800,1.5400,-0.8323,-1.4999,0.5454
9,-0.4300,1.0900,1.5500,-0.9228,-1.5381,0.5291
10,-0.5400,0.6900,1.6000,-0.8792,-1.5752,0.5312
11,-0.6600,0.7900,1.6500,-0.7036,-1.6319,0.5716
12,-0.6300,0.9300,1.4600,-0.7036,-1.6319,0.5716
13,-0.5500,1.2000,1.1900,-0.5520,-1.7246,0.6076
14,-0.0500,0.8400,0.9300,-0.4483,-1.7988,0.7178
15,0.0000,0.8100,0.6400,-0.4254,-1.8141,0.8770
16,0.0700,1.1500,0.3800,-0.4145,-1.8130,0.9228
17,-0.0900,1.2500,0.1800,-0.3065,-1.7333,0.8039
18,-1.2000,1.5600,0.1100,-0.2553,-1.7159,0.7799
19,-0.6700,1.8700,-0.1600,-0.2422,-1.7868,0.7712
20,-1.7400,1.5900,-0.3800,-0.2607,-1.7770,0.7996
21,-1.4200,1.8200,-1.2000,-0.2607,-1.7770,0.7996
22,-1.3200,1.9300,-1.7800,-0.2443,-1.8544,0.8258
23,-1.4300,2.2500,-2.2600,-0.2465,-1.8370,0.8290
24,-1.2200,2.4100,-3.2200,-0.2345,-1.7650,0.8574
25,-1.3000,2.3300,-3.6700,-0.2760,-1.6733,0.9218
26,-1.3400,2.1500,-4.1200,-0.3218,-1.5544,1.0221
27,-1.2300,2.0600,-4.5700,-0.4254,-1.3025,1.2294
28,-0.9400,1.5800,-5.4200,-0.5138,-1.1606,1.2948
29,-0.8500,1.3100,-5.7900,-0.5956,-0.9959,1.3395
30,-0.8100,1.1400,-6.1200,-0.6807,-0.8127,1.3319
31,-0.8600,0.8000,-6.5800,-0.6807,-0.8127,1.3319
32,-1.0000,0.8200,-6.6900,-0.7472,-0.6109,1.3243
33,-1.2600,0.9400,-6.8200,-0.7865,-0.3916,1.3188
34,-1.5500,1.0600,-6.9500,-0.8803,0.0687,1.3646
35,-1.6400,1.1200,-7.1200,-0.9348,0.2967,1.4475
36,-1.7900,1.1400,-7.2000,-1.0276,0.5171,1.5206
37,-2.0100,1.2500,-7.2200,-1.1323,0.7352,1.5817
38,-2.5800,1.0600,-7.1700,-1.1323,0.7352,1.5817
39,-2.7400,0.9200,-7.1100,-1.2294,0.9436,1.6668
40,-2.6900,0.6300,-7.0800,-1.3352,1.1345,1.7824
41,-2.6400,-0.3000,-6.9700,-1.4617,1.3068,1.8751
42,-2.5600,-0.7900,-6.8100,-1.6264,1.6919,2.0093
43,-2.6200,-1.3400,-6.5700,-1.6319,1.8980,2.0289
44,-2.8200,-2.0600,-5.9900,-1.5719,2.0693,1.9929
45,-2.8000,-2.1100,-5.7100,-1.4748,2.2307,1.9450
46,-2.6200,-2.3500,-5.5500,-1.4748,2.2307,1.9450
47,-2.5800,-2.7700,-5.2900,-1.3984,2.3616,1.9013
48,-2.9700,-3.4400,-4.6700,-1.2239,2.6158,1.7541
49,-3.0500,-3.7300,-4.1300,-1.1312,2.7314,1.6090
50,-3.0900,-4.0500,-3.7500,-1.0145,2.8056,1.4683
51,-3.2100,-4.5400,-3.0900,-0.8781,2.8405,1.3177
52,-3.1400,-4.9000,-2.6500,-0.7014,2.8700,1.1792
53,-3.0800,-4.9800,-2.1400,-0.7014,2.8700,1.1792
54,-3.1000,-4.8700,-1.3200,-0.4549,2.8831,1.0319
55,-2.8900,-4.4900,-1.0500,-0.1702,2.8787,0.8738
56,-2.7200,-4.3100,-0.8200,0.1036,2.8482,0.7265
57,-3.0200,-3.3300,-0.2400,0.2989,2.8176,0.5770
58,-3.0800,-2.8700,0.2200,0.5334,2.7882,0.2738
