lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7200,-2.3000,-1.8600,-0.3796,-0.4756,1.0516
1,-1.1000,-2.6400,-1.8500,-0.3796,-0.4756,1.0516
2,-0.2300,-3.3900,-1.9500,-0.3960,-0.4003,1.0516
3,-0.3600,-3.5100,-2.1700,-0.3349,-0.3076,1.0265
4,-0.4800,-3.4400,-2.3200,-0.2749,-0.2083,0.8901
5,-0.2900,-3.9300,-2.4300,-0.2542,-0.1211,0.7876
6,-0.3600,-4.0700,-2.4700,-0.2171,-0.0065,0.7036
7,-0.3700,-4.3200,-2.3600,-0.2062,0.1080,0.5716
8,-0.4400,-4.3100,-2.1600,-0.1462,0.2258,0.4691
9,-0.5600,-4.2400,-2.0200,-0.0753,0.3065,0.3752
10,-0.4500,-4.4400,-1.7600,-0.0709,0.3883,0.2989
11,-0.6200,-4.6400,-1.6000,-0.0458,0.4811,0.2094
12,-0.6900,-4.7900,-1.4500,0.0218,0.5301,0.0971
13,-0.9200,-4.9300,-1.0600,0.0873,0.5312,-0.0622
14,-1.0500,-4.9500,-0.7700,0.1647,0.5378,-0.2476
15,-1.1600,-4.7100,-0.4700,0.2825,0.5585,-0.4014
16,-1.2400,-4.6700,-0.0400,0.3894,0.5934,-0.4941
17,-1.5900,-5.0700,0.8200,0.5127,0.6120,-0.5901
18,-1.7000,-4.8700,1.2700,0.7069,0.6141,-0.6916
19,-1.6000,-4.6400,1.6500,0.7069,0.6141,-0.6916
20,-1.7800,-4.5600,2.4800,0.9828,0.5378,-0.8825
21,-1.8800,-4.7100,2.8900,1.0756,0.4603,-0.9708
22,-2.0100,-4.8200,3.1700,1.2043,0.3600,-1.0799
23,-2.3800,-4.7000,3.6500,1.3755,0.2563,-1.2021
24,-2.5500,-4.5700,3.8600,1.6035,0.1473,-1.3046
25,-2.5500,-4.1100,3.8700,1.6035,0.1473,-1.3046
26,-2.4800,-3.7100,3.7700,2.0104,-0.1778,-1.5053
27,-2.1800,-2.9700,3.2600,2.0104,-0.1778,-1.5053
28,-2.0700,-2.7500,3.1600,2.1293,-0.3382,-1.5992
29,-1.9300,-2.4500,3.0900,2.2580,-0.4571,-1.6450
30,-1.9100,-1.5300,2.8000,2.4958,-0.6861,-1.7126
31,-1.9300,-1.0500,2.7200,2.5896,-0.8018,-1.7399
32,-1.9500,-0.2800,2.5300,2.5896,-0.8018,-1.7399
33,-2.3600,1.0800,2.2700,2.6954,-0.9228,-1.7530
34,-2.3300,1.6300,2.2200,2.7609,-1.0537,-1.7421
