lineno,aX,aY,aZ,gX,gY,gZ
0,0.0500,-3.5900,0.1300,0.0949,0.1276,-0.0425
1,-0.5200,-2.4500,-0.1900,0.6218,0.1418,0.0938
2,-0.9900,-0.0100,0.0900,0.6218,0.1418,0.0938
3,-0.5900,-0.0700,0.1500,0.9370,0.0818,-0.0633
4,-0.5200,-0.3900,-0.1100,0.8225,-0.0851,-0.1342
5,-0.3700,-0.0900,-0.2000,0.8225,-0.2694,0.0938
6,-0.2100,0.2100,0.0800,0.8225,-0.2694,0.0938
7,-0.1800,0.2000,-0.3300,0.7614,-0.2793,0.0731
8,-0.0800,0.4100,-0.1800,0.6698,-0.2967,0.0131
9,0.0400,0.2100,-0.4700,0.3894,-0.2880,-0.0524
10,0.1200,-0.1000,-0.4100,0.3752,-0.2094,-0.0622
11,0.1100,-0.0500,-0.3000,0.4134,-0.1407,-0.0622
12,0.0500,-0.2900,-0.1500,0.4167,-0.1014,-0.0578
13,0.0300,-0.3000,-0.1100,0.4156,-0.0818,-0.0654
14,0.0800,-0.3600,-0.0400,0.3796,-0.0753,-0.1265
15,0.0900,-0.4200,0.0300,0.3447,-0.0567,-0.1767
16,-0.0700,-0.7500,0.2900,0.3447,-0.0567,-0.1767
17,-0.1000,-0.8600,0.4500,0.3218,-0.0273,-0.2073
18,-0.2100,-0.8300,0.5900,0.3414,-0.0109,-0.2313
19,-0.2400,-0.7900,0.7700,0.3949,-0.0338,-0.3218
20,-0.3000,-0.8300,1.1000,0.4309,-0.0545,-0.3469
21,-0.4500,-0.8900,1.3200,0.4309,-0.0545,-0.3469
22,-0.4400,-0.9200,1.5000,0.4789,-0.0829,-0.3676
23,-0.4400,-0.3700,1.8500,0.6676,-0.1625,-0.4080
24,-0.3300,0.1200,2.0300,0.6676,-0.1625,-0.4080
25,-0.1200,0.5700,2.1500,0.7450,-0.2334,-0.4418
26,0.3900,1.8600,2.3600,0.7461,-0.3796,-0.4756
27,0.5700,2.3800,2.5900,0.6381,-0.4102,-0.4963
28,0.5800,2.9200,2.9400,0.4854,-0.4025,-0.5029
29,0.6400,3.5000,3.4400,0.4854,-0.4025,-0.5029
30,0.6600,4.2700,4.1700,0.3163,-0.4003,-0.4865
31,0.6700,4.7100,4.5400,-0.0905,-0.4669,-0.3512
32,0.6900,5.2900,4.7100,-0.0905,-0.4669,-0.3512
33,0.5500,6.0000,5.0600,-0.2574,-0.5214,-0.2323
34,0.3400,6.3200,5.0700,-0.4581,-0.5901,-0.0894
35,0.0100,6.4900,5.1100,-0.9207,-0.7407,0.1756
36,-0.5400,6.6500,5.0800,-0.9207,-0.7407,0.1756
37,-0.7800,6.5500,4.9300,-1.1585,-0.8258,0.2869
38,-0.8000,6.3000,4.5800,-1.4050,-0.9403,0.3883
39,-0.7500,5.4100,3.8500,-1.8577,-1.1901,0.5901
40,-0.8600,5.2900,3.3500,-1.8577,-1.1901,0.5901
41,-1.1300,5.1300,2.8300,-2.0933,-1.4061,0.7374
42,-1.4500,5.0700,2.3100,-2.1326,-1.5032,0.8519
