lineno,aX,aY,aZ,gX,gY,gZ
0,-6.3000,-1.5400,-0.4600,0.2858,-0.3763,-0.1113
1,-6.1800,-0.5300,-0.8800,0.2858,-0.3763,-0.1113
2,-5.9900,-0.4900,-1.5500,0.1691,0.0633,0.0447
3,-5.9500,-0.5700,-1.8400,0.1604,0.3752,0.1887
4,-5.9700,-0.4000,-2.0100,0.2203,0.7516,0.3523
5,-6.2000,0.4500,-2.0000,0.1974,1.1726,0.5781
6,-6.2200,0.6200,-2.0800,0.1058,1.5763,0.8399
7,-6.2600,0.8600,-2.3100,-0.0338,1.9766,1.1290
8,-6.4400,0.0900,-2.1700,-0.0338,1.9766,1.1290
9,-6.3400,0.1600,-2.5200,-0.0545,2.6780,1.6330
10,-6.3600,0.6200,-3.1200,-0.0055,3.0718,1.8097
11,-6.2900,1.1500,-3.4200,-0.1560,3.5430,1.9319
12,-7.3700,1.0800,-2.8600,-0.0262,3.8823,2.1860
13,-8.1500,1.6600,-2.9400,0.1527,4.1757,2.5536
14,-8.7600,1.4600,-2.6900,0.1527,4.1757,2.5536
15,-10.3800,1.9300,-2.0200,0.2247,4.4397,2.8842
16,-11.1800,2.1100,-1.7100,0.3840,4.6928,3.2398
17,-11.6800,2.6400,-1.7200,0.4952,4.8782,3.5517
18,-13.2500,3.3000,-1.4900,0.5563,4.9436,3.8343
19,-13.8000,3.0300,-1.3500,0.1593,4.9622,4.1342
20,-13.9300,2.7800,-1.5000,0.1593,4.9622,4.1342
21,-15.7000,0.7200,-0.3300,-0.0120,4.9076,4.2204
22,-15.1600,1.5200,0.0000,-0.2520,5.1684,4.2182
23,-15.8700,2.4400,0.6300,-0.1669,5.2153,4.0830
24,-15.8800,2.5700,1.1400,-0.3862,5.0364,3.5027
25,-16.9300,1.3800,1.9400,-0.5596,4.7517,3.2921
26,-16.8500,1.0000,2.1000,-0.5596,4.7517,3.2921
27,-16.4000,1.0600,1.8200,-0.6545,4.4059,3.1001
28,-16.7500,-1.3900,2.1600,-0.8039,4.0808,2.7947
29,-16.6500,-1.0500,2.3100,-0.7363,3.5921,2.3987
30,-16.4900,-1.0700,2.1600,-0.6349,3.4034,2.2515
31,-16.7100,-1.4700,2.0400,-0.6349,3.4034,2.2515
32,-16.9000,-1.7000,2.3100,-0.6109,3.1994,2.0300
33,-16.9800,-2.2200,2.6200,-0.4887,2.8787,1.8391
34,-16.7400,-2.5900,2.6800,-0.0796,1.9548,1.3112
35,-16.9800,-2.9200,2.9000,0.0000,1.5555,0.9359
36,-16.9600,-3.2400,3.1300,0.0000,1.1366,0.5378
37,-17.0800,-3.7400,3.5100,0.0000,1.1366,0.5378
38,-17.0100,-3.4700,3.6500,0.0469,0.6752,0.1614
39,-16.6300,-3.4300,3.3700,0.1298,0.1178,-0.2607
40,-16.3800,-3.3800,2.7600,0.1974,-1.2108,-1.2545
41,-15.4400,-3.2500,1.4800,0.2465,-1.7682,-1.6766
42,-15.2100,-2.8800,0.9200,0.2465,-1.7682,-1.6766
43,-14.9700,-2.4300,0.4900,0.2945,-2.2395,-2.1108
44,-14.7900,-2.2400,0.0000,0.3142,-2.6671,-2.6147
45,-14.2900,-1.3500,-0.9400,0.3011,-3.0827,-3.1001
46,-14.4600,-0.9500,-1.0000,0.3469,-3.3958,-3.5136
47,-14.7200,-0.5600,-1.0200,0.3076,-3.6096,-3.8714
48,-14.6200,-0.1800,-1.0600,0.2727,-3.7906,-4.1441
49,-14.7000,0.0000,-1.3600,0.3523,-4.1430,-4.3339
50,-14.5600,0.2200,-1.8600,0.4527,-4.2706,-4.3186
51,-13.6700,0.3100,-2.5100,0.4527,-4.2706,-4.3186
52,-13.5800,0.3500,-2.4700,0.4821,-4.2739,-4.2139
53,-13.2300,0.2500,-2.6100,0.5967,-4.1833,-4.0372
54,-11.9400,0.6700,-3.1200,1.1726,-4.0023,-3.6805
55,-11.7300,0.3800,-3.0800,1.3199,-3.8703,-3.5354
56,-11.4800,0.1800,-2.9800,1.3199,-3.8703,-3.5354
57,-11.3600,0.0700,-2.8200,1.5686,-3.5659,-3.3129
58,-10.8100,0.4200,-2.7400,1.6122,-3.4525,-3.2147
59,-10.1200,0.0000,-2.8500,1.6122,-3.4525,-3.2147
60,-9.8500,-0.3900,-2.8700,1.5773,-3.3674,-3.1089
61,-8.8900,0.3300,-3.2300,1.5512,-3.2070,-3.0216
62,-8.4300,0.5100,-3.3600,1.5708,-2.9856,-2.9474
63,-7.7100,0.4700,-3.5800,1.5130,-2.7336,-2.8754
64,-6.6200,-0.3100,-3.7600,1.2534,-2.0202,-2.5449
65,-6.2600,-0.5000,-3.7800,1.2195,-1.5817,-2.3475
66,-5.9700,-0.5700,-3.7000,1.2119,-1.1650,-2.2155
67,-5.6300,-0.3600,-3.5500,1.2119,-1.1650,-2.2155
68,-5.2300,0.0000,-3.3600,1.1541,-0.7898,-2.1217
69,-5.0100,-0.1500,-3.4300,1.0450,-0.4494,-1.9831
70,-4.8800,-0.5300,-3.4200,0.9359,-0.1244,-1.7955
71,-4.9400,-0.8700,-3.1700,0.8498,0.2378,-1.5828
72,-5.0000,-1.0500,-3.0400,0.9119,0.9970,-1.0876
73,-5.0100,-1.3100,-3.0200,0.9119,0.9970,-1.0876
74,-5.8000,-1.0900,-2.7600,1.1105,1.6232,-0.6589
75,-5.8500,-0.2700,-2.6900,1.2545,1.8937,-0.4920
76,-5.9300,0.2800,-2.6700,1.3265,2.1195,-0.3458
77,-6.1600,0.7000,-2.5700,1.2915,2.3180,-0.1593
78,-6.7500,1.3400,-2.2500,1.1977,2.4882,0.0578
79,-6.9700,1.3000,-2.2200,1.1977,2.4882,0.0578
80,-7.2200,1.1300,-2.2200,0.8650,2.8285,0.4342
81,-7.8300,0.7200,-2.1200,0.7069,3.0260,0.5956
82,-8.3200,0.3800,-1.8300,0.5421,3.2409,0.7549
83,-9.0700,0.2300,-1.4400,0.4178,3.3870,0.8716
84,-10.6800,1.0300,0.0100,0.4178,3.3870,0.8716
85,-11.0200,1.3500,0.1200,0.2236,3.2779,1.0287
86,-10.9900,1.5100,0.2000,-0.0480,3.0598,1.0810
87,-10.6300,0.8700,-0.1700,-0.3992,2.8460,1.2065
88,-10.4300,-2.3500,-0.3700,-0.5901,2.8045,1.3755
89,-10.5600,-3.4300,-0.1400,-0.5901,2.8045,1.3755
90,-10.9000,-3.5200,0.1200,-0.3883,2.9452,1.4868
91,-11.4800,-1.0600,0.4500,0.0447,3.1405,1.4573
92,-11.3600,0.1100,0.0200,0.3960,3.2627,1.0788
93,-11.2800,0.4800,-0.2700,0.1767,3.2278,0.9697
94,-11.3300,1.1900,-0.6100,0.0055,3.2245,0.9632
95,-11.1700,0.0200,-0.7400,-0.2247,3.2518,1.0330
96,-11.3600,-1.7900,-0.8000,-0.4527,3.3499,1.1323
97,-11.7800,-3.1500,-0.4000,-0.4527,3.3499,1.1323
98,-13.5400,-3.1200,0.8700,-0.3796,3.5365,1.2217
99,-14.0700,-2.8300,1.3700,-0.0960,3.7274,1.2217
100,-14.3400,-2.6400,1.8600,0.0993,3.7492,1.1617
101,-15.1800,-2.6300,2.6000,0.1527,3.5659,1.0625
102,-14.7300,-2.6300,2.6900,0.1800,3.2474,1.0276
103,-14.3600,-2.9800,2.5300,0.0393,2.4467,1.0221
104,-14.2900,-4.2600,2.9800,0.0393,2.4467,1.0221
105,-14.3100,-4.4100,3.3000,-0.0916,2.0693,0.9043
106,-14.6200,-4.7000,3.6700,0.1233,1.2915,0.8574
107,-14.5400,-4.9100,3.8600,0.2553,0.7178,0.8029
108,-13.5700,-4.0400,2.9600,0.4549,0.0764,0.6850
109,-13.0300,-3.5200,2.4400,0.5978,-0.4483,0.5203
110,-12.4300,-3.2000,1.9600,0.5716,-0.8029,0.3512
