lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9600,0.7200,-2.3300,-0.2913,-0.4058,0.1811
1,-1.8200,-0.5500,-3.0700,-0.1898,-0.2280,0.3480
2,-1.8300,-0.2800,-3.4800,0.1494,-0.0273,0.4920
3,-1.9700,0.2200,-3.9000,0.4811,0.1614,0.5552
4,-2.2000,0.9300,-4.5600,0.6272,0.2934,0.5934
5,-2.1200,1.3800,-5.1100,0.6763,0.3752,0.6403
6,-1.9500,1.4800,-5.6900,0.5247,0.5018,0.6785
7,-1.9300,1.5000,-6.2900,0.2585,0.7309,0.6425
8,-2.0100,1.3900,-6.5100,0.2585,0.7309,0.6425
9,-2.3000,1.6400,-6.6600,0.1920,1.3854,0.6709
10,-2.5300,1.7900,-6.7700,0.2116,1.6668,0.7232
11,-3.1700,1.9600,-6.7300,0.2116,1.6668,0.7232
12,-3.4900,2.1000,-6.6300,0.1920,1.9373,0.7778
13,-3.6900,2.2200,-6.6200,0.1953,2.1555,0.8454
14,-3.9200,1.3800,-6.5600,0.1647,2.3049,0.9501
15,-3.8200,1.2400,-6.7200,0.0654,2.4424,1.0439
16,-3.8700,0.7800,-6.5200,-0.0142,2.6114,1.0810
17,-4.0500,0.7000,-6.3000,-0.0960,2.8198,1.0461
18,-4.7100,0.9200,-5.6100,0.0044,3.0118,1.0548
19,-4.8000,1.2100,-5.1800,0.2509,3.1274,1.2337
20,-3.8600,1.3000,-5.3300,0.1985,3.0729,1.4224
21,-4.1800,1.9100,-5.0100,0.1985,3.0729,1.4224
22,-3.3000,2.1700,-5.3400,0.1680,3.0445,1.4715
23,-3.1900,2.2200,-5.4400,0.0589,3.0521,1.7093
24,-3.3300,1.6100,-4.7800,0.1211,3.2299,1.8860
25,-3.4300,1.3500,-4.4300,0.3349,3.3936,2.0497
26,-3.3600,1.1100,-4.0800,0.3349,3.3936,2.0497
27,-3.4800,0.9900,-3.5400,0.5051,3.5157,2.0868
28,-3.8500,0.7300,-2.5900,0.5901,3.5507,1.9984
29,-4.0900,0.9000,-1.9900,0.6174,3.5005,1.8882
30,-3.9600,1.4200,-1.5400,0.7876,3.4645,1.8162
31,-4.0400,2.1800,-0.5800,0.7723,3.4481,1.7944
32,-3.5100,2.2400,-0.5900,0.6698,3.4274,1.8380
33,-3.8100,1.8100,-0.3000,0.5400,3.5343,1.9286
34,-4.3200,2.3100,0.4600,0.5400,3.5343,1.9286
35,-4.0500,2.3300,0.6700,0.5465,3.5463,2.0333
36,-3.9600,1.9900,0.5700,0.5487,3.4416,2.1871
37,-3.9000,0.8300,0.9200,0.4963,3.3608,2.3486
38,-3.8400,0.1800,0.9500,0.3992,3.3456,2.4402
39,-3.2500,0.0000,0.8400,0.3742,3.3019,2.5002
40,-3.7600,-0.6500,1.1500,0.3971,3.2976,2.4489
41,-3.9500,-1.7800,1.2500,0.3087,3.4623,2.1991
42,-4.0500,-2.4300,1.2500,0.2258,3.4841,1.9537
43,-3.3800,-2.5300,1.2600,0.0916,3.5277,1.6242
44,-6.0600,-4.0600,2.4300,-0.0240,3.7885,1.4628
45,-4.9300,-4.1300,2.5000,0.0316,3.4383,0.9654
46,-5.9400,-5.1900,3.1700,-0.1222,3.3827,0.7189
47,-6.1000,-6.0100,3.8100,-0.0589,3.1558,0.4821
48,-5.9300,-6.1600,3.9300,0.0513,2.8449,0.2476
49,-5.9600,-6.6400,4.1200,0.1734,2.5645,0.0305
50,-5.9100,-6.8200,4.2100,0.3382,2.2755,-0.2378
51,-6.1100,-7.2600,4.3400,0.5160,1.9417,-0.4309
52,-5.9600,-7.7100,4.5000,0.7101,1.6013,-0.6185
53,-6.0100,-7.7400,4.6400,0.9479,1.2479,-0.8301
54,-5.9100,-7.3800,4.7900,1.1770,0.8192,-1.0756
55,-5.9400,-7.1800,4.8700,1.3570,0.3796,-1.3472
56,-5.5800,-6.1000,4.7900,1.5272,-0.0327,-1.6864
57,-5.3300,-3.9800,4.8800,1.5882,-0.3622,-2.0889
58,-5.1200,-2.4300,4.6600,1.5882,-0.3622,-2.0889
59,-4.9800,-0.8600,4.6900,1.5948,-0.8476,-2.6878
60,-4.8500,0.8500,4.7500,1.5948,-0.8476,-2.6878
61,-5.0400,3.1700,5.4200,1.4323,-0.9043,-2.7674
62,-5.0600,4.1900,5.8200,1.3068,-0.9087,-2.6507
63,-5.0500,4.7200,6.0900,1.2905,-0.9676,-2.3987
64,-3.9900,4.5900,6.2800,1.2141,-1.1028,-2.1217
65,-3.5300,4.6000,6.0900,1.0767,-1.3308,-1.8959
66,-3.1100,4.8900,5.8400,0.9687,-1.5544,-1.7050
67,-2.0300,5.2000,5.2500,0.9348,-1.7541,-1.5948
68,-1.6000,5.4800,4.7900,0.8792,-1.9984,-1.5337
69,-1.3400,6.3300,4.2300,0.7756,-2.2613,-1.5010
70,-1.3800,7.1100,4.0200,0.6338,-2.4500,-1.4715
71,-1.3500,6.7200,3.9400,0.3818,-2.5100,-1.3559
72,-1.4000,5.9200,3.9800,0.1156,-2.4762,-1.0996
73,-1.4400,5.1900,3.9100,-0.1604,-2.4467,-0.8083
74,-0.9700,4.3700,3.5900,-0.3022,-2.5056,-0.5487
75,-0.9100,4.1600,3.1300,-0.3185,-2.6344,-0.3589
76,-0.6900,4.1600,2.4400,-0.3011,-2.8111,-0.2127
