lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7700,1.7800,-4.5700,-0.2542,-0.0065,-0.1036
1,-1.7400,1.7800,-4.7000,-0.2542,-0.0065,-0.1036
2,-1.5600,1.7400,-5.1400,-0.2640,0.1571,-0.0109
3,-1.6300,1.5800,-5.3200,-0.2640,0.3512,0.0829
4,-1.2900,0.7800,-5.3000,-0.2531,0.5803,0.1778
5,-1.7300,1.5000,-5.6500,-0.0960,0.8836,0.2116
6,-2.0200,1.6900,-5.7000,0.1887,1.1923,0.2956
7,-2.0300,1.6500,-5.8000,0.2313,1.4334,0.3272
8,-2.3400,1.0300,-5.9200,0.3153,1.8468,0.5225
9,-2.5800,1.2000,-5.8200,0.4625,2.0508,0.6087
10,-2.7500,1.6200,-5.6800,0.5651,2.2438,0.6545
11,-2.7200,1.5600,-5.3100,0.6469,2.3551,0.6818
12,-2.5300,1.7600,-5.2400,0.7047,2.4064,0.7025
13,-2.2300,1.8300,-5.2100,0.6610,2.4304,0.6872
14,-1.8500,2.1500,-5.3000,0.6610,2.4304,0.6872
15,-1.5100,2.0400,-5.3700,0.5487,2.4489,0.6698
16,-1.5000,1.8400,-5.2700,0.3611,2.5362,0.6490
17,-1.6200,1.5500,-5.0400,0.2291,2.7129,0.6436
18,-2.4500,0.6600,-4.2800,0.1614,2.9343,0.6632
19,-2.6800,0.3600,-3.7800,0.1549,3.1416,0.6589
20,-2.9000,0.1900,-3.3400,0.2094,3.2779,0.6632
21,-2.5800,0.6900,-2.7800,0.3065,3.3270,0.6534
22,-2.2600,1.0900,-2.7300,0.4112,3.3074,0.6196
23,-2.0300,1.6100,-2.8000,0.4472,3.3096,0.6010
24,-1.8400,2.0800,-2.9400,0.2902,3.5223,0.6567
25,-2.0900,2.3900,-2.9400,0.1385,3.7557,0.7199
26,-2.1700,2.5800,-2.7700,0.0535,4.0186,0.7789
27,-2.4300,2.4900,-2.3400,-0.0415,4.2422,0.8323
28,-3.1800,1.8200,-1.7300,-0.0982,4.3840,0.8988
29,-3.1400,1.1800,-1.3000,-0.0982,4.3840,0.8988
30,-2.9600,0.9400,-1.3200,-0.1353,4.4757,0.9752
31,-3.1900,1.0200,-0.4000,-0.0894,4.5629,1.0527
32,-3.2600,1.4400,0.1300,-0.0513,4.6873,1.0657
33,-3.2500,1.8800,0.3500,0.3054,4.7408,1.3123
34,-3.3400,1.7100,0.5500,0.2520,4.6851,1.3210
35,-3.0100,2.6900,0.1000,0.0316,4.6546,1.3646
36,-3.1500,2.3100,0.3900,-0.2803,4.7582,1.3930
37,-3.8900,1.8500,1.5000,-0.2465,4.7986,1.5283
38,-5.0900,1.5700,2.9600,-0.1353,4.6600,1.5970
39,-5.5100,1.0100,3.7200,-0.1353,4.6600,1.5970
40,-5.5700,0.8500,4.1700,-0.1582,4.3971,1.5152
41,-5.5400,0.2200,4.4500,-0.2727,3.7743,1.3155
42,-5.2900,0.1700,4.6500,-0.2225,3.5059,1.2435
43,-5.4700,0.4000,5.0500,-0.2225,3.5059,1.2435
44,-5.5600,0.3100,5.4700,-0.1953,3.2245,1.1399
45,-4.9600,-0.4900,5.2100,-0.2629,2.8242,1.0494
46,-4.3900,-0.6800,4.9300,-0.3589,2.3606,0.9817
47,-3.9000,-0.8800,4.8000,-0.4505,1.9755,0.9098
48,-3.5600,-1.3300,4.8300,-0.5094,1.7333,0.8050
49,-3.8800,-1.2300,5.0000,-0.4494,1.5708,0.7909
50,-3.6600,-1.2900,4.9300,-0.3469,1.4028,0.7145
51,-3.9200,-1.1800,4.7700,-0.3774,0.8574,0.4527
52,-4.2000,-1.4300,5.0000,-0.4811,0.6425,0.2923
53,-4.4800,-1.9500,5.2600,-0.5683,0.3992,0.1134
54,-5.0900,-2.8500,5.9700,-0.5880,0.1004,-0.0644
55,-5.2200,-3.0300,6.1200,-0.5389,-0.2902,-0.2607
56,-5.2300,-3.3200,6.0500,-0.3894,-0.7592,-0.4352
57,-5.1500,-3.4400,5.6500,-0.1396,-1.2414,-0.5825
58,-4.6600,-2.5500,4.1900,0.0207,-1.6635,-0.7669
59,-4.2500,-1.8200,3.3200,0.0065,-2.0169,-0.9294
60,-3.8500,-1.3000,2.4900,-0.1004,-2.2777,-1.0647
61,-3.3900,-0.8000,1.6800,-0.2585,-2.4380,-1.1868
62,-3.4000,-1.0100,1.5200,-0.4014,-2.5504,-1.2948
63,-3.5800,-1.4000,1.5000,-0.4309,-2.7009,-1.3657
64,-3.0400,-1.8900,0.9600,-0.4309,-2.7009,-1.3657
65,-2.7400,-1.8400,0.4400,-0.3207,-2.9223,-1.4454
66,-2.8600,-1.5600,0.0500,-0.0774,-3.1056,-1.5392
67,-3.0400,-1.3200,-0.3000,0.5421,-3.4045,-1.6046
68,-2.2900,-0.8300,-1.2000,0.7669,-3.6379,-1.6155
69,-2.2300,-0.8800,-1.7000,0.8530,-3.7426,-1.6297
70,-1.9800,-0.8500,-2.1500,0.8498,-3.8135,-1.6766
71,-1.4000,-0.6500,-2.9100,0.8116,-3.8310,-1.7322
72,-1.1100,-0.6400,-3.6500,0.8116,-3.8310,-1.7322
73,-0.5800,-0.8500,-4.3100,0.7756,-3.8092,-1.7519
74,0.4200,-0.5900,-5.0500,0.9119,-3.3816,-1.7606
75,0.4500,-0.5000,-5.1100,0.9119,-3.3816,-1.7606
76,0.2600,-0.2200,-5.1600,1.0461,-2.9638,-1.7355
77,0.2000,0.3200,-5.3100,1.1923,-2.2722,-1.6635
78,0.5600,0.5800,-5.3200,1.1072,-2.0235,-1.5970
79,0.6600,0.6700,-5.4200,1.0712,-1.7650,-1.5283
80,0.7800,0.8000,-5.6100,1.0603,-1.4890,-1.4661
81,0.9100,0.8200,-5.6500,1.0188,-1.1956,-1.4475
82,0.9100,1.0100,-5.6800,1.0537,-0.9218,-1.4104
83,0.9300,1.0900,-5.7700,1.0483,-0.6643,-1.3832
84,1.0700,1.2200,-5.7900,1.0341,-0.4123,-1.3635
85,1.0800,1.3200,-5.8200,1.0341,-0.4123,-1.3635
86,1.1400,1.6900,-5.8800,1.0450,-0.1680,-1.3319
87,1.1900,2.1700,-5.9300,1.0254,0.0796,-1.3123
88,1.1100,2.1200,-5.8000,0.9043,0.3371,-1.3014
89,0.9100,1.9700,-5.5600,0.5694,0.9021,-1.2250
90,0.7100,1.7700,-5.2800,0.5171,1.1421,-1.1563
91,0.3700,2.1800,-4.8300,0.5171,1.1421,-1.1563
92,0.1900,2.2000,-4.5800,0.5072,1.3494,-1.0919
93,0.0500,2.5000,-4.4300,0.4854,1.6701,-0.9654
94,-0.4300,3.4500,-3.9000,0.4963,1.8359,-0.8836
95,-0.7300,3.7000,-3.6000,0.4832,1.9820,-0.7516
96,-0.5500,3.7300,-3.3600,0.3807,2.0388,-0.6469
97,-0.7400,3.5800,-3.1200,0.2760,2.1369,-0.5258
98,-0.4100,3.6600,-3.0500,0.2760,2.1369,-0.5258
99,-0.4200,3.6800,-2.8900,0.2607,2.2406,-0.3905
100,-0.3500,3.4700,-2.7000,0.2291,2.3562,-0.2891
101,-0.7900,3.6500,-2.3200,0.0993,2.6474,-0.0993
102,-0.9700,3.5400,-1.9000,0.0218,2.7849,-0.0338
103,-1.2600,3.3000,-1.2900,-0.0076,2.8874,0.0720
104,-1.9900,3.1600,-0.1900,0.0524,2.9202,0.2454
105,-2.2700,3.2900,0.3800,0.0785,2.8514,0.3905
106,-2.1300,3.5100,0.7400,0.0360,2.6824,0.4854
107,-2.2600,3.6600,0.8200,-0.0524,2.5111,0.5901
108,-2.3300,3.7900,1.2100,-0.1254,2.3922,0.6840
109,-2.5000,3.8500,1.6400,-0.1560,2.2973,0.7876
110,-2.3300,3.8400,1.8800,-0.1560,2.2973,0.7876
111,-2.7600,3.7800,2.3100,-0.2149,2.1729,0.8999
112,-2.7200,3.6100,2.5600,-0.2945,2.0562,1.0090
113,-2.7500,3.6900,2.7800,-0.3512,1.8871,1.1083
