lineno,aX,aY,aZ,gX,gY,gZ
0,0.9900,3.6400,-6.3800,-0.4985,0.5149,1.1890
1,0.7400,3.4000,-6.3300,-0.4985,0.5149,1.1890
2,0.7700,3.3900,-6.4300,-0.5345,1.3450,1.6395
3,0.8400,3.3300,-6.4900,-0.5498,1.7770,1.8446
4,1.2400,3.6300,-6.9100,-0.7385,2.3027,2.1064
5,0.2400,3.5000,-6.5300,-0.7385,2.3027,2.1064
6,0.1600,4.2900,-5.8700,-0.5138,3.0696,2.3235
7,-0.1300,3.7000,-5.6500,-0.2651,3.7056,2.5515
8,-1.0700,4.8000,-5.3300,-0.0371,4.0983,3.0783
9,-0.9300,4.7600,-5.2500,0.0916,4.4004,3.5201
10,-0.9200,4.5800,-5.1800,-0.0229,4.8575,4.0895
11,-1.4800,3.6200,-5.0100,-0.0785,5.1836,4.2804
12,-1.9000,3.0400,-4.4800,-0.0622,5.5916,4.3862
13,-3.4200,1.9100,-3.0100,0.0425,5.8948,4.3524
14,-5.5100,2.4800,-0.5300,0.4080,5.8850,4.2946
15,-6.0700,2.2800,0.6500,0.3447,5.7759,4.1299
16,-6.2000,1.1700,1.7600,0.3447,5.7759,4.1299
17,-6.0700,-0.0200,2.6100,0.0513,5.4574,3.8092
18,-7.8500,-1.5300,5.1000,-0.0360,5.0767,3.4623
19,-8.1400,-2.7800,6.6500,0.0055,4.7549,3.1296
20,-8.4400,-4.4900,8.0400,0.1331,4.2891,2.7609
21,-8.7400,-5.2200,9.2700,0.2280,3.6554,2.3627
22,-9.1200,-4.8400,9.0800,0.3447,2.8852,1.8904
23,-9.2700,-4.9800,8.8600,-0.1636,0.9458,0.4745
24,-8.2600,-4.9300,7.8200,-0.3338,-0.1876,-0.0807
25,-8.1600,-5.5200,7.2800,-0.3338,-0.1876,-0.0807
26,-7.6800,-6.1900,6.5600,-0.4691,-0.9861,-0.5247
27,-7.3700,-6.3400,6.0800,-0.5509,-1.5184,-0.9196
28,-7.0400,-5.9800,5.7600,-0.3567,-1.8261,-1.2217
29,-6.5700,-5.2700,5.2100,-0.0164,-2.1806,-1.4628
30,-6.1800,-4.4400,4.3900,0.3523,-3.0881,-2.1948
31,-4.8400,-3.0700,2.2200,0.5029,-3.5365,-2.5220
32,-3.4100,-1.3900,0.9700,0.7810,-3.8790,-2.7805
33,-3.3400,-0.6900,0.3300,0.7963,-3.8245,-2.9703
34,-2.5000,0.5000,-0.5400,0.7549,-3.7383,-3.1132
35,-2.1200,0.6100,-1.1100,0.6425,-3.6357,-3.1787
36,-1.9700,0.6400,-1.5100,0.5825,-3.5310,-3.1809
37,-1.7200,0.9100,-1.9400,0.6709,-3.4448,-3.1383
38,-1.4000,1.1500,-2.2500,0.6709,-3.4448,-3.1383
39,-1.4100,1.5100,-2.5100,0.7581,-3.3347,-3.1274
40,-1.1200,1.9400,-3.1000,0.9218,-3.2769,-3.1416
41,0.0500,2.7400,-4.3200,1.1290,-3.2758,-3.0827
42,0.8500,2.8200,-4.9000,1.2730,-3.1721,-3.0532
43,0.8300,2.8400,-5.3400,1.3406,-2.9758,-3.0521
44,1.6200,4.2700,-6.0800,1.4290,-2.6780,-2.9365
45,2.0200,4.9300,-6.5000,1.3755,-2.0148,-2.9049
46,2.4700,5.5900,-7.0600,1.1563,-1.5457,-2.7980
47,3.2500,5.9900,-7.7100,0.7930,-0.8956,-2.6180
48,4.0300,6.5700,-8.2100,0.4069,-0.0785,-2.3791
49,3.7900,6.4700,-7.8500,0.4069,-0.0785,-2.3791
50,3.8400,6.7400,-7.8700,0.2574,0.7156,-2.0191
51,3.4800,7.3100,-7.7000,0.2825,2.1064,-1.1977
52,3.0400,7.0900,-7.1000,0.1702,2.7631,-0.7898
53,2.5600,7.4600,-6.5800,0.3251,3.3063,-0.1822
54,2.4100,8.9700,-6.5500,0.4014,3.7328,0.4647
55,2.8200,8.8800,-6.4700,0.0796,4.1921,1.0068
56,2.6900,8.6100,-6.0600,-0.1320,4.6557,1.5544
57,2.2500,8.5000,-5.8400,-0.1320,4.6557,1.5544
58,0.6300,6.1300,-4.8900,-0.0971,5.3287,2.5231
59,-0.1900,5.0000,-4.1800,-0.1789,5.6003,2.6147
60,-1.2900,4.5800,-3.2300,-0.1789,5.6003,2.6147
