lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1500,0.1300,-0.2500,0.1014,0.1713,0.0273
1,-0.3200,0.4000,-0.0100,0.1418,0.2116,0.0185
2,-0.3900,0.4400,0.1000,0.1418,0.2116,0.0185
3,-0.4500,0.4400,0.2100,0.1418,0.2749,0.0164
4,-0.5500,0.4500,0.3200,0.1418,0.2749,0.0164
5,-0.4900,0.4000,0.3300,0.1222,0.2738,0.0120
6,-0.3700,0.3400,0.3100,0.1036,0.2389,0.0022
7,-0.2600,0.2800,0.3000,0.0873,0.1593,0.0251
8,-0.1300,-0.7500,0.6500,0.0720,0.1494,0.0436
9,-0.0900,-1.1900,0.7000,0.0829,0.1451,0.0622
10,-0.2300,-0.8400,0.7600,0.2345,0.1014,0.0251
11,0.2200,-1.3700,0.8000,0.3229,0.0120,-0.1113
12,0.1800,-1.2400,0.9200,0.3229,0.0120,-0.1113
13,0.2700,-1.3100,1.1400,0.3720,-0.0425,-0.2400
14,-0.0200,-1.8100,1.5600,0.4789,-0.0240,-0.3207
15,-0.3500,-1.7100,2.5900,0.4898,-0.0044,-0.4505
16,-0.3600,-1.6500,3.0400,0.6545,-0.0284,-0.7167
17,-0.4900,-1.5700,3.5500,0.7156,-0.1014,-0.7843
18,-0.6600,-1.7200,4.7200,0.7570,-0.1833,-0.8607
19,-0.8300,-1.3100,5.2800,0.7570,-0.1833,-0.8607
20,-1.0800,-0.8500,5.8500,0.8410,-0.2771,-0.9381
21,-1.1100,0.8500,6.5000,0.9730,-0.3982,-1.0232
22,-1.1100,1.2900,6.7000,1.1792,-0.8476,-1.0865
23,-0.8900,1.7400,6.6800,1.1541,-1.1225,-1.0428
24,-0.9700,2.6100,6.5400,1.1017,-1.4017,-0.9861
25,-1.2900,4.1600,6.1900,1.0167,-1.6668,-0.9370
26,-1.4900,4.7100,5.8600,1.0167,-1.6668,-0.9370
27,-1.5000,5.3400,5.4300,0.8650,-1.9253,-0.8421
28,-1.0100,5.8600,4.4100,0.7232,-2.1926,-0.6807
29,-0.8300,5.8600,3.8600,0.5236,-2.4566,-0.4854
30,-0.5400,6.0300,3.2300,0.0447,-2.7663,-0.1178
31,0.0200,6.4500,2.2600,-0.0676,-2.8318,0.0676
32,-0.1800,6.9200,1.7300,-0.1549,-2.8427,0.2411
33,-0.5600,7.3700,1.1200,-0.1549,-2.8427,0.2411
34,-1.2900,7.7900,-0.1700,-0.2705,-2.8122,0.4112
35,-1.7800,7.7700,-0.9000,-0.4407,-2.7893,0.6043
36,-2.0700,7.4500,-1.7300,-0.6316,-2.7674,0.8432
37,-2.2100,6.9100,-2.6800,-1.1050,-2.7347,1.3919
38,-1.3400,5.8600,-4.6500,-1.3243,-2.6889,1.6493
39,-0.8300,5.7500,-5.6000,-1.4759,-2.5885,1.8620
40,-0.5600,5.9700,-6.4700,-1.4759,-2.5885,1.8620
41,-0.7200,5.5500,-7.4900,-1.5512,-2.4206,2.0486
42,-1.2200,5.3200,-7.7600,-1.8021,-1.8359,2.5089
43,-1.7100,5.1100,-8.0800,-1.8021,-1.8359,2.5089
44,-2.0000,4.4900,-9.0700,-1.9297,-1.5010,2.7456
45,-2.4600,4.0600,-9.2500,-2.0595,-1.2108,2.9322
46,-2.6000,3.7100,-9.7200,-2.4020,-0.5770,3.1634
47,-2.5700,3.5500,-10.1600,-2.5875,0.1462,3.4067
48,-2.9900,2.4000,-10.3200,-2.5875,0.1462,3.4067
49,-3.0400,1.7600,-10.3200,-2.5296,0.5160,3.5616
50,-2.9200,1.1100,-10.4500,-2.5296,0.5160,3.5616
51,-2.9300,-0.0300,-10.3400,-2.1500,1.3635,3.6019
52,-2.9600,-0.1300,-10.1200,-2.1500,1.3635,3.6019
53,-2.9100,-0.0500,-10.0000,-1.9689,1.5959,3.4830
54,-2.7100,-0.7600,-10.0200,-1.7977,1.7846,3.4023
55,-2.5200,-1.0500,-9.9700,-1.6210,2.2689,3.2201
56,-2.2800,-1.2000,-9.8800,-1.5992,2.6136,3.1121
57,-2.9100,-2.1100,-8.8700,-1.5446,2.9867,3.0041
58,-3.1800,-2.3400,-8.1600,-1.4170,3.2474,2.8765
59,-3.0700,-2.5600,-7.6900,-1.3112,3.3641,2.7336
60,-2.9000,-3.0800,-7.3300,-1.3112,3.3641,2.7336
