lineno,aX,aY,aZ,gX,gY,gZ
0,0.0900,0.3400,1.3800,-1.6417,-2.2777,-0.0436
1,-0.0600,-0.0300,0.7900,-1.6417,-2.2777,-0.0436
2,-0.4900,-0.0100,0.6400,-1.5730,-2.2777,-0.1069
3,-0.8800,-0.0300,0.3700,-1.4693,-2.2471,-0.1778
4,-1.1900,0.2900,-0.5100,-1.3777,-2.2329,-0.2836
5,-1.4600,0.6400,-0.9400,-1.2992,-2.2340,-0.4080
6,-1.5800,1.0300,-1.4400,-1.1934,-2.2089,-0.5345
7,-1.7800,1.5500,-2.5200,-1.1050,-2.1577,-0.6469
8,-2.0500,1.6700,-2.9600,-1.0287,-2.0846,-0.7134
9,-2.2300,1.7600,-3.4900,-0.9894,-1.8839,-0.7287
10,-2.3400,1.8200,-3.9900,-0.9665,-1.7846,-0.7112
11,-2.3500,2.1800,-5.0600,-0.9119,-1.6450,-0.6905
12,-2.3000,2.3700,-5.6300,-0.7876,-1.4890,-0.6272
13,-2.1900,2.2000,-6.0200,-0.7876,-1.4890,-0.6272
14,-2.0700,2.7600,-6.7500,-0.7025,-1.2926,-0.5541
15,-2.0500,2.8800,-7.2400,-0.6185,-1.0570,-0.4974
16,-1.9000,2.5700,-7.5700,-0.3371,-0.7941,-0.3720
17,-2.0300,3.7600,-8.0300,-0.2127,-0.4821,-0.2869
18,-2.1500,4.2800,-8.2500,-0.1222,-0.1473,-0.2618
19,-2.3900,4.4900,-8.3800,0.0513,0.2127,-0.2160
20,-2.4900,4.6200,-8.4600,0.1156,0.5727,-0.1222
21,-2.6000,4.5400,-8.3100,0.0862,0.9643,0.0131
22,-2.7800,4.3400,-8.1600,0.0415,1.3559,0.1898
23,-2.7900,4.5200,-8.1600,-0.0436,2.2384,0.4298
24,-2.6500,4.3800,-8.2600,-0.0371,2.6169,0.5781
25,-2.5300,4.1100,-8.3000,-0.1505,3.0183,0.7396
26,-2.4700,4.5000,-8.3100,-0.1473,3.4165,0.8410
