lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1900,-1.1200,-1.8200,0.1200,-1.0570,0.6883
1,-3.7700,-0.7100,-2.4200,-0.0185,-0.9054,0.9185
2,-4.0200,-0.4600,-2.6800,-0.1724,-0.7505,1.0941
3,-4.2900,-0.3100,-2.9100,-0.3229,-0.6141,1.2795
4,-4.3800,-0.0500,-3.5700,-0.5029,-0.4647,1.4977
5,-4.5200,-0.0300,-3.8700,-0.7090,-0.3142,1.7464
6,-4.8500,-0.3000,-4.2000,-0.9490,-0.1516,2.0279
7,-5.2500,-0.5800,-4.5800,-1.1912,0.0447,2.3464
8,-6.0500,-1.9600,-4.9200,-1.4214,0.2520,2.6584
9,-6.5000,-2.7000,-5.0300,-1.6024,0.4723,2.9452
10,-6.9300,-3.1400,-5.1200,-1.6024,0.4723,2.9452
11,-7.1400,-4.1400,-5.1700,-1.7017,0.6981,3.1689
12,-7.2000,-4.2900,-5.1800,-1.8042,0.9021,3.2714
13,-7.2900,-4.4000,-5.1300,-2.1304,1.2217,3.2147
14,-7.4600,-5.2300,-5.1300,-2.3496,1.3494,3.1689
15,-7.5600,-5.5100,-5.1900,-2.3496,1.3494,3.1689
16,-7.6000,-5.8800,-5.2400,-2.8383,1.5904,3.1481
17,-7.7600,-6.3900,-5.3800,-3.0521,1.7311,3.1830
18,-8.4700,-8.5600,-5.1900,-3.0521,1.7311,3.1830
19,-7.6900,-8.6600,-4.8700,-3.2430,1.8610,3.1994
20,-7.9500,-10.2000,-5.4100,-3.3358,2.0573,3.3259
21,-7.3900,-12.7700,-4.7000,-3.1645,1.9820,3.0183
22,-7.6300,-13.5800,-4.3500,-2.8460,2.0780,2.7903
23,-7.6700,-14.2900,-4.0000,-2.8460,2.0780,2.7903
24,-7.5600,-16.4100,-3.3700,-2.4511,2.0791,2.5111
25,-7.3500,-17.4100,-3.1300,-1.6526,1.9439,1.9951
26,-7.0400,-18.5100,-2.9600,-1.1519,1.9111,1.6417
27,-6.9100,-19.2800,-2.6200,-1.1519,1.9111,1.6417
28,-6.1600,-20.3900,-1.7000,-0.5629,1.8773,1.2479
29,-5.6700,-20.5600,-1.3400,0.0535,1.7857,0.8236
30,-5.0400,-20.8600,-1.0500,0.9098,1.5784,-0.1549
31,-3.8900,-20.6000,-0.4600,1.2065,1.5512,-0.7090
32,-3.6600,-20.0900,0.1800,1.2065,1.5512,-0.7090
33,-3.8000,-19.1300,1.1400,1.4879,1.6155,-1.2337
34,-4.8300,-17.1200,3.0300,1.7475,1.6930,-1.6919
35,-5.5900,-16.2900,4.1200,2.2613,1.6657,-2.3966
36,-6.2500,-15.2600,5.0700,2.2613,1.6657,-2.3966
37,-6.6700,-14.0800,5.6600,2.5482,1.4726,-2.6889
38,-7.7000,-10.8300,6.3900,2.8056,1.1770,-2.9791
39,-7.8800,-9.3300,6.4700,3.1732,0.4025,-3.4928
40,-7.9000,-7.6200,6.2200,3.2398,-0.0033,-3.6859
41,-7.5000,-3.8300,5.4600,3.2398,-0.0033,-3.6859
42,-7.2300,-2.6500,5.1000,3.1405,-0.3905,-3.7917
43,-6.7300,-1.7400,4.6600,2.5678,-0.9425,-3.7197
44,-5.9000,-0.6500,3.6400,2.1828,-1.1094,-3.5725
45,-5.6200,-0.7900,3.2500,2.1828,-1.1094,-3.5725
46,-5.5400,-0.8600,2.9000,1.9068,-1.2108,-3.3118
47,-5.2600,-1.2300,2.5000,1.7290,-1.3232,-2.7413
48,-5.2100,-1.1000,1.4300,1.7290,-1.3232,-2.7413
49,-4.8700,-0.9700,0.7300,1.7671,-1.3788,-2.4860
50,-4.3900,-0.9400,-0.0400,1.7857,-1.4901,-2.2406
51,-3.4400,-0.0200,-1.6400,1.7573,-1.5490,-2.0344
52,-3.0500,0.3700,-2.1700,1.6341,-1.5643,-1.8195
53,-2.8400,0.4500,-2.5800,1.4606,-1.5337,-1.5632
54,-2.5900,0.4800,-3.3300,1.2686,-1.4443,-1.2250
55,-2.4900,0.2400,-3.7500,0.8748,-1.2588,-0.5629
56,-2.4000,-0.1200,-4.1700,0.7123,-1.1312,-0.3163
57,-2.3100,-0.8500,-4.9400,0.6294,-0.9621,-0.0971
58,-2.2400,-0.9100,-5.2300,0.6294,-0.9621,-0.0971
59,-2.1300,-0.7300,-5.5400,0.6130,-0.7679,0.1036
60,-1.9600,-0.5700,-5.8900,0.5400,-0.3763,0.5345
61,-1.6800,-0.4800,-6.3600,0.4854,-0.1494,0.8138
62,-1.6800,-0.5600,-6.4700,0.4069,0.1036,1.1072
63,-1.6600,-0.8400,-6.5900,0.2967,0.3829,1.3744
64,-2.1100,-1.6200,-6.4500,0.1887,0.6916,1.6002
65,-2.6000,-1.4700,-6.2800,0.0644,0.9959,1.7541
66,-3.0400,-1.8700,-6.0500,-0.1298,1.2654,1.8544
67,-4.1000,-2.8500,-5.3700,-0.2727,1.4748,1.9570
68,-4.4000,-3.2500,-5.2100,-0.3272,1.6308,2.0649
69,-4.4400,-3.6000,-5.0300,-0.3272,1.6308,2.0649
70,-4.5500,-3.4300,-4.8600,-0.3403,1.7453,2.1184
71,-4.6800,-3.7900,-4.4300,-0.3131,1.8533,2.1708
72,-5.0600,-4.1800,-4.0800,-0.3054,1.9646,2.2700
73,-4.1900,-4.1000,-3.5900,-0.3262,2.0704,2.3671
74,-5.8000,-5.7900,-3.0300,-0.4058,2.0257,2.5318
75,-5.6800,-6.2200,-2.9200,-0.3316,2.1849,2.6344
76,-5.9000,-6.0900,-2.7200,-0.1309,2.2460,2.5602
77,-5.6400,-5.0800,-2.3500,0.1484,2.2787,2.5329
78,-5.2300,-4.2600,-2.3500,0.1484,2.2787,2.5329
79,-4.9800,-3.9400,-2.3500,0.4243,2.3169,2.6289
80,-4.9900,-3.7900,-2.2200,0.4952,2.4151,2.7303
81,-5.9700,-4.3200,-1.4600,0.4756,2.5744,2.8645
82,-6.7400,-5.0200,-0.8700,0.3556,2.7794,2.9660
83,-7.4900,-5.4900,0.1400,0.1647,2.9463,2.9867
