lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7300,2.1100,-5.1100,-0.8934,-0.8290,0.3534
1,-2.8800,1.8500,-5.1700,-0.9817,-0.6960,0.4985
2,-3.0700,1.5400,-5.1900,-0.9817,-0.6960,0.4985
3,-3.2400,-0.4800,-5.1900,-1.1541,-0.4189,0.7789
4,-3.2000,-1.8200,-5.0200,-1.1432,-0.2454,0.8978
5,-3.2800,-2.0200,-5.1400,-0.8618,-0.0785,0.9610
6,-3.6500,-1.6300,-4.9900,-0.7385,0.0709,0.8029
7,-3.8300,-3.2500,-4.7100,-0.8465,0.1833,0.5945
8,-4.0900,-3.6800,-4.6800,-0.7952,0.3065,0.4963
9,-4.0000,-4.4900,-4.6900,-0.7952,0.3065,0.4963
10,-4.2400,-5.3600,-4.3900,-0.7232,0.4232,0.3752
11,-4.0500,-5.7200,-4.4200,-0.7276,0.5203,0.1036
12,-3.9000,-5.9700,-4.4000,-0.6796,0.5465,-0.1473
13,-3.2400,-6.2400,-4.6600,-0.6240,0.5596,-0.3589
14,-3.0400,-6.2800,-4.7100,-0.5138,0.5869,-0.5334
15,-2.7700,-5.9600,-4.7600,-0.4069,0.6567,-0.7167
16,-2.5700,-5.7400,-4.7100,-0.2585,0.7549,-0.8978
17,-1.7400,-5.0800,-4.9900,0.0611,0.8945,-1.1006
18,-1.4700,-4.7900,-5.1100,0.0611,0.8945,-1.1006
19,-1.2700,-4.5700,-5.1700,0.0742,0.9807,-1.2283
20,-1.0900,-4.8000,-5.0500,0.0425,1.0963,-1.3854
21,-1.1400,-4.7900,-4.8200,-0.0142,1.2217,-1.5293
22,-1.1100,-4.5200,-4.5600,-0.0153,1.4126,-1.6766
23,-1.2300,-3.8000,-3.7100,0.1636,1.7770,-1.9689
24,-1.3200,-3.2300,-3.1300,0.3109,1.9624,-2.0802
25,-1.5300,-2.4400,-2.4900,0.5509,2.1195,-2.1337
26,-1.7200,-1.6100,-1.8200,0.7723,2.2537,-2.1544
27,-2.6000,0.5300,0.2000,0.9425,2.3933,-2.1708
28,-3.2400,1.2500,1.3900,1.0516,2.5045,-2.1817
29,-4.0000,1.6700,2.7800,1.0919,2.5896,-2.2089
