lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5200,5.3800,3.8000,0.1953,-2.0791,-0.7014
1,-0.7300,5.7900,3.3700,0.0175,-2.2231,-0.5181
2,-0.8600,5.5600,2.9800,0.0175,-2.2231,-0.5181
3,-1.0900,5.0400,2.1700,-0.2171,-2.3507,-0.3512
4,-1.4200,5.0300,1.6900,-0.4123,-2.4500,-0.1691
5,-1.5500,4.7700,1.1700,-0.5858,-2.5307,-0.0098
6,-1.6200,4.6000,0.5800,-0.8018,-2.6682,0.3360
7,-1.6600,4.2400,-0.6100,-0.8410,-2.6834,0.5400
8,-1.8500,4.1500,-1.0600,-0.8618,-2.6431,0.7570
9,-2.0600,4.1700,-1.4700,-0.8683,-2.5624,0.9752
10,-2.2400,4.2300,-2.4200,-0.9054,-2.4631,1.1792
11,-2.4100,4.2000,-2.8700,-0.9796,-2.3366,1.3864
12,-2.6800,4.3200,-3.1600,-1.0548,-2.1500,1.6177
13,-3.0100,3.8000,-3.7600,-1.1574,-1.9613,1.8697
14,-3.1200,3.7500,-3.9800,-1.2446,-1.7835,2.1238
15,-3.3100,3.7300,-4.1900,-1.3384,-1.6472,2.3147
16,-3.5900,3.5800,-4.2500,-1.3974,-1.5195,2.4915
17,-4.0100,3.3600,-4.5300,-1.4803,-1.4421,2.6605
18,-4.2800,3.2400,-4.6300,-1.6221,-1.4203,2.8220
19,-4.4700,2.9000,-4.6900,-1.7999,-1.4443,2.9387
20,-4.5300,1.9000,-5.2700,-1.9722,-1.4781,3.0325
21,-4.5100,1.5300,-5.5500,-2.0693,-1.4388,3.1198
22,-4.5200,1.1600,-5.4900,-2.0693,-1.4388,3.1198
23,-4.6100,0.8200,-5.5100,-2.0551,-1.3101,3.2310
24,-4.6700,0.8900,-5.5700,-1.9537,-1.1519,3.3587
25,-5.6900,0.7000,-5.4300,-1.8893,-1.0068,3.5081
26,-2.0300,0.2400,-6.5300,-1.8795,-0.9708,3.7230
27,-3.1900,-1.0800,-6.6300,-1.7530,-0.6174,4.4790
28,-2.8000,-1.3500,-6.4400,-1.5075,-0.4701,4.5324
29,-3.1500,-1.9900,-6.1700,-1.5075,-0.4701,4.5324
30,-3.1400,-2.2400,-5.6300,-1.3046,-0.0971,4.5160
31,-3.0300,-2.4600,-5.3400,-1.0428,0.1004,4.4266
32,-2.6200,-2.7300,-5.2400,-0.7036,0.4134,4.1495
33,-2.3000,-2.9400,-5.0700,-0.4636,0.5901,4.0263
34,-2.0600,-2.4800,-4.7800,-0.4636,0.5901,4.0263
35,-2.1600,-2.4600,-4.3500,-0.1963,0.7865,3.9150
36,-2.2000,-2.4600,-4.1100,-0.1145,0.9937,3.7623
37,-2.4200,-2.1400,-3.8700,-0.0480,1.1377,3.5681
38,-2.5800,-2.4400,-3.7700,0.0076,1.1792,3.3838
39,-1.9300,-2.1800,-4.0500,0.0000,1.2272,3.2201
40,-2.3600,-3.7400,-4.0300,-0.0371,1.4094,2.9616
41,-2.2400,-3.9400,-3.9700,0.1102,1.5959,2.7947
42,-1.7100,-3.9300,-4.1700,0.3938,1.7562,2.6747
43,-2.1700,-4.1800,-3.8700,0.5770,1.9580,2.5013
44,-2.1600,-3.9700,-3.6000,0.7330,2.0159,2.3333
45,-2.6600,-4.0800,-3.2200,0.8149,2.1926,2.1162
46,-2.9200,-4.2300,-2.9700,0.8487,2.2449,1.9340
47,-2.8300,-4.4400,-2.7800,0.9119,2.3060,1.7846
48,-2.7700,-5.1300,-2.5000,0.9752,2.3998,1.5664
49,-2.4300,-4.9700,-2.4100,1.2381,2.4893,1.4890
50,-2.4800,-5.9700,-2.2600,1.2654,2.4293,1.1977
51,-2.8100,-5.3600,-2.1600,1.5184,2.4620,0.9425
52,-2.3600,-5.4100,-2.2900,1.8064,2.4053,0.7472
53,-2.2500,-5.3300,-1.9400,2.0049,2.3398,0.5061
54,-1.9400,-5.1600,-1.9400,2.1740,2.3300,0.2618
55,-1.8700,-4.6300,-1.8200,2.1740,2.3300,0.2618
56,-1.8000,-3.3300,-1.3300,2.3998,2.4184,-0.2825
57,-1.7600,-3.1600,-1.1200,2.3660,2.4925,-0.5225
58,-1.6600,-3.1100,-0.8800,2.2526,2.5820,-0.7505
59,-1.5600,-2.8900,-0.5300,2.1042,2.6562,-1.0352
60,-1.8300,-1.9000,0.7200,1.8839,2.7620,-1.3712
61,-2.7200,-2.2500,1.0900,1.8839,2.7620,-1.3712
62,-2.3900,-2.2300,1.6600,1.6232,2.8449,-1.6712
63,-2.5900,-2.3200,2.5500,1.4235,2.8231,-1.8762
64,-2.5600,-2.0900,2.8500,1.3690,2.6289,-2.1249
65,-2.5300,-1.7500,3.0400,1.4115,2.5165,-2.1948
66,-1.9300,-1.4700,2.9000,1.5228,2.3180,-2.2733
67,-1.6100,-1.2900,2.8400,1.6090,2.0715,-2.2864
68,-1.3000,-1.3000,2.7100,1.7431,1.8871,-2.2951
69,-1.4300,-1.2500,2.7500,1.8446,1.7770,-2.2951
70,-1.8600,-0.5600,3.4300,2.0442,1.6439,-2.3235
71,-2.0200,-0.2300,3.8400,2.0464,1.4552,-2.3878
72,-2.0800,-0.1700,4.2200,1.9133,1.2152,-2.4653
73,-1.9200,0.1000,4.5900,1.7835,0.9447,-2.5176
74,-1.8000,0.1100,4.7200,1.6886,0.6840,-2.5231
75,-1.8300,0.0000,4.7300,1.5577,0.4363,-2.5482
76,-1.9000,-0.1500,5.0100,1.5577,0.4363,-2.5482
77,-2.0000,-0.1400,5.0000,1.4497,0.2509,-2.5864
78,-1.9200,-0.0800,4.9200,1.4541,0.0785,-2.6016
79,-1.8800,0.1600,4.8700,1.4737,-0.1331,-2.6104
80,-1.5000,0.7700,4.5800,1.4813,-0.3632,-2.6224
81,-1.3100,1.2400,4.4900,1.4486,-0.6130,-2.6507
82,-1.2600,1.8000,4.5400,1.3712,-0.8607,-2.6573
83,-0.7700,2.6700,4.4500,1.2577,-1.0745,-2.6758
84,-0.8700,2.9400,4.3400,1.0461,-1.2795,-2.6944
85,-0.9300,3.1200,4.2600,0.8192,-1.4868,-2.6780
86,-0.6500,3.1500,3.5300,0.6076,-1.6853,-2.6005
87,-0.7500,2.5000,3.3400,0.4331,-1.8871,-2.4805
88,-0.8300,2.4200,3.0400,0.2542,-2.0322,-2.3104
89,-0.4500,2.5100,2.3400,0.1560,-2.1424,-2.1326
90,-0.3700,2.6600,1.9000,0.1724,-2.2471,-2.0246
91,-0.1700,2.8000,1.4300,0.1222,-2.3606,-1.9842
92,-0.0600,2.9500,1.1200,0.0524,-2.4576,-1.9210
93,-0.1600,2.5700,0.9300,0.0491,-2.4816,-1.7824
94,-0.5600,2.8500,0.9300,0.0185,-2.3878,-1.3974
95,-0.8900,2.5700,1.0100,0.0338,-2.3486,-1.2010
96,-1.1800,2.3400,0.6600,0.0196,-2.3715,-0.9861
97,-1.1600,2.3700,0.3200,0.0196,-2.3715,-0.9861
98,-1.1100,1.8700,0.0200,0.0469,-2.4391,-0.7974
99,-1.1600,2.0700,-0.3800,-0.0458,-2.5144,-0.4396
100,-1.2700,2.2800,-0.4500,-0.0360,-2.4838,-0.3927
101,-1.5200,2.1700,-0.5600,-0.1069,-2.4086,-0.3305
102,-1.6100,1.9600,-0.7200,-0.2149,-2.3911,-0.1876
103,-1.7200,1.6100,-0.9700,-0.2662,-2.3649,-0.0284
104,-1.8600,1.4700,-1.1500,-0.2662,-2.3649,-0.0284
105,-1.9700,1.4800,-1.3100,-0.2716,-2.3257,0.1713
106,-2.0700,1.6900,-1.7200,-0.0251,-2.1958,0.6338
107,-2.1100,1.8800,-1.8800,0.1298,-2.1282,0.9250
108,-2.3200,1.8900,-2.0300,0.2389,-2.0508,1.2097
109,-2.3400,1.6500,-2.3900,0.2389,-1.9908,1.4541
110,-2.3500,1.3400,-2.5500,0.1353,-1.9450,1.6253
111,-2.4100,0.9800,-2.6700,-0.0131,-1.9079,1.7224
112,-2.3800,0.5700,-2.8000,-0.1145,-1.8806,1.7759
113,-2.2000,0.3400,-3.1300,-0.1462,-1.8664,1.8108
114,-2.1700,0.3100,-3.2000,-0.1571,-1.8359,1.8380
115,-2.1300,0.1900,-3.2400,-0.1963,-1.7748,1.8882
116,-2.4600,-0.5700,-3.4500,-0.2934,-1.7017,1.9493
117,-2.4100,-1.1600,-3.6800,-0.3982,-1.6864,2.0126
118,-2.2000,-2.2400,-3.9000,-0.5083,-1.7257,2.0562
119,-1.4200,-3.0600,-4.8100,-0.5083,-1.7257,2.0562
120,-0.9100,-4.4200,-4.8500,-0.5596,-1.7028,1.9853
121,-0.7000,-4.8900,-4.8900,-0.7581,-1.4104,1.5566
122,-0.3800,-5.3000,-4.7800,-0.7581,-1.4104,1.5566
123,-0.2200,-4.6400,-4.5600,-0.5978,-1.1770,1.1977
124,-0.2300,-3.9400,-4.4400,-0.2782,-0.9207,0.9479
125,-0.2400,-3.6700,-4.1900,0.0829,-0.6643,0.7079
126,-0.1400,-3.5200,-3.7900,0.2596,-0.4516,0.5334
