lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6600,0.6700,-4.1400,0.4636,0.4658,-0.0480
1,-0.6500,1.1400,-4.4500,0.4636,0.4658,-0.0480
2,-0.6800,1.0800,-4.6700,0.5978,0.7963,0.0142
3,0.2800,-0.3000,-5.8400,0.5978,0.7963,0.0142
4,-1.4600,2.2200,-5.2100,0.6043,1.0243,0.2214
5,-0.8000,2.4400,-5.0600,0.4767,1.4693,0.0469
6,-1.3600,1.7300,-5.2900,0.5258,1.7431,0.0982
7,-1.2900,1.0800,-5.2300,0.5051,1.9417,0.2858
8,-1.2800,0.5000,-5.1800,0.4494,2.0889,0.4429
9,-1.6800,0.4200,-5.2100,0.4472,2.1991,0.4374
10,-1.6500,0.5500,-5.1300,1.0145,2.4675,0.4352
11,-1.6200,0.8500,-5.1300,1.2883,2.5449,0.5181
12,-1.7200,1.1600,-5.1500,1.2883,2.5449,0.5181
13,-1.7100,1.7500,-5.2000,1.4912,2.6104,0.5683
14,-1.7000,1.8700,-5.2200,1.7257,2.6878,0.6196
15,-1.4700,1.9200,-5.1900,1.7628,2.7347,0.6741
16,-1.3800,2.2000,-5.1900,1.7846,2.8056,0.7265
17,-1.2200,2.0700,-5.2000,1.7759,2.9212,0.7734
18,-1.2900,2.0000,-5.0500,1.7682,3.1078,0.8203
19,-1.7500,1.6500,-4.2600,1.7802,3.2878,0.8552
20,-1.4900,1.0900,-4.0600,1.8195,3.3707,0.9512
21,-2.4400,0.8000,-3.3900,1.8195,3.3707,0.9512
22,-3.9500,0.8500,-2.1400,1.9450,3.6466,1.1781
23,-3.7100,2.2700,-1.1000,2.1948,3.7786,1.1956
24,-4.4200,2.1700,-0.3900,2.4805,3.6576,1.2185
25,-4.4200,2.3000,0.1000,2.4151,3.7601,1.1552
26,-4.2800,2.5000,0.8100,2.2678,3.6346,1.0341
27,-4.8500,2.2300,1.7300,2.2678,3.6346,1.0341
28,-4.5500,2.3000,2.1100,2.1478,3.6750,1.0101
