lineno,aX,aY,aZ,gX,gY,gZ
0,2.4000,1.9300,0.0100,0.6381,-0.3065,-0.5356
1,2.3400,2.1600,0.2300,0.6381,-0.3065,-0.5356
2,2.3900,2.1400,0.9400,0.5367,-0.2585,-0.4603
3,2.2800,2.9500,1.1200,0.4658,-0.2160,-0.3709
4,2.1700,3.3900,1.3300,0.5312,-0.2073,-0.2662
5,1.9900,3.9300,1.6700,0.5258,-0.2291,-0.2105
6,1.7200,4.2400,1.8100,0.4636,-0.2705,-0.1124
7,1.4700,4.7600,1.8100,0.4331,-0.3120,0.0284
8,1.2100,5.0600,1.6800,0.4167,-0.3491,0.1811
9,0.7300,5.7700,1.4800,0.3643,-0.3949,0.3327
10,0.5200,5.9900,1.2300,0.1844,-0.4778,0.7199
11,0.4100,6.1200,0.9400,0.0600,-0.5225,0.9327
12,0.2300,6.1100,0.2400,0.0600,-0.5225,0.9327
13,-0.0700,5.9000,-0.0300,-0.0971,-0.5541,1.1214
14,-0.4800,5.8000,-0.2900,-0.3785,-0.4996,1.5163
15,-1.0600,5.3200,-0.8400,-0.5072,-0.4592,1.7006
16,-1.4500,5.2200,-1.1400,-0.6381,-0.4363,1.8708
17,-1.8100,5.0400,-1.4300,-0.7865,-0.4156,2.0246
18,-2.1100,4.8400,-1.6900,-0.9610,-0.4036,2.1675
19,-2.5800,3.9900,-2.4900,-1.1519,-0.3905,2.3071
20,-2.7300,3.4800,-2.9000,-1.1519,-0.3905,2.3071
21,-2.8400,2.9800,-3.2500,-1.3559,-0.3742,2.4326
22,-3.1100,1.7100,-3.6900,-1.7148,-0.2509,2.6005
23,-3.3800,1.1300,-3.8600,-1.7148,-0.2509,2.6005
24,-3.6800,0.5300,-4.0400,-1.8751,-0.1593,2.6747
25,-4.1100,-0.6400,-4.1000,-1.9853,-0.0851,2.7533
26,-4.2100,-0.9400,-4.2100,-2.0682,0.0698,2.8732
27,-4.2500,-1.3900,-4.3600,-2.0682,0.0698,2.8732
28,-4.3600,-1.8400,-4.4500,-2.0813,0.1309,2.8940
29,-4.6800,-2.7300,-4.4900,-2.1075,0.1887,2.8907
30,-5.5000,-3.0000,-4.2400,-2.0726,0.3742,2.8318
31,-4.1400,-2.8800,-4.2400,-2.0202,0.3796,2.8525
32,-5.8200,-3.7800,-3.9900,-1.9559,0.6109,3.0772
33,-4.8100,-3.6800,-4.1900,-1.8217,0.6229,2.9943
34,-4.7400,-3.8800,-4.2900,-1.6515,0.6600,2.9791
35,-4.4400,-3.9900,-4.2200,-1.4235,0.7538,2.9867
36,-4.1300,-3.6700,-4.3000,-1.1366,0.7985,2.9714
37,-4.0900,-3.3200,-4.3000,-0.8508,0.8847,2.9540
38,-3.7700,-3.2900,-4.2400,-0.6687,0.9610,2.8951
39,-3.6600,-3.8700,-4.0400,-0.6447,1.0407,2.7827
40,-3.4300,-4.2800,-3.9200,-0.6272,1.1017,2.6453
41,-3.3200,-4.3300,-3.7800,-0.6272,1.1017,2.6453
42,-3.3600,-4.1100,-3.5000,-0.5345,1.1628,2.4664
43,-3.2200,-4.1200,-3.4000,-0.4941,1.2534,2.2177
44,-2.9500,-3.8500,-3.4300,-0.5269,1.3275,1.9351
45,-2.5600,-4.6400,-3.4100,-0.4865,1.3668,1.7628
46,-2.8300,-4.9800,-3.2800,-0.4549,1.4301,1.6832
47,-2.5400,-5.2800,-3.0900,-0.3752,1.5130,1.5806
48,-2.3000,-5.6500,-2.8700,-0.2258,1.5643,1.4388
49,-2.3800,-5.8300,-2.6300,0.1942,1.6788,1.3210
50,-2.2500,-5.5900,-2.5500,0.4309,1.8261,1.1541
51,-2.3900,-5.2200,-2.3600,0.7047,1.9646,0.9697
52,-2.2000,-4.5300,-2.1400,0.9414,2.0519,0.8214
53,-2.6100,-4.6000,-1.8200,1.1236,2.1129,0.6894
54,-2.5400,-4.4500,-1.6200,1.2675,2.1566,0.5367
55,-2.4700,-4.1200,-1.2400,1.2675,2.1566,0.5367
56,-2.5400,-4.3400,-0.9500,1.4137,2.1228,0.3218
57,-2.4700,-4.1400,-0.7700,1.4813,2.0911,0.1254
58,-2.6500,-3.4300,-0.3300,1.5795,2.0737,-0.0665
59,-2.7400,-3.0500,-0.0400,1.6897,2.0780,-0.2858
60,-2.5800,-2.5400,0.2600,1.6864,2.0693,-0.7374
61,-2.2900,-2.1600,0.4600,1.6210,2.0911,-0.9425
62,-2.8600,-2.0000,1.4700,1.6210,2.0911,-0.9425
63,-3.1800,-2.0100,1.9100,1.5261,2.1260,-1.1083
64,-3.3700,-2.3100,2.2900,1.4628,1.8653,-1.2610
65,-3.1400,-3.0500,2.7900,1.3723,1.7944,-1.5021
66,-3.1200,-3.1500,3.0500,1.3766,1.6930,-1.6995
67,-3.2500,-3.2600,3.3900,1.4606,1.5653,-1.8980
68,-3.0200,-2.8800,3.5300,1.5392,1.4104,-2.1173
69,-2.7700,-2.7700,3.4600,1.6253,1.1934,-2.3289
70,-2.5200,-2.5200,3.3500,1.6984,0.9828,-2.4816
71,-2.2900,-2.1100,3.2800,1.7933,0.8170,-2.5776
72,-2.1600,-1.0800,3.5200,1.8828,0.7134,-2.6278
73,-2.1900,-0.4800,3.6800,1.8828,0.7134,-2.6278
74,-2.1100,-0.0800,3.8800,1.8686,0.4865,-2.6780
75,-2.0400,-0.0200,4.4100,1.7464,0.3033,-2.6944
76,-1.8800,-0.0900,4.5100,1.6592,0.0894,-2.6954
77,-1.9000,-0.3300,4.5900,1.6002,-0.1429,-2.6987
78,-2.0800,0.2300,4.7400,1.5806,-0.3622,-2.7500
79,-2.1300,0.8700,4.6600,1.6166,-0.5683,-2.8263
80,-1.9100,1.2200,4.3500,1.6352,-0.8094,-2.8591
81,-1.4200,1.7100,3.8500,1.6090,-1.0625,-2.8165
82,-1.3800,1.4700,3.7100,1.5304,-1.2905,-2.6954
83,-1.3800,1.3500,3.5500,1.4595,-1.4770,-2.5624
84,-1.4700,1.4500,3.2300,1.4377,-1.6624,-2.4696
85,-0.7400,2.2200,2.2800,1.4104,-1.8424,-2.4184
86,-0.4900,2.3700,1.8000,1.4104,-1.8424,-2.4184
87,-0.1700,2.5000,1.3700,1.3286,-1.9897,-2.3791
88,0.5100,2.2100,0.9200,1.1672,-2.0682,-2.3289
89,0.4000,1.7200,1.0100,0.9588,-2.0911,-2.2569
90,0.2200,1.7200,1.0300,0.7090,-2.0453,-2.1893
91,0.6100,2.4800,0.9300,0.5661,-2.0071,-2.1162
92,0.2300,2.3400,0.9100,0.5749,-2.0104,-2.0322
93,0.0400,2.4500,0.8700,0.5443,-2.0268,-1.9024
94,-0.0400,2.4100,0.8000,0.4581,-2.0453,-1.5621
95,-0.2700,2.4400,0.7900,0.4320,-2.0573,-1.4279
96,-0.4400,2.4500,0.7500,0.4243,-2.0944,-1.2708
97,-0.3200,2.6600,0.4700,0.4134,-2.1577,-1.1181
98,0.3000,3.0500,-0.4900,0.3851,-2.2286,-0.9916
99,0.5400,3.3100,-0.8300,0.3283,-2.2471,-0.8716
100,0.7200,3.4300,-1.0500,0.2803,-2.1784,-0.7210
101,0.7000,2.7600,-1.1700,0.1985,-2.0519,-0.5105
102,0.5300,2.5800,-1.2300,0.1036,-1.9155,-0.2945
103,0.4600,2.5600,-1.2500,0.0818,-1.7922,-0.0894
104,0.3600,2.3300,-1.3000,0.0829,-1.6821,0.0862
105,0.3300,2.3200,-1.6700,0.0731,-1.5653,0.2476
106,0.2900,2.6400,-1.9000,0.0731,-1.5653,0.2476
107,0.2400,2.9300,-2.2100,0.0720,-1.4519,0.4102
108,-0.1200,2.7100,-2.4600,-0.0491,-1.1912,0.6905
109,-0.4600,2.5700,-2.5300,-0.0491,-1.1912,0.6905
110,-0.7900,2.3100,-2.5300,-0.1844,-0.8836,1.0461
111,-1.0600,1.4600,-2.5000,-0.1844,-0.8836,1.0461
112,-1.1200,1.1600,-2.5100,-0.2454,-0.7876,1.1977
113,-1.1400,0.7100,-2.5100,-0.4342,-0.6490,1.2905
114,-1.0800,0.3200,-2.6100,-0.4342,-0.6490,1.2905
115,-0.7800,-0.5500,-2.6200,-0.5356,-0.6109,1.3123
116,-0.7200,-0.9000,-2.6100,-0.6861,-0.5094,1.3003
117,-0.8100,-1.3200,-2.4300,-0.6861,-0.4287,1.3025
118,-0.9700,-1.6900,-2.1500,-0.6305,-0.3371,1.3134
119,-1.0700,-1.8300,-2.0400,-0.5661,-0.2542,1.3199
120,-1.2300,-2.0300,-1.8600,-0.5323,-0.1756,1.3112
121,-1.7000,-2.6400,-1.5300,-0.4985,-0.1080,1.3145
122,-1.6900,-2.9700,-1.5200,-0.4560,-0.0665,1.3221
123,-1.6300,-3.1500,-1.5600,-0.4178,-0.0709,1.3035
124,-1.4400,-3.3400,-1.4900,-0.3829,-0.0938,1.2294
125,-1.0800,-3.8400,-1.4700,-0.3556,-0.1113,1.1290
126,-0.8800,-3.7300,-1.4900,-0.3120,-0.1222,1.0145
127,-0.7400,-3.6400,-1.4400,-0.2694,-0.1167,0.8759
128,-0.6100,-3.4000,-1.3200,-0.2225,-0.0873,0.7549
129,-0.7800,-3.4000,-1.2100,-0.1658,-0.0382,0.6850
130,-0.9100,-3.3300,-1.0100,-0.1265,0.0229,0.6381
131,-1.2800,-3.2900,-0.7000,-0.0273,0.0807,0.5531
132,-1.3000,-3.1100,-0.5700,-0.0273,0.0807,0.5531
133,-1.1800,-2.8100,-0.5200,0.0229,0.0644,0.4931
134,-1.0700,-2.5900,-0.5600,0.0469,-0.0218,0.3851
135,-0.6300,-2.5500,-0.6300,0.0218,-0.0644,0.3087
136,-0.4900,-2.5000,-0.6700,0.0229,-0.0556,0.2214
137,-0.3800,-2.4200,-0.7000,0.0764,-0.0153,0.1320
138,-0.5000,-1.8500,-0.5700,0.1549,0.0284,0.1047
139,-0.4400,-1.7700,-0.5600,0.1418,0.0469,0.0774
140,-0.4400,-1.7600,-0.5100,0.1189,0.0654,0.0524
141,-0.4600,-1.6800,-0.2600,0.1189,0.0905,0.0524
142,-0.5000,-1.6900,-0.0600,0.1145,0.0993,0.0447
143,-0.5200,-1.8200,0.0100,0.1134,0.0829,0.0393
144,-0.3800,-1.8800,0.0700,0.1320,0.0415,0.0207
145,-0.3200,-1.9300,0.0900,0.1582,0.0142,-0.0033
146,-0.2500,-1.8900,0.0200,0.1582,0.0142,-0.0033
147,-0.2000,-1.7900,-0.0100,0.2149,-0.0087,-0.0578
148,-0.2000,-1.7400,0.0000,0.2225,0.0087,-0.0884
149,-0.2500,-1.6300,0.0000,0.2225,0.0087,-0.0884
150,-0.3600,-1.5400,0.1000,0.2378,0.0360,-0.1244
151,-0.5800,-1.1900,0.3500,0.2673,0.0545,-0.1582
152,-0.5500,-1.0300,0.3200,0.2880,0.0469,-0.1865
153,-0.5000,-0.9600,0.2200,0.3022,0.0076,-0.2094
