lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8100,-0.9700,0.2300,0.1265,-0.2651,-0.0873
1,-0.7700,0.4500,0.0300,0.3731,-0.2160,-0.1396
2,-0.3100,1.2900,-1.0600,0.0458,-0.1222,-0.3142
3,-0.6500,0.5900,-0.8700,0.0458,-0.1222,-0.3142
4,-0.9200,1.0800,-0.6800,-0.3196,0.0371,-0.4505
5,-1.5300,1.0000,-0.2400,-0.3163,0.1702,-0.5596
6,-1.6300,1.1400,-0.2800,-0.2476,0.2116,-0.6327
7,-1.4400,1.0500,-0.4800,-0.1374,0.1494,-0.5978
8,-1.3900,0.9200,-0.5900,-0.1189,0.0229,-0.5280
9,-1.2100,1.2100,-0.7800,-0.1189,0.0229,-0.5280
10,-1.1900,1.1800,-0.8500,-0.0753,-0.0131,-0.4571
11,-1.1700,1.1400,-1.0200,-0.0873,0.0131,-0.4385
12,-1.3600,1.1700,-0.8800,-0.0611,0.0796,-0.4112
13,-1.4300,1.0300,-0.7100,-0.0371,0.1451,-0.3862
14,-1.5900,1.3100,-0.5700,-0.0665,0.1833,-0.3927
15,-1.7500,1.4100,-0.4000,-0.0993,0.1887,-0.4003
16,-1.8200,1.3000,-0.2900,-0.0774,0.1974,-0.3643
17,-1.9300,1.4700,-0.2000,-0.0927,0.1920,-0.3447
18,-1.8600,1.4000,-0.3100,-0.0927,0.1920,-0.3447
19,-1.7700,1.4300,-0.3700,-0.1178,0.1996,-0.3022
20,-1.7200,1.2900,-0.4500,-0.1178,0.1996,-0.3022
21,-1.6600,1.4000,-0.4200,-0.1014,0.2476,-0.2716
22,-1.6200,1.2400,-0.3300,-0.0709,0.2913,-0.2280
23,-1.4800,1.3000,-0.4200,-0.0600,0.3349,-0.1920
24,-1.3600,1.1900,-0.5000,-0.0938,0.3600,-0.2018
25,-1.4800,1.1200,-0.3000,-0.0938,0.3600,-0.2018
26,-1.5000,1.1200,-0.2100,-0.0807,0.4134,-0.1942
27,-1.4700,1.0900,-0.2400,-0.0720,0.4429,-0.1833
28,-1.3400,1.1200,-0.3200,-0.0622,0.4451,-0.1724
29,-1.1400,1.0500,-0.1900,-0.0415,0.4581,-0.1538
30,-1.1200,1.1000,-0.1600,-0.0164,0.4920,-0.1331
31,-1.0600,1.1600,-0.1400,-0.0196,0.5214,-0.1047
32,-1.0500,1.1100,0.0100,-0.0044,0.5280,-0.0676
33,-1.0800,1.1600,0.0200,-0.0131,0.5443,-0.0447
34,-1.1900,1.1900,0.1100,-0.0425,0.5552,-0.0284
35,-1.4900,1.0000,0.2500,-0.0404,0.5552,0.0153
36,-1.5500,0.9500,0.2100,-0.0393,0.5465,0.0491
37,-1.7100,0.8400,0.1400,-0.0654,0.5389,0.0535
38,-1.9300,0.6200,-0.1000,-0.0676,0.5323,0.0458
39,-1.8900,0.5400,-0.4100,-0.0676,0.5323,0.0458
40,-1.8800,0.6800,-0.5800,-0.0556,0.5345,0.0305
41,-1.9200,0.7800,-0.7500,0.0033,0.6174,0.0175
42,-2.0600,0.5800,-1.1300,0.0175,0.7003,0.0196
43,-2.1900,0.7600,-1.3000,0.0567,0.7614,0.0033
44,-2.2600,0.6700,-1.4300,0.1091,0.7952,-0.0033
45,-2.3700,1.0900,-1.8600,0.1505,0.8170,-0.0196
46,-2.3900,1.2400,-2.1200,0.1833,0.8596,-0.0327
