lineno,aX,aY,aZ,gX,gY,gZ
0,0.3000,1.8100,-3.5000,-0.5171,-1.5566,-0.5171
1,0.2100,1.1500,-3.5200,-0.4461,-1.4486,-0.5476
2,-0.1700,1.5400,-3.8200,-0.3491,-1.3461,-0.4865
3,-0.0600,2.1000,-4.3300,-0.1004,-1.2446,-0.3491
4,0.0700,2.0400,-4.8700,-0.1004,-1.2446,-0.3491
5,0.0000,1.8600,-4.9100,-0.0480,-1.1246,-0.2902
6,0.0600,2.0800,-5.3000,-0.1418,-0.8727,-0.2083
7,0.0600,1.8500,-5.8700,-0.1887,-0.7614,-0.1745
8,0.2300,1.8500,-6.0700,-0.1887,-0.7614,-0.1745
9,0.3000,1.9800,-6.3300,-0.2629,-0.6261,-0.1593
10,0.3000,2.2100,-6.5400,-0.2662,-0.4767,-0.1200
11,0.1500,2.2300,-6.5200,-0.1833,-0.0545,-0.0185
12,-0.0300,2.2200,-6.5100,-0.1102,0.1745,0.0316
13,-0.0800,2.1600,-6.6300,-0.1102,0.1745,0.0316
14,-0.0900,1.7000,-7.0400,-0.0087,0.3763,0.0971
15,-0.1800,1.9500,-7.2100,0.1134,0.5738,0.1505
16,-0.0500,2.2000,-7.4100,0.2934,0.7854,0.2040
17,0.1400,2.4400,-8.2400,0.5967,1.1301,0.2760
18,0.3800,2.4600,-8.8200,0.5967,1.1301,0.2760
19,0.6300,2.4200,-9.3300,0.6469,1.2577,0.3022
20,0.6800,2.7100,-9.9700,0.6567,1.4006,0.3229
21,0.5800,2.6500,-10.0800,0.6752,1.9079,0.3251
22,0.3700,2.8600,-10.0700,0.7199,2.2515,0.3556
23,-0.8400,4.0700,-9.4900,0.7199,2.2515,0.3556
24,-1.3300,4.3500,-9.0000,0.7898,2.6311,0.3796
25,-1.6500,4.5600,-8.5500,0.7810,2.9616,0.3916
26,-2.0600,4.6000,-7.9400,0.7843,3.5267,0.6185
27,-3.1300,4.8800,-6.3900,0.7843,3.5267,0.6185
28,-3.7300,4.8000,-5.5400,0.8159,3.7874,0.7658
29,-4.6800,4.1800,-4.2600,0.8967,4.0263,0.9119
30,-6.8700,3.3800,-1.2200,0.9839,4.2684,1.1159
31,-7.4700,2.7600,0.0300,1.1399,4.3611,1.4192
32,-7.4300,2.1200,0.8000,1.1683,4.1735,1.4661
33,-6.1200,1.4500,1.1800,1.1105,3.8768,1.4224
34,-5.6500,1.5400,1.1900,1.1105,3.8768,1.4224
35,-4.4500,2.1900,1.4600,0.8945,3.3598,1.1388
36,-4.7100,0.2200,1.4900,0.7941,3.3150,1.0396
37,-6.4200,1.2200,4.1400,0.7941,3.3150,1.0396
38,-6.2700,1.4900,4.7700,0.9108,3.8572,1.0156
39,-6.5100,1.3600,5.2700,0.9108,3.8572,1.0156
40,-5.9100,1.3600,5.7100,0.9381,3.7503,1.1705
41,-6.0000,1.1000,5.9100,0.9108,3.1307,1.5577
42,-6.0600,0.4900,5.9700,0.8236,2.9256,1.6450
43,-4.7600,0.2800,5.4500,0.7374,2.6027,1.6690
44,-4.4500,0.0500,5.4400,0.6578,2.2907,1.5501
45,-4.6000,0.4700,5.8100,0.4265,2.0486,1.1050
46,-4.4100,0.3500,6.3100,0.4265,2.0486,1.1050
47,-4.3400,-0.5000,6.9300,0.3272,1.7955,0.9479
48,-3.6400,-1.1400,7.2000,0.3272,1.7955,0.9479
49,-3.7400,-1.4100,7.6100,-0.0676,1.8097,1.0101
50,-5.3100,-3.8100,9.0600,-0.2302,1.8948,1.0068
51,-4.9000,-4.3300,9.2300,-0.3207,1.3330,0.9927
52,-4.8200,-4.6200,9.4700,-0.3807,1.0025,0.8203
53,-5.5300,-5.6000,10.1300,-0.3807,1.0025,0.8203
54,-5.3200,-5.8800,10.2600,-0.4178,0.6490,0.6316
55,-4.9500,-5.8500,10.1300,-0.3709,0.1134,0.4549
56,-4.8400,-5.8300,9.9000,-0.4571,-0.8149,-0.0698
57,-4.4500,-5.6500,9.3500,-0.4309,-1.1039,-0.3534
58,-4.6500,-5.1200,9.1900,-0.3403,-1.3472,-0.5716
59,-4.4500,-4.3500,8.9200,-0.3403,-1.3472,-0.5716
60,-4.2900,-3.4400,8.3300,-0.2727,-1.6210,-0.7461
61,-4.1100,-2.8900,7.8400,-0.2138,-2.0148,-0.8705
62,-4.5700,-2.2800,7.6000,-0.2062,-2.1958,-0.9250
63,-4.8900,-0.8500,7.2100,-0.2913,-2.3693,-1.0265
64,-4.6800,-0.8700,6.5500,-0.2913,-2.3693,-1.0265
65,-4.2600,-0.0700,5.5700,-0.3731,-2.6791,-1.0865
66,-3.7200,0.1400,4.1900,-0.5858,-3.1536,-1.3025
67,-3.6500,0.6500,3.5600,-0.6414,-3.2878,-1.3908
68,-3.6600,1.3000,2.8000,-0.6414,-3.2878,-1.3908
69,-3.6500,1.5700,2.1200,-0.7058,-3.3936,-1.4268
70,-3.5800,1.2700,0.8800,-0.8508,-3.5310,-1.4835
71,-3.0700,1.4300,0.4200,-0.9621,-3.7296,-1.2675
72,-2.3400,1.3700,-0.4800,-0.9174,-3.7950,-1.2806
73,-2.0600,1.9000,-1.1400,-0.9174,-3.7950,-1.2806
74,-2.3600,2.5300,-1.2900,-0.8454,-3.7306,-1.3723
75,-2.4400,2.7700,-1.5200,-0.7461,-3.6630,-1.3984
76,-1.8500,3.1200,-2.2600,-0.7658,-3.6117,-1.3515
