lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0900,-0.0800,4.5500,-1.3494,-1.7039,-0.4243
1,-1.3900,-0.4000,4.8100,-1.0396,-1.7737,-0.4734
2,-1.6400,-0.1600,4.8000,-0.9632,-1.8937,-0.4211
3,-1.4800,0.8200,4.1800,-0.9163,-2.1042,-0.4538
4,-1.3200,0.5300,3.6900,-0.9163,-2.1042,-0.4538
5,-1.2900,0.2900,3.2500,-1.0516,-2.3409,-0.5269
6,-1.3500,0.0000,3.0300,-1.1945,-2.6354,-0.4189
7,-1.4500,0.3700,2.2600,-1.1148,-2.7053,-0.3916
8,-1.5100,0.7100,1.9100,-1.1672,-2.7794,-0.4123
9,-1.5600,0.8400,1.5000,-1.1672,-2.7794,-0.4123
10,-1.0300,0.0200,0.7600,-1.3232,-2.8634,-0.4276
11,-1.3300,-0.9500,0.7000,-1.7922,-2.9463,-0.4658
12,-1.8500,-1.4400,0.5500,-1.8261,-2.9158,-0.4734
13,-2.1700,-1.4100,0.0900,-1.6733,-2.9136,-0.4952
14,-2.2600,-1.0100,-0.4400,-1.5141,-2.9583,-0.5552
15,-2.1900,-0.7600,-1.1400,-1.5141,-2.9583,-0.5552
16,-2.2300,-0.2600,-1.8500,-1.3548,-3.1449,-0.6698
17,-2.0800,0.0900,-3.1800,-1.2566,-3.1514,-0.6490
18,-2.3500,0.2700,-3.6300,-1.2566,-3.1514,-0.6490
19,-2.7200,0.2500,-4.0100,-1.1650,-3.0783,-0.5738
20,-2.9200,0.7000,-4.9700,-1.1366,-2.9801,-0.5301
21,-2.9200,1.0700,-5.4900,-1.1508,-2.8994,-0.5236
22,-2.8500,1.5900,-6.0200,-1.1661,-2.8427,-0.5694
23,-2.4500,2.2200,-7.1600,-1.1901,-2.7751,-0.6447
24,-2.2700,2.3400,-7.7100,-1.1977,-2.6769,-0.7036
25,-2.1100,2.4900,-8.2200,-1.2446,-2.4216,-0.6698
26,-1.5900,2.9000,-9.2600,-1.2446,-2.4216,-0.6698
27,-1.3600,3.0200,-9.7900,-1.1912,-2.2340,-0.5912
28,-1.0400,3.0300,-10.3500,-1.1356,-1.9919,-0.5007
29,-0.9300,3.1200,-10.5000,-1.0843,-1.7039,-0.4243
