lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7100,3.1300,-1.1900,0.0000,-0.2356,-0.5072
1,-1.7600,3.0600,-1.4800,0.0000,-0.2356,-0.5072
2,-1.8200,2.9300,-1.7100,-0.0142,-0.0425,-0.3076
3,-2.0200,2.8400,-1.8500,-0.0742,0.1822,-0.1691
4,-2.2100,2.9400,-1.8500,-0.0960,0.4331,-0.0622
5,-2.3400,3.0400,-1.9200,-0.0240,0.6829,0.0894
6,-2.5000,3.1900,-1.9400,0.0567,0.9163,0.2585
7,-2.9900,3.0600,-1.9900,0.1124,1.1388,0.4080
8,-3.2500,3.0200,-1.9500,0.1429,1.3581,0.5607
9,-3.5800,3.3100,-1.9200,0.2367,1.5621,0.7079
10,-4.0700,4.1300,-1.8400,0.3742,1.7682,0.8225
11,-4.1100,4.9000,-2.0400,0.4549,1.9700,0.8956
12,-4.3500,5.2500,-2.1300,0.4658,2.1795,0.9577
13,-5.4100,5.5300,-2.1500,0.3807,2.4151,1.0297
14,-6.0900,5.3000,-2.0400,0.2618,2.6496,1.1476
15,-6.8500,5.1000,-1.6600,0.1658,2.9234,1.2992
16,-8.9300,5.0900,-0.7900,0.1636,3.2201,1.4497
17,-9.4300,5.0600,-0.2300,0.3567,3.5659,1.7159
18,-9.4300,5.4900,-0.2400,0.3742,3.5103,1.8555
19,-9.1000,4.9700,-0.5500,0.2051,3.4110,1.9962
20,-9.9200,3.5300,-0.0300,0.2051,3.4110,1.9962
21,-10.1700,3.3600,0.1000,0.1036,3.4634,2.1522
22,-10.5500,3.0400,0.4100,0.1385,3.6696,2.2809
23,-12.2000,2.2800,2.1200,0.1385,3.6696,2.2809
24,-12.3900,2.7500,2.5100,0.2149,3.7754,2.3060
25,-12.3400,3.1100,2.8400,0.4865,3.7852,2.3257
26,-12.7200,4.1700,3.2100,0.6829,3.6968,2.3267
27,-12.2100,4.0400,3.1600,0.8214,3.5757,2.3311
28,-11.9300,4.3200,3.3100,0.8694,3.4285,2.3933
29,-12.0600,4.7400,3.6700,0.9327,3.3314,2.5002
30,-13.0300,5.1300,4.9300,1.0396,3.3663,2.5918
31,-12.9100,4.6300,5.4600,1.0374,3.4056,2.6551
32,-12.7200,4.6200,5.8000,0.9872,3.3598,2.7303
33,-13.3900,4.6500,6.9900,1.1290,3.2201,2.9474
34,-11.2000,5.5700,6.7600,1.2119,2.8176,3.0009
35,-11.8300,5.1600,6.2600,1.2119,2.8176,3.0009
36,-9.7500,4.1000,5.5200,1.0363,2.5744,3.0751
37,-9.8900,2.6800,5.3700,0.3185,2.5100,2.8285
38,-9.5500,1.7600,5.4100,0.3185,2.5100,2.8285
39,-9.7900,0.4200,5.5700,0.1963,2.4675,3.0118
40,-10.0500,-0.2600,6.1400,0.1963,2.4675,3.0118
41,-9.7200,-0.0300,6.3000,0.1865,2.4511,2.8656
