lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9900,-0.4900,-2.4300,-0.6545,-0.1778,-0.0545
1,-0.9900,-0.6600,-2.5100,-0.6545,-0.1778,-0.0545
2,-1.1100,-0.2600,-2.6100,-0.5105,-0.0284,-0.1134
3,-0.9300,0.5300,-3.1100,-0.2520,0.1385,-0.1647
4,-1.1000,0.2300,-3.3200,0.0589,0.5247,-0.1680
5,-1.6100,1.3700,-3.4600,0.1189,0.7647,-0.2422
6,-1.7400,1.8900,-3.6800,0.1724,1.0276,-0.1811
7,-1.8000,2.1700,-4.0000,0.1342,1.3068,-0.0709
8,-1.5900,2.4600,-4.3400,0.1014,1.6286,0.1069
9,-1.8600,2.7300,-4.4900,0.1014,1.6286,0.1069
10,-2.2400,3.3800,-5.1000,0.1298,2.0169,0.2607
11,-2.4800,3.6800,-5.1300,0.1669,2.4304,0.3174
12,-2.6200,3.9200,-4.8700,0.2203,2.8896,0.4123
13,-4.4100,3.6500,-4.4900,0.3763,3.3249,0.5814
14,-4.3900,3.8400,-4.5200,0.8083,3.9084,1.1214
15,-4.4900,4.2300,-4.6800,0.9817,4.0644,1.3145
16,-4.4700,4.5500,-5.0100,1.0461,4.2172,1.5403
17,-3.8400,4.7300,-5.2200,1.0461,4.2172,1.5403
18,-4.1000,5.2000,-5.3200,1.2992,4.6208,2.2297
19,-4.6400,5.6500,-4.8800,1.2992,4.6208,2.2297
20,-4.3900,5.5700,-4.7300,1.5021,4.8226,2.6169
21,-4.6500,5.3600,-4.8700,1.6428,4.8793,2.9114
22,-4.5600,5.1300,-4.8600,1.7442,4.8815,3.2769
23,-5.1300,4.9300,-3.8700,1.7661,4.8509,3.6161
24,-5.0100,5.3300,-3.0100,1.9330,4.7811,3.8692
25,-4.8000,5.6300,-2.1900,2.0486,4.6568,3.9226
26,-3.6200,5.0000,-3.0100,1.8970,4.4004,3.9608
27,-2.7300,4.1600,-3.9200,1.5173,4.2161,3.9477
28,-1.9900,3.7900,-3.7100,1.0123,4.3448,3.8365
29,-3.3000,4.1500,-2.5000,0.9087,4.6273,3.6870
30,-3.4200,3.8400,-1.8400,0.9817,4.8531,3.6412
31,-3.6000,3.3100,-1.2900,0.9796,4.8302,3.5921
32,-3.5500,2.8900,-0.7300,0.9065,4.6295,3.4601
33,-4.0100,2.5300,-0.6000,0.8170,4.4157,3.3107
34,-4.3000,2.6300,0.4300,0.8170,4.4157,3.3107
35,-4.7000,2.9300,1.3500,0.7145,4.3066,3.2147
36,-5.4900,2.0100,1.6000,0.7603,4.2052,3.0827
37,-5.4700,1.7100,1.4300,0.7156,4.0557,3.0303
38,-5.9100,1.4300,1.6800,0.5443,3.8921,3.0096
39,-6.5400,1.4500,3.1500,0.3163,3.9510,2.9671
40,-8.3800,1.3700,4.0000,0.4898,3.8997,2.9605
41,-7.9900,1.4600,4.2200,0.6130,3.7372,3.0881
42,-8.1400,1.1400,4.3700,0.6130,3.7372,3.0881
43,-9.3900,0.4200,5.2200,0.5869,3.3030,3.1405
44,-9.2800,0.0300,5.8600,0.5203,2.9682,3.2212
45,-9.0900,-0.2300,6.4400,0.4538,2.5994,3.1972
46,-9.4800,-1.4700,6.5000,0.3949,2.1904,3.1176
47,-9.5700,-1.6700,6.3700,0.2945,1.7922,3.0063
48,-8.9300,-1.8300,6.2900,0.1909,1.2272,2.6573
49,-8.5700,-2.7900,5.7400,0.0589,0.8345,2.2777
50,-8.6900,-2.5000,5.6900,-0.1233,0.5280,1.8348
51,-8.5000,-2.5500,5.6600,-0.2160,0.1516,1.2894
52,-7.9500,-2.5600,5.4900,-0.2596,-0.1745,0.8258
53,-7.0200,-2.8800,4.8200,-0.4287,-1.1628,-0.0022
54,-7.0600,-3.0200,4.4100,-0.4287,-1.1628,-0.0022
55,-6.3700,-2.5800,4.1700,-0.4996,-1.6330,-0.2629
56,-5.8300,-2.5700,3.7500,-0.5389,-2.1206,-0.5814
57,-5.3600,-2.5000,3.0600,-0.5770,-2.6354,-0.9283
58,-4.9200,-2.6300,2.2000,-0.6818,-3.6085,-1.5097
59,-3.9400,-1.9000,0.8200,-0.7025,-3.9139,-1.7551
60,-3.8400,-1.6600,0.3000,-0.6850,-4.0764,-2.0333
61,-3.7300,-1.6500,-0.0100,-0.6850,-4.0764,-2.0333
62,-4.0700,-1.5000,0.1700,-0.6567,-4.1222,-2.3311
63,-4.1400,-1.4200,-0.0800,-0.5749,-4.1582,-2.5853
64,-4.1500,-1.2600,-0.5600,-0.3316,-4.3557,-3.0445
65,-4.1800,-0.5300,-1.2000,-0.2203,-4.5640,-3.2605
66,-3.2000,0.4800,-2.5000,-0.1320,-4.7473,-3.3859
67,-2.7000,0.8300,-3.2000,-0.1320,-4.7473,-3.3859
68,-2.5400,0.9400,-3.6100,-0.0785,-4.8357,-3.4743
69,-2.2600,0.5300,-3.6700,0.0175,-4.8084,-3.4994
70,-1.9300,0.4300,-3.7600,0.1724,-4.6557,-3.4001
71,-2.0800,0.5700,-3.9300,0.6949,-4.2968,-3.2201
72,-0.6600,0.8800,-4.4500,0.6949,-4.2968,-3.2201
73,-0.7000,1.0500,-4.8500,0.9719,-4.1070,-3.1121
74,-0.8000,0.8400,-4.8400,1.1192,-3.9412,-3.0031
75,-0.4500,1.1000,-4.8900,1.0821,-3.6150,-2.7958
76,-0.3400,1.9800,-4.5500,1.0090,-3.2769,-2.7969
77,-0.3900,2.1400,-4.2300,0.9316,-2.6431,-2.9834
78,-1.0200,1.6400,-3.7400,0.7734,-2.3671,-3.0020
79,-1.7400,1.2600,-2.8100,0.7734,-2.3671,-3.0020
80,-2.1400,0.7700,-2.6800,0.4963,-2.1326,-2.9867
81,-2.4300,0.3800,-2.6300,0.4211,-2.1533,-2.9845
82,-2.2900,0.7400,-2.9000,0.4211,-2.1533,-2.9845
83,-2.0400,0.6900,-2.9700,0.5934,-2.1915,-3.0576
84,-1.8200,0.1100,-3.1000,0.7330,-2.0246,-2.9234
85,-1.8300,-0.1700,-3.1100,0.8181,-1.8577,-2.8962
86,-1.4600,-0.6200,-3.1600,0.9130,-1.6439,-2.8852
87,-1.7900,-1.0000,-2.8800,0.9130,-1.6439,-2.8852
88,-2.4000,-0.8800,-2.5500,1.0167,-1.4268,-2.8765
89,-2.8100,0.2900,-2.2400,1.2425,-1.2097,-2.7707
90,-2.9500,0.3600,-2.1200,1.2686,-1.1956,-2.6038
91,-2.7300,0.1700,-2.2500,1.2686,-1.1956,-2.6038
92,-2.0800,0.1600,-2.5900,1.2228,-1.1465,-2.3671
93,-1.8800,0.3400,-2.6400,1.2152,-1.0374,-2.3442
94,-1.9300,0.6500,-2.5100,1.1966,-0.9228,-2.3420
95,-2.0900,0.8300,-2.2500,1.2043,-0.8552,-2.2733
96,-1.9600,0.8900,-2.2400,1.2272,-0.8279,-2.1697
97,-1.6000,0.9600,-2.4500,1.2817,-0.7865,-2.0486
98,-1.2700,1.1100,-2.6300,1.3701,-0.6741,-1.8730
99,-0.8400,1.4100,-2.6000,1.4246,-0.5356,-1.6810
100,-0.4800,1.4900,-2.7500,1.4443,-0.4211,-1.5010
101,-0.0400,1.7100,-2.9600,1.4366,-0.2640,-1.3145
102,0.1400,2.1100,-2.8400,1.4443,-0.0513,-1.1083
103,0.0000,2.2100,-2.5500,1.4083,0.1680,-0.9338
104,-0.2300,2.1300,-2.2700,1.2828,0.3272,-0.8454
105,-0.6100,2.6000,-1.8300,1.1443,0.4429,-0.8399
106,-0.8400,2.5800,-1.4300,0.9687,0.5214,-0.8574
107,-0.9700,2.2300,-1.1400,0.9687,0.5214,-0.8574
108,-1.1800,2.2300,-0.9000,0.8214,0.5640,-0.8607
109,-1.6800,2.5500,-0.3000,0.7461,0.5858,-0.6981
110,-1.6900,2.6700,-0.1600,0.7189,0.5291,-0.5498
111,-1.6800,2.8400,-0.2200,0.6545,0.4451,-0.3578
112,-1.4900,2.9100,-0.6100,0.6545,0.4451,-0.3578
113,-1.4100,2.8300,-0.7800,0.6294,0.3927,-0.1374
114,-1.3800,2.9700,-0.7400,0.6709,0.4112,0.0971
115,-1.6800,3.0700,-0.4200,0.7581,0.4712,0.3000
116,-1.9200,2.8700,-0.2600,0.7821,0.5367,0.4832
117,-2.1000,2.6200,-0.0900,0.5781,0.5498,0.7156
118,-2.4500,2.6200,0.2200,0.4571,0.4647,0.7712
119,-2.8800,3.0700,0.3500,0.4571,0.4647,0.7712
120,-2.7400,2.6000,0.3700,0.3240,0.3087,0.8388
121,-2.6800,2.0500,0.4400,0.0796,0.1364,0.9414
122,-2.4900,2.0600,-0.1000,-0.3502,-0.2171,0.9501
123,-1.6400,0.3000,0.1500,-0.3502,-0.2171,0.9501
124,-2.0000,0.8700,0.0200,-0.1527,-0.4025,0.9752
125,-1.9200,2.0400,-0.7400,0.1604,-0.4320,1.0657
126,-1.8500,1.9100,-0.8200,0.1604,-0.4320,1.0657
127,-1.6400,2.0200,-0.9100,0.2171,-0.4363,1.2108
