lineno,aX,aY,aZ,gX,gY,gZ
0,2.3800,-1.9200,-0.6400,1.4759,-1.0319,-1.4410
1,2.3600,-1.9600,-0.8100,1.7322,-0.8956,-1.4693
2,2.3600,-0.8200,-0.9200,2.0824,-0.6970,-1.4301
3,1.9700,0.8800,-0.8500,2.4031,-0.5072,-1.4464
4,1.7800,1.7100,-0.6400,2.4031,-0.5072,-1.4464
5,1.5900,2.3100,-0.6800,2.4489,-0.3862,-1.3799
6,1.3200,2.9300,-0.8600,2.4107,-0.2902,-1.1825
7,0.9800,3.1200,-0.9800,2.3660,-0.1985,-0.9501
8,0.5400,3.4200,-0.9600,2.3955,-0.1036,-0.7199
9,-0.4500,4.8200,-1.0400,2.4315,-0.0676,-0.5007
10,-0.4600,5.5100,-1.2800,2.3747,-0.1484,-0.2945
11,-0.4300,6.0800,-1.5700,2.1238,-0.2618,-0.2116
12,-0.8500,7.7500,-1.8200,1.7541,-0.3033,-0.0873
13,-0.9300,8.4900,-1.9200,1.3679,-0.2138,0.1396
14,-1.1100,8.8400,-2.1000,0.9261,-0.1178,0.4123
15,-1.4700,8.6400,-2.3500,0.3862,-0.0425,0.7199
16,-2.3300,7.5800,-2.7600,-0.0720,0.0415,1.1181
17,-2.8100,7.1300,-2.8700,-0.3305,0.1473,1.5861
18,-3.2200,6.7700,-3.1500,-0.5061,0.2694,2.0399
19,-3.1900,6.3500,-3.9900,-0.6185,0.3534,2.4456
20,-3.1800,6.2200,-4.4000,-0.7330,0.4232,2.7893
21,-3.2100,5.9900,-4.7200,-0.8967,0.5476,3.0860
22,-4.0500,4.6300,-4.7600,-1.0843,0.7123,3.3499
23,-4.2600,4.1100,-5.0300,-1.2981,0.8781,3.6139
24,-4.6900,3.2300,-5.1400,-1.5413,1.0625,4.1004
25,-5.0400,2.3300,-5.4400,-1.5741,1.1661,4.2651
26,-5.3300,2.2100,-5.2800,-1.5741,1.1661,4.2651
27,-5.4700,2.5200,-5.1900,-1.7115,1.4301,4.4135
28,-5.6900,2.4700,-5.1100,-1.9908,1.4835,4.4419
29,-6.0500,1.1300,-4.9800,-1.9908,1.4835,4.4419
30,-5.9400,0.7700,-5.0600,-2.3257,1.4944,4.4724
31,-5.6400,0.4800,-5.0800,-2.6093,1.5184,4.5040
32,-5.9200,-1.0700,-4.7300,-2.8547,1.5719,4.4888
33,-5.9600,-1.7500,-4.4200,-2.9507,1.6188,4.5084
34,-6.0100,-2.2900,-4.1300,-2.6660,1.5904,4.5629
35,-5.7500,-2.6400,-3.9700,-2.3769,1.5184,4.5269
36,-5.6000,-3.1500,-3.7600,-2.2526,1.4595,4.3939
37,-5.2800,-3.4800,-3.6200,-2.2526,1.4595,4.3939
38,-5.0700,-3.5800,-3.3200,-2.1184,1.3603,4.1833
39,-5.0400,-3.3600,-2.5700,-1.9711,1.2937,3.9128
