lineno,aX,aY,aZ,gX,gY,gZ
0,1.8800,-0.6900,-5.6100,-0.3425,-1.4693,-0.4396
1,1.2000,0.4300,-5.9300,-0.2553,-1.3199,-0.5007
2,0.7400,0.6200,-6.0300,-0.2400,-1.1748,-0.4931
3,0.4200,0.6300,-6.1400,-0.2803,-1.0428,-0.4014
4,0.3500,0.6400,-6.4400,-0.3065,-0.9283,-0.2880
5,0.7400,0.0000,-7.2900,-0.3240,-0.8258,-0.2018
6,0.8100,0.8300,-7.8800,-0.2574,-0.6840,-0.1320
7,0.8600,1.1400,-8.3200,-0.1473,-0.4985,-0.1091
8,1.2300,1.0500,-9.3600,-0.1854,-0.2662,-0.0491
9,1.2500,0.9900,-9.7300,-0.2673,0.0164,0.0611
10,1.1000,0.9600,-9.8700,-0.3676,0.3545,0.1374
11,0.5500,1.0600,-10.1100,-0.4112,0.7429,0.2127
12,0.2900,1.0500,-10.2000,-0.4712,1.1148,0.2531
13,0.1400,1.1900,-10.3300,-0.4767,1.4224,0.2563
14,0.2400,1.1400,-10.4300,-0.4625,1.6810,0.2498
15,0.4500,0.9100,-10.6100,-0.4352,1.9319,0.2847
16,0.6900,0.8500,-10.8600,-0.4352,1.9319,0.2847
17,0.9800,0.7200,-11.0700,-0.3807,2.2515,0.3491
18,1.1200,0.6100,-10.8600,-0.3218,3.0260,0.4440
19,1.0800,0.7200,-10.4800,-0.3218,3.0260,0.4440
20,1.2500,0.7200,-10.2800,-0.2422,3.4154,0.4843
21,1.0200,0.9000,-9.7800,0.0578,4.0644,0.6043
22,0.9300,0.9200,-9.4400,0.2007,4.3557,0.6338
23,0.5600,1.4700,-8.9800,0.2007,4.3557,0.6338
24,0.2500,1.8700,-8.3200,0.3294,4.6720,0.6730
25,-1.1900,1.9400,-6.7900,0.3862,4.9731,0.7298
26,-1.6100,1.6900,-5.9800,0.3774,5.2894,1.0047
27,-1.6400,1.6500,-5.2800,0.3774,5.2894,1.0047
28,-1.9700,1.1500,-3.7300,0.4734,5.2774,1.2294
29,-1.4600,0.5600,-3.1600,0.5901,5.2153,1.4312
30,-1.4600,-0.0300,-2.4500,0.7472,5.1280,1.6166
31,-1.6400,-0.9900,-1.4700,0.9196,5.0811,1.7519
32,-1.6600,-1.4900,-0.7500,1.0407,5.0375,1.8173
33,-1.7900,-1.6600,0.1500,1.1716,4.9447,1.7301
34,-1.5800,-1.9700,1.0700,1.2992,4.8542,1.5381
35,-1.3800,-2.6000,1.6800,1.3483,4.7429,1.2883
36,-0.9400,-3.0400,2.4300,1.2239,4.5946,1.0232
37,-0.7000,-3.1200,3.3000,1.1061,4.5248,0.8323
38,0.3800,-2.9700,4.4500,1.7682,4.3186,0.6130
39,1.0700,-2.6000,4.8200,1.7682,4.3186,0.6130
40,0.3100,-2.6300,5.9800,1.7682,4.3186,0.6130
41,1.4000,-1.3600,6.7900,1.9166,4.3775,0.5269
42,0.8100,-2.1300,7.8900,1.9962,4.1637,0.4854
43,1.4900,-2.0400,8.6600,1.1257,3.8452,-0.1233
44,-1.7400,-3.8600,11.0500,1.1257,3.8452,-0.1233
45,-0.3300,-4.6300,12.0900,0.4080,3.4525,-0.9076
46,-1.7500,-5.5100,13.7300,0.2771,3.2169,-1.0057
47,-2.2100,-6.2600,15.3300,0.2771,3.2169,-1.0057
48,-1.9000,-5.9500,17.1600,0.3109,2.7129,-1.1421
49,-2.7000,-5.3400,18.1500,0.6185,1.6744,-1.2108
50,-2.8200,-4.5800,18.7900,0.6327,1.0254,-1.2490
51,-2.8900,-3.5800,19.2300,0.6327,1.0254,-1.2490
52,-3.5400,-2.9700,19.5700,0.5367,0.4342,-1.3374
