lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9900,-0.6400,-2.3100,-0.0698,-0.5487,-0.4571
1,-1.1100,-0.5500,-2.4200,0.0076,-0.3371,-0.3502
2,-1.1700,-0.5000,-2.6000,0.0076,-0.3371,-0.3502
3,-1.5900,0.0900,-2.7100,0.1047,-0.1473,-0.2247
4,-1.7300,0.2200,-2.7300,0.1865,0.0425,-0.1233
5,-1.9100,0.2900,-2.7900,0.2225,0.2193,-0.0218
6,-2.5800,-0.2300,-2.4100,0.2083,0.3818,0.0982
7,-2.6400,0.7300,-2.6900,0.1571,0.5138,0.1974
8,-2.6800,1.3600,-3.1000,0.2553,0.6392,0.2814
9,-2.9900,0.0300,-2.8000,0.3414,0.7276,0.2858
10,-3.4100,0.6600,-2.8600,0.0262,0.8432,0.2923
11,-3.4600,0.5800,-3.0500,0.0654,1.0014,0.4003
12,-3.1800,0.5900,-3.3600,0.1887,1.1377,0.5356
13,-2.8600,0.4400,-3.8500,0.2454,1.2774,0.6185
14,-2.5200,0.6100,-4.1700,0.3305,1.4977,0.6992
15,-2.1600,0.7800,-4.4300,0.4734,1.7715,0.8334
16,-2.1800,1.0300,-4.3300,0.6294,2.0497,0.9599
17,-2.2600,1.1600,-4.2500,0.7134,2.3660,1.0897
18,-2.2300,1.4700,-4.4100,0.7494,2.6322,1.2163
19,-2.4600,1.8900,-4.7200,0.8268,2.7958,1.3472
20,-2.6400,1.7200,-4.7400,0.8781,2.9005,1.4944
21,-2.9800,1.8800,-4.6900,0.8476,2.9998,1.6406
22,-3.3700,1.8100,-4.5300,0.8498,3.1023,1.7879
23,-3.9700,2.0700,-3.9000,0.9567,3.1863,1.9591
24,-3.7700,1.9900,-3.8300,1.0145,3.2605,2.0977
25,-3.5200,1.8400,-3.8100,0.7396,3.2801,2.2504
26,-3.4000,-0.0600,-3.5400,0.4854,3.3456,2.3311
27,-3.1000,-0.7700,-3.4500,0.4854,3.3456,2.3311
28,-2.9700,-1.1600,-3.3600,0.3305,3.4776,2.3835
29,-3.5300,-0.9100,-2.6500,0.4352,3.5987,2.3464
30,-3.5700,-0.4000,-2.5000,0.7603,3.8190,2.0573
31,-3.7300,0.0700,-2.2600,0.8378,3.8757,1.9330
32,-3.8900,0.6200,-1.9200,0.8378,3.8757,1.9330
33,-3.9700,1.9600,-1.5100,0.8999,3.8877,1.8948
34,-3.8400,1.2900,-1.2800,1.0297,3.8015,1.9853
35,-3.7000,0.9800,-1.3400,1.0243,3.6794,2.1708
36,-3.5500,-0.2100,-1.2400,0.9610,3.5627,2.3835
37,-3.4200,-1.0200,-0.7900,0.8268,3.5387,2.5209
38,-3.6000,-1.6300,-0.0600,1.0243,3.6008,2.5733
39,-4.2700,-1.1200,0.9200,1.3810,3.6401,2.6540
40,-4.0500,-0.3200,1.2900,1.3810,3.6401,2.6540
41,-4.0300,0.9000,1.4700,1.7759,3.7197,2.4947
42,-4.3300,2.1500,1.5800,1.5555,3.7230,2.2962
43,-3.7600,2.9800,0.7600,1.1061,3.5648,2.2384
44,-3.8400,1.6600,0.7700,0.5651,3.6117,2.3267
45,-3.6700,0.5200,0.8900,0.2662,3.7372,2.4882
46,-4.6800,-0.6500,1.6300,0.3731,3.8844,2.5493
47,-5.1500,-1.0400,2.6900,0.6250,4.0393,2.5351
48,-5.1800,-0.6600,3.2400,0.9392,4.0219,2.5678
49,-5.1500,-0.9000,3.2800,1.0188,3.8223,2.5253
50,-4.8500,-0.2800,2.9700,0.8868,3.4798,2.3736
51,-4.5100,-0.1400,2.4300,0.7516,3.1776,2.1958
52,-4.1100,-0.6800,1.8700,0.4243,2.9758,2.0268
53,-1.9000,-1.8400,0.3200,0.2291,2.8820,1.9351
54,-4.9400,-3.1500,0.4300,0.1298,3.0751,1.8566
55,-4.8400,-4.4100,1.4700,0.0229,3.7437,1.7170
56,-5.8100,-4.7600,2.4100,0.2454,3.6357,1.3439
57,-6.2200,-5.1100,3.2000,0.2454,3.6357,1.3439
58,-6.0000,-4.9600,3.3300,0.5356,3.5790,1.1617
59,-5.9300,-5.2700,2.9700,0.7647,3.2419,1.0068
60,-6.2700,-5.5700,3.1000,0.8072,2.7794,0.7625
