lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0300,-0.9000,1.2900,0.6698,-0.4396,-1.2719
1,-1.0600,-2.9300,2.0000,0.6698,-0.4396,-1.2719
2,-1.5700,-1.5900,2.0000,0.6000,-0.4658,-1.3101
3,-1.4200,-0.3000,1.9800,0.7581,-0.5127,-1.3395
4,-0.6300,-1.8700,1.8300,1.0581,-0.6490,-1.4126
5,-0.7500,-1.3200,1.8900,0.8792,-0.8214,-1.5293
6,-0.7300,-1.2300,2.2100,0.8007,-0.8858,-1.6450
7,-1.0000,-1.3400,2.5200,0.9087,-0.8748,-1.8719
8,-0.9400,-0.6900,2.8300,0.9403,-0.8825,-1.8075
9,-0.9400,-0.9200,3.0800,0.8825,-0.9577,-1.7508
10,-0.9800,-0.8800,3.2100,0.8825,-0.9577,-1.7508
11,-0.4700,-0.3600,3.1600,0.8672,-1.0821,-1.7224
12,-0.6300,0.0000,3.2900,0.8410,-1.2141,-1.7442
13,-0.7500,0.2200,3.4400,0.8181,-1.3068,-1.7671
14,-0.6500,0.7400,3.3900,0.7789,-1.3875,-1.7791
15,-0.4000,0.8000,3.0700,0.7592,-1.4879,-1.7628
16,-0.3100,1.0000,2.7500,0.7592,-1.6035,-1.7039
17,-0.2500,1.3900,2.4000,0.7679,-1.7759,-1.6275
18,-0.4000,2.3600,1.9700,0.8214,-1.7955,-1.5773
19,-0.5100,2.7400,1.7600,0.8225,-1.8010,-1.5043
20,-0.5200,3.1600,1.4400,0.7058,-1.8599,-1.4748
21,-0.0600,3.9400,0.5000,0.5476,-1.9068,-1.4344
22,0.1000,4.0000,0.2300,0.5476,-1.9068,-1.4344
23,0.1400,4.1000,-0.0700,0.3414,-1.9177,-1.3581
24,0.2200,4.2100,-0.7300,0.1974,-1.8773,-1.2643
25,0.1700,4.4300,-0.9900,0.1244,-1.8184,-1.1563
26,0.1500,4.4200,-1.3300,0.1036,-1.7355,-1.0450
27,0.1800,4.5400,-1.7800,0.0491,-1.5948,-0.7625
28,0.3400,4.9000,-2.5900,0.0022,-1.5075,-0.6130
29,0.2400,5.0600,-2.9300,-0.0142,-1.4094,-0.4309
30,0.0500,5.5000,-3.3400,-0.0142,-1.4094,-0.4309
31,-0.3100,6.5100,-4.0300,-0.0251,-1.2905,-0.2487
32,-0.5400,6.6700,-4.3700,-0.0600,-1.1661,-0.0589
33,-0.7700,6.8900,-4.6400,-0.1134,-1.0570,0.1854
34,-0.8500,7.4900,-5.5100,-0.2094,-0.9414,0.4549
35,-1.0600,7.2700,-5.8200,-0.3578,-0.8519,0.6938
36,-1.2200,6.8700,-6.1000,-0.6174,-0.7472,0.9087
37,-1.3600,5.5600,-6.5800,-0.9294,-0.5934,1.1465
38,-1.3600,5.1000,-6.7600,-1.4115,-0.2476,1.6635
39,-1.3100,4.6100,-7.0800,-1.5817,-0.0785,1.8217
40,-1.1200,4.2100,-7.5100,-1.7148,0.0840,1.9460
41,-0.9400,3.7100,-8.0500,-1.8239,0.2869,2.0442
42,-0.9600,3.6200,-8.2600,-1.9242,0.5334,2.1468
43,-1.0800,3.4300,-8.4000,-2.0868,0.8214,2.2427
44,-1.9500,2.9200,-8.3400,-2.0868,0.8214,2.2427
45,-2.4200,2.7600,-8.3500,-2.3998,1.4017,2.4380
46,-2.7400,2.5000,-8.3900,-2.3998,1.4017,2.4380
47,-3.6000,1.7700,-7.9900,-2.5144,1.6330,2.5536
48,-3.6500,1.5500,-7.9200,-2.7413,2.0246,2.7151
49,-3.6200,1.1600,-7.8700,-2.8612,2.1915,2.7620
50,-3.7400,0.4500,-7.6300,-2.9867,2.3769,2.7685
51,-4.4400,-0.1300,-6.7100,-2.9387,2.5536,2.7500
52,-4.4600,-0.4600,-6.4800,-2.8580,2.6529,2.6834
53,-4.2300,-0.9900,-6.3000,-2.8580,2.6529,2.6834
54,-4.4300,-1.7700,-5.9800,-2.8918,2.7031,2.5242
55,-4.4900,-2.0600,-5.5700,-2.9136,2.7740,2.3475
56,-4.5100,-2.1700,-5.2500,-2.9420,2.9049,2.1817
57,-5.1400,-3.0300,-4.3800,-2.8602,3.0391,2.0366
58,-5.1700,-3.0100,-3.9500,-2.6911,3.1274,1.9319
59,-5.0500,-2.8700,-3.6400,-2.0442,3.1143,1.9450
60,-4.9300,-2.8500,-3.4900,-2.0442,3.1143,1.9450
61,-4.8600,-3.3800,-3.0600,-1.6930,3.0620,2.0148
62,-4.8200,-3.9300,-2.7700,-1.3199,3.0074,2.1293
63,-4.7900,-4.3200,-2.5400,-0.4811,2.8983,2.2929
64,-5.0800,-4.6200,-2.0300,-0.0851,2.8471,2.2286
65,-5.0600,-5.2600,-1.7900,0.2018,2.7762,2.0628
66,-5.1900,-5.7900,-1.3400,0.4047,2.7042,1.8348
67,-5.5300,-6.4500,-0.6900,0.4047,2.7042,1.8348
68,-5.4800,-6.9700,-0.4600,0.6610,2.6082,1.5828
69,-5.6600,-7.1300,-0.1500,0.8781,2.4598,1.2806
70,-5.4700,-7.4900,0.0200,1.0516,2.3038,0.9196
71,-6.5400,-8.0600,0.9400,1.2446,2.1173,0.5934
72,-6.2400,-8.5000,1.4800,1.4759,1.9940,0.5018
73,-6.4900,-8.5100,1.8600,2.0028,1.8337,-0.1691
74,-6.7800,-7.7700,2.5800,2.2395,1.6319,-0.5138
75,-7.4600,-7.8800,3.0400,2.3377,1.3690,-0.9861
76,-7.6900,-7.6700,3.6700,2.2962,1.2065,-1.4432
77,-7.8000,-7.1200,4.7500,2.3104,0.9228,-1.9624
78,-7.8600,-6.4800,5.2500,2.2700,0.7374,-2.4685
79,-8.4800,-6.1600,5.8200,2.2198,0.5989,-2.9485
80,-7.8500,-4.4500,5.9600,2.2198,0.5989,-2.9485
81,-7.6800,-3.5800,6.0400,2.2755,0.2945,-3.2496
82,-7.5400,-3.1500,6.0400,2.4566,-0.1058,-3.4241
83,-7.3100,-2.5100,5.9200,2.5896,-0.4178,-3.5288
84,-7.0000,-1.9700,5.7100,2.7096,-0.7723,-3.5659
85,-6.9700,-1.4400,5.5000,2.9103,-1.4268,-3.6390
86,-7.0200,-0.6000,5.2500,3.0118,-1.7202,-3.7688
87,-6.9000,0.6600,4.6300,3.0707,-2.0213,-3.9390
88,-6.9600,1.3300,4.1500,3.0707,-2.0213,-3.9390
89,-6.9400,2.0900,3.6400,3.1296,-2.6234,-4.1812
90,-6.4200,3.2800,2.3300,3.1721,-3.1830,-4.2204
91,-6.2500,3.6900,1.4100,3.1721,-3.1830,-4.2204
92,-5.9700,4.2400,0.4700,3.2627,-3.4285,-4.1157
93,-5.4200,4.7000,-0.6100,3.3423,-3.6292,-3.9139
94,-4.1500,5.7700,-2.5400,3.3641,-3.8015,-3.1514
95,-3.6000,6.0000,-3.3100,3.3641,-3.8015,-3.1514
96,-2.9900,6.2500,-4.1400,3.2769,-3.7666,-2.8100
97,-1.7200,7.1300,-5.4300,3.1492,-3.6914,-2.5013
98,-1.2000,7.6600,-5.9400,2.9932,-3.5954,-2.2624
99,-0.7300,8.0100,-6.3700,2.7805,-3.4863,-2.0813
100,0.4300,8.7900,-7.0500,2.4685,-3.3325,-1.9297
101,0.8600,8.8700,-7.3200,1.6930,-2.9180,-1.5195
102,1.3100,8.7600,-7.5600,1.2643,-2.6485,-1.2566
103,1.7200,8.3300,-7.6200,0.8519,-2.3311,-0.9719
104,2.4100,7.3500,-7.7200,0.4811,-1.9940,-0.6981
105,2.5100,6.8200,-7.7800,0.1396,-1.6330,-0.4571
106,2.6200,6.4400,-7.8700,0.1396,-1.6330,-0.4571
107,2.8200,5.7600,-8.0300,-0.1571,-1.2545,-0.2422
108,2.6100,5.2700,-7.9100,-0.4069,-0.8498,-0.0175
109,2.3100,5.0700,-7.8300,-0.5585,-0.4331,0.2542
110,1.9500,5.2000,-7.7400,-0.6316,-0.0491,0.5356
111,1.9500,5.2800,-7.7100,-0.7505,0.3011,0.7810
112,1.9300,5.1300,-7.6000,-1.1323,0.9959,1.2730
113,1.8700,4.9900,-7.4300,-1.2905,1.3035,1.5141
114,1.5000,4.6800,-7.2500,-1.2905,1.3035,1.5141
115,1.2000,4.4500,-7.1500,-1.4606,1.6090,1.7355
116,0.8400,4.0100,-7.0300,-1.6570,1.9242,1.9504
117,-0.2000,2.7600,-6.9700,-1.8948,2.2373,2.1402
118,-0.4800,2.4300,-6.9900,-2.3224,2.7925,2.3802
119,-0.8800,1.8100,-6.6700,-2.5296,3.0805,2.4151
120,-1.9800,1.0300,-6.0900,-2.6300,3.2921,2.4576
121,-2.1800,0.8100,-5.9400,-2.7653,3.4274,2.4446
122,-2.2000,0.0700,-5.7800,-2.9452,3.5441,2.4086
123,-2.6000,-1.4900,-5.4900,-2.9452,3.5441,2.4086
124,-2.7200,-1.9200,-5.1200,-2.9365,3.6488,2.4304
125,-3.0100,-2.5200,-4.5800,-2.8285,3.7743,2.4456
126,-3.5600,-3.1200,-3.9500,-2.6453,3.8735,2.4358
127,-3.6600,-5.0900,-3.4200,-2.0726,3.8670,2.4293
128,-3.8400,-6.4200,-2.6400,-1.6733,3.8943,2.4042
129,-4.0700,-7.4700,-1.8900,-1.0777,3.8823,2.2918
130,-5.8100,-8.9500,0.4900,-0.4811,3.7481,2.0977
131,-4.8100,-8.2500,0.4000,0.0938,3.4459,1.9570
132,-6.1300,-8.5500,1.3200,0.3087,3.3183,1.3450
133,-5.5800,-8.0500,1.1700,0.5301,2.8547,0.8345
134,-5.1400,-7.8900,1.1400,0.5301,2.8547,0.8345
135,-4.8800,-8.4500,1.2900,0.6785,2.5471,0.4647
136,-5.8500,-8.5800,1.7300,0.7570,2.3867,0.1014
137,-4.9500,-7.9800,1.7700,0.9752,2.2755,-0.2913
138,-5.2800,-7.7200,1.8400,1.2141,1.9253,-0.7963
139,-5.5800,-7.1600,1.8200,1.2141,1.7508,-1.3101
140,-4.2900,-5.0100,0.7600,1.3744,1.0876,-2.0660
141,-3.9600,-4.5400,0.5100,1.3744,1.0876,-2.0660
142,-4.2700,-3.8000,0.7600,1.3570,0.9305,-2.4631
143,-4.8000,-3.2400,1.7000,1.1879,0.8999,-3.1078
144,-5.2700,-3.4600,2.2200,1.1639,0.7669,-3.3292
145,-5.9200,-3.3300,2.8100,1.1639,0.7669,-3.3292
146,-6.3800,-2.9500,3.2800,1.6930,0.1909,-3.5256
147,-6.8600,-1.5500,3.9700,2.0049,-0.2542,-3.5419
148,-7.0700,-0.7100,4.0100,2.1893,-0.7625,-3.4950
149,-6.8300,0.6900,3.6300,2.1893,-0.7625,-3.4950
150,-4.3800,2.0300,2.0800,2.2689,-1.7519,-3.2670
151,-3.3400,2.4000,1.4800,2.2602,-1.9210,-3.0194
152,-2.7500,2.6900,1.2100,2.2417,-1.8948,-2.7729
153,-1.6800,4.0700,1.0600,2.2417,-1.8948,-2.7729
154,-1.5200,4.4400,1.1300,2.0769,-1.8697,-2.6638
155,-1.8600,4.6500,1.5100,1.1846,-2.0257,-2.5929
156,-1.5800,3.2000,2.0900,1.1846,-2.0257,-2.5929
157,-2.1700,4.2300,2.1600,0.7843,-2.2253,-2.5187
158,-1.8100,4.8200,1.4300,0.7636,-2.6354,-2.8176
159,-0.8900,5.3600,0.3700,0.4909,-3.2812,-3.1492
160,1.1700,5.1100,-1.1500,0.4909,-3.2812,-3.1492
161,1.9300,4.8800,-1.7800,0.3207,-3.1427,-2.7849
162,2.0100,4.8400,-1.8200,0.4134,-2.1740,-1.8762
163,1.5200,4.5500,-0.9300,0.5247,-1.6755,-1.5435
