lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8000,3.0200,-0.9800,0.1156,-1.3821,0.9643
1,-1.0900,2.7400,-1.0900,0.0600,-1.4192,1.0963
2,-1.1700,3.0500,-1.4200,0.0589,-1.4323,1.3319
3,-0.7500,2.1400,-1.9400,-0.2302,-1.3963,1.4224
4,-0.8300,2.3000,-2.3700,-0.4494,-1.3014,1.4803
5,-1.0600,2.5200,-2.4900,-0.6294,-1.1465,1.5413
6,-1.0600,1.5000,-2.7300,-0.8748,-0.9643,1.6417
7,-1.1600,0.8700,-2.7800,-0.8748,-0.9643,1.6417
8,-1.2400,0.3900,-3.0700,-1.1257,-0.7669,1.7584
9,-1.3000,0.0400,-3.2900,-1.1792,-0.5389,1.8380
10,-1.5900,-0.6700,-3.6000,-1.1650,-0.0425,1.9133
11,-1.7500,-1.0500,-3.8500,-1.1956,0.1549,1.9395
12,-1.9800,-1.5000,-3.9700,-1.1956,0.1549,1.9395
13,-2.4600,-1.8400,-4.3300,-1.2861,0.3327,1.9602
14,-2.4800,-1.8100,-4.6500,-1.3810,0.5934,1.9515
15,-2.5000,-1.6900,-4.8800,-1.4759,0.7134,1.8839
16,-2.4400,-2.1000,-5.3800,-1.5839,0.8421,1.8021
17,-2.5700,-2.3100,-5.5100,-1.7061,0.9839,1.7388
18,-2.6400,-2.4100,-5.7500,-1.7061,0.9839,1.7388
19,-3.1500,-3.6700,-5.9500,-1.8250,1.3843,1.7050
20,-3.5000,-3.4400,-5.9200,-1.8337,1.6232,1.6559
21,-3.9000,-3.3800,-5.8500,-1.7159,1.8740,1.5937
22,-4.1300,-3.2100,-5.8900,-1.7159,1.8740,1.5937
23,-4.4800,-3.1500,-5.7100,-1.6112,2.0998,1.5446
24,-4.4700,-2.9400,-5.7200,-1.4606,2.4195,1.4824
25,-4.4700,-2.9900,-5.6300,-1.4290,2.5493,1.4388
26,-4.6800,-3.2000,-5.2100,-1.3864,2.6540,1.3930
27,-4.6700,-3.3200,-4.9900,-1.2741,2.7205,1.3319
28,-4.5800,-3.1700,-4.8500,-1.1476,2.7533,1.2523
29,-4.4800,-3.1200,-4.4400,-1.0188,2.7882,1.1497
30,-4.4400,-3.1600,-4.2500,-1.0188,2.7882,1.1497
31,-4.3200,-3.4500,-4.0800,-0.9512,2.8274,1.0461
32,-4.2500,-3.5300,-3.7700,-0.9185,2.8623,0.9305
33,-4.3800,-3.4500,-3.2800,-0.8901,2.8863,0.7930
34,-4.2400,-3.1300,-3.1600,-0.5541,2.9267,0.6032
35,-4.1400,-2.8100,-3.0100,-0.3382,2.9529,0.5683
36,-4.0000,-1.5700,-2.8000,-0.1036,2.9845,0.5618
37,-3.8100,-1.1900,-2.7800,-0.1036,2.9845,0.5618
38,-3.8000,-0.8700,-2.6700,0.1080,3.0532,0.5258
39,-4.3300,-0.6100,-2.4200,0.1178,3.0871,0.4898
40,-4.4800,-0.3800,-2.1800,0.1494,3.1089,0.4483
41,-4.5000,-0.0500,-1.9500,0.1494,3.1089,0.4483
42,-4.5600,0.1900,-1.8400,0.3131,3.1023,0.3960
43,-4.4100,1.3200,-1.5300,0.3894,3.1023,0.2673
44,-2.9600,1.8200,-1.5400,0.4200,3.1678,0.2171
45,-4.1400,1.7000,-1.3500,0.4200,3.1678,0.2171
46,-3.9200,1.3400,-0.3700,0.4320,3.2801,0.4309
47,-4.6700,0.8900,0.0200,0.4178,3.9117,0.9130
48,-4.8000,0.7300,0.3300,0.4178,3.9117,0.9130
49,-5.2000,0.4200,0.6600,0.5029,3.9750,0.8781
50,-5.3400,0.8600,1.0000,0.6818,3.8059,0.5890
51,-5.0400,1.5200,1.3900,0.7014,3.4721,0.4069
52,-4.2500,2.0900,1.7300,0.7014,3.4721,0.4069
53,-3.2800,3.0000,1.5200,0.6621,3.1263,0.3829
54,-2.8300,2.8100,1.3200,0.5127,2.8820,0.5149
55,-2.6300,2.5100,1.3100,0.1702,2.8351,0.7014
56,-3.2300,1.9400,1.9900,0.1222,2.8525,0.6927
57,-3.2100,1.7700,2.4000,0.0982,2.8122,0.7559
58,-3.2600,1.7800,2.6700,0.0578,2.8111,0.8476
59,-3.2300,1.4400,3.1600,-0.0022,2.7642,0.9076
60,-3.2400,0.8000,3.5800,-0.0022,2.7642,0.9076
61,-3.2500,0.0100,4.0300,-0.0545,2.6987,0.9447
62,-3.8700,-0.7900,5.0500,-0.0600,2.6344,0.9621
63,-3.5600,-0.5100,5.5300,0.0502,2.5242,0.9458
64,-3.6000,-0.1900,5.6700,0.2225,2.3966,0.8105
65,-3.2000,0.3200,5.6500,0.3283,2.1729,0.8683
66,-2.4700,1.4800,5.4600,0.3523,1.8970,0.8999
67,-2.2100,1.9900,5.5000,0.3643,1.6799,0.9632
68,-2.0300,2.0400,5.6100,0.2858,1.5086,1.0199
69,-2.3800,1.5400,6.1800,-0.1800,1.2054,1.0723
70,-2.5100,0.7400,6.5900,-0.4189,1.0221,1.0439
71,-2.7700,0.1900,7.0700,-0.5716,0.8127,0.9774
72,-3.3900,-0.3600,8.0700,-0.6458,0.5770,0.8858
73,-3.8300,-0.1200,8.5000,-0.6512,0.2934,0.7941
74,-4.0700,0.2600,8.7100,-0.6512,0.2934,0.7941
75,-4.4700,0.4200,8.7900,-0.7069,-0.0556,0.6992
76,-5.0200,0.0800,8.7600,-0.8149,-0.4200,0.6469
77,-4.5200,-0.0500,8.5200,-0.9196,-0.7876,0.6360
78,-5.0700,-0.2200,8.2800,-1.0068,-1.1846,0.5836
79,-4.6800,-0.2100,7.5800,-1.0745,-1.5326,0.5301
80,-4.4500,0.0100,6.9400,-1.1410,-1.9188,0.4407
81,-4.1600,0.2700,6.1800,-1.2054,-2.3038,0.3523
82,-3.3600,0.5100,4.6600,-1.4181,-2.8951,0.1876
