lineno,aX,aY,aZ,gX,gY,gZ
0,0.1200,1.5300,-2.9800,0.2214,0.3752,0.0011
1,-0.2900,1.4600,-2.5100,0.2400,0.6021,0.0502
2,-0.6200,1.1800,-2.1400,0.2400,0.6021,0.0502
3,-0.7900,0.7200,-2.1500,0.2094,0.7843,0.2705
4,-0.7400,0.4300,-2.2600,0.2094,0.7843,0.2705
5,-0.6100,0.4400,-2.2400,0.2203,0.7625,0.3240
6,-0.8600,0.3000,-1.7800,0.4003,0.8672,0.3545
7,-1.0300,0.6600,-1.4200,0.5116,0.9076,0.3262
8,-1.3000,0.9800,-1.0700,0.5116,0.9076,0.3262
9,-1.5500,0.9100,-0.7300,0.5301,0.9327,0.2836
10,-2.1700,1.1200,0.0000,0.5040,0.9327,0.2498
11,-2.3100,0.9400,0.2800,0.4592,0.9152,0.2596
12,-2.5600,1.0200,0.7000,0.3665,0.8858,0.2323
13,-2.9300,0.5900,1.3200,0.1931,0.7603,0.1593
14,-2.8800,0.4300,1.4200,0.1178,0.6425,0.1451
15,-2.8000,0.3300,1.4300,0.1058,0.5181,0.1233
16,-2.5500,0.3400,1.3800,0.1058,0.5181,0.1233
17,-2.5100,0.3100,1.3700,0.1462,0.4091,0.1178
18,-2.3500,0.2900,1.2200,0.2640,0.2923,0.1374
19,-2.1800,0.2500,1.1000,0.2891,0.2683,0.1134
20,-2.0300,0.4200,0.9600,0.2542,0.2716,0.0567
21,-1.9700,0.5200,0.9700,0.2476,0.2760,0.0207
22,-2.0000,0.6200,1.0200,0.2738,0.2847,0.0229
23,-1.8500,0.6400,0.9200,0.2596,0.2629,0.0164
24,-1.7400,0.6200,0.7800,0.2073,0.2160,-0.0033
25,-1.6000,0.5800,0.6000,0.2073,0.2160,-0.0033
26,-1.1700,0.6700,0.2100,0.1484,0.1636,-0.0273
27,-1.2700,0.8200,0.2000,0.1222,0.1331,-0.0447
28,-1.2600,0.8300,0.1700,0.0993,0.1538,-0.0644
29,-1.2000,0.8200,0.0000,0.0796,0.2094,-0.0524
30,-1.2200,0.7600,0.0100,0.0622,0.1953,-0.0295
31,-1.2200,0.6300,-0.0500,0.0447,0.1942,-0.0251
32,-1.2400,0.6200,-0.1000,0.0556,0.2018,-0.0055
33,-1.3100,0.8500,-0.2000,0.0436,0.2269,-0.0055
34,-1.3200,0.8800,-0.1900,0.0436,0.2269,-0.0055
35,-1.2700,0.7200,-0.2800,0.0818,0.2858,0.0284
36,-1.3300,0.7100,-0.3300,0.0818,0.2858,0.0284
37,-1.3600,0.8000,-0.3200,0.0535,0.3294,0.0284
38,-1.5000,0.8400,-0.2800,0.0535,0.3294,0.0284
39,-1.7100,0.8500,-0.3700,0.0796,0.3469,0.0480
40,-1.7900,0.9600,-0.4600,0.0840,0.3458,0.0633
