lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0800,-2.8700,-5.1300,-1.3668,-0.6850,0.0927
1,-1.9900,-1.7200,-5.5500,-0.9425,-0.4516,0.0829
2,-1.9000,-0.7800,-5.8000,-0.7298,-0.1647,0.0087
3,-1.8000,-0.6800,-5.8600,-0.7298,-0.1647,0.0087
4,-1.9900,-0.4600,-5.9000,-0.7494,0.1734,-0.0513
5,-2.2900,-0.5500,-5.8100,-0.6676,0.5672,0.0076
6,-3.1400,0.0200,-5.2800,-0.5400,0.9785,0.0731
7,-3.5900,0.2500,-4.7900,-0.3752,1.3526,0.1244
8,-3.4700,0.4500,-4.8300,-0.1789,1.8446,0.3632
9,-3.3000,0.7200,-4.8900,0.0393,2.0988,0.6109
10,-2.5800,1.3000,-5.4300,0.1134,2.4129,0.8476
11,-1.7000,1.4500,-5.9000,-0.0480,2.8547,1.0537
12,-1.6700,1.1300,-5.7400,-0.1647,3.5048,1.2959
13,-2.1500,0.8100,-5.4000,0.0076,4.0263,1.6188
14,-2.4300,1.2800,-5.0000,0.2454,4.3393,1.8980
15,-2.3300,0.7000,-4.9500,0.2869,4.6000,2.0933
16,-2.3100,0.6900,-5.1900,0.2869,4.6000,2.0933
17,-3.2400,1.3000,-4.5900,0.4276,4.8182,2.2155
18,-3.5400,2.0700,-4.2800,0.9948,5.3309,2.7064
19,-3.4800,2.5300,-4.4100,1.0417,5.4836,2.9376
20,-3.4100,3.8600,-5.1800,1.0417,5.4836,2.9376
21,-3.7400,3.7800,-4.7500,0.5203,5.9243,3.3838
22,-4.1100,4.5800,-4.7700,0.8083,6.0116,3.9226
23,-3.7800,3.6500,-5.0900,0.8083,6.0116,3.9226
24,-4.7100,3.7100,-4.2100,1.2512,6.1752,4.6797
25,-4.3100,4.5200,-4.6900,1.5283,6.2723,4.9186
26,-4.1800,3.8900,-4.6700,1.5283,6.2723,4.9186
27,-3.0000,4.7100,-5.6600,1.1803,6.8101,5.0702
28,-8.5400,3.2600,-3.4200,1.1803,6.8101,5.0702
29,-6.3500,2.4300,-2.3600,0.8399,7.5616,5.0004
30,-7.1400,1.4900,-2.3400,0.9130,7.1733,5.0604
31,-7.2600,-0.0400,-0.6900,0.7156,7.1678,4.8575
32,-7.1900,-0.0500,0.7400,0.8432,6.8788,4.6731
33,-6.8700,0.0000,1.5700,1.1116,6.5777,4.4899
34,-7.0300,-0.2800,1.9800,0.9305,6.4075,4.1822
35,-6.9000,-0.6900,2.8200,0.7723,6.0770,3.9401
36,-7.2900,-0.5300,3.7200,0.7723,6.0770,3.9401
37,-7.2000,-0.6800,4.0400,1.0745,5.4880,3.8092
38,-7.0100,-0.5700,3.9900,1.3101,4.8073,3.7405
39,-6.8900,-1.5800,4.3900,1.3592,4.1997,3.4907
40,-6.9400,-1.0200,4.7100,1.1530,3.6848,3.0991
41,-6.5200,-0.9000,4.4400,1.1737,3.1940,2.7718
42,-5.4100,-0.5900,3.2000,0.6338,2.1904,2.1609
43,-3.8600,-0.4300,1.7000,0.6338,2.1904,2.1609
44,-3.7700,-0.8300,1.7600,0.2433,1.9253,1.9744
45,-3.4300,-0.9000,1.6700,0.0807,1.8075,1.8610
46,-3.1400,-1.6400,1.4500,-0.0371,1.6493,1.7333
47,-3.6300,-2.9800,2.0400,-0.0196,1.4061,1.6242
48,-3.4000,-2.8500,1.8300,0.3698,1.2566,1.6384
49,-3.6000,-2.8200,2.1500,0.3698,1.2566,1.6384
50,-3.7500,-2.4400,1.9100,0.5716,1.1966,1.5424
51,-3.5500,-2.6700,1.5500,0.5236,0.7254,1.1050
52,-3.3000,-2.8300,1.3400,0.5029,0.5345,0.9327
53,-3.0500,-2.6200,1.0300,0.5029,0.5345,0.9327
54,-2.8800,-2.4500,0.7400,0.5323,0.4232,0.8225
55,-2.6500,-2.5400,0.5300,0.5531,0.3283,0.7549
56,-2.6800,-2.6700,0.8700,0.4069,0.1713,0.6261
57,-2.9400,-3.2700,1.2600,0.3938,0.0120,0.5094
58,-3.0600,-3.6800,1.4900,0.4581,-0.2345,0.3196
59,-3.2100,-3.6600,1.6300,0.6141,-0.5618,0.0753
60,-1.9000,-2.9800,0.1100,0.7483,-0.9490,-0.1811
61,-1.7600,-2.6500,-0.2500,0.7407,-1.0363,-0.3883
62,-1.6600,-2.1400,-0.4200,0.6589,-0.9545,-0.5989
63,-3.3100,-1.9200,0.9800,0.4581,-0.8432,-0.8508
64,-4.5900,-2.0700,1.9600,0.2116,-0.8410,-1.1748
65,-6.0800,-2.2700,2.9000,0.0055,-1.0592,-1.4235
66,-6.9200,-2.4600,3.5200,-0.2618,-1.4988,-1.6384
67,-8.1900,-3.0100,4.3400,-0.4592,-2.1118,-1.8348
68,-8.7100,-4.0300,4.7800,-0.4592,-2.1118,-1.8348
69,-8.8900,-5.5800,4.4900,-0.5847,-2.8885,-2.0453
70,-8.1900,-6.1200,3.2700,-0.1385,-4.9895,-2.6824
71,-7.5000,-5.7700,1.8300,0.0949,-5.9701,-3.1612
72,-6.9900,-5.0500,0.3800,0.0524,-6.6508,-3.8670
73,-6.1500,-3.7700,-1.6100,0.0524,-6.6508,-3.8670
74,-5.7700,-2.5600,-2.6600,-0.1582,-6.9868,-4.6917
75,-5.3200,-0.6500,-3.6600,-0.3196,-7.0413,-5.4291
76,-4.9600,-0.1300,-4.2700,-1.0156,-5.9723,-6.2276
77,-5.6300,0.0000,-3.3900,-1.1486,-5.1062,-6.2406
78,-5.8100,1.3500,-2.9400,-1.1486,-5.1062,-6.2406
79,-5.9300,2.3000,-2.3700,-0.4581,-4.6055,-5.9712
80,-5.6400,1.6200,-1.5800,0.3502,-4.4997,-5.5992
81,-5.4900,1.1900,-1.6000,1.0374,-5.0909,-4.7549
82,-4.8700,2.2600,-2.4300,1.2675,-5.5218,-4.4648
83,-2.4800,2.6600,-4.3200,1.2152,-5.7890,-4.4168
84,-1.8500,3.1500,-5.0100,1.0199,-5.7814,-4.4255
85,-0.9900,3.4800,-5.4900,0.9021,-5.4607,-4.2706
86,-0.1000,2.5400,-5.1000,0.7439,-4.8597,-4.0633
87,-0.0200,2.4300,-4.9300,0.6949,-4.3088,-3.7045
88,0.0700,2.3700,-4.4400,0.6905,-3.7994,-3.3543
89,-0.3200,1.7000,-3.9200,0.5258,-3.3663,-3.0292
90,-0.3300,1.2800,-3.6800,0.3982,-3.0860,-2.8034
91,-0.0500,0.9500,-3.9000,0.3982,-3.0860,-2.8034
92,-0.0400,0.3200,-4.0600,0.3731,-2.9365,-2.6169
93,0.6400,-0.2300,-4.5400,0.3163,-2.6158,-2.3584
94,0.3900,-0.5500,-4.3800,0.3556,-2.3431,-2.2733
95,0.0900,-0.8400,-4.1700,0.3556,-2.3431,-2.2733
96,0.0900,-1.6600,-4.0300,0.4200,-2.0660,-2.1664
97,0.0300,-1.7500,-3.9200,0.3643,-1.7268,-2.2286
98,-0.2300,-1.8500,-3.6400,0.3643,-1.7268,-2.2286
99,-0.3400,-1.9700,-3.5500,0.4058,-1.5490,-2.2995
100,-0.2500,-1.6400,-3.6100,0.5280,-1.3952,-2.2853
101,-0.2800,-1.6600,-3.5500,0.9098,-1.1083,-2.0726
102,-0.2000,-1.8800,-3.5600,0.9098,-1.1083,-2.0726
103,-0.0500,-1.8900,-3.3300,1.1399,-0.7854,-1.9559
104,-0.4300,-1.8200,-2.8400,1.2130,-0.6130,-1.9711
105,-0.7600,-1.7600,-2.3300,1.2152,-0.4571,-2.0039
106,-0.9500,-1.4500,-1.6900,1.2152,-0.4571,-2.0039
107,-0.6300,-1.1800,-1.8500,1.2174,-0.4145,-1.9744
108,-0.3600,-0.9400,-2.0200,1.3788,-0.5247,-1.7737
109,-0.2200,-0.5900,-2.0300,1.4388,-0.4985,-1.6832
110,-0.3000,0.8900,-1.7100,1.5261,-0.4309,-1.5446
111,-0.4800,1.3100,-1.2900,1.5261,-0.4309,-1.5446
112,-0.5600,1.5000,-1.0700,1.4323,-0.3556,-1.1116
113,-0.4400,1.6900,-0.9200,1.1792,-0.4145,-1.0112
114,-0.2000,1.5400,-0.9100,0.9141,-0.4952,-0.9512
115,0.0600,1.3600,-0.8800,0.7418,-0.5476,-0.8934
116,1.9800,-0.2800,-0.7500,0.6916,-0.5487,-0.8650
117,0.3300,2.5300,-1.3500,0.7865,-0.5214,-0.9883
118,-0.0800,3.0800,-0.4100,0.7865,-0.5214,-0.9883
119,0.1800,2.3300,-0.1800,0.9381,-0.3862,-1.4508
120,-0.3200,2.1500,0.3000,0.4931,-0.2378,-0.7647
121,-0.2600,1.2000,0.5400,0.3349,-0.1985,-0.4080
122,-0.3000,0.8900,0.6100,0.3349,-0.1985,-0.4080
123,-0.3300,0.6500,0.2900,0.3731,-0.2487,-0.2116
124,0.0700,0.7600,0.0400,0.5236,-0.3665,-0.0098
125,0.1300,0.9300,-0.0200,0.5411,-0.3829,0.0774
