lineno,aX,aY,aZ,gX,gY,gZ
0,0.8100,-1.9000,-10.3500,1.6897,6.5679,-0.0578
1,1.9000,-1.0900,-11.5200,1.6897,6.5679,-0.0578
2,0.7100,-1.7800,-11.3200,1.5664,7.1897,-0.1374
3,1.3500,-0.7200,-12.2300,1.2359,7.8703,-0.4669
4,0.9500,-0.5900,-12.3400,1.5806,8.2074,-0.3054
5,-0.3300,0.9300,-11.9900,1.5806,8.2074,-0.3054
6,-0.7600,0.4700,-11.4200,2.2755,8.7103,0.2793
7,-1.7500,-0.0200,-10.4200,2.7336,8.9241,0.5149
8,-5.8100,1.0000,-6.7100,3.0576,9.0528,0.3676
9,-5.9600,1.7700,-4.9700,3.3870,8.8510,0.4854
10,-6.0100,2.9000,-3.9900,3.8703,8.6154,0.7952
11,-7.0400,4.6300,-2.2300,3.9695,8.4365,0.9523
12,-12.2100,6.1800,3.4900,3.5932,8.0820,0.7767
13,-13.5800,5.6000,5.8300,3.5932,8.0820,0.7767
14,-14.0500,3.7800,6.8500,3.0085,7.2464,0.4920
15,-14.6100,4.5300,7.6100,2.4151,6.0650,0.3960
16,-13.9200,5.5600,7.4800,2.3300,4.9862,0.5432
17,-13.4100,5.3800,7.3800,2.2907,4.0219,0.6207
18,-13.0600,3.9500,7.8300,1.9984,3.1994,0.4767
19,-13.0600,4.1700,8.3700,1.7791,2.5035,0.3294
20,-12.8400,4.9400,8.6600,1.7497,1.8730,0.1942
21,-12.4100,5.4300,8.9300,1.6712,1.2468,-0.0109
22,-12.3300,3.8000,10.0400,1.3570,0.6589,-0.1418
23,-11.6400,2.2300,9.9400,1.0363,0.0600,-0.1309
24,-10.6300,0.9100,9.3300,0.8792,-0.5901,-0.0055
25,-7.7900,-0.2300,7.5400,0.8672,-1.1890,0.1113
26,-6.5700,-0.4900,6.6500,0.9305,-1.9133,0.0055
27,-5.8700,-0.4400,6.0400,0.9447,-2.1293,-0.1996
28,-6.7800,0.0000,6.2300,0.9447,-2.1293,-0.1996
29,-8.1400,-0.1700,6.7800,0.8181,-2.3387,-0.5203
30,-9.6200,-0.4100,7.0200,0.6010,-2.6638,-0.8672
31,-10.6700,-0.1000,6.9900,0.4287,-3.2070,-1.1246
32,-11.9900,0.1900,7.0700,0.3807,-3.9684,-1.2545
33,-11.9500,-0.2500,6.1000,0.2760,-6.1359,-1.3308
34,-12.3000,0.2800,5.2200,0.3578,-7.2824,-1.2534
35,-12.2300,0.9400,3.4000,0.1244,-8.4190,-1.3777
36,-10.9700,1.2200,0.7300,0.1244,-8.4190,-1.3777
37,-9.2800,1.5700,-1.7600,-0.1778,-9.5186,-1.6461
38,-7.0300,2.4900,-3.3500,-0.2509,-10.2396,-1.7781
39,-5.6600,3.7500,-4.6300,-0.0633,-10.4709,-1.5621
40,-4.3500,3.8300,-5.4200,0.1963,-10.4316,-1.1672
41,-1.5600,2.3800,-6.8200,0.0404,-10.2756,-0.9338
42,-0.8300,1.1900,-7.7600,-0.1974,-10.0575,-0.6676
43,-0.5800,-0.5900,-7.9500,-0.2116,-9.6877,-0.4178
44,-0.8800,-0.7800,-7.6400,-0.1658,-8.9961,-0.3360
45,-3.0100,-2.3500,-5.6500,0.0785,-8.2521,-0.2945
46,-2.6500,-1.0300,-6.2600,0.8847,-7.5715,-0.2869
47,-0.9200,-0.4000,-7.8000,1.0243,-7.6227,-0.3196
48,2.2500,0.3100,-10.2500,1.0243,-7.6227,-0.3196
49,2.8300,0.0800,-10.5000,0.0654,-6.8919,-0.9076
50,2.8300,-0.2400,-10.3000,-0.0916,-6.2832,-0.9796
