lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2100,-0.4100,-5.1800,-0.6305,-0.8956,0.1811
1,-1.2100,-0.0700,-5.4600,-0.2967,-0.4723,0.2913
2,-1.3000,-0.0400,-5.7000,-0.2967,-0.4723,0.2913
3,-1.6900,0.0500,-5.7100,-0.1724,-0.0415,0.2945
4,-2.1300,0.4900,-5.6600,-0.0491,0.3349,0.2400
5,-2.4600,0.3800,-5.8300,0.0142,0.6261,0.1625
6,-2.5200,0.4400,-6.0200,-0.0567,1.0003,0.0502
7,-2.4000,0.5000,-6.1400,-0.0218,1.1956,0.0240
8,-2.2900,0.6000,-6.2900,0.0654,1.4214,0.0480
9,-2.2000,0.6000,-6.4800,0.0654,1.4214,0.0480
10,-2.0800,0.5600,-6.6400,0.4342,1.8479,0.2465
11,-2.0200,0.2700,-6.7000,0.6425,2.0595,0.3371
12,-2.5900,0.0800,-6.5700,0.8476,2.2580,0.3927
13,-2.7400,0.2200,-6.4300,1.0243,2.4162,0.4145
14,-2.9000,0.4400,-6.2300,1.1596,2.5416,0.4309
15,-3.0000,1.0000,-6.0700,1.2545,2.6289,0.4451
16,-2.9000,1.2500,-5.9500,1.2545,2.6289,0.4451
17,-2.9200,1.4100,-5.8200,1.2534,2.7074,0.4222
18,-2.8400,1.3300,-5.7700,1.1334,2.8154,0.3611
19,-3.2500,1.0200,-5.1000,0.9948,2.9496,0.2880
20,-3.4400,1.0100,-4.6600,0.9828,3.1121,0.2531
21,-3.6800,1.0200,-4.2300,1.0756,3.2452,0.2487
22,-4.1600,1.2000,-3.1000,1.3374,3.3358,0.2149
23,-4.1300,1.2100,-2.6400,1.4268,3.3172,0.1844
24,-3.7600,1.2200,-2.1600,1.4268,3.3172,0.1844
25,-3.5500,1.3100,-1.4500,1.4301,3.2714,0.1080
26,-3.5700,1.1900,-0.9900,1.4541,3.2561,0.0502
27,-3.5800,0.6700,-0.4800,1.4923,3.2321,0.0164
28,-2.7400,1.0400,-0.0300,1.4933,2.9780,-0.1004
29,-2.9800,1.1400,0.4600,1.4933,2.9780,-0.1004
30,-2.7900,1.4600,1.0100,1.5315,3.0314,-0.0807
31,-2.5300,1.6600,1.4800,1.5752,3.1590,-0.0109
32,0.5800,2.0900,1.5000,1.5457,3.1678,0.0567
33,-4.1600,0.2500,2.6700,1.4606,3.6401,0.2803
34,-1.8900,1.1000,3.4300,1.4606,3.6401,0.2803
35,-2.6700,0.4500,4.6100,1.5261,3.3881,0.0295
36,-2.3700,-0.0100,5.3800,1.4399,3.3347,0.1309
37,-2.8700,-0.4300,6.0200,1.1945,3.0543,0.0851
38,-2.3400,-0.8500,6.7600,1.1454,2.8067,0.0305
39,-2.1900,-0.7200,7.0200,1.1388,2.5940,0.0175
40,-1.7600,-0.5200,7.3000,1.1934,2.3322,0.0218
41,-1.3500,-0.2400,7.4500,1.2566,2.0791,0.0425
42,-1.1100,0.1900,7.6500,1.2075,1.8261,0.0305
43,-0.8500,-0.0300,7.7800,1.0832,1.5653,0.0338
44,-0.4700,-0.3100,7.7600,0.9218,1.2937,0.0327
45,0.0300,-0.9700,7.4700,0.7581,1.0548,0.0131
46,0.3000,-1.3500,7.2800,0.6065,0.8618,-0.0175
47,0.6400,-1.6400,7.0800,0.4560,0.7101,-0.0447
48,0.8900,-2.3900,6.6400,0.2978,0.6163,-0.0873
49,0.7600,-2.7100,6.6000,0.2978,0.6163,-0.0873
50,0.4800,-2.9800,6.6800,0.0873,0.4843,-0.1811
51,0.1900,-3.0800,6.7700,0.0131,0.3632,-0.2323
52,-0.2600,-3.6200,6.8300,-0.1156,0.1909,-0.2978
53,-0.5100,-4.0500,6.7900,-0.2771,-0.0360,-0.3872
54,-0.6300,-4.4200,6.5900,-0.4342,-0.3076,-0.4963
55,-0.5800,-5.3900,5.9100,-0.6065,-0.5781,-0.6632
56,-0.5200,-5.8200,5.5600,-0.7483,-0.8039,-0.8345
