lineno,aX,aY,aZ,gX,gY,gZ
0,-8.6200,5.2000,5.5000,0.7396,-3.3696,9.6855
1,-9.9800,4.0000,5.9700,0.7396,-3.3696,9.6855
2,-11.2700,0.2700,6.3100,0.1811,-3.2245,9.9636
3,-12.0000,-5.5400,4.0400,-0.3960,-3.3292,9.3801
4,-10.1400,-8.9900,1.7300,-1.2239,-3.4503,8.3569
5,-8.2400,-11.4300,0.0900,-1.2239,-3.4503,8.3569
6,-6.6400,-13.2100,-0.6100,-1.5915,-3.2627,7.1973
7,-6.1200,-12.8700,-0.3500,-1.3057,-2.2591,5.0364
8,-6.0700,-13.7400,-1.2600,-1.3123,-1.8457,3.8572
9,-5.8200,-13.3500,-1.4800,-0.7919,-1.4214,2.9071
10,-5.3700,-11.4000,-1.7900,-0.7919,-1.4214,2.9071
11,-5.3800,-9.9300,-2.2800,0.0993,-1.0963,2.1402
12,-5.0800,-10.2000,-2.7200,0.5847,-0.4287,1.1017
13,-4.8400,-11.2500,-2.9200,0.6261,-0.0665,0.6763
14,-4.6500,-11.4200,-2.5600,0.8323,0.3360,0.1898
15,-4.5300,-11.0300,-2.3800,0.8323,0.3360,0.1898
16,-4.0000,-10.8100,-1.5200,1.1377,0.7767,-0.3600
17,-3.7500,-10.7300,-1.1300,1.0450,1.5468,-1.5053
18,-3.8300,-9.9600,-0.6300,1.0821,1.9166,-2.0998
19,-4.1600,-7.4600,0.9000,1.1028,2.2657,-2.6682
20,-4.2200,-6.3100,1.4700,0.9218,2.5264,-3.1612
21,-4.0300,-5.5600,1.7300,0.6905,2.6922,-3.5256
22,-3.9500,-4.5900,1.9300,0.5858,2.8460,-3.7699
23,-3.8100,-4.2500,2.4000,0.4745,3.0325,-3.9270
24,-4.3700,-3.7900,2.8900,0.4178,3.2670,-4.0710
25,-4.8400,-3.5900,3.6500,0.4178,3.2670,-4.0710
26,-5.7400,-3.9300,4.7200,0.4396,3.4241,-4.1888
27,-6.0500,-4.3300,5.0300,0.4516,3.3423,-4.4550
28,-6.5700,-3.6200,5.2600,0.6741,3.1536,-4.5869
29,-5.9000,-2.2100,5.3300,0.9719,2.9463,-4.6971
30,-5.9500,-1.8300,5.4200,0.9719,2.9463,-4.6971
31,-5.8300,-0.7500,5.4700,1.1934,2.7729,-4.7135
32,-4.5900,1.2500,5.6100,1.4301,2.5405,-4.7168
33,-4.5000,1.6200,5.4500,1.1846,2.5144,-4.6808
34,-4.6200,1.6800,5.5200,0.9370,2.5264,-4.6066
35,-4.9300,1.6500,5.5200,0.9370,2.5264,-4.6066
36,-4.8500,1.4100,6.1200,0.7876,2.5525,-4.4790
37,-4.8200,1.8900,6.1100,0.7134,2.4969,-4.3350
38,-4.5000,3.0300,6.1500,0.6152,2.3420,-4.2477
39,-3.5200,4.5800,6.4900,0.5618,2.1555,-4.1812
40,-3.3400,5.1900,6.6600,0.4352,1.8064,-3.5910
41,-3.1900,5.5300,6.6700,0.3240,1.6068,-3.1645
42,-2.3400,6.0000,6.0100,0.3240,1.6068,-3.1645
43,-2.1100,5.9900,5.4200,0.1713,1.3690,-2.7205
44,-2.2800,5.7000,5.1500,-0.0044,1.1814,-2.2700
45,-2.1100,5.1900,4.9600,-0.3643,1.0734,-1.4999
46,-2.7400,3.9800,5.0000,-0.5171,1.0788,-1.2021
47,-3.0400,4.1300,5.2400,-0.5051,1.0243,-0.9643
48,-2.7000,4.5800,5.5500,-0.4592,0.9010,-0.7538
49,-2.7400,5.4700,5.7300,-0.4396,0.7767,-0.4854
50,-2.6000,6.0700,5.8100,-0.4025,0.6338,-0.1778
51,-2.4300,6.5300,5.7000,-0.4385,0.5160,0.1593
52,-2.3900,6.7900,5.6900,-0.5301,0.4298,0.5356
53,-2.5800,6.3400,5.5800,-0.6927,0.3371,0.9261
54,-2.7000,5.9700,5.4200,-0.8301,0.2214,1.3035
55,-2.8000,5.6900,5.1900,-0.8301,0.2214,1.3035
56,-3.3600,5.1200,4.8800,-0.8803,0.1069,1.6581
57,-3.6700,4.8000,4.9000,-0.9392,-0.0458,2.2602
58,-3.9500,4.5400,5.0100,-0.9228,-0.0916,2.5275
59,-4.8400,4.5100,5.5300,-0.8410,-0.1222,2.7565
60,-5.2100,4.5400,6.0100,-0.8410,-0.1222,2.7565
61,-5.4600,4.9100,6.5200,-0.7407,-0.1582,2.9758
62,-5.8400,4.8800,6.6300,-0.6589,-0.4396,3.3827
63,-5.8100,4.7900,6.3700,-0.7789,-0.6403,3.5921
64,-5.7300,4.8700,5.9600,-0.8356,-0.8072,3.8452
65,-5.7800,4.6600,5.5300,-0.8356,-0.8072,3.8452
66,-6.3200,3.7100,4.7400,-0.8912,-0.9272,4.1288
67,-6.3400,3.2500,4.5000,-0.8738,-1.1203,4.8193
68,-6.5000,2.9400,4.4200,-0.7647,-1.1846,5.1454
69,-7.4300,3.2000,4.7400,-0.5792,-1.2130,5.4476
70,-7.7900,3.6000,5.0600,-0.5792,-1.2130,5.4476
71,-8.0800,3.6100,5.3400,-0.4963,-1.2654,5.7563
72,-8.8200,2.8900,5.5800,-0.9916,-1.4715,6.3617
73,-8.9800,3.1000,5.0100,-1.1781,-1.6755,6.5581
74,-9.0300,2.8900,4.3400,-1.3974,-1.8555,6.6966
75,-9.2800,2.1300,3.7900,-1.3974,-1.8555,6.6966
76,-10.8800,-0.1000,3.8500,-1.7421,-1.9700,6.8701
77,-11.0600,-1.7200,4.1800,-2.0180,-1.9875,7.1024
78,-11.3100,-2.9800,4.7200,-2.0268,-2.0137,7.2268
79,-11.7200,-4.0400,5.0100,-1.8479,-2.0540,7.1253
80,-11.5000,-3.2600,4.8600,-1.4661,-2.2078,6.8297
81,-11.2000,-2.9600,4.7100,-1.0287,-2.4467,6.4435
82,-11.1700,-2.8800,4.1000,-0.8061,-2.6496,6.0967
83,-10.7800,-2.8500,3.7900,-1.0472,-2.8253,5.6974
84,-10.5600,-3.2200,3.6900,-1.2632,-2.9507,5.2185
85,-10.0200,-3.7000,3.9500,-1.5424,-3.0292,4.7746
86,-9.2800,-4.1000,4.0900,-1.7748,-3.0991,4.3448
87,-9.5700,-4.3100,4.5000,-1.7104,-3.1961,3.6554
88,-9.2600,-4.3500,4.8800,-1.4334,-3.2845,3.3565
89,-9.7500,-3.6100,5.6400,-1.0614,-3.4830,3.1110
90,-9.9700,-3.2500,6.1200,-0.6447,-3.7219,2.9452
91,-10.4000,-2.6400,6.6100,-0.3643,-4.0361,2.7849
92,-11.6000,-1.3400,6.7200,-0.3643,-4.0361,2.7849
93,-11.8200,-2.1900,6.5100,-0.2443,-4.3710,2.6638
94,-12.4400,-3.2100,6.0800,-0.7723,-5.1029,2.5689
95,-11.9700,-6.1000,4.7200,-0.7723,-5.1029,2.5689
96,-10.8400,-6.0900,4.1000,-0.7385,-5.4520,2.5482
97,-10.6200,-7.0600,3.2500,-0.3545,-5.6930,2.0519
98,-9.5500,-7.6500,2.3400,-0.4320,-5.7672,1.4923
99,-6.9500,-6.9100,1.0400,-0.4658,-5.8512,0.8519
100,-5.5300,-6.3100,0.2000,-0.4941,-5.7040,0.1985
101,-4.4300,-4.8900,-0.1900,-0.4952,-5.3963,-0.4287
102,-2.7200,-2.1500,-0.0600,-0.4952,-5.3963,-0.4287
103,-1.9400,-1.5700,-0.4100,-0.5356,-4.9360,-0.9774
104,-1.2500,-1.1400,-0.6800,-0.8519,-4.4517,-1.3243
105,0.0900,-0.6000,-0.6600,-1.4563,-3.7143,-1.6341
106,0.2800,-0.2400,-0.1400,-1.5806,-3.2845,-1.7017
107,0.4500,-0.1900,0.0500,-1.6013,-2.8983,-1.8097
108,0.8900,-0.3100,-0.1500,-1.5348,-2.6507,-1.9199
109,1.7800,-0.1100,-0.5100,-1.3494,-2.4849,-2.0028
110,2.1700,0.3800,-0.5800,-1.3494,-2.4849,-2.0028
111,2.3200,0.5500,-0.6600,-0.9076,-2.0617,-2.0879
112,3.1400,0.5100,-1.0100,-0.9076,-2.0617,-2.0879
113,3.3000,0.7500,-1.1300,-0.9545,-1.7541,-2.1937
114,3.5600,0.8600,-1.1500,-1.0734,-1.4519,-2.3464
115,5.1800,-0.8800,-1.8600,-1.1465,-1.1377,-2.4609
116,2.8200,-2.2100,-1.2500,-1.6155,-0.2291,-3.0303
117,3.9200,-3.1200,-1.0000,-1.6155,-0.2291,-3.0303
118,3.9400,-2.1100,-0.7300,-1.8806,0.3687,-3.4230
