lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9400,-6.0400,-1.4700,-0.8574,0.0305,0.3000
1,-0.8200,-3.2600,-2.0300,-0.8574,0.0305,0.3000
2,-0.5500,-3.3600,-2.3200,-0.1876,-0.0044,0.1298
3,-0.5900,-4.3900,-2.7900,0.0393,-0.0687,-0.1920
4,-0.7600,-4.2200,-2.6500,0.2760,0.1014,-0.4320
5,-1.0000,-3.4100,-2.5600,0.6349,0.2334,-0.4134
6,-1.1900,-3.1700,-2.4700,0.8738,0.3491,-0.3643
7,-0.9500,-2.4600,-2.7900,0.9708,0.4265,-0.2367
8,-0.7800,-2.3700,-3.0400,1.0101,0.5051,-0.2203
9,-0.8000,-2.4000,-3.0700,1.0101,0.5051,-0.2203
10,-1.0300,-2.2300,-2.6800,1.0047,0.6349,-0.3043
11,-0.8800,-2.1200,-2.4900,1.0461,0.7854,-0.3829
12,-1.2700,-2.0600,-2.1500,1.0832,0.9076,-0.4538
13,-1.6300,-1.1900,-1.3800,1.1072,1.0221,-0.5716
14,-1.5800,-1.3200,-1.0100,1.1323,1.1268,-0.6643
15,-1.6300,-1.4900,-0.6700,0.9948,1.1912,-0.8934
16,-1.7300,-1.3200,-0.2000,0.9556,1.2141,-1.0047
17,-2.2100,-0.8100,0.9100,1.0057,1.2697,-1.0690
18,-2.3200,-0.8800,1.3700,1.0537,1.2665,-1.0810
19,-2.4100,-0.8900,1.7100,1.0952,1.2075,-1.0614
20,-2.3000,-1.0400,2.1600,1.0952,1.2075,-1.0614
21,-2.0100,-0.9200,2.1200,1.1803,1.1072,-1.0232
22,-1.7200,-1.1000,2.1000,1.2741,0.9796,-1.0210
23,-1.4400,-1.3900,1.9800,1.3155,0.8552,-1.0690
24,-1.0300,-1.4500,1.8400,1.3679,0.7745,-1.1137
25,-0.7000,-1.7700,1.7600,1.7202,0.6850,-1.1486
26,-0.8300,-1.6000,1.7200,2.0169,0.7265,-1.1028
27,0.0000,-1.1200,1.4300,2.3442,0.6872,-1.0450
28,-0.3800,-0.8900,1.2900,2.6191,0.6960,-0.9828
29,-0.5700,-0.8200,1.2100,2.8373,0.7549,-0.9043
30,0.0900,0.1100,0.7600,2.9878,0.6741,-0.9283
31,-0.4800,0.3400,0.9600,3.0761,0.7832,-0.9392
32,-0.5500,0.7000,1.2900,3.1252,0.8072,-0.9577
33,-1.7200,1.1000,2.3800,3.1263,0.7854,-0.9697
34,-1.9700,1.4700,2.8800,3.0271,0.6261,-1.0003
35,-2.0600,2.0100,3.3400,2.8602,0.3589,-1.1225
36,-2.1800,2.8700,3.6500,2.8602,0.3589,-1.1225
37,-2.6300,3.8000,4.4100,2.6398,0.0665,-1.2719
38,-3.1400,3.9300,4.9100,2.1031,-0.4745,-1.4443
39,-3.6300,4.3500,5.1700,2.1031,-0.4745,-1.4443
40,-3.8400,5.9000,5.1800,1.9570,-0.7614,-1.4115
41,-3.6100,6.7500,4.7700,1.7791,-1.1388,-1.4148
42,-3.1500,7.2900,4.2600,1.5599,-1.5261,-1.4563
43,-3.0200,8.6300,3.7600,1.2883,-1.9002,-1.4792
44,-3.2500,9.0500,3.6300,1.0385,-2.2024,-1.4159
45,-3.7400,9.1500,3.5300,0.7821,-2.4587,-1.2937
46,-3.9500,8.7900,2.8000,0.4920,-2.7205,-1.1716
47,-3.6900,8.8500,2.0500,0.2203,-3.0129,-0.9992
48,-3.3700,9.0600,1.4700,0.0818,-3.3118,-0.7690
49,-3.2400,9.5600,0.7400,-0.0458,-3.8288,-0.1844
50,-2.4400,9.7900,-1.0100,-0.2956,-4.0612,0.0524
51,-2.2000,10.0600,-1.9900,-0.6141,-4.2281,0.2454
52,-2.1800,10.3000,-2.8600,-0.6141,-4.2281,0.2454
53,-1.4500,8.9600,-3.8400,-1.3101,-4.2390,0.7167
54,-1.3500,8.3400,-4.2800,-1.7268,-4.1681,0.9021
55,-1.5000,7.8300,-4.6300,-1.7268,-4.1681,0.9021
56,-1.2800,6.7800,-5.0700,-2.1238,-4.0786,1.0799
