lineno,aX,aY,aZ,gX,gY,gZ
0,-3.6200,0.4400,-7.3400,0.5225,3.7546,1.1323
1,-3.6100,0.0000,-7.1600,0.5225,3.7546,1.1323
2,-3.7600,-0.4200,-7.0100,0.3000,4.1495,1.2806
3,-3.7000,-0.6900,-6.9300,0.3043,4.2313,1.2555
4,-4.1200,-2.3000,-5.9300,0.2705,4.2946,1.2086
5,-4.4000,-2.9000,-5.5000,0.4222,4.3873,1.1410
6,-4.1200,-0.7900,-5.7200,1.1672,4.4102,1.1956
7,-3.7600,0.1600,-5.6500,1.1672,4.4102,1.1956
8,-2.7300,1.0800,-5.8800,1.6133,4.3917,1.2021
9,-1.8200,1.1200,-6.1600,1.7464,4.6229,1.2828
10,-1.9100,0.7800,-6.1400,1.5806,5.0396,1.3679
11,-2.0000,0.7600,-5.7900,1.5806,5.0396,1.3679
12,-2.4500,0.7900,-5.3800,1.5915,5.7705,1.5272
13,-2.7000,0.7000,-5.0100,1.4443,6.0890,1.5468
14,-4.4800,-0.0100,-3.7000,1.1083,6.4174,1.4137
15,-4.3600,0.1900,-2.9200,0.8770,6.6693,1.1792
16,-4.7000,0.3400,-2.0000,0.8770,6.6693,1.1792
17,-4.1900,2.4200,-1.9600,0.9108,6.8853,1.0385
18,-5.3700,2.5700,-1.1600,0.6414,6.9420,1.0494
19,-5.0400,2.1200,-0.3400,0.2138,6.6770,1.2043
20,-6.4400,1.8600,1.6400,0.2138,6.6770,1.2043
21,-5.6400,1.2000,1.6200,0.1396,6.3246,1.7519
22,-7.8200,-1.4800,2.8700,-0.1014,5.9243,2.2013
23,-6.0400,-4.2600,2.6100,-0.6283,5.8163,2.3747
24,-6.0600,-5.7900,3.3200,-0.7058,5.1553,2.5755
25,-5.7200,-7.0300,4.1800,-0.6163,4.9927,2.6245
26,-5.8000,-8.1900,5.0500,-0.3153,4.8411,2.6387
27,-6.9100,-9.0100,6.4800,0.4396,4.6328,2.2711
28,-7.2300,-8.7700,7.3700,0.7309,4.3415,1.9144
29,-7.3000,-9.0700,8.1300,0.8029,4.0055,1.4693
30,-7.9400,-11.0400,9.4100,0.8029,4.0055,1.4693
31,-7.2400,-11.1900,9.6200,0.6545,3.6281,1.0341
32,-6.4700,-11.1000,9.5600,0.6021,2.5405,0.2291
33,-6.3700,-10.2800,9.5500,0.6021,2.5405,0.2291
34,-5.6800,-9.2700,9.2800,0.5825,2.2046,-0.1407
35,-6.0100,-8.6000,9.4500,0.8465,1.6199,-0.6152
36,-5.5600,-7.6200,9.3600,0.8498,1.3079,-0.9414
37,-5.3100,-6.0700,9.2400,0.8378,0.4658,-1.3963
38,-5.0600,-5.2900,9.0800,0.7952,0.0382,-1.6341
39,-4.8700,-4.4000,9.1900,0.7199,-0.3251,-1.9362
40,-5.0700,-3.1800,9.4800,0.7199,-0.3251,-1.9362
41,-5.2500,-2.6500,9.7100,0.5618,-0.6272,-2.1937
42,-5.5200,-2.7200,10.0800,0.2083,-1.3417,-2.5809
