lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2600,-4.1700,-2.3100,-0.4003,0.0316,0.4778
1,-0.8000,-4.7300,-2.4900,-0.2716,0.0807,0.4363
2,-1.5600,-2.5000,-2.5600,0.0578,0.1713,0.1963
3,-1.3900,-3.8900,-2.3800,0.1560,0.2705,0.0829
4,-1.6500,-3.2300,-2.4800,0.1560,0.2705,0.0829
5,-1.4800,-3.8500,-2.5400,0.3022,0.3938,0.1516
6,-1.5400,-3.7800,-2.7100,0.3098,0.4854,0.1451
7,-1.3000,-3.5700,-2.7900,0.2105,0.5498,0.0415
8,-1.1400,-3.8600,-2.7800,0.2509,0.5934,-0.0447
9,-0.8100,-4.0400,-2.8100,0.1113,0.6720,-0.2400
10,-0.6700,-4.3000,-2.6800,0.1113,0.6720,-0.2400
11,-0.7900,-4.5400,-2.3700,0.0676,0.7341,-0.3774
12,-1.6800,-4.3200,-1.4000,0.1473,0.9774,-0.6850
13,-2.0900,-4.0100,-0.8600,0.3392,1.1137,-0.8083
14,-2.3900,-3.4400,-0.4100,0.5509,1.2086,-0.8825
15,-2.8300,-2.1500,0.2100,0.7439,1.2414,-0.8956
16,-2.7600,-1.6200,0.3600,0.8443,1.2119,-0.8945
17,-2.6900,-1.1400,0.4200,0.8825,1.1606,-0.8999
18,-2.6200,-0.7900,0.6100,0.8825,1.1606,-0.8999
19,-2.6300,-0.0800,1.0100,0.8465,1.1268,-0.9272
20,-2.5800,-0.0800,1.2200,0.8138,1.1061,-0.9567
21,-2.5500,-0.1600,1.4300,0.7712,1.0876,-0.9708
22,-2.6400,0.2300,1.7100,0.6981,1.0636,-0.9697
23,-2.6600,0.3500,1.9300,0.7298,1.0265,-0.9577
24,-2.5100,0.3800,1.9000,0.7581,0.9556,-0.8683
25,-2.1000,0.5000,1.5300,0.7385,0.8367,-0.7799
26,-1.7600,0.4600,1.2500,0.6905,0.7123,-0.7243
27,-1.5800,0.4400,1.0700,0.6392,0.6381,-0.6818
28,-1.3400,0.4100,0.9600,0.6392,0.6381,-0.6818
29,-1.2100,-0.1700,0.9100,0.5651,0.6130,-0.6523
