lineno,aX,aY,aZ,gX,gY,gZ
0,0.9300,-1.1800,-10.0000,-0.1767,1.3177,0.7047
1,1.3800,-1.7100,-10.2500,-0.3153,1.8675,0.8639
2,1.4900,-2.2200,-10.1700,-0.3153,1.8675,0.8639
3,1.6400,-1.9100,-10.2600,0.0611,3.0685,1.3145
4,1.8600,-1.5700,-10.4400,0.0611,3.0685,1.3145
5,1.5000,-1.5800,-10.1200,0.3043,3.6423,1.6002
6,1.3800,-0.9300,-10.0000,0.4374,4.2281,1.9133
7,1.4500,-0.3100,-10.1300,0.9567,5.1804,2.5820
8,1.3200,-0.2800,-10.0400,1.0090,5.5741,2.8940
9,0.1900,-0.2600,-9.5700,1.0886,5.9396,3.2299
10,0.0400,-0.2500,-9.3000,1.1846,6.3072,3.5681
11,-0.2900,-0.1400,-8.8300,1.1497,6.7435,3.7895
12,-2.1800,0.4800,-7.1300,1.0559,7.1155,3.9804
13,-2.1000,0.3300,-6.6400,0.9588,7.2508,4.1103
14,-2.7100,-1.3700,-5.6700,0.9588,7.2508,4.1103
15,-4.9600,-2.8500,-3.7500,0.5705,7.5115,4.1517
16,-5.2100,-3.8900,-2.6600,0.5138,7.5791,4.1452
17,-5.4500,-5.3200,-1.3200,0.4898,7.1744,3.6423
18,-5.7400,-5.9400,-0.3300,0.5061,7.0108,3.2649
19,-7.4500,-7.8400,2.5000,0.5061,7.0108,3.2649
20,-8.1000,-8.0900,3.9500,0.5814,6.8635,2.9485
21,-8.1700,-8.2900,4.9600,0.9916,6.6344,2.7882
22,-7.2600,-8.3700,5.3400,1.5555,5.3505,2.3311
23,-8.1800,-9.4500,6.1400,1.4039,4.7495,1.9962
24,-6.7800,-9.9200,6.2700,1.4323,3.8975,1.7791
25,-5.4500,-9.1600,5.6100,1.6668,3.0663,1.5621
26,-4.9100,-9.1300,5.2700,1.6297,2.5329,1.2926
27,-4.2700,-9.0700,5.0400,1.4464,2.2449,0.8378
28,-3.8000,-8.5200,4.6300,1.4388,1.9875,0.4374
29,-2.7200,-7.6800,3.9200,1.3952,1.8031,0.0535
30,-3.2200,-7.1800,4.2100,1.2970,1.7399,-0.3502
31,-3.4800,-7.0800,4.7100,1.2425,1.6941,-0.7058
32,-4.5900,-6.7800,6.2500,1.2337,1.5272,-1.0003
33,-5.2900,-6.8400,7.5600,1.1792,1.3374,-1.2523
34,-6.0300,-6.9800,8.5600,1.1792,1.3374,-1.2523
35,-6.1500,-6.5000,8.9800,1.1345,0.2323,-1.8631
36,-5.9000,-5.7900,8.7700,0.9687,-0.4560,-2.2340
37,-5.6600,-5.0100,8.4200,0.7265,-1.1290,-2.5373
38,-5.3100,-4.1900,8.0100,0.4014,-1.7606,-2.7478
39,-4.8500,-3.8500,7.4400,0.0425,-2.3398,-2.8493
40,-4.6000,-3.7100,7.0900,-0.1734,-2.8383,-2.8362
41,-4.5700,-3.9500,6.8600,-0.3622,-3.2725,-2.7827
42,-4.1900,-4.3200,6.2800,-0.4625,-3.7394,-2.7402
43,-3.9800,-4.0200,5.6500,-0.3992,-4.1953,-2.7543
44,-3.6700,-4.1400,4.8600,-0.3992,-4.1953,-2.7543
45,-2.4100,-3.7100,3.6100,-0.3338,-4.5749,-2.8634
46,-1.9500,-3.3900,2.7600,-0.1113,-4.8924,-2.9420
47,-1.6100,-3.1100,2.0300,0.4145,-5.1869,-2.9758
48,-0.5500,-2.6800,1.1500,0.4145,-5.1869,-2.9758
49,-0.7500,-1.9500,0.7900,0.4680,-5.2578,-3.1634
50,-0.5000,-1.2000,-0.2200,0.4865,-5.3462,-3.4056
51,0.4300,-0.7500,-1.4700,0.4145,-5.4771,-3.6030
52,1.4900,-1.3500,-2.3700,0.0785,-5.5022,-3.8354
53,1.2000,-1.2500,-2.5200,0.0785,-5.5022,-3.8354
