lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1300,0.4800,-1.5500,-1.0156,-1.4497,-0.6163
1,0.0800,0.8000,-1.8400,-1.0134,-1.3679,-0.5476
2,0.4600,-0.2500,-2.1500,-1.0821,-1.2250,-0.4701
3,0.1900,-1.8500,-1.9700,-0.8498,-1.0527,-0.3065
4,0.0300,0.1100,-2.4500,-0.5367,-0.9218,-0.3709
5,0.1400,-0.1500,-2.7900,-0.8236,-0.7930,-0.6152
6,-0.0100,-0.0900,-2.8600,-0.8116,-0.6272,-0.6283
7,-0.1000,0.3300,-3.0100,-0.8116,-0.6272,-0.6283
8,-0.4100,0.4000,-3.1900,-0.6938,-0.4843,-0.5236
9,-0.3700,0.8300,-3.4200,-0.6720,-0.3534,-0.4603
10,-0.3100,1.2000,-3.6100,-0.7090,-0.2018,-0.2760
11,0.0600,1.3700,-3.9200,-0.7898,-0.0327,-0.0676
12,-0.0700,0.9900,-4.5300,-0.6741,0.4036,0.2978
13,-0.1200,1.2800,-4.6500,-0.4712,0.6458,0.4571
14,-0.2800,1.7500,-4.7300,-0.3916,0.8356,0.5269
15,-0.4900,2.4900,-4.9700,-0.4527,0.9752,0.5094
16,-0.2500,2.7400,-5.3100,-0.5694,1.1279,0.4734
17,0.1200,3.1900,-5.7300,-0.5694,1.1279,0.4734
18,0.0700,3.7100,-6.1400,-0.6392,1.3690,0.5040
19,-0.0800,3.7600,-6.1100,-0.6829,1.6930,0.6130
20,-0.3000,3.8100,-6.0900,-0.6763,2.0257,0.8290
21,-0.4000,3.6000,-6.0900,-0.5956,2.3442,1.1323
22,-0.7100,3.2600,-6.1200,-0.5018,2.9823,1.7399
23,-0.9400,3.0100,-5.9500,-0.4145,3.2649,2.0093
24,-0.9200,2.9000,-5.8400,-0.2378,3.4885,2.2657
25,-1.1100,2.6500,-5.7800,-0.1200,3.7077,2.4456
26,-1.1400,2.5700,-5.6400,-0.1200,3.7077,2.4456
27,-0.7900,2.4100,-5.6900,-0.0654,3.9303,2.5809
28,-0.9800,2.4000,-5.8900,0.0109,4.1452,2.6845
29,-0.7300,2.1600,-5.6000,0.0338,4.4528,2.7849
30,-1.1300,2.9700,-5.1300,0.1571,4.7953,2.9322
31,-1.7200,3.9400,-4.3800,0.5727,5.1247,3.2016
32,-2.7600,4.7300,-3.5500,0.7734,5.3680,3.4623
33,-2.0800,4.3700,-3.5800,0.6589,5.4182,3.8179
34,-1.4500,3.7300,-3.7800,0.5912,5.4672,3.9499
35,-3.0200,3.2800,-3.8300,0.5978,5.7040,4.0001
36,-2.8300,2.5800,-3.1200,0.7025,5.8458,4.2117
37,-3.8400,2.0300,-1.9900,0.7025,5.8458,4.2117
38,-4.6700,2.9400,-0.7400,1.6112,6.1327,4.5629
39,-4.8800,3.1600,0.1900,1.7955,6.0912,4.5662
40,-6.0100,2.6700,1.6800,1.6308,6.1097,4.4615
41,-6.5000,2.5300,2.7900,1.6308,6.1097,4.4615
42,-6.9800,1.9100,3.9300,1.6035,5.8512,4.3535
43,-7.0900,0.8200,4.7100,1.3581,5.0538,3.7176
44,-7.3900,0.0800,5.4300,1.1825,4.7244,3.3423
45,-6.5300,-0.2500,5.8600,0.9119,4.4877,3.0380
46,-9.9300,-1.8300,7.5800,0.7734,4.4266,2.9245
47,-7.8900,-1.1100,8.2000,1.0570,3.4110,2.7249
48,-8.0200,-1.2400,8.0300,1.0570,3.4110,2.7249
49,-7.4400,-1.2200,7.6000,1.0417,2.6300,2.5929
50,-7.0800,-1.7900,7.1500,0.8508,1.8795,2.2591
51,-6.7000,-2.4000,6.4700,0.3272,0.8508,1.6232
52,-6.7600,-2.8900,6.3700,0.3272,0.8508,1.6232
53,-6.7200,-3.5300,6.0600,0.1691,0.5312,1.3504
54,-6.3100,-4.1200,5.5500,0.0240,0.1844,1.1039
55,-6.0400,-4.4100,4.9500,0.0011,-0.1800,0.8530
56,-5.7700,-4.3200,4.6800,0.0589,-0.4974,0.5890
57,-5.8300,-4.4300,4.7200,0.1047,-0.8574,0.2978
58,-5.6300,-4.3200,4.8800,0.0589,-1.6973,-0.3992
59,-5.4900,-4.8700,4.5500,-0.1254,-2.1522,-0.8498
60,-5.3000,-4.8000,3.9500,-0.1254,-2.1522,-0.8498
61,-4.6400,-4.1300,3.0700,-0.2116,-2.5471,-1.3046
62,-4.6500,-3.4400,2.5900,-0.2858,-2.9496,-2.0180
63,-4.5200,-3.5000,2.3100,-0.2858,-2.9496,-2.0180
64,-4.5100,-3.2600,1.8200,-0.5007,-3.0096,-2.2842
65,-4.0700,-3.1500,0.9100,-0.6261,-3.1601,-2.7216
66,-4.0100,-2.5500,0.4500,-0.4592,-3.2441,-2.8602
67,-3.7800,-1.8900,-0.0200,-0.2062,-3.3652,-2.9671
68,-3.7900,-1.2800,-0.0200,-0.2062,-3.3652,-2.9671
69,-3.7400,-1.1300,-0.4600,-0.0076,-3.4830,-3.0554
70,-3.6800,-0.8700,-0.9700,0.1418,-3.6488,-3.1318
71,-3.0800,-0.0700,-1.7600,0.3196,-3.7994,-3.1841
72,-2.8500,-0.0100,-2.0900,0.5040,-3.8899,-3.2027
73,-2.6900,-0.1300,-2.4400,0.6905,-3.8310,-3.1514
74,-2.4500,-0.2000,-2.9000,0.8508,-3.7154,-3.0641
75,-1.8200,0.1100,-3.3500,0.9665,-3.5583,-3.0107
76,-1.4800,0.2100,-3.7300,0.9370,-3.3870,-3.0325
77,-1.2400,0.1600,-3.9500,0.9370,-3.3870,-3.0325
78,-0.7200,0.0600,-4.0400,0.9283,-3.1667,-2.9976
79,-0.6400,-0.1100,-4.1600,0.9807,-2.9551,-2.9092
80,-0.6400,-0.0500,-4.2300,0.9883,-2.7827,-2.8754
81,-0.2000,-0.6900,-4.1900,1.0265,-2.4162,-2.8842
82,-0.1400,-0.7600,-4.2800,1.0265,-2.4162,-2.8842
83,-0.1600,-0.8400,-4.1400,1.0712,-2.2526,-2.8656
84,-0.4500,-0.3500,-3.5900,1.1868,-2.0529,-2.8296
85,-0.3900,-0.5200,-3.6000,1.3461,-1.8533,-2.7794
86,-0.1500,-0.7500,-3.7600,1.4083,-1.7246,-2.7369
87,-0.1700,-0.5600,-3.6900,1.5457,-1.4803,-2.7293
88,0.0400,-0.0500,-3.3200,1.5457,-1.4803,-2.7293
89,0.0000,0.2600,-3.2200,1.5937,-1.3308,-2.7162
90,-0.0500,0.4700,-2.9000,1.6264,-1.1912,-2.6573
91,-0.1700,0.5400,-2.2900,1.6319,-0.9403,-2.4435
92,-0.6200,0.5500,-1.7200,1.6002,-0.8508,-2.3671
93,-1.2900,0.6700,-0.8600,1.6002,-0.8508,-2.3671
94,-2.2400,0.5500,0.2400,1.5599,-0.7919,-2.3409
95,-2.1800,0.1900,0.3800,1.4879,-0.8563,-2.3627
