lineno,aX,aY,aZ,gX,gY,gZ
0,2.2500,-1.2400,-11.1800,0.5890,1.3875,0.6545
1,2.2100,-1.2500,-11.5700,0.5890,1.3875,0.6545
2,2.0100,-1.4700,-11.4100,0.6032,2.1020,0.9523
3,1.8900,-1.6200,-11.1500,0.6065,3.5812,1.6232
4,1.7500,-1.7900,-10.6800,0.5956,4.1528,1.8959
5,1.2600,-2.6300,-9.5900,0.5956,4.1528,1.8959
6,1.2400,-5.0400,-8.5700,0.5563,4.5739,2.1206
7,1.3900,-4.6900,-8.4800,0.7069,4.8869,2.3169
8,1.6500,-3.4600,-8.2600,1.3046,5.0462,2.3409
9,2.0200,-2.8700,-8.1000,1.0854,5.1280,2.0060
10,1.8900,-3.2800,-7.6100,1.0854,5.1280,2.0060
11,0.9000,-2.8000,-7.3600,0.9087,5.1553,1.9548
12,1.0500,-3.2700,-7.1100,0.5781,5.4509,2.1140
13,1.1200,-3.5900,-6.6900,0.3960,5.7225,2.0759
14,0.5300,-3.6600,-5.8200,0.3960,5.7225,2.0759
15,0.0300,-3.5500,-4.6700,0.7679,6.0977,1.9624
16,0.0000,-2.9700,-3.4000,1.0690,6.0072,1.9908
17,-0.0100,-2.3700,-2.8200,1.0417,5.8698,2.0355
18,-0.3900,-2.4500,-2.8700,1.0417,5.8698,2.0355
19,-0.9400,-3.1400,-2.1600,0.6436,5.7912,2.0311
20,-1.6800,-3.7600,-1.1100,0.2018,5.7618,2.0224
21,-0.8100,-4.9000,-1.2600,0.1538,5.5981,2.1849
22,-2.1000,-5.5500,-1.0100,0.1811,5.3865,2.4456
23,-2.0400,-6.3800,-0.4400,0.0316,5.6385,2.4904
24,-2.4600,-5.4800,0.1900,0.3556,6.0138,2.4402
25,-2.4700,-6.3500,0.6900,0.5651,6.1676,2.5624
26,-2.9700,-7.8000,1.4700,0.7843,6.1806,2.6649
27,-3.8400,-8.4300,2.3900,1.2185,6.1010,2.7369
28,-4.4800,-7.8000,3.0900,1.2185,6.1010,2.7369
29,-5.5800,-7.2800,3.9300,1.5490,5.9898,2.5973
30,-6.7500,-6.3700,5.5300,1.5173,5.7421,1.9515
31,-8.8500,-8.4800,8.6100,1.3526,5.3778,1.5544
32,-9.7600,-9.3900,9.8900,1.2915,4.8127,1.2665
33,-10.5800,-10.2000,11.2000,1.2915,4.8127,1.2665
34,-10.8900,-9.7200,12.4700,1.1683,3.6074,0.6567
35,-10.7800,-9.7000,12.6400,1.1683,3.6074,0.6567
36,-10.2400,-9.3200,12.1400,1.0614,1.9155,-0.0207
37,-9.1100,-8.9900,11.2300,0.9108,1.0876,-0.3218
38,-7.7900,-9.3900,10.4800,0.9108,1.0876,-0.3218
39,-7.4500,-8.9900,10.1800,1.0428,-0.1233,-0.8988
40,-6.8400,-8.5700,9.7800,1.0428,-0.1233,-0.8988
41,-5.8600,-7.8300,9.5500,1.1956,-0.6730,-1.2010
42,-5.5600,-7.4000,9.5300,1.1650,-1.1214,-1.6232
43,-5.4400,-7.0900,9.3500,1.0843,-1.5010,-2.0879
44,-5.2800,-6.3100,9.3600,0.9610,-1.8719,-2.4958
45,-5.1000,-6.3300,9.1300,0.5956,-2.5624,-3.3303
46,-4.9800,-5.9100,8.8300,0.5956,-2.5624,-3.3303
47,-4.6800,-5.2400,8.4000,0.3829,-2.8111,-3.6706
48,-4.1300,-4.5400,8.0300,-0.1985,-3.1012,-3.9750
49,-3.5600,-3.7800,7.4900,-0.1985,-3.1012,-3.9750
50,-3.3400,-3.2900,7.2000,-0.5138,-3.4819,-4.1430
51,-3.2200,-2.9900,6.9700,-0.4909,-3.7743,-4.1266
52,-3.2800,-2.6800,6.6400,-0.3043,-4.1103,-3.9957
53,-3.5500,-2.4600,6.6400,-0.3043,-4.1103,-3.9957
54,-3.0600,-1.6500,5.2800,0.1571,-5.1171,-3.6652
55,-2.3000,-1.1800,3.5700,0.2858,-5.8130,-3.6401
56,-1.4400,-0.7200,1.9400,0.4134,-6.2199,-3.5365
57,-0.5500,-0.1300,0.5600,0.5683,-6.3606,-3.4132
58,1.2700,-0.3800,-0.6200,0.6578,-6.2723,-3.2779
59,1.3900,-0.4300,-1.1900,0.6861,-6.0836,-3.1252
60,1.6300,0.2900,-1.7800,0.6861,-6.0836,-3.1252
61,2.6000,0.5300,-2.9000,0.6425,-5.9243,-3.0641
62,3.0400,0.6700,-4.0200,0.3982,-5.7050,-2.9932
63,3.8500,1.1100,-5.0000,0.5978,-5.4869,-2.7402
64,4.6600,1.2900,-5.5100,0.7145,-5.1509,-2.4456
65,4.6500,1.2900,-5.9900,0.6120,-4.8051,-2.2253
66,4.4700,1.4200,-6.2800,0.4592,-4.4670,-2.0737
67,5.0600,1.3200,-6.8200,0.3567,-4.2292,-1.9220
68,4.9600,1.1800,-7.1400,0.2596,-3.9619,-1.7584
69,5.1200,0.9800,-7.4300,0.1680,-3.6892,-1.6472
70,5.2100,0.8200,-7.7800,0.1680,-3.6892,-1.6472
71,5.5500,0.5900,-8.1500,0.1298,-2.9976,-1.4737
72,5.5600,0.6000,-8.2200,0.2007,-2.6202,-1.3177
73,5.4800,0.6800,-8.3200,0.2007,-2.6202,-1.3177
74,5.9900,0.4500,-8.7700,0.3392,-1.9362,-0.8705
75,6.0900,0.2600,-9.0100,0.4265,-1.5937,-0.6185
76,5.9600,0.1900,-9.1600,0.4821,-1.2065,-0.4178
77,6.2300,0.7000,-9.4600,0.5018,-0.8258,-0.3163
78,6.3400,0.8500,-9.5300,0.5018,-0.8258,-0.3163
79,6.4500,1.0700,-9.6000,0.4832,-0.4385,-0.2727
80,6.4100,1.1000,-9.4400,0.4887,0.3960,-0.0545
81,6.0400,1.3400,-8.6700,0.4887,0.3960,-0.0545
82,6.0900,1.1200,-8.3600,0.5890,0.8083,0.1625
83,6.0500,1.0300,-8.0900,0.6621,1.4323,0.5814
84,6.0300,0.0300,-7.9000,0.5541,1.6799,0.7429
85,6.0300,-0.4200,-7.7300,0.5541,1.6799,0.7429
86,6.0300,-0.7800,-7.6100,0.4974,1.9624,0.8628
87,5.3500,-1.0200,-7.0900,0.6043,2.6474,1.1399
88,4.7500,-1.2000,-6.4300,0.6043,2.6474,1.1399
89,4.4600,-0.9200,-6.1600,0.6850,3.0161,1.3014
90,4.4200,-1.4000,-5.7800,0.7603,3.6139,1.6417
91,3.6900,-1.5600,-5.0000,0.8083,3.8954,1.7246
92,3.6100,-1.4700,-4.6000,0.8083,3.8954,1.7246
93,4.0200,-1.1500,-4.5000,1.1126,4.1146,1.7541
94,4.5800,-0.8600,-4.4700,1.0548,4.1812,1.6581
95,4.5800,-0.9300,-4.5200,0.8792,4.3808,1.5533
96,4.4200,-1.5400,-4.3700,0.5956,4.7168,1.4803
97,3.7600,-2.2400,-4.0100,0.3829,5.0200,1.4628
98,3.4700,-2.3600,-3.8100,0.3338,5.3593,1.4497
99,3.1100,-2.9100,-3.2400,0.2607,5.6527,1.4203
100,2.5600,-2.7700,-2.6200,0.3676,5.8043,1.4497
101,1.2300,-2.0600,-2.1000,0.5116,5.9298,1.5948
102,-0.1400,-2.7300,-1.1900,0.3578,6.0868,1.6668
103,-0.3900,-3.4400,-0.1300,0.2869,6.0203,1.6690
104,-2.9300,-5.1600,2.8800,0.4636,5.9756,1.6319
105,-3.3600,-5.5300,4.2900,0.4636,5.9756,1.6319
106,-4.1800,-5.9500,5.7000,0.7887,5.5272,1.3384
107,-4.2500,-6.2400,6.7300,0.6687,5.0222,1.0068
108,-3.9800,-6.1300,7.1100,0.6687,5.0222,1.0068
109,-3.9600,-5.8600,7.3600,0.5345,4.4026,0.6261
110,-3.2700,-6.1300,7.4100,0.2618,3.4579,-0.0894
111,-3.1100,-6.0600,7.4800,0.2618,3.4579,-0.0894
112,-3.0800,-5.9100,7.8100,0.1036,3.0969,-0.2923
113,-3.0100,-5.7200,8.1500,0.0251,2.8198,-0.4232
114,-3.5800,-8.9800,10.1300,-0.0218,2.2362,-0.5563
115,-3.0300,-5.8400,9.5200,-0.0218,2.2362,-0.5563
116,-2.8300,-2.6700,8.8000,0.5640,1.8970,-0.4745
117,-0.9300,-3.2800,8.6300,1.5926,1.5675,-0.3185
118,-2.6500,-3.8500,8.9500,1.2370,1.1585,-0.5301
119,-0.8400,-2.6200,8.5500,0.8912,0.9250,-0.6403
120,-1.9800,-3.6200,9.6900,1.0025,0.8127,-0.5083
121,-1.6600,-2.9800,9.8800,0.9523,0.9152,-0.2280
122,-1.1800,-2.4900,9.8800,1.1246,0.5825,-0.0949
123,-0.3500,-2.6800,9.5800,1.0810,0.1800,-0.0709
124,0.5900,-2.7600,9.0000,1.0014,-0.0720,-0.1724
