lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5400,-1.5000,0.0200,-0.5661,-0.2083,-0.1309
1,-2.4000,-1.4400,-0.2800,-0.5661,-0.2083,-0.1309
2,-2.3000,-1.6400,-0.5700,-0.5345,-0.2509,-0.1429
3,-1.9100,-1.4300,-1.4500,-0.4920,-0.2782,-0.1353
4,-1.8900,-1.9100,-1.6500,-0.2116,-0.0022,-0.0295
5,-1.6500,-2.5500,-1.9900,-0.2116,-0.0022,-0.0295
6,-1.4300,-3.0900,-2.7600,0.2858,0.4549,0.2498
7,-1.5900,-3.0700,-2.9300,0.4636,0.7352,0.1451
8,-1.8100,-2.2700,-3.2100,0.6109,0.9676,-0.0087
9,-2.5200,-1.7800,-3.4200,0.6403,1.0963,-0.1974
10,-2.5100,-0.9600,-4.0800,0.6807,1.2130,-0.2138
11,-2.1300,0.0000,-4.9000,0.3600,1.4290,-0.1756
12,-1.4900,-0.4500,-5.5100,-0.2487,1.7770,-0.1887
13,-1.4300,-1.1000,-6.0000,-0.2989,2.2144,-0.2542
14,-1.3100,-0.5800,-6.6500,-0.2498,2.5787,-0.3622
15,-1.1200,-0.5500,-7.0600,-0.2498,2.9191,-0.3589
16,-0.9700,-0.5900,-8.1900,0.0284,3.3030,-0.1505
17,-0.7300,-0.9300,-8.8400,0.3502,3.7230,0.0109
18,-0.7600,-0.7100,-9.3300,0.6687,4.1713,0.1233
19,-1.5100,-0.0100,-10.1300,0.9207,4.6698,0.1724
20,-1.6100,0.0200,-10.4900,1.0079,5.2011,0.2487
21,-1.3100,-0.0900,-11.0300,0.9152,5.7847,0.2138
22,-1.4500,-0.6500,-11.0500,1.0047,6.3246,0.2193
23,-2.6000,0.5100,-12.5300,1.3504,6.8864,0.2727
24,-2.4200,0.3400,-12.8500,1.4464,7.5431,0.3207
25,-3.0300,1.2400,-12.9800,1.5784,8.1867,0.4680
26,-3.3300,2.4300,-13.8200,1.4115,8.7736,0.5181
27,-4.5300,2.0100,-13.3600,1.4115,8.7736,0.5181
28,-5.6100,1.2800,-12.3100,1.2621,9.3495,0.6316
29,-8.0800,2.3500,-10.6500,2.8602,9.6702,1.5533
30,-8.1500,4.7700,-9.3200,4.1092,9.6517,1.9515
31,-8.7100,3.6400,-7.4800,4.1637,9.5360,1.9864
32,-11.2500,3.7400,-4.8700,4.0753,9.2088,1.6919
33,-12.4100,5.4200,-3.0500,3.6096,8.7266,1.2326
34,-12.9000,5.1000,-0.9900,2.3344,8.1300,0.5312
35,-12.0500,4.2200,-0.6600,1.0876,7.4667,0.0349
