lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2400,-4.9400,-5.2100,-0.1844,2.6649,0.4843
1,-1.7300,-1.1400,-4.8800,-0.1844,2.6649,0.4843
2,-1.6500,0.5100,-4.4800,0.4734,3.0598,0.3382
3,-2.2000,0.8100,-4.2600,0.7407,3.2376,0.3414
4,-2.1500,0.7700,-4.0700,0.7221,3.3979,0.5901
5,-2.1100,0.7300,-4.1300,0.7221,3.3979,0.5901
6,-2.1300,1.3500,-4.1600,0.6087,3.5048,0.7025
7,-2.1800,1.3900,-4.1500,0.6120,3.6183,0.7952
8,-2.3100,1.3900,-4.1800,0.4014,3.8615,0.9501
9,-2.8100,1.1800,-4.4200,0.3611,3.9575,0.9665
10,-2.7700,1.4300,-4.5600,0.3611,3.9575,0.9665
11,-2.7200,1.6700,-4.3900,0.3142,4.2259,0.8847
12,-3.0600,1.6300,-3.9000,0.3316,4.3262,0.8956
13,-3.0000,2.0500,-3.4200,0.3316,4.3262,0.8956
14,-2.6800,1.7000,-3.3000,0.3436,4.3208,0.9861
15,-2.2600,1.7800,-3.3800,0.2389,4.3044,1.1759
16,-3.0700,1.2600,-2.2800,0.2858,4.3186,1.2675
17,-2.8500,1.8500,-2.1400,0.4581,4.2041,1.4246
18,-2.5000,1.6700,-2.4500,0.3632,4.0688,1.4933
19,-2.3800,1.4100,-2.4500,0.2203,4.0263,1.4704
20,-2.4300,1.2900,-2.0400,0.2203,4.0263,1.4704
21,-2.4000,1.1400,-1.6500,0.1931,4.0306,1.4203
22,-1.6600,0.7100,-1.2900,0.2651,3.9510,1.3548
23,-1.8200,0.7000,-1.1200,0.3567,3.7808,1.1334
24,-1.9400,0.7800,-0.9100,0.3338,3.8048,1.1072
25,-1.7600,0.8600,-0.7300,0.3338,3.8048,1.1072
26,-2.8500,1.3500,0.0000,0.3229,3.8648,1.0450
27,-2.9200,1.4100,0.3200,0.3578,3.9008,1.0057
28,-3.1200,1.2600,0.5000,0.3469,3.7372,0.9458
29,-3.1500,1.8000,0.4600,0.2814,3.6314,0.9185
30,-3.3800,1.9700,0.9600,0.1898,3.5463,0.8803
31,-3.2300,1.8300,1.5000,0.1898,3.5463,0.8803
32,-3.2000,1.5800,2.0700,0.1582,3.4416,0.9327
33,-3.2400,1.6200,2.5500,0.1571,3.1372,1.1148
34,-2.7600,1.4600,2.7000,0.2127,2.9398,1.1650
35,-2.7200,1.2100,2.5200,0.1996,2.8362,1.2326
36,-3.0100,1.5000,2.5100,0.1865,2.8580,1.2250
37,-3.0800,1.5300,2.6800,0.1549,2.8929,1.1628
38,-3.2300,1.5900,3.0200,0.0622,2.8711,1.0745
39,-3.5900,1.2400,3.3900,-0.0742,2.7434,1.0047
40,-3.4700,1.0300,3.5000,-0.2247,2.5482,0.9098
41,-3.1100,0.5900,3.2400,-0.3829,2.3496,0.8388
42,-3.1800,-0.6600,3.3900,-0.5258,2.2493,0.8268
43,-3.2700,-1.1500,3.6200,-0.5083,2.2089,0.8301
44,-3.7600,-1.3000,4.0800,-0.5083,2.2089,0.8301
45,-4.2700,-1.4000,4.7300,-0.4309,2.1598,0.8061
46,-5.0100,-1.7300,5.2000,-0.3883,2.0497,0.7309
47,-5.3500,-2.0400,5.4900,-0.3982,1.8217,0.6272
48,-5.5200,-2.2400,5.6600,-0.4320,1.5228,0.4680
49,-6.0700,-2.5100,5.7300,-0.4603,1.1672,0.2814
50,-6.3200,-2.3500,5.7500,-0.4898,0.7898,0.0687
51,-6.5400,-2.6200,5.8200,-0.5083,0.3971,-0.1647
52,-7.1100,-3.3500,6.2200,-0.5923,-0.5127,-0.6512
53,-7.1400,-3.5300,5.9900,-0.4985,-1.0690,-0.8792
54,-6.9500,-3.5000,5.5400,-0.3774,-1.6853,-1.1497
55,-6.6800,-3.1300,4.9200,-0.2465,-2.2831,-1.4159
56,-6.4000,-2.3300,3.9900,-0.0949,-2.8471,-1.7039
57,-6.4200,-1.9600,3.3100,-0.0949,-2.8471,-1.7039
58,-6.1100,-1.5000,2.5400,0.0458,-3.4274,-1.9515
59,-4.6100,-0.9800,0.1700,0.1331,-4.0623,-2.1893
60,-3.9200,-1.0400,-0.5300,-0.2618,-4.7582,-2.2438
61,-3.7500,-0.7400,-1.0100,-0.2836,-4.7222,-2.0889
62,-3.1800,-0.9800,-1.6500,-0.2378,-4.6644,-1.8904
63,-2.5800,-1.2700,-2.1800,-0.1124,-4.7091,-1.7661
64,-2.3000,-1.5400,-2.6000,0.1364,-4.7091,-1.6668
65,-1.9100,-1.4600,-3.1500,0.1364,-4.7091,-1.6668
66,-1.1100,-1.4400,-3.6200,0.4843,-4.6306,-1.5424
67,-0.8800,-1.1100,-4.0500,1.0276,-4.3601,-1.4334
68,-0.8000,-0.9500,-4.3700,1.0276,-4.3601,-1.4334
69,-0.0600,-0.8000,-4.8100,1.1574,-4.2651,-1.4388
70,0.0600,-0.8600,-5.2200,1.1672,-4.0350,-1.5839
71,0.3200,-0.7500,-5.5700,1.1617,-3.8125,-1.6297
72,1.0200,-0.9400,-5.8000,1.1988,-3.5136,-1.6352
73,1.0800,-1.1700,-5.9000,1.1988,-3.5136,-1.6352
74,1.1000,-1.2900,-6.0900,1.2839,-3.1776,-1.5763
75,1.6200,-0.5900,-6.3200,1.5599,-2.4762,-1.4323
76,1.7700,-0.5200,-6.5500,1.6472,-2.1391,-1.3963
77,1.7700,-0.4700,-6.6500,1.6472,-2.1391,-1.3963
78,1.9400,-0.3800,-6.8300,1.6362,-1.5130,-1.2948
79,2.4300,0.0800,-7.0400,1.6406,-1.1988,-1.2435
80,2.4500,0.3500,-7.1300,1.6406,-1.1988,-1.2435
81,2.5200,0.6800,-7.2400,1.6090,-0.8498,-1.2108
82,2.4400,1.0600,-7.0000,1.5184,-0.4811,-1.1661
83,2.3100,1.0500,-6.8300,1.3603,-0.0993,-1.1334
84,2.1800,0.8100,-6.6600,1.2195,0.2738,-1.0788
85,1.6700,0.9600,-6.2100,0.9370,0.9098,-1.0723
86,1.2600,1.0000,-5.9400,0.9370,0.9098,-1.0723
87,1.1500,1.2600,-5.7500,0.8443,1.1814,-1.1192
88,1.0300,1.7400,-5.5300,0.7930,1.4126,-1.1617
89,-0.0400,2.3200,-4.7300,0.6600,1.8871,-1.2043
90,-0.1800,2.9400,-4.5700,0.6600,1.8871,-1.2043
91,-0.3100,3.0000,-4.3800,0.5967,2.0682,-1.1334
92,-0.5800,2.7000,-3.4700,0.4712,2.2318,-0.9959
93,-0.6500,2.3200,-3.1400,0.3043,2.4053,-0.8476
94,-0.5200,2.2000,-2.7900,0.3054,2.5285,-0.6949
95,-0.4100,2.4200,-2.4200,0.4352,2.6540,-0.5007
96,-0.1400,2.5000,-2.4500,0.4440,2.7173,-0.4254
97,-0.0500,2.7400,-2.4300,0.4440,2.7173,-0.4254
98,-0.1500,3.0100,-2.2500,0.3174,2.9998,-0.3196
99,-0.9100,3.0400,-1.6800,0.1822,3.1765,-0.2411
100,-1.3300,2.9200,-1.1900,0.1822,3.1765,-0.2411
101,-1.9600,2.8900,-0.5300,0.0916,3.2943,-0.1582
102,-2.8000,3.3700,0.5200,0.0567,3.3652,-0.0818
103,-2.7500,3.6300,1.0900,0.0971,3.2769,0.0938
104,-2.8500,3.9700,1.4200,0.0425,3.1187,0.2334
105,-2.7800,4.5600,1.5800,0.0425,3.1187,0.2334
106,-2.7000,4.7100,1.6300,-0.0251,2.9202,0.4112
107,-2.4600,5.1000,1.4400,-0.2018,2.5242,0.7669
108,-2.2700,5.7200,1.3300,-0.3458,2.3747,0.8890
109,-2.5300,5.5000,1.4100,-0.5814,2.3202,0.9916
110,-2.6300,5.0800,1.6900,-0.5814,2.3202,0.9916
111,-2.6700,4.6300,2.1200,-0.7898,2.2449,1.1596
112,-2.6000,4.7200,2.4100,-0.9479,2.1631,1.3319
113,-2.8900,4.8700,2.2400,-1.0341,1.9330,1.6253
114,-3.2800,5.0700,2.3100,-1.0963,1.9482,1.8173
115,-3.1200,5.1500,2.0200,-1.2937,1.7311,1.8926
116,-3.1700,4.8400,1.9400,-1.4966,1.5653,1.9450
117,-2.9800,4.0800,1.7400,-1.7541,1.3734,2.0093
118,-3.0800,2.3700,1.6800,-1.7541,1.3734,2.0093
119,-3.2800,1.5500,1.8500,-2.0279,1.1945,2.0649
120,-3.6100,0.3400,2.2900,-2.2777,1.0505,2.2482
121,-4.2600,-0.7000,2.8200,-2.2777,1.0505,2.2482
122,-5.3500,-1.4200,3.3800,-2.2373,0.9425,2.3126
123,-5.8400,-1.8200,3.5900,-2.0868,0.7658,2.3387
124,-6.2500,-2.0600,3.7200,-1.9580,0.4985,2.2787
125,-6.3800,-2.8500,3.6900,-1.9144,-0.2771,1.9591
126,-6.5300,-3.2700,3.6400,-1.9024,-0.7614,1.7573
127,-6.6500,-3.0700,3.5000,-1.9024,-0.7614,1.7573
128,-6.5200,-2.6500,2.9300,-1.8675,-1.2337,1.5632
129,-5.9500,-2.7500,2.2600,-1.8359,-1.7442,1.3581
130,-5.7500,-2.5800,1.6500,-2.0071,-2.8580,0.9643
131,-5.8800,-2.4400,1.3800,-2.0442,-3.2823,0.7952
132,-5.3400,-6.9700,3.1300,-2.1522,-3.6641,0.6207
133,-7.5400,-6.0600,1.9200,-2.0224,-4.1146,0.4571
134,-7.5600,-4.3800,0.0000,-0.9207,-4.6546,0.4134
135,-3.2600,-4.4400,-1.8800,-0.6370,-5.3069,0.5640
136,-2.8300,-4.0200,-2.6500,-0.6370,-5.3069,0.5640
137,-2.3600,-3.8100,-3.1900,-0.4789,-5.4127,0.3971
138,-1.3600,-3.1900,-3.7400,-0.2629,-5.0156,0.3894
