lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6000,-0.3500,0.8700,-0.2367,0.1702,0.6774
1,-0.5800,-0.6800,1.0700,-0.2367,0.1702,0.6774
2,-0.5800,-0.7600,1.2400,-0.2902,0.1887,0.7036
3,-0.6000,-0.7600,1.3900,-0.3305,0.2073,0.7134
4,-0.6400,-1.8100,1.8100,-0.4254,0.1494,0.6381
5,-0.7000,-1.4200,1.9900,-0.3262,0.1189,0.6370
6,-0.6600,-0.4200,1.9700,-0.1833,0.0622,0.6076
7,-0.5800,-1.1500,2.3900,-0.2869,-0.0065,0.5367
8,-0.4800,-0.9800,2.2600,-0.2280,-0.0327,0.5869
9,-0.4100,-0.7100,2.3000,-0.3065,-0.0491,0.5378
10,-0.3200,-0.9800,2.4700,-0.4592,-0.0240,0.4091
11,-0.7500,-0.7800,3.1100,-0.5552,0.0065,0.3251
12,-0.8100,-1.0100,3.4900,-0.6501,-0.0185,0.2694
13,-0.7800,-1.3300,3.7400,-0.7341,-0.0862,0.2051
14,-0.2900,-1.4900,4.0900,-0.7854,-0.1844,0.0905
15,-0.1200,-1.7800,4.3400,-0.7854,-0.1844,0.0905
16,-0.0900,-2.0700,4.6600,-0.8639,-0.2738,-0.0349
17,-0.4300,-2.8400,5.5300,-0.9676,-0.3414,-0.1516
18,-0.7800,-2.9700,5.8900,-1.0428,-0.4156,-0.2662
19,-1.1300,-2.9800,6.0700,-1.0177,-0.7156,-0.5116
20,-1.4700,-3.0100,6.0700,-0.9436,-0.9665,-0.5912
21,-1.7200,-3.1300,5.4900,-0.8116,-1.2392,-0.6392
22,-1.7500,-2.8400,4.9500,-0.5912,-1.4857,-0.6687
23,-1.6500,-2.4000,4.3000,-0.3054,-1.6799,-0.7025
24,-1.4600,-1.4600,2.9800,0.0425,-1.8239,-0.6654
25,-1.5200,-0.6100,2.3900,0.0425,-1.8239,-0.6654
26,-1.6100,0.3100,1.9000,0.4374,-1.9319,-0.5465
27,-1.8400,1.9400,0.8000,0.7570,-2.0366,-0.3829
28,-1.5900,2.4900,-0.1600,0.9577,-2.1478,-0.1887
29,-1.2700,3.1700,-0.8800,1.0352,-2.3736,0.1811
30,-1.2400,3.6000,-1.4100,1.0287,-2.3289,0.4014
31,-1.0400,4.9900,-2.8400,0.9872,-2.2307,0.5945
32,-1.3300,5.7100,-3.3200,0.8705,-2.0846,0.7527
33,-1.6200,6.2300,-3.8700,0.5640,-1.9340,0.8738
34,-1.5900,6.7100,-5.1500,0.1309,-1.7977,0.9468
35,-1.6900,6.5800,-5.6700,0.1309,-1.7977,0.9468
36,-1.7000,6.2900,-6.2100,-0.3251,-1.6362,1.0123
37,-1.7900,4.8800,-6.8500,-0.7701,-1.4454,1.0701
38,-1.7400,4.1800,-7.2300,-1.1661,-1.2097,1.1530
39,-1.5400,3.4000,-7.6000,-1.6766,-0.7538,1.4573
40,-1.0600,2.0000,-8.0300,-1.7693,-0.5160,1.6635
41,-0.8900,1.5900,-8.2100,-1.7737,-0.2498,1.8719
42,-0.8200,1.2600,-8.2700,-1.7737,-0.2498,1.8719
43,-0.7700,1.1000,-8.2700,-1.7344,0.0360,2.0726
44,-1.1400,0.7200,-8.0700,-1.6712,0.3294,2.2460
45,-1.3800,0.8100,-7.9700,-1.5926,0.6207,2.3824
46,-1.6500,1.1200,-7.9400,-1.4541,1.1508,2.5667
47,-2.1800,1.0500,-7.5600,-1.4868,1.4104,2.6169
