lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2900,3.6700,-0.2700,-0.1353,-0.7178,-0.3709
1,-2.3500,2.9700,-0.2700,-0.1353,-0.7178,-0.3709
2,-2.3000,2.7600,-0.5200,-0.1113,-0.5694,-0.3163
3,-2.1700,3.3600,-0.8900,0.0807,-0.3534,-0.0731
4,-1.8600,2.8500,-1.1600,0.1014,-0.2323,-0.0807
5,-1.5800,3.5400,-1.7000,0.2422,-0.0916,-0.0196
6,-1.5100,3.2600,-1.7600,0.2869,0.1047,0.0011
7,-1.5500,3.9700,-1.6000,0.3022,0.3414,-0.0447
8,-1.7500,4.1300,-1.5600,0.3872,0.5629,0.0011
9,-1.7900,4.3900,-1.6200,0.4189,0.7767,0.0622
10,-2.0400,4.0400,-1.4100,0.3992,0.9796,0.1789
11,-2.4100,3.7900,-1.3100,0.3992,0.9796,0.1789
12,-2.9200,3.7300,-1.1900,0.3796,1.1846,0.3142
13,-3.4100,3.3800,-1.0300,0.3436,1.3963,0.4058
14,-4.4200,3.4300,-0.5700,0.2782,1.6024,0.4483
15,-4.8900,3.4800,-0.3300,0.3043,1.7835,0.4952
16,-5.2600,3.8200,-0.2700,0.4396,1.9471,0.5738
17,-5.7300,4.6100,0.0100,0.5574,2.0769,0.6545
18,-5.9100,4.7900,-0.0400,0.7287,2.1446,0.7625
19,-6.0800,4.7100,-0.1300,0.8672,2.1860,0.9130
20,-6.6300,4.4600,-0.0400,0.9501,2.2406,1.0756
21,-6.8700,4.2500,-0.1600,1.0047,2.3289,1.2305
22,-7.0000,4.6100,-0.3000,1.0472,2.4762,1.3504
23,-7.1400,5.0100,-0.3400,1.1476,2.6180,1.4563
24,-7.1600,5.9500,-0.9100,1.2294,2.7620,1.5097
25,-7.1100,6.0000,-1.1400,0.9959,2.9420,1.4486
26,-7.2600,6.1800,-1.1600,0.8105,3.1023,1.4410
27,-7.8000,7.0900,-0.3700,0.7309,3.2867,1.4497
28,-8.0700,7.4900,0.0800,0.7407,3.4241,1.4595
29,-8.2600,7.5400,0.3100,0.6927,3.4394,1.5326
30,-8.6500,6.8600,0.7900,0.6076,3.3674,1.6657
31,-8.7300,6.2700,0.8000,0.5181,3.2616,1.8228
32,-8.7700,5.6600,0.9900,0.5181,3.2616,1.8228
33,-8.7600,5.5900,1.2500,0.4494,3.1700,1.9417
34,-9.3200,5.1500,2.0400,0.5258,3.1252,2.0780
35,-9.0000,5.5800,2.7700,0.4909,3.1285,2.1151
36,-9.0600,5.5600,3.5000,0.4909,3.1285,2.1151
37,-9.4500,3.9000,5.0100,0.4691,3.1067,2.1642
38,-10.3400,2.7200,6.4500,0.3262,3.0663,2.2438
39,-9.4100,2.0700,7.4800,0.2760,3.1001,2.3595
40,-13.0100,1.4000,11.3400,0.2760,3.1001,2.3595
41,-12.2700,2.1100,12.1100,0.4091,3.2943,2.4664
42,-11.6300,3.4100,12.7200,0.6992,3.3019,2.1271
43,-11.2500,4.3300,13.1000,0.9588,2.7303,2.1904
44,-9.1800,3.2800,12.3000,0.5367,1.6122,2.1260
45,-8.6500,1.8100,11.9100,-0.0404,1.1912,2.1195
46,-8.7300,0.1300,11.9100,-0.5203,1.0112,2.1260
47,-8.7900,-2.8800,11.5700,-0.5203,1.0112,2.1260
48,-8.5000,-3.5800,11.2800,-1.0079,0.5203,1.9330
49,-8.2800,-3.8400,11.0600,-1.0254,-0.2225,1.3635
50,-8.1400,-4.4200,10.5100,-1.0254,-0.2225,1.3635
51,-8.0100,-4.7400,10.0300,-0.9534,-1.0407,1.0243
52,-7.7300,-5.0600,9.5200,-0.9447,-1.4693,0.8192
53,-6.9700,-4.6000,8.0500,-0.9665,-1.7890,0.4887
54,-6.5100,-4.3200,7.2100,-0.9665,-1.7890,0.4887
55,-6.0100,-3.9700,6.3300,-1.0134,-2.0420,0.1451
56,-5.9700,-3.6400,5.8000,-0.8247,-2.3453,-0.3938
57,-5.4100,-2.5900,4.8100,-0.7374,-2.4151,-0.5890
58,-6.4600,-1.3300,4.6400,-0.7123,-2.4947,-0.8705
59,-5.5700,-0.3400,3.8400,-0.6523,-2.7194,-1.1476
60,-5.6300,1.8900,2.9600,-0.6000,-2.8034,-1.2817
61,-5.2300,2.7300,2.4000,-0.6436,-2.9627,-1.3984
62,-4.9800,3.4500,1.9000,-0.7047,-2.9878,-1.4737
63,-4.7100,4.1700,1.3400,-0.7352,-2.9834,-1.5043
64,-4.5900,4.4300,0.9600,-0.7592,-3.0325,-1.5381
65,-4.4100,4.7500,0.6400,-0.8345,-3.0423,-1.5904
66,-4.3300,4.8800,0.4600,-0.8716,-3.0009,-1.5915
67,-4.1300,4.6500,0.2600,-0.8596,-2.9507,-1.5403
68,-3.9300,4.7300,0.1300,-0.8879,-2.9092,-1.5566
69,-3.8600,4.7200,0.1000,-0.9719,-2.8405,-1.6155
70,-3.7700,4.5400,0.0400,-1.0036,-2.7740,-1.6450
71,-3.7600,4.3400,0.0500,-1.0036,-2.7740,-1.6450
72,-3.6800,4.4600,-0.2000,-1.0472,-2.6584,-1.5501
73,-2.8500,4.0700,-0.4700,-1.1486,-2.5471,-1.4977
74,-2.4900,3.9600,-0.5400,-1.1977,-2.4391,-1.4399
75,-2.4300,3.1900,-0.1500,-1.2239,-2.3006,-1.3897
76,-2.2500,3.4900,-0.0700,-1.1999,-2.1795,-1.3679
77,-2.0300,2.7600,0.2400,-1.1999,-2.1795,-1.3679
78,-2.0700,2.4400,0.4100,-1.3101,-2.0322,-1.3581
79,-2.2300,2.1800,0.6800,-1.3352,-1.8740,-1.3548
80,-2.8200,2.2000,1.4700,-1.0592,-1.5272,-1.3308
81,-3.2100,2.3000,1.8600,-0.9348,-1.4661,-1.3330
82,-3.2700,2.4700,1.9800,-0.8574,-1.4748,-1.3548
83,-2.9700,2.7600,1.8100,-0.8574,-1.4748,-1.3548
84,-2.9000,2.8900,1.6800,-0.7603,-1.5043,-1.3908
85,-2.4700,3.2300,1.4200,-0.7625,-1.4846,-1.3930
86,-2.3800,3.0600,1.4900,-0.7429,-1.3799,-1.3603
87,-2.2300,3.3600,1.5000,-0.7112,-1.2697,-1.3025
88,-2.2800,3.1300,1.7500,-0.7276,-1.1421,-1.2370
89,-2.5300,3.1900,2.0400,-0.7079,-0.9894,-1.1519
90,-2.6700,2.9800,2.3200,-0.6894,-0.8988,-1.0908
91,-2.7600,2.8800,2.4800,-0.6414,-0.8367,-1.0439
92,-2.5200,2.9700,2.5800,-0.6414,-0.8367,-1.0439
93,-3.0400,2.9300,3.0200,-0.5836,-0.7636,-0.9905
94,-3.2000,2.8800,3.2000,-0.5367,-0.6458,-0.9043
95,-3.3000,2.7100,3.2900,-0.5214,-0.6556,-0.8650
96,-2.8300,2.2300,2.8200,-0.4898,-0.6970,-0.8268
97,-2.4700,2.0800,2.5500,-0.4276,-0.7189,-0.8094
98,-2.1700,2.1700,2.3900,-0.4276,-0.7189,-0.8094
99,-1.8700,2.2800,2.2300,-0.2640,-0.6490,-0.7439
100,-1.1900,2.7400,1.7300,-0.2640,-0.6490,-0.7439
101,-1.0900,2.2800,2.0000,-0.2683,-0.5640,-0.6992
102,-1.2200,2.5900,1.9800,-0.3076,-0.4167,-0.6381
103,-1.7800,2.1300,2.6600,-0.2411,-0.2553,-0.5476
104,-2.1600,2.1100,2.9300,-0.2411,-0.0764,-0.4691
105,-2.4500,1.8800,3.2100,-0.1724,0.0393,-0.3818
106,-2.7500,1.8000,3.3900,-0.1189,0.0884,-0.3153
107,-2.1600,1.8100,3.1000,-0.0785,0.0665,-0.2814
108,-2.1200,1.7100,2.9200,-0.0709,-0.0273,-0.2847
109,-1.8400,1.6800,2.7100,-0.0600,-0.0327,-0.2934
110,-1.5500,2.0200,2.3700,-0.0229,-0.0196,-0.2891
111,-1.3900,2.0000,2.1200,-0.0164,0.0305,-0.3109
112,-1.2900,1.8500,1.9500,-0.0567,0.0927,-0.3207
113,-1.2800,1.6700,1.7000,-0.0731,0.1636,-0.2967
114,-1.3200,1.8300,1.5800,-0.0513,0.2553,-0.2531
115,-1.3000,1.3100,1.5400,-0.0469,0.3491,-0.2083
116,-1.0400,1.8700,0.8000,-0.0196,0.4232,-0.1625
117,-0.9000,2.0000,0.5700,0.0709,0.4898,-0.1265
118,-0.7200,2.2200,0.2700,0.0393,0.6021,-0.1407
119,-0.7800,2.1400,0.1600,-0.0109,0.7527,-0.1527
120,-1.2100,2.1800,0.4100,-0.0687,0.9621,-0.1200
121,-1.7900,2.1000,0.8300,-0.0633,1.1770,-0.0535
122,-2.3800,2.1500,1.2800,-0.0633,1.4028,0.0305
123,-3.3000,1.7100,2.1200,-0.0469,1.5915,0.1287
124,-3.5800,1.5500,2.2800,-0.0338,1.6962,0.2062
125,-3.7700,1.5900,2.3300,-0.0305,1.7202,0.2214
126,-4.0300,1.6800,2.1300,-0.0415,1.6995,0.1745
127,-4.1500,1.4600,1.9600,-0.0654,1.6744,0.1222
128,-4.1800,1.4800,1.7900,-0.0829,1.6744,0.1004
129,-4.2800,1.6900,1.8200,-0.0665,1.7170,0.1178
130,-5.4700,1.5200,2.6100,-0.0676,1.7857,0.1222
131,-6.1400,1.5200,3.1300,-0.1036,1.8817,0.1549
132,-6.8600,1.2400,3.6700,-0.0873,1.9580,0.2127
133,-8.2800,0.5700,5.0400,-0.0785,1.9755,0.2476
134,-8.6600,0.6300,5.5500,-0.0567,1.9166,0.2520
135,-8.9100,0.7100,5.8800,0.0098,1.8031,0.2258
136,-9.0500,0.7900,6.1800,0.0578,1.6144,0.1767
137,-8.9500,1.0500,6.2000,0.0709,1.3995,0.1145
138,-8.7400,1.5600,6.2000,0.1091,1.2097,0.0644
139,-8.7500,1.8200,6.2200,0.1167,1.0428,0.0251
140,-9.1500,1.3600,6.8200,0.0305,0.9076,-0.0033
141,-9.1200,1.1600,6.8800,-0.0229,0.7887,0.0545
142,-8.7700,1.0400,6.7700,0.0109,0.6349,0.1254
143,-7.8600,1.5100,6.2600,0.0033,0.4342,0.1113
144,-7.2500,1.7200,5.8200,-0.0055,0.2149,0.0589
145,-6.7200,1.6100,5.4400,0.0098,0.0196,0.0884
146,-5.9600,1.3500,4.8800,-0.0284,-0.1353,0.1549
147,-5.7800,1.1000,4.7700,-0.1058,-0.2291,0.1844
148,-5.7200,0.9100,4.7900,-0.2149,-0.2847,0.1625
149,-3.4600,0.0900,3.7900,-0.3971,-0.3752,0.0185
150,-6.3000,0.3500,4.8600,-0.5072,-0.4189,-0.4287
151,-5.7800,0.5500,5.0900,-0.5072,-0.4189,-0.4287
152,-5.6000,1.6400,4.9000,-0.3196,-0.3578,-0.4538
153,-5.3300,0.7300,4.5900,-0.1113,-0.3927,-0.1560
154,-5.2100,0.9300,4.3700,-0.2400,-0.5018,-0.1091
155,-5.2100,1.3600,4.1700,-0.2465,-0.6043,-0.1331
156,-5.2800,1.1000,3.8400,-0.1734,-0.6654,-0.1811
157,-5.2500,0.7100,3.6000,-0.2225,-0.7047,-0.1200
158,-5.0300,0.5800,3.3500,-0.2520,-0.7570,-0.0055
159,-4.7500,0.7300,2.6100,-0.1942,-0.8061,0.0349
160,-4.8100,0.7600,2.3700,-0.1167,-0.8312,0.0120
161,-5.0100,0.7200,2.3100,-0.0687,-0.8007,-0.0109
162,-5.1400,0.7000,2.3100,-0.0371,-0.7167,-0.0349
163,-5.0000,0.7500,2.2500,0.0284,-0.6480,-0.0589
164,-4.9300,0.9600,2.2500,0.1244,-0.6250,-0.0687
165,-4.7700,1.3600,2.1600,0.2280,-0.6120,-0.0753
166,-4.8000,2.4000,2.1200,0.3545,-0.5978,-0.1004
167,-4.8700,2.6500,2.1700,0.4538,-0.5640,-0.1124
168,-5.0000,2.8500,2.2300,0.4549,-0.5280,-0.0949
169,-5.4300,2.8500,2.4500,0.4145,-0.5094,-0.0600
