lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8400,0.7100,-3.9900,0.0731,-0.8705,-0.0087
1,-1.9400,1.5700,-4.4200,0.2313,-0.7265,0.0567
2,-1.9900,1.5800,-4.5400,0.2738,-0.5847,0.0316
3,-2.1200,1.8300,-4.6400,0.2738,-0.5847,0.0316
4,-2.1100,1.9400,-4.7600,0.2542,-0.4352,0.0502
5,-2.2200,2.0000,-5.2100,0.2476,-0.2727,0.1636
6,-2.1400,2.3000,-5.3900,0.2498,-0.0982,0.2487
7,-2.1600,2.4900,-5.8000,0.2651,0.0938,0.3469
8,-2.3000,2.1000,-6.4400,0.2443,0.3076,0.4592
9,-2.5500,2.1800,-6.4500,0.1604,0.8683,0.6218
10,-2.8800,2.5100,-6.3400,0.3120,1.2250,0.7483
11,-2.5500,3.0300,-6.6200,0.4352,1.5283,0.9228
12,-2.3000,3.0300,-6.7800,0.4200,1.8359,1.0657
13,-2.2900,3.0100,-6.8600,0.2749,2.2002,1.2043
14,-2.1100,3.4100,-7.0100,0.1647,2.5580,1.3548
15,-1.5900,4.4200,-7.7900,0.0589,2.9071,1.5293
16,-1.7200,3.2500,-7.2300,-0.3742,3.3914,1.7868
17,-2.0700,3.4600,-6.6700,-0.3742,3.3914,1.7868
18,-3.3200,3.5100,-6.1100,-0.6065,3.9619,2.1304
19,-3.6300,3.2000,-5.8800,-0.4025,4.2979,2.5351
20,-3.5400,3.3400,-6.0600,-0.3818,4.4495,2.8143
21,-3.8800,3.3400,-5.5500,-0.3600,4.4866,3.0740
22,-3.7100,3.9800,-5.5900,-0.2454,4.5979,3.3827
23,-3.2500,4.5500,-5.8500,-0.0687,4.7233,3.6281
24,-3.0500,4.7500,-5.9000,0.0502,4.9873,3.8975
25,-4.1700,5.1500,-5.3400,-0.1876,5.2654,3.9401
26,-4.6500,5.7200,-5.3000,-0.3545,5.5098,4.0503
27,-5.2200,5.4000,-4.9800,-0.3545,5.5098,4.0503
28,-7.2500,3.8800,-3.8900,-0.6032,5.9647,4.8095
29,-7.3900,3.0000,-3.2900,-0.6032,5.9647,4.8095
30,-6.9500,2.1800,-2.6000,-0.6032,5.9647,4.8095
31,-6.5900,2.0400,-1.7300,0.1702,5.8054,5.1684
32,-7.5600,2.3400,-0.8500,0.3960,5.8545,4.6709
33,-7.1400,2.0800,0.1700,0.1702,5.4007,4.4539
34,-5.8900,2.1700,-0.2000,0.0480,5.2382,4.4059
35,-5.2500,2.2800,-1.4900,-0.0349,5.3363,4.3230
36,-4.3500,1.9100,-1.5700,-0.0349,5.3363,4.3230
37,-4.5900,1.9900,-1.4200,-0.0349,5.8589,4.2761
38,-7.1800,1.5000,1.3700,0.6130,5.8959,4.3568
39,-6.5500,1.3400,1.9300,0.6130,5.8959,4.3568
40,-7.7300,-0.4700,3.4600,0.7756,5.2654,4.1648
41,-6.5900,-0.4900,4.2100,0.9425,4.7789,4.0590
42,-6.3700,-0.1400,4.6100,1.3657,4.0055,3.8245
43,-6.6300,0.2200,5.0400,0.8956,3.4808,2.9311
44,-6.4800,0.0100,4.7600,0.4363,3.2529,2.4795
45,-6.8200,-0.0300,4.9600,0.1244,3.0969,2.1664
46,-7.0100,-0.0900,5.2900,0.1244,3.0969,2.1664
47,-7.1400,-0.4600,5.5600,-0.0022,2.8449,1.9668
48,-7.4400,-1.6600,6.1000,-0.1658,2.1784,1.7159
49,-7.9800,-2.4600,6.4000,-0.0938,1.8064,1.6668
50,-7.9900,-2.8800,6.5100,0.0022,1.4115,1.5686
51,-8.8000,-3.5900,6.7700,0.0022,1.4115,1.5686
52,-9.4400,-4.0700,7.1400,-0.1484,0.5203,1.1268
53,-10.0200,-4.7500,7.6100,-0.2465,0.0098,0.7450
54,-10.7800,-6.6500,7.6600,-0.3218,-0.5487,0.2956
55,-10.6900,-6.7300,7.1800,-0.3829,-1.1377,-0.1756
56,-10.6500,-6.8600,6.4700,-0.3829,-1.1377,-0.1756
57,-10.1600,-6.8200,5.4900,-0.5356,-1.7246,-0.6774
58,-8.5100,-6.4300,3.3000,-0.6643,-2.2667,-1.1923
59,-7.6600,-6.1200,2.3700,-0.6883,-2.6725,-1.6341
60,-7.0100,-5.9800,1.8200,-0.6523,-2.9289,-2.0137
61,-6.0500,-4.6200,1.3800,-0.5116,-3.0511,-2.3300
62,-5.8800,-4.1600,1.2100,-0.3556,-3.1274,-2.6213
63,-5.8800,-3.2100,0.9800,-0.3272,-3.2278,-2.9594
64,-5.4900,-2.3500,0.5700,-0.2945,-3.3892,-3.3161
65,-5.4100,-1.6100,0.0100,-0.2542,-3.6008,-3.6706
66,-5.4000,-0.7300,-0.3600,-0.0774,-3.8288,-3.9346
67,-5.3400,-0.3500,-0.6200,0.1167,-4.0088,-4.1572
68,-4.8100,0.4800,-1.0100,0.3982,-4.3208,-4.4211
69,-4.8600,0.9500,-1.3100,0.4516,-4.4113,-4.4942
70,-4.9400,1.6900,-1.5100,0.4603,-4.4844,-4.5619
71,-4.5600,1.6500,-1.6700,0.3785,-4.5499,-4.6437
72,-4.1700,1.6300,-2.2700,0.3567,-4.6600,-4.6448
73,-3.8900,1.4600,-3.1100,0.3567,-4.6600,-4.6448
74,-2.3200,2.7000,-4.1000,0.4723,-4.6240,-4.5673
75,-2.0200,3.4000,-4.3000,0.7516,-4.4495,-4.5073
76,-1.4500,3.7600,-4.4800,0.9937,-3.8332,-4.1026
77,-1.9300,3.9600,-4.3800,0.9534,-3.4590,-3.7917
78,-1.3400,3.5000,-4.2200,0.9098,-3.2736,-3.4339
79,-1.4600,3.4600,-4.1100,0.9076,-3.0794,-3.1569
80,-1.4500,2.9800,-4.2400,0.8487,-2.9529,-2.9507
81,-1.1500,2.1900,-4.2800,0.7919,-2.8329,-2.8536
82,-1.1500,2.1300,-4.5300,0.7570,-2.6693,-2.8482
83,-0.9800,2.3100,-4.8300,0.7450,-2.4653,-2.8972
84,-0.6100,2.6400,-4.9900,0.7887,-2.2460,-2.8471
85,-0.6500,2.8800,-5.1100,0.8716,-2.0191,-2.6736
86,-0.4500,2.9500,-5.2600,0.8716,-2.0191,-2.6736
87,-0.3700,2.7900,-5.4300,0.8683,-1.8010,-2.5165
88,0.0500,2.8100,-5.6600,0.8301,-1.5686,-2.3584
89,0.2200,2.4800,-5.8500,0.8279,-1.3232,-2.1904
90,0.2900,2.1300,-6.0300,0.8007,-1.0461,-2.0420
91,0.4800,2.3500,-6.1000,0.7789,-0.7265,-1.9319
92,0.3700,2.5200,-5.9500,0.7418,-0.0622,-1.8282
93,0.2700,2.6200,-5.6400,0.7418,-0.0622,-1.8282
94,0.0800,3.1000,-5.1800,0.6992,0.2182,-1.6995
95,0.1700,3.0800,-5.0500,0.6850,0.4516,-1.5053
96,0.1900,3.0800,-4.8600,0.6360,0.6556,-1.3123
97,-0.0700,3.1500,-4.2900,0.6403,1.0799,-0.8585
98,-0.1000,2.9900,-3.9800,0.6403,1.0799,-0.8585
