lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1200,4.1200,-4.2100,-0.2149,-0.3120,-0.2902
1,-3.3600,4.3200,-4.3300,-0.0065,0.0076,0.1069
2,-3.6300,4.0900,-4.1900,0.1811,0.3698,0.6032
3,-4.1600,4.4400,-4.0300,0.3960,0.7090,1.0352
4,-5.1700,4.4500,-3.8400,0.4832,0.9839,1.3166
5,-5.3900,5.0700,-4.0400,0.4832,0.9839,1.3166
6,-4.7700,7.3800,-5.0400,0.6905,1.2381,1.5326
7,-5.2900,4.6000,-4.7900,0.0153,1.9253,2.1217
8,-5.7800,4.6100,-4.3900,-0.1527,2.3409,2.3987
9,-5.7100,5.1800,-4.5500,0.0589,2.5493,2.7271
10,-5.7800,5.1600,-4.8500,0.1331,2.6976,2.9834
11,-5.6100,5.1300,-5.1000,0.1396,2.7925,3.2649
12,-5.3600,5.0300,-5.2000,0.1429,2.9038,3.5692
13,-5.2600,4.7000,-5.2200,0.1778,3.0314,3.8201
14,-5.5800,3.7100,-5.1800,0.3283,3.1645,4.0677
15,-5.6700,3.2600,-5.1400,0.3283,3.1645,4.0677
16,-5.6700,2.8500,-5.0300,0.5509,3.3118,4.2510
17,-6.3700,2.9900,-4.1100,0.8094,3.4623,4.3306
18,-6.7400,3.1400,-3.4700,1.0886,3.6150,4.3361
19,-6.7300,3.6800,-2.7800,1.2741,3.7045,4.2815
20,-6.7400,2.9900,-1.8000,1.3308,3.6859,4.2411
21,-6.2300,2.7900,-1.7800,1.1726,3.3172,4.3284
22,-5.9500,2.6900,-1.6000,1.1726,3.3172,4.3284
23,-5.6600,2.1900,-1.2100,1.0777,3.1874,4.3361
24,-5.6000,1.4800,-0.7000,1.0090,3.1525,4.3110
25,-5.3200,1.2100,-0.3400,1.2337,3.1536,4.3415
26,-5.2800,1.2400,0.1000,1.2337,3.1536,4.3415
27,-6.4600,0.8800,1.7400,1.3275,3.2398,4.3066
28,-6.3600,1.2300,2.4500,1.2610,3.3718,4.1539
29,-6.5100,1.3800,3.0600,1.0385,3.3859,4.1026
30,-6.8700,0.8700,3.4700,1.0385,3.3859,4.1026
31,-7.6300,-0.7500,4.8700,0.6196,3.4274,4.0677
32,-5.3200,-0.0500,4.5400,0.2520,3.0107,4.0513
33,-6.0700,-0.9400,5.0600,0.1200,3.1318,4.0579
34,-6.1700,-1.7900,5.1600,0.1265,3.0281,4.0470
35,-6.5700,-2.1700,5.2500,0.0753,3.0140,4.0459
36,-5.3000,-2.2300,4.8000,-0.1418,3.0652,4.0077
37,-7.7500,-4.2300,5.4900,-0.1418,3.0652,4.0077
38,-7.4700,-4.3500,5.6300,-0.4014,3.2114,4.0012
39,-8.8600,-5.7300,6.2100,-0.4331,2.8394,3.3728
40,-9.2100,-7.9900,6.6600,-0.5618,2.5264,2.9791
41,-9.4200,-9.9100,6.7200,-0.7821,2.1588,2.4500
42,-9.5300,-10.6600,6.8500,-0.8061,1.8184,1.8391
43,-9.6000,-10.3100,7.1900,-0.8061,1.8184,1.8391
44,-9.2700,-9.7800,6.8800,-0.7156,1.3984,1.1748
45,-8.6900,-9.4400,6.3000,-0.7014,0.8585,0.4440
46,-7.9100,-8.5300,5.4700,-0.7505,0.2302,-0.2563
47,-6.6000,-5.9900,4.6700,-0.6916,-0.8618,-1.4595
48,-6.0900,-5.7700,4.2300,-0.8879,-1.3439,-2.0464
49,-5.4900,-4.9500,3.5400,-1.0374,-1.7039,-2.6529
50,-5.1200,-3.8300,3.3200,-1.0374,-1.7039,-2.6529
51,-5.5000,-3.0900,3.2500,-1.1519,-1.8828,-3.2703
52,-5.7800,-2.3100,2.9700,-1.2512,-1.9831,-3.8463
53,-5.6900,-1.6000,2.8900,-1.3134,-2.1642,-4.3066
54,-5.8400,-1.3100,2.8000,-1.4344,-2.3922,-4.7004
55,-6.3400,-0.6700,2.7100,-1.5424,-2.6027,-5.0538
56,-6.8500,-0.1200,2.6600,-1.5315,-2.7194,-5.2938
57,-7.0100,0.9200,2.6000,-1.4475,-3.0805,-5.6014
58,-7.2500,1.2400,2.3500,-1.5435,-3.3336,-5.7083
59,-7.5600,1.5200,2.0300,-1.5730,-3.5943,-5.7596
60,-6.5600,2.6700,0.6600,-1.5272,-3.8354,-5.7934
61,-6.3600,2.8100,0.1200,-1.4966,-3.9532,-5.7836
62,-6.5200,3.3100,-0.2300,-1.4966,-3.9532,-5.7836
63,-5.7700,4.2000,-1.1600,-1.3810,-3.8954,-5.7192
64,-5.6700,4.6100,-1.5900,-1.3134,-3.7950,-5.6865
65,-5.7100,4.2300,-1.7400,-1.3134,-3.7950,-5.6865
66,-5.6400,4.3900,-2.1700,-1.2741,-3.6346,-5.5960
67,-4.7800,4.2500,-2.9900,-0.8454,-3.3848,-5.1018
68,-4.4300,4.0600,-3.6900,-0.7036,-3.2539,-4.8433
69,-4.3200,4.1000,-4.2800,-0.7036,-3.2539,-4.8433
70,-3.2300,4.3300,-5.3600,-0.6545,-3.0227,-4.5629
71,-3.2200,4.0300,-5.4200,-0.6709,-2.4336,-4.1430
72,-3.2000,3.6500,-5.5400,-0.6709,-2.4336,-4.1430
73,-2.7400,3.0000,-6.2000,-0.7636,-2.0519,-3.9706
74,-2.7800,2.6100,-6.3200,-0.7996,-1.6766,-3.8005
75,-2.9000,2.3300,-6.2700,-0.6480,-0.9501,-3.3685
76,-2.9500,2.1800,-6.3300,-0.4745,-0.6501,-3.1285
77,-2.5900,2.1100,-6.7100,-0.4745,-0.6501,-3.1285
78,-2.3300,2.0500,-7.0600,-0.3327,-0.3622,-2.9136
79,-1.8100,1.9700,-7.6700,-0.1985,-0.0742,-2.6965
80,-1.2200,1.4400,-8.3700,-0.0796,0.6981,-2.2798
81,-1.6300,0.8300,-8.2800,-0.0796,0.6981,-2.2798
82,-2.2000,0.5200,-7.8000,0.0535,1.7737,-1.8697
83,-3.0100,0.8500,-6.9100,0.3632,2.2373,-1.6057
84,-3.3500,0.9100,-6.4900,0.7047,2.6245,-1.3275
85,-3.7800,0.8800,-5.9900,1.0592,2.9256,-1.0396
86,-4.7700,1.2000,-4.4800,1.3832,3.1514,-0.7854
87,-5.0900,1.3500,-3.8800,1.3832,3.1514,-0.7854
88,-5.0600,1.5400,-3.4700,1.6602,3.3041,-0.6021
89,-4.9200,1.9000,-3.4000,1.9297,3.3848,-0.4331
90,-4.9700,3.0700,-2.5600,2.2155,3.4470,-0.2825
91,-4.8800,4.0000,-2.1900,2.4249,3.5823,-0.1876
92,-5.0000,4.7400,-1.8700,2.3780,3.9543,-0.0709
93,-5.1100,5.6700,-0.9600,2.0377,4.0623,0.0142
94,-5.2000,5.7900,-0.7200,2.0377,4.0623,0.0142
95,-5.4900,5.1800,-0.1700,1.7137,4.1070,0.2138
96,-6.3800,4.1100,1.7400,1.4803,4.1452,0.4865
97,-6.3400,3.4200,2.3100,1.7268,3.9401,1.1334
98,-6.0600,3.2200,2.4300,2.0017,3.6979,1.3483
99,-5.5100,3.4100,2.3200,2.3333,3.4252,1.4923
100,-4.9900,4.1700,2.4600,2.5918,3.1689,1.5839
101,-4.5100,4.7100,2.3000,2.7271,2.9212,1.6777
102,-3.9600,5.6500,2.1500,2.7773,2.7085,1.7944
103,-2.6000,6.8400,1.7000,2.5482,2.5264,1.9035
104,-1.9100,6.9100,1.3400,2.0562,2.4260,1.9580
105,-1.6200,6.4500,1.1900,1.4955,2.4456,2.0006
106,-2.0500,6.3700,1.5300,1.0548,2.4969,2.0922
107,-2.4700,6.1300,2.2000,1.0548,2.4969,2.0922
108,-2.9500,5.5100,2.8600,0.7374,2.5438,2.2242
109,-3.3500,5.0600,3.5200,0.3480,2.5198,2.3278
110,-4.1600,3.9900,4.9600,0.0589,2.3344,2.4271
111,-4.2500,3.6500,5.1600,-0.0785,2.0388,2.5362
112,-4.0100,3.4000,5.1300,-0.1778,1.6264,2.6256
113,-3.8100,3.4000,4.3900,-0.2880,1.1443,2.6704
114,-3.6100,3.3500,4.0700,-0.3207,0.7189,2.7358
115,-3.5800,3.1100,3.9100,-0.3534,0.4080,2.8438
116,-3.6500,1.4000,3.4600,-0.7407,0.1920,2.9322
117,-3.7600,-0.0800,3.4900,-0.7407,0.1920,2.9322
118,-4.3000,-1.1000,3.7500,-1.0679,0.1342,2.9114
119,-4.6800,-2.3100,3.9500,-1.6013,-0.0087,2.6747
120,-5.1400,-3.8200,3.8900,-1.6013,-0.0087,2.6747
121,-5.3800,-3.9500,3.7800,-1.8370,-0.2040,2.3715
122,-5.4900,-4.7000,3.5200,-1.9831,-0.7079,1.7399
123,-5.1600,-7.0500,2.6700,-2.1184,-1.0625,1.4148
124,-4.8600,-8.3400,2.4600,-2.2395,-1.3679,1.0843
125,-5.5600,-7.8400,2.2800,-2.1249,-1.5130,1.1192
126,-4.6500,-8.3200,0.5900,-2.0442,-1.6417,0.8312
127,-4.3000,-9.9500,0.7300,-2.0442,-1.6417,0.8312
128,-4.1800,-10.7500,0.8600,-2.4107,-1.8359,0.3360
129,-4.0200,-5.7000,-0.2500,-2.3769,-1.9253,-0.0884
130,-4.0100,-4.7100,-0.4800,-0.2934,-2.0584,-0.8694
131,-4.0100,-4.6200,-0.5200,-0.1745,-2.1271,-1.1432
132,-3.8800,-4.2100,-0.8100,-0.2727,-2.2068,-1.3188
