lineno,aX,aY,aZ,gX,gY,gZ
0,0.9800,1.0500,1.9200,1.3614,-0.5727,-2.0955
1,1.2700,1.6000,1.7300,1.3341,-0.6927,-2.0769
2,1.3300,1.3600,1.6300,1.3341,-0.6927,-2.0769
3,1.1800,2.0300,1.9000,1.2152,-0.7265,-1.9308
4,1.0500,2.2200,1.9600,1.2348,-0.7494,-1.7650
5,0.9400,2.2500,2.0900,1.1268,-0.8683,-1.5839
6,0.7700,3.2100,2.2800,1.0723,-0.9381,-1.5217
7,0.8600,3.6800,2.2100,0.9599,-1.0243,-1.3875
8,1.1100,3.6500,2.2600,0.8083,-1.1006,-1.2130
9,1.1600,3.8900,2.3300,0.7516,-1.1508,-1.0308
10,1.1400,4.8200,2.7600,0.7516,-1.1508,-1.0308
11,1.0100,4.5500,3.0600,0.6032,-1.2065,-0.8650
12,0.8200,4.9100,3.0600,0.3447,-1.2785,-0.7210
13,0.3000,4.9500,3.3200,0.1963,-1.3744,-0.5967
14,-0.0800,5.3900,3.1900,0.0556,-1.4573,-0.3960
15,-0.3000,5.6900,3.0200,0.0022,-1.5348,-0.1767
16,-0.9000,5.3700,2.5100,-0.3622,-1.7431,0.2062
17,-1.3000,5.3100,2.2400,-0.3622,-1.7431,0.2062
18,-1.8700,5.3300,2.0100,-0.4516,-1.8119,0.4243
19,-2.3200,5.3900,1.2500,-0.6469,-1.8959,0.5825
20,-2.4900,4.9500,0.6300,-1.3821,-2.2122,0.6709
21,-2.4200,4.8000,-0.1000,-1.6810,-2.3704,0.7538
22,-2.5900,4.2700,-0.6400,-1.8479,-2.4533,0.8672
23,-2.5500,3.8600,-1.8800,-1.8490,-2.4511,1.0570
24,-2.6700,3.9200,-2.3300,-1.8424,-2.4064,1.2970
25,-2.6600,4.0500,-2.8900,-1.9068,-2.3562,1.5097
26,-3.0700,3.3900,-3.5300,-1.9068,-2.3562,1.5097
27,-3.2900,2.9800,-3.8000,-2.0017,-2.2907,1.6864
28,-3.7700,2.9800,-3.8900,-1.9504,-2.2046,2.2667
29,-3.6500,3.0200,-4.4700,-1.9144,-2.1828,2.4631
30,-3.7800,3.3300,-4.6700,-1.9515,-2.1380,2.6507
31,-4.0100,3.4500,-4.8000,-2.0519,-1.9755,2.8558
32,-4.2000,3.3300,-4.8600,-2.0519,-1.9755,2.8558
33,-4.3900,3.0000,-5.6100,-2.1129,-1.8533,3.1634
34,-4.4200,2.7700,-5.9900,-2.1817,-1.5806,3.7906
35,-4.4100,2.3000,-6.1600,-2.1817,-1.5806,3.7906
36,-4.3700,0.9300,-6.7400,-2.2286,-1.4290,4.0655
37,-4.1400,0.2700,-6.9200,-2.1686,-1.0210,4.4899
38,-4.1900,-0.3500,-6.8300,-2.0759,-0.7821,4.5771
39,-3.9700,-1.0600,-6.7500,-1.8479,-0.5585,4.6240
40,-4.1700,-1.3100,-6.4600,-1.5686,-0.3262,4.6295
41,-3.8000,-1.0900,-6.3000,-1.2097,-0.1484,4.6480
42,-3.5300,-0.8200,-6.2300,-1.2097,-0.1484,4.6480
43,-3.1800,-1.4400,-6.3200,-0.8781,0.0065,4.6786
44,-2.7300,-1.4700,-6.5800,-0.6665,0.1691,4.6437
45,-2.3300,-1.6000,-6.7100,-0.3982,0.3360,4.6066
46,-2.3600,-2.6700,-6.1500,-0.1931,0.5749,4.5619
47,-2.0100,-3.0000,-6.0300,0.0480,1.0974,4.2902
48,-1.7600,-3.1100,-5.9400,0.2280,1.3166,3.9957
49,-1.7600,-3.0100,-5.6700,0.3894,1.5392,3.6576
50,-1.8100,-2.6000,-5.4700,0.3894,1.5392,3.6576
51,-1.9400,-2.4100,-5.1900,0.5651,1.7410,3.3467
52,-2.1400,-2.8600,-4.4600,0.6927,2.0715,2.9049
53,-3.0000,-3.4700,-4.1300,0.6032,2.2602,2.6965
54,-2.1900,-3.4800,-4.1000,0.6305,2.3006,2.4718
55,-2.1600,-3.5400,-3.8400,0.7156,2.3693,2.2602
56,-2.8000,-3.9200,-3.1500,0.8029,2.5449,2.0649
57,-2.9400,-3.9600,-2.8800,0.8029,2.5449,2.0649
58,-2.7300,-4.1200,-2.7500,0.9523,2.6464,1.8970
59,-3.1900,-4.3300,-2.3300,1.2894,2.7445,1.5992
60,-2.5600,-4.0800,-2.2300,1.5337,2.7064,1.4726
61,-2.3400,-4.0600,-2.2100,1.7530,2.7663,1.3341
62,-2.2800,-4.6200,-2.2300,1.7530,2.7663,1.3341
63,-1.7400,-4.4400,-2.1200,1.8642,2.8471,1.1617
64,-1.8800,-3.7800,-1.8600,2.0420,2.8722,0.9839
65,-1.9100,-3.4800,-1.6500,2.2918,2.8547,0.7876
66,-2.0000,-3.4400,-1.0800,2.2787,2.9125,0.5247
67,-2.2100,-3.6800,-0.4800,2.0529,2.9442,0.2040
68,-2.5500,-3.5500,0.1800,1.8217,2.9834,-0.3098
69,-4.1100,-3.7700,1.2300,1.8217,2.9834,-0.3098
70,-2.4600,-3.5300,1.4100,1.5653,3.0074,-0.8159
71,-2.6000,-4.9100,1.6500,1.4268,2.7260,-1.1770
72,-3.0200,-4.8200,2.6400,1.4214,2.5689,-1.4693
73,-3.0700,-4.5500,3.0700,1.5108,2.4566,-1.8075
74,-3.3400,-4.1900,3.5100,1.5108,2.4566,-1.8075
75,-3.5100,-3.8800,3.9400,1.5697,2.3300,-2.1009
76,-3.8100,-3.3000,4.8800,1.6330,2.1795,-2.3257
77,-3.9700,-3.1800,5.1700,1.7573,1.7693,-2.6125
78,-3.9500,-2.9900,5.4300,1.7573,1.7693,-2.6125
79,-4.0000,-2.5800,5.9900,1.8359,1.4966,-2.7249
80,-3.9200,-2.3100,6.1600,1.9679,0.9458,-2.9049
81,-3.6800,-2.0800,6.0300,2.0289,0.6261,-2.9572
82,-3.2000,-1.9400,5.7900,2.0289,0.6261,-2.9572
83,-2.8100,-1.6500,5.3000,2.1162,-0.0491,-3.0412
84,-2.7100,-1.5000,5.0000,2.2133,-0.3502,-3.0500
85,-2.5900,-1.0600,4.7500,2.2973,-0.6010,-3.0380
86,-1.7200,0.2200,3.8000,2.3616,-0.8530,-3.0358
87,-1.7000,0.7400,3.5200,2.2787,-1.0428,-3.0740
88,-1.6700,1.5800,3.3400,2.1380,-1.1596,-3.1143
89,-1.0700,3.0400,2.8500,1.9744,-1.2752,-3.1023
90,-0.9000,2.7900,2.6700,1.9744,-1.2752,-3.1023
91,-0.8600,2.4600,2.5100,1.4334,-1.5152,-2.8656
92,-1.1500,1.4300,2.5500,1.4334,-1.5152,-2.8656
93,-1.2800,1.1000,2.3900,1.2828,-1.6286,-2.7336
94,-1.0500,1.5500,1.9400,1.1814,-1.7835,-2.6736
95,-0.8300,1.9700,1.6300,1.2697,-2.2002,-2.6344
96,-0.1700,2.8100,1.1900,1.1792,-2.3202,-2.6213
97,0.0300,3.4100,0.8400,1.1792,-2.3202,-2.6213
98,0.0900,3.5900,0.6000,1.0636,-2.3856,-2.5755
99,-0.1700,3.1100,0.8000,0.9196,-2.3769,-2.4511
100,-0.4100,3.3100,0.7100,0.7549,-2.2340,-2.0115
101,-0.5400,3.1500,0.5200,0.7549,-2.2068,-1.8010
102,-0.9800,2.4200,0.4900,0.7199,-2.1871,-1.5839
103,-0.8000,2.8700,0.2000,0.7199,-2.1871,-1.5839
104,-0.5900,3.2300,0.0000,0.7483,-2.2646,-1.4541
105,-0.6800,3.7300,-0.1800,0.6970,-2.3158,-1.4748
