lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7300,0.8500,5.9100,-0.6338,-1.6112,0.2574
1,-2.5100,3.2800,5.0600,-0.5923,-1.8697,0.2967
2,-2.1100,4.8500,4.6000,-0.5552,-2.1151,0.3414
3,-2.8700,3.5900,3.9100,-0.3272,-2.2798,0.3491
4,-3.3400,4.0300,3.2100,-0.3905,-2.3224,0.4832
5,-3.0600,3.6100,2.5200,-0.3862,-2.5885,0.8170
6,-3.2100,3.8800,1.5800,-0.4036,-2.7991,0.9239
7,-3.2100,4.0900,-0.0700,-0.4167,-2.8373,0.9916
8,-3.3100,4.3100,-0.9100,-0.4254,-2.8722,1.1137
9,-3.3400,4.1600,-1.7300,-0.4800,-2.8656,1.2315
10,-3.1600,3.6200,-3.2600,-0.4800,-2.8656,1.2315
11,-3.0700,3.2800,-4.1100,-0.5640,-2.8318,1.3701
12,-2.8900,2.7900,-4.9000,-0.6229,-2.7794,1.5337
13,-2.2900,1.9900,-6.2900,-0.6992,-2.6824,1.7137
14,-2.0900,1.6400,-6.9800,-0.7385,-2.5187,1.8871
15,-1.9900,1.3500,-7.5700,-0.7581,-2.3202,2.0191
16,-1.8900,1.1600,-8.1400,-0.8574,-1.8719,2.1446
17,-1.2800,0.4300,-8.9400,-0.8574,-1.8719,2.1446
18,-1.2600,0.1000,-9.2200,-1.0156,-1.2981,2.2089
19,-1.4000,0.0000,-9.4700,-1.0352,-0.9948,2.2122
20,-1.3300,-0.1600,-9.7900,-1.0603,-0.6960,2.1795
21,-1.4600,-0.3800,-9.9700,-1.1225,-0.3949,2.1326
22,-1.5800,-0.6400,-9.9800,-1.2086,-0.0753,2.0998
23,-1.8200,-0.9100,-10.0200,-1.2414,0.2345,2.0595
24,-1.7800,-0.7600,-10.1200,-1.2414,0.2345,2.0595
25,-1.6800,-0.8100,-10.2500,-1.1999,0.5214,2.0388
26,-1.5600,-1.0300,-10.2400,-1.1148,1.0341,2.0300
