lineno,aX,aY,aZ,gX,gY,gZ
0,1.2600,0.2200,-6.2700,0.1440,0.4112,0.2869
1,0.9200,0.7000,-6.3000,0.2083,0.6458,0.4691
2,0.8100,0.5200,-6.2300,0.2116,0.8356,0.5596
3,0.9400,0.7500,-6.6800,0.1909,0.9894,0.6916
4,0.8700,0.3100,-6.7400,0.1396,1.2152,0.8999
5,0.8400,0.1700,-6.7800,0.2127,1.5141,1.1694
6,0.7400,0.4000,-6.9200,0.4581,1.8337,1.4508
7,0.8000,0.1600,-6.7000,0.6905,2.1511,1.6853
8,0.5800,-0.2600,-6.6600,0.8694,2.5078,1.9264
9,1.3600,0.0100,-7.1300,1.0407,2.8307,2.0562
10,0.8800,-0.4500,-6.8400,1.0690,3.2332,2.0617
11,1.4700,0.5300,-7.2400,1.0003,3.5932,2.0889
12,2.0200,-0.2900,-7.5000,0.7352,3.9379,2.0737
13,2.5000,-0.4500,-7.8000,0.4036,4.3786,2.0540
14,2.4000,0.2500,-8.3900,0.3731,4.8247,2.0660
15,2.0200,0.4100,-8.0900,0.3862,5.3113,2.1751
16,1.3000,0.6400,-7.5600,0.3862,5.3113,2.1751
17,-0.8300,2.4100,-6.4000,0.5531,5.8272,2.3736
18,-1.7600,2.1300,-5.4000,1.2730,6.2581,3.1438
19,-2.6300,2.3300,-4.4200,1.2730,6.2581,3.1438
20,-3.8200,1.1700,-3.2200,1.5315,6.2755,3.6979
21,-3.8700,-0.0900,-2.3400,2.0802,5.8370,4.6317
22,-3.7500,0.0800,-1.6500,2.2689,5.5087,4.7418
23,-3.2900,-0.0100,-1.7500,2.1958,5.2447,4.6873
24,-3.2900,-0.2400,-1.1700,2.1958,5.2447,4.6873
25,-2.4200,-0.2100,-1.1900,1.5555,5.3080,4.4822
26,-2.1600,-0.1900,-1.2900,1.2785,4.9655,4.5073
27,-2.5600,-1.1600,-1.3400,1.2643,4.8913,4.5924
28,-2.8300,-1.9400,-0.6400,1.3657,4.8258,4.7113
29,-2.9700,-1.9500,-0.1600,1.3657,4.8258,4.7113
30,-3.6400,-1.8500,0.3400,1.7061,4.6775,4.8280
31,-3.2900,-2.0700,0.5100,2.0202,4.5193,4.8291
