lineno,aX,aY,aZ,gX,gY,gZ
0,1.1900,-1.9100,-8.8800,0.1833,1.1028,0.3240
1,1.0500,-1.5800,-8.8800,0.1833,1.1028,0.3240
2,0.9600,-1.5200,-8.8600,0.3185,1.4683,0.4320
3,0.7200,-0.9800,-8.8000,0.3545,1.8435,0.5051
4,0.4000,-1.2000,-8.5600,0.3283,2.2471,0.5443
5,0.2900,-1.4200,-8.4100,0.3731,2.9812,0.7429
6,0.1000,-1.2900,-8.3000,0.4625,3.3009,0.8388
7,0.1100,-1.5400,-8.0800,0.4625,3.3009,0.8388
8,-0.2000,-1.7100,-7.7500,0.4156,3.6510,0.8661
9,-1.8900,-0.2000,-7.0800,0.6480,4.1768,0.8803
10,-2.4000,0.9700,-6.8400,0.6480,4.1768,0.8803
11,-2.7000,1.0900,-6.1500,0.6501,4.3197,0.9447
12,-2.9700,0.7200,-5.5000,0.3982,4.4604,1.0636
13,-3.5300,-0.9500,-4.2600,0.1233,4.5149,1.3559
14,-3.9100,-1.8700,-3.3400,0.1549,4.5760,1.3864
15,-4.1000,-2.3600,-2.6300,0.1549,4.5760,1.3864
16,-5.5900,-2.2200,-1.1400,0.2782,4.6895,1.4126
17,-5.9000,-1.9000,-0.1100,0.3502,4.9000,1.4301
18,-5.8800,-1.2700,0.4000,0.5411,4.8749,1.4355
19,-8.0500,-1.2500,2.0500,0.7112,4.6480,1.5195
20,-8.2500,-2.0700,3.2100,0.6829,4.4190,1.4868
21,-8.7600,-2.9900,4.1600,0.6010,4.0339,1.4115
22,-9.1000,-3.2900,4.9200,0.5509,3.7121,1.3145
23,-9.5900,-3.8800,6.4700,0.3949,3.0183,0.7101
24,-9.3800,-3.8700,7.1800,0.3982,2.5231,0.4440
25,-9.5600,-3.7900,7.6400,0.3502,2.0289,0.2476
26,-9.0500,-4.0200,7.5600,0.2018,1.5108,0.0742
27,-8.8000,-4.5200,7.4700,0.0709,1.0625,-0.0785
28,-8.8500,-4.7900,7.6100,0.0709,1.0625,-0.0785
29,-9.4600,-5.5600,8.4800,0.0491,0.7243,-0.2345
30,-9.8400,-5.4100,8.7900,0.1091,0.0055,-0.5607
31,-9.7600,-5.1000,8.7200,0.0785,-0.5269,-0.7570
32,-9.4400,-5.1400,8.3700,0.0785,-0.5269,-0.7570
33,-8.4800,-4.9800,7.1900,-0.0589,-1.6308,-1.1432
34,-7.6800,-4.5200,6.2600,-0.0589,-1.6308,-1.1432
35,-7.0100,-3.9900,5.3500,-0.0033,-2.3966,-1.4879
36,-5.9400,-3.2300,4.2100,0.0709,-2.6474,-1.5992
37,-5.7100,-2.7600,3.7100,0.1516,-2.8667,-1.6886
38,-5.5700,-2.2600,3.1000,0.1702,-3.0740,-1.7835
39,-4.5300,-1.2600,1.5300,0.0894,-3.2681,-1.8893
40,-4.0800,-0.9500,0.6000,0.0894,-3.2681,-1.8893
41,-3.8500,-0.3600,-0.1300,-0.0055,-3.4078,-1.9853
42,-3.5800,0.3000,-0.9000,0.0185,-3.4754,-2.0104
43,-2.7900,1.2100,-2.2400,0.1374,-3.5692,-1.8642
44,-2.4800,1.6100,-3.0400,0.1756,-3.6205,-1.7191
45,-1.9900,1.9200,-3.9000,0.2400,-3.6805,-1.5479
46,-0.6300,1.9800,-5.3600,0.3142,-3.6477,-1.3799
47,-0.0700,2.1900,-6.1800,0.3883,-3.5168,-1.2108
48,0.5400,2.4000,-6.8700,0.4211,-3.3249,-1.0450
49,1.8400,2.4000,-7.8700,0.4123,-3.0991,-0.8432
50,2.3000,2.2100,-8.3600,0.4123,-3.0991,-0.8432
51,2.6700,1.9200,-8.8300,0.3807,-2.8525,-0.6349
52,3.6600,1.5300,-9.5300,0.3392,-2.5809,-0.4701
53,3.9900,1.4100,-9.9500,0.2356,-1.9079,-0.3076
54,4.3300,1.3200,-10.2900,0.2356,-1.9079,-0.3076
55,4.6200,1.3200,-10.4100,0.0425,-1.0265,-0.2291
56,4.6200,0.9700,-10.3200,-0.0415,-0.5127,-0.1549
57,4.3800,0.5400,-10.0800,-0.0349,-0.0404,-0.0273
58,4.0200,0.3700,-9.6800,0.0447,0.3698,0.1102
59,2.8700,0.3600,-8.7600,0.0949,0.7309,0.2389
60,2.3700,0.1400,-8.2700,0.0949,0.7309,0.2389
61,2.1000,-0.1600,-7.8200,0.1342,1.0112,0.4025
62,1.5000,-0.5000,-7.2100,0.1931,1.2228,0.5978
63,1.2500,-0.7400,-6.7300,0.2618,1.4137,0.7472
64,0.9100,-0.9000,-6.1200,0.3392,1.6013,0.8312
65,0.7700,-1.0700,-5.5400,0.5803,1.9406,0.9087
66,0.2900,-0.9000,-4.7200,0.5803,1.9406,0.9087
67,0.0500,-0.9000,-4.2300,0.7079,2.1817,0.9381
68,0.0400,-0.9800,-3.7200,0.7592,2.2722,1.0167
69,-0.6000,-0.8300,-3.1200,0.7450,2.4075,1.0832
70,-0.9500,-0.6100,-2.4100,0.7450,2.4075,1.0832
71,-1.4700,-0.3400,-1.7300,0.7167,2.5765,1.0832
72,-2.3000,0.3900,-0.8200,0.7243,2.6998,1.1301
73,-2.2600,0.6500,-0.2500,0.6916,2.6780,1.3025
74,-2.0700,0.0300,0.4400,0.5814,2.6791,1.4312
75,-2.4000,-1.1200,1.2100,0.5814,2.6791,1.4312
76,-3.4100,-1.5800,2.7400,0.5094,2.7314,1.5424
77,-3.7600,-1.0200,3.1800,0.5661,2.8296,1.5195
78,-4.0900,-0.5400,3.5700,0.6403,2.8667,1.4006
79,-5.0600,-0.9600,4.7000,0.5760,2.8263,1.1781
80,-3.8600,-0.6500,4.8000,0.1625,2.7871,0.7439
81,-7.9300,-1.8800,6.1700,-0.1494,2.9954,0.5301
82,-7.3700,-3.3000,7.2600,-0.3414,2.6005,0.2345
83,-7.3800,-4.3100,7.8300,-0.4625,2.2689,0.3862
84,-7.3200,-5.2300,8.1400,-0.4974,1.8675,0.4276
85,-7.2900,-6.9000,8.4700,-0.4974,1.8675,0.4276
86,-7.1400,-7.4300,8.5300,-0.4767,1.5413,0.3807
87,-7.1300,-7.7000,8.4700,-0.4320,1.2075,0.2640
88,-7.1100,-8.0300,8.4600,-0.3632,0.8476,0.0927
89,-6.4100,-7.7000,8.0200,-0.3163,0.4712,-0.1505
90,-6.1900,-7.4000,7.8100,-0.2334,0.0644,-0.4767
91,-6.0200,-6.9000,7.4700,-0.1822,-0.3349,-0.8116
92,-5.4400,-6.2300,6.7100,-0.1167,-0.7123,-1.1028
93,-5.3900,-6.0900,6.5000,-0.1124,-1.3221,-1.6013
94,-5.6800,-6.1700,6.4900,-0.1320,-1.5359,-1.8631
95,-6.4400,-6.4700,6.5200,-0.0774,-1.7781,-2.1500
96,-6.7200,-6.2700,6.1900,0.0404,-2.1238,-2.4707
97,-6.7200,-6.5000,5.8000,0.2585,-2.6038,-2.7773
98,-6.6200,-7.5300,5.3200,0.2585,-2.6038,-2.7773
99,-7.2900,-5.1500,3.2200,0.5923,-3.1056,-2.9801
100,-6.5000,-2.8000,1.3800,1.0821,-3.5332,-3.1634
101,-5.6800,-0.8000,-0.3500,1.4475,-4.0055,-3.5114
102,-3.9300,1.6400,-2.8900,1.5959,-4.3982,-3.7066
103,-3.5000,2.5100,-3.8300,1.6439,-4.5760,-3.5823
104,-3.2000,3.6300,-4.7300,1.6592,-4.5313,-3.2834
105,-1.6900,5.1700,-6.0900,1.8108,-4.2237,-2.5187
106,-1.0300,5.4000,-6.7600,1.8108,-4.2237,-2.5187
107,-0.4500,5.3300,-7.3100,1.6810,-4.0524,-2.1598
108,-0.0800,5.0900,-7.5700,1.4901,-3.8168,-1.7813
109,0.4400,4.9300,-7.7600,1.1323,-3.1110,-1.1825
110,0.6700,4.8000,-7.7800,0.8836,-2.7358,-0.9894
111,0.8600,4.7000,-7.8300,0.6065,-2.4031,-0.8530
112,1.5700,4.0400,-7.5500,0.3392,-2.0508,-0.6720
113,1.3400,4.1900,-7.8900,0.0185,-1.7246,-0.5094
114,0.5800,2.3800,-6.8300,-0.4985,-1.3974,-0.4985
115,-0.3500,1.4800,-5.5300,-0.6970,-1.0963,-0.3349
116,-0.5600,1.5700,-5.2500,-0.4625,-0.9741,-0.2673
