lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3500,4.0800,-3.2400,-0.2465,-0.7450,0.5040
1,-1.2400,4.5600,-3.6400,-0.2149,-0.5880,0.6501
2,-0.9000,4.8900,-4.8700,-0.2182,-0.3709,0.8345
3,-1.1100,5.0100,-5.1100,-0.4418,-0.1014,1.0330
4,-1.4600,6.0100,-5.0100,-0.5814,0.2247,1.1552
5,-1.3600,6.4200,-5.8300,-0.5814,0.2247,1.1552
6,-1.4500,6.3800,-6.0600,-0.6338,0.5312,1.4115
7,-1.5600,6.6700,-6.2700,-0.7789,0.8279,1.6788
8,-2.2300,6.7300,-6.3300,-1.1137,1.1508,1.9122
9,-2.4600,6.7000,-6.2100,-1.3690,1.4693,2.1926
10,-2.6500,5.9600,-5.9600,-1.5250,1.8021,2.6213
11,-2.8400,5.5300,-5.8300,-1.6526,2.1631,3.1503
12,-4.2800,4.3400,-4.7800,-1.6755,2.4871,3.6423
13,-5.0300,3.9300,-3.9100,-1.4203,3.0052,4.4222
14,-4.4400,3.6600,-3.4200,-1.3155,3.1950,4.6753
15,-6.6600,2.1900,-2.0600,-1.3155,3.1950,4.6753
16,-6.0000,1.5500,-1.5900,-1.3352,3.5550,4.7211
17,-5.7600,0.8900,-1.2900,-1.4072,3.3663,4.5280
18,-5.9400,-1.2800,-0.3200,-1.4072,3.3663,4.5280
19,-5.5500,-2.0400,-0.3200,-1.3668,3.2725,4.4899
20,-5.6600,-3.1600,0.2900,-1.1988,3.1100,4.2859
21,-5.8700,-4.4100,1.0200,-1.0723,3.1765,4.0601
22,-7.1300,-6.6100,2.9900,-0.7799,3.1907,3.8550
23,-7.3100,-7.7100,3.9700,-0.7799,3.1907,3.8550
24,-7.6200,-8.1200,4.6600,-0.4974,3.0292,3.5550
25,-7.8200,-8.8100,5.1800,-0.1713,2.0868,2.3355
26,-7.3900,-9.3300,5.1200,-0.1974,1.4028,1.6548
27,-6.8800,-10.1800,4.7000,-0.2542,0.7603,1.0767
28,-6.2300,-11.7400,4.0800,-0.2542,0.7603,1.0767
29,-5.8900,-11.6700,3.7500,-0.1767,0.2553,0.6207
30,-5.7300,-11.4600,3.5800,0.1091,-0.1222,0.1931
31,-5.8200,-10.9200,3.3800,0.4854,-0.3916,-0.2880
32,-5.0500,-8.8800,2.3100,0.8116,-0.6381,-0.7996
33,-4.6600,-8.1000,1.4700,1.1421,-0.9501,-1.3134
34,-4.3200,-6.9800,0.6500,1.5926,-1.4563,-2.2864
35,-3.5500,-4.7500,-0.3400,1.5926,-1.4563,-2.2864
36,-3.4300,-3.5000,-0.7700,1.8697,-1.5272,-2.6387
37,-3.4300,-2.4200,-1.1500,2.1686,-1.5075,-2.9038
38,-2.8900,-1.1000,-1.7700,2.5133,-1.4912,-3.2125
39,-2.6400,-0.3600,-2.4700,2.4424,-1.5763,-3.3761
40,-2.3500,0.1600,-3.0600,2.4424,-1.5763,-3.3761
41,-1.8300,0.7100,-3.6200,2.4260,-1.6122,-3.5441
42,-1.9900,1.1500,-3.8900,2.4620,-1.5457,-3.6194
43,-1.8400,1.9400,-4.2600,2.5744,-1.4126,-3.6216
44,-1.5500,2.7300,-4.7000,2.7205,-1.2621,-3.5725
45,-0.6900,3.5800,-5.1600,2.8198,-0.9665,-3.4743
46,-0.4800,3.8800,-5.2700,2.7762,-0.7385,-3.4099
47,-0.4100,4.4900,-5.4200,2.7096,-0.4581,-3.3598
48,-0.0100,6.6900,-5.4200,2.6922,-0.1549,-3.2616
49,0.2200,7.8900,-5.5200,2.6234,0.1920,-3.0903
50,0.5200,8.8200,-5.5800,2.4260,0.5738,-2.8503
51,0.5300,10.4200,-5.0500,2.0879,0.9959,-2.5242
52,0.4100,11.0200,-4.8300,1.7410,1.4246,-2.1369
53,0.2200,11.1600,-4.4500,1.2795,1.8271,-1.7333
54,-0.1000,10.8400,-3.9600,0.7210,2.1686,-1.3384
55,-1.2400,10.4700,-2.6300,0.7210,2.1686,-1.3384
56,-1.7200,10.4900,-1.9300,0.1014,2.6627,-0.2520
57,-1.9500,10.7800,-1.3900,-0.0142,2.8111,0.3600
58,-2.0500,10.8200,-0.7600,-0.0142,2.8111,0.3600
59,-1.9100,10.6300,-0.9200,-1.0592,2.6049,1.7890
60,-1.5900,9.7900,-1.0800,-1.0592,2.6049,1.7890
61,-1.9100,7.3900,-1.2200,-1.6373,2.6136,2.1588
62,-2.2200,5.6600,-0.7100,-2.1697,2.9191,2.9889
63,-2.6500,3.6600,0.1700,-2.1020,3.0401,3.3085
64,-3.3300,1.5200,1.1000,-1.9777,3.0598,3.3281
65,-5.4100,-1.4100,3.4000,-1.9777,3.0598,3.3281
66,-5.4600,-2.6900,4.3500,-1.8271,2.8907,3.0729
67,-5.6200,-4.3700,5.0600,-1.7911,2.1042,2.2787
68,-6.1400,-7.7900,5.8100,-1.7911,2.1042,2.2787
69,-6.0100,-9.2700,6.0700,-1.7159,1.6352,1.8021
70,-6.3600,-10.4600,6.4300,-1.0647,0.7134,0.8574
71,-6.9600,-11.0300,6.5700,-0.6698,0.1691,0.3109
72,-6.7900,-11.0600,6.2200,-0.3742,-0.4331,-0.2749
73,-6.4500,-11.1200,5.6900,0.0207,-0.9654,-0.7832
74,-5.9600,-10.4900,4.8800,0.5716,-1.3657,-1.1443
75,-5.1300,-8.5400,3.8700,0.5716,-1.3657,-1.1443
76,-5.1500,-7.6800,3.4000,1.0396,-1.6712,-1.4846
77,-5.3100,-6.7500,2.8800,1.3548,-1.9722,-1.8479
78,-4.8200,-4.7000,1.2000,1.7050,-2.6954,-2.5984
79,-4.0300,-3.7400,0.1500,1.7301,-2.8842,-2.9082
80,-3.7100,-2.9500,-0.5000,1.8031,-2.8329,-3.0958
81,-3.2900,-0.8600,-1.3700,1.9177,-2.6660,-3.1525
82,-3.0600,-0.0600,-1.9000,1.9864,-2.5155,-3.1492
83,-2.5300,0.7200,-2.4000,1.9864,-2.5155,-3.1492
84,-2.3500,1.4300,-2.5400,2.0431,-2.1806,-3.0347
85,-2.1000,2.1400,-2.9900,2.0431,-2.1806,-3.0347
86,-1.8600,2.5800,-3.4200,2.0388,-2.1435,-3.0467
87,-1.6900,2.6800,-3.8200,1.9515,-2.1533,-3.0772
88,-1.5000,2.0600,-3.7900,1.8893,-1.9570,-2.8547
89,-1.5400,2.1200,-3.9300,1.9799,-1.8217,-2.7009
90,-1.3200,2.2300,-4.3000,1.9799,-1.8217,-2.7009
91,-0.6900,2.9100,-4.7700,1.9744,-1.6941,-2.6627
92,-0.4200,3.2800,-5.0800,1.8740,-1.5152,-2.6933
93,-0.2400,3.9000,-5.4300,1.5817,-0.9632,-2.5940
94,0.2900,4.7800,-5.7000,1.3810,-0.5901,-2.4446
95,0.3500,5.0200,-5.8000,1.3810,-0.5901,-2.4446
96,0.4700,5.0400,-5.8500,1.1726,-0.1822,-2.2035
97,0.6800,4.9100,-5.9200,0.9087,0.2465,-1.9264
98,0.7700,4.7900,-6.0000,0.7003,0.6872,-1.6188
99,0.9500,4.7300,-6.1900,0.4320,1.6155,-1.0025
100,0.8600,4.3700,-6.2200,0.2454,2.1238,-0.7570
101,0.6000,4.4200,-6.2000,0.2378,2.5678,-0.5269
102,0.6900,5.3100,-6.2500,0.3447,2.9660,-0.2913
103,0.8400,6.2000,-6.3600,0.2378,3.3401,-0.0687
104,0.4200,6.6800,-6.3500,-0.1374,3.7437,0.1691
105,0.1700,5.9300,-5.9500,-0.5083,4.1528,0.4898
106,-0.1200,5.8700,-5.6600,-0.5629,4.4800,0.9348
107,-1.3100,5.6500,-5.0200,-0.5738,4.7767,1.3810
108,-3.3200,4.5700,-3.2500,-0.5738,4.7767,1.3810
109,-3.7300,3.6700,-2.5700,-0.6250,4.9447,2.0104
110,-3.9300,2.9200,-1.9900,-0.6250,4.9447,2.0104
111,-5.0600,2.1800,-0.6700,-0.7767,4.8771,2.0333
112,-5.6500,2.0300,0.3700,-0.9916,4.8018,1.8686
113,-6.7900,1.2700,1.7500,-1.1541,4.7058,1.6930
114,-7.5500,-0.5000,3.6100,-1.2294,4.4942,1.5970
115,-7.3500,-1.7200,4.4000,-1.1726,3.5921,1.5948
116,-7.0700,-2.9000,4.9800,-1.0319,3.0685,1.4857
117,-6.8700,-3.4400,5.3400,-1.0319,3.0685,1.4857
118,-6.3700,-3.7500,5.6500,-0.8596,2.5984,1.3155
119,-6.7100,-4.2800,5.8500,-0.7243,2.2111,1.0897
120,-6.3900,-3.5100,6.1800,-0.5367,1.7813,1.0494
121,-6.0000,-3.1800,5.9800,-0.2989,1.3461,0.8388
122,-5.6800,-3.0900,5.8600,-0.1069,0.4287,0.4712
123,-5.1400,-2.7400,5.5000,-0.0993,-0.0011,0.2585
124,-4.4200,-2.4900,4.8300,-0.1898,-0.4025,0.0120
125,-4.4300,-1.8600,4.5300,-0.2989,-0.7516,-0.2705
126,-3.8500,-0.7400,3.9400,-0.4102,-1.0417,-0.5640
