lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1700,1.2000,-4.5000,-0.1058,1.1596,0.8585
1,-3.3600,1.6000,-4.4500,0.1505,1.3799,0.9894
2,-3.5800,2.9700,-4.4700,0.1505,1.3799,0.9894
3,-3.5800,2.9300,-4.3400,0.3894,1.5937,1.0537
4,-3.2400,3.5500,-4.8500,0.4451,1.7606,1.0537
5,-3.1500,3.3900,-5.0500,0.4734,1.8686,1.2163
6,-3.2100,2.9700,-4.4400,0.1887,2.2275,1.4573
7,-3.0100,4.0200,-5.0100,0.4592,2.4402,1.6090
8,-3.1400,4.8400,-5.0200,0.5574,2.6354,1.6755
9,-3.4200,4.6900,-4.6000,0.2247,2.7707,1.7431
10,-3.5700,4.9600,-4.6800,0.1909,2.8329,1.9635
11,-3.5700,5.1400,-4.6600,0.1636,2.9158,2.1893
12,-3.6500,4.9100,-4.8300,0.0949,2.9474,2.3955
13,-3.1600,4.2600,-4.9400,-0.0305,2.9583,2.5809
14,-2.8100,3.7400,-5.0900,-0.1200,3.0281,2.7205
15,-3.1600,2.2000,-4.8100,-0.0840,3.1929,2.8296
16,-3.1900,1.8100,-4.6400,0.0033,3.3990,2.8678
17,-3.4700,1.9000,-4.3900,0.1134,3.6270,2.7838
18,-3.8700,2.6700,-3.9800,0.1134,3.6270,2.7838
19,-4.7900,4.0700,-2.7300,0.2018,3.8441,2.6333
20,-4.7500,3.9700,-2.3000,0.2018,4.0001,2.5242
21,-4.6700,3.9500,-2.2100,0.1658,4.0535,2.5776
22,-5.0200,4.5400,-2.0800,0.1004,3.9772,2.9169
23,-5.1500,4.8300,-2.0500,0.1004,3.9772,2.9169
24,-5.3900,3.8300,-1.7500,-0.0055,4.0383,3.0085
25,-6.5300,2.3000,-0.9400,-0.1178,4.1484,3.1896
26,-7.0100,1.5100,-0.0900,-0.2716,4.2706,3.3914
27,-6.7400,1.1600,0.3600,-0.3218,4.3917,3.5605
28,-6.5700,1.1200,0.4700,-0.1974,4.5346,3.7077
29,-5.1000,1.9500,-0.1900,-0.1974,4.5346,3.7077
30,-7.7300,2.0400,1.0400,-0.3262,4.9044,3.7176
31,-6.0400,2.3500,1.4200,-0.4996,5.0615,3.7045
32,-7.4200,2.3400,2.2000,-0.3567,4.7582,3.7012
33,-8.5300,1.0500,3.0000,-0.3262,4.5302,3.7503
34,-8.3300,-0.2100,3.7600,-0.4385,4.3830,3.6281
35,-10.4400,-2.1100,5.7600,-0.4385,4.3830,3.6281
36,-10.8200,-2.2500,6.6200,-0.2945,4.0579,3.0881
