lineno,aX,aY,aZ,gX,gY,gZ
0,0.3400,6.0100,-6.2900,-0.7439,-2.1358,-0.4145
1,1.3700,6.7900,-7.3400,-0.7439,-2.1358,-0.4145
2,1.5600,6.6100,-7.5500,-0.6152,-1.8642,-0.2476
3,1.9200,6.9700,-8.2000,-0.4069,-1.0690,0.2411
4,2.5600,7.2900,-8.8900,-0.4854,-0.6185,0.4407
5,3.3400,7.7900,-9.5700,-0.4854,-0.6185,0.4407
6,3.7600,8.1000,-9.9200,-0.6141,-0.1287,0.6032
7,4.1800,8.5900,-10.2700,-0.6534,0.3763,0.8268
8,3.9900,7.9300,-10.3200,-0.7832,0.9447,1.0788
9,3.7700,7.7800,-9.8100,-0.9774,1.5588,1.3886
10,3.6200,7.2000,-9.5100,-1.0221,2.1926,1.7366
11,2.7000,5.9000,-8.3400,-1.0156,2.7740,2.1620
12,2.7900,5.4900,-7.8600,-0.6349,3.8288,3.1536
13,2.8600,5.5300,-7.6400,-0.4385,4.3066,3.5801
14,2.5800,4.4200,-6.6300,-0.3632,4.7724,3.9324
15,0.8800,3.3600,-5.2700,-0.3632,4.7724,3.9324
16,0.2200,2.8800,-4.1900,-0.1047,5.1585,4.2499
17,-0.6600,2.8800,-2.8900,0.0393,5.5120,4.3426
18,-3.4800,3.2900,-0.9100,0.2269,5.7410,4.2990
19,-4.9000,2.7900,0.7500,0.2847,5.9603,4.2739
20,-4.7700,2.0700,2.1300,0.0469,6.0901,4.0481
21,-7.0600,1.4400,4.5100,-0.1582,5.7530,3.8506
22,-9.1700,0.1500,6.7600,-0.1342,5.3963,3.8659
23,-10.7100,-2.9700,9.2200,-0.3098,5.2785,3.6172
24,-11.5500,-6.1200,11.4900,-0.6469,5.1018,3.2998
25,-12.8800,-8.7400,14.8700,-0.5083,4.5149,3.1580
26,-12.1600,-8.1000,15.1500,0.0087,3.7470,2.9845
27,-11.5700,-7.6300,14.5300,0.4058,1.5599,1.7366
28,-8.6200,-6.8000,11.0700,0.1571,0.3709,1.0341
29,-7.0100,-6.6500,9.5700,0.1571,0.3709,1.0341
30,-6.2500,-6.4800,8.4700,-0.0404,-0.5378,0.3207
31,-4.8900,-6.2200,6.9900,-0.1713,-1.4137,-0.9054
32,-4.7200,-6.1400,6.6100,-0.1713,-1.4137,-0.9054
33,-4.5700,-5.6200,6.2600,-0.2836,-1.6395,-1.5250
34,-4.6000,-4.7600,5.9200,-0.2094,-1.8784,-2.0235
35,-4.4100,-3.8200,5.4600,0.1800,-2.5896,-2.7423
36,-4.1400,-3.2800,4.4000,0.3611,-3.0805,-3.0347
37,-3.8800,-2.2300,3.1600,0.3611,-3.0805,-3.0347
38,-2.4100,-0.4700,0.9800,0.5890,-3.4983,-3.3532
39,-2.0100,0.4700,0.3500,0.8029,-3.8048,-3.5965
40,-2.0300,0.7200,-0.1000,0.8923,-3.8790,-3.7459
41,-0.8500,1.5000,-1.4500,0.9392,-3.9183,-3.7666
42,-0.6900,1.9100,-2.0400,1.0865,-3.9281,-3.8288
43,-0.5800,2.3000,-2.6100,1.2228,-3.9106,-3.8561
44,-0.6000,3.0900,-3.1900,1.3450,-3.8855,-3.8823
45,0.6700,4.4400,-4.3900,1.3450,-3.8855,-3.8823
46,0.9600,4.8900,-4.9200,1.3701,-3.8146,-3.9368
47,1.4400,5.5200,-5.5800,1.3777,-3.6576,-3.9597
48,2.5600,6.7100,-6.2300,1.4803,-3.3827,-3.8594
49,2.9700,7.1800,-6.5200,1.6155,-2.9463,-3.6805
50,3.2900,8.0600,-6.8500,1.7268,-2.3987,-3.4590
51,4.4700,9.6000,-7.3000,1.8130,-1.7966,-3.1612
52,4.7800,10.1200,-7.2700,1.4584,-0.4342,-2.4347
53,4.9900,10.4500,-7.3200,1.4584,-0.4342,-2.4347
54,4.8500,10.4500,-7.0800,1.2054,0.2782,-2.0333
55,4.8900,9.8800,-6.5900,0.8934,0.9839,-1.6079
56,5.0500,10.1200,-6.4700,0.5127,1.6722,-1.1966
57,5.0300,9.6500,-6.1900,0.3698,2.8831,-0.3163
58,4.6300,9.5500,-5.5900,0.2585,3.4470,0.0567
59,4.1100,10.0600,-5.1100,0.2345,4.0164,0.5225
60,3.0200,9.8400,-3.8800,0.2345,4.0164,0.5225
61,1.1900,9.2100,-2.2400,0.0993,4.6349,1.0581
62,0.6400,8.3700,-1.4500,0.1124,5.0287,2.1849
63,0.4300,7.3300,-0.5700,0.0556,5.0909,2.5602
64,-1.5100,5.2300,1.3700,-0.0175,5.1487,2.7565
65,-2.5500,5.1500,2.5100,-0.0175,5.1487,2.7565
66,-4.2000,5.0100,3.9100,0.0000,5.1236,2.8045
67,-5.2700,3.8600,5.4100,-0.1440,5.0364,2.6027
68,-7.1600,0.0200,7.8500,-0.6229,4.7997,2.2526
69,-8.0000,-2.5000,9.3900,-1.0570,4.4277,1.9646
70,-8.8200,-3.8300,10.9200,-1.3472,3.5256,1.7301
71,-10.1300,-5.8300,12.9000,-1.0996,2.8471,1.5206
72,-10.4600,-6.5300,13.5100,-0.9392,1.9908,1.1694
73,-9.7000,-6.8300,13.2900,-0.8290,1.0385,0.7636
74,-9.7100,-7.7600,12.3300,-0.7309,0.1800,0.3349
75,-8.1600,-7.2700,11.0100,-0.4854,-0.7865,-0.0862
76,-7.5000,-6.6400,9.8200,-0.1669,-1.5719,-0.5803
77,-6.7000,-5.9300,8.6500,-0.1669,-1.5719,-0.5803
78,-4.8800,-4.3300,6.5500,0.0415,-2.1522,-1.0657
79,-4.5000,-3.4000,5.5100,0.2127,-2.6202,-1.5610
80,-4.2600,-3.0100,4.8000,0.4800,-3.2758,-2.3955
81,-3.4300,-0.8000,3.3100,0.7112,-3.5507,-2.6987
82,-2.6700,0.1200,2.1400,0.7112,-3.5507,-2.6987
83,-1.9800,1.3000,0.8700,0.8879,-3.8899,-2.8623
84,-0.3900,2.3200,-0.7700,0.9523,-4.1244,-3.0140
85,-0.2400,2.8500,-1.2300,0.9687,-4.1561,-3.1056
86,-0.1600,3.1900,-1.6000,1.0254,-4.0273,-3.1132
87,-0.3000,3.6000,-1.9700,1.3046,-3.6532,-2.9998
88,0.6400,5.1400,-3.0800,1.3864,-3.5441,-2.9747
89,0.9300,5.5500,-3.6600,1.2981,-3.3947,-3.0260
90,1.1600,5.6800,-4.1100,1.2981,-3.3947,-3.0260
91,1.8800,6.0900,-4.8100,1.1606,-3.1689,-2.9965
92,2.1200,6.4200,-5.2000,1.0810,-2.8809,-2.8940
93,2.3900,6.7400,-5.6200,1.0886,-2.5493,-2.7478
94,3.1700,7.5200,-6.2200,1.1279,-2.2111,-2.5613
95,3.4300,8.0100,-6.5300,1.1083,-1.8282,-2.3987
96,3.6500,8.2900,-6.7900,1.1028,-1.4508,-2.1882
97,4.4000,8.6500,-7.5000,0.9403,-0.5847,-1.6832
98,4.4700,8.6600,-7.7200,0.7418,-0.0742,-1.4475
99,4.3500,8.3000,-7.6100,0.5051,0.5138,-1.2326
100,4.3100,8.4200,-7.4700,0.5051,0.5138,-1.2326
101,4.2600,9.2700,-7.8600,0.4440,1.1116,-0.9883
102,4.3000,9.4100,-8.0900,0.4669,1.7388,-0.6676
103,4.2600,9.7200,-8.2000,0.2029,2.4555,-0.3785
104,3.0700,9.7900,-7.4700,-0.0764,3.2430,-0.0578
105,2.1900,9.7500,-6.7600,-0.2814,4.1168,0.3447
106,1.5900,9.7000,-6.3000,-0.4276,5.0167,0.8018
107,0.6700,8.8800,-6.3200,-0.4571,5.9559,1.9068
108,-0.2800,7.9300,-5.8400,-0.7374,6.2941,2.3518
109,-1.7900,7.7800,-4.9400,-0.7592,6.5144,2.6213
110,-2.5200,7.9300,-3.8000,-0.7592,6.5144,2.6213
111,-6.8100,6.8600,-1.4900,-0.4374,6.6006,2.9311
112,-6.1500,5.6300,-0.3700,-0.4112,6.8853,3.1001
113,-7.9400,4.9700,1.7600,-0.7919,7.0086,3.0631
114,-9.7200,3.0000,4.9700,-1.2490,6.2810,2.9103
115,-10.1400,1.4600,6.4000,-1.4115,5.7520,2.7925
116,-10.4900,-0.2700,7.8700,-1.4421,5.1018,2.7042
117,-10.7800,-2.2000,9.5300,-1.1792,4.3339,2.6725
118,-9.8700,-1.8900,9.7600,-0.6807,3.4165,2.6802
119,-9.3500,-1.6900,9.7100,-0.2018,2.4336,2.5045
120,-8.4200,-1.3100,9.2600,-0.0153,1.5370,2.2220
121,-6.5600,-0.5700,7.7000,-0.0371,0.7123,1.8119
122,-5.8300,-1.2100,7.2100,-0.0371,0.7123,1.8119
123,-5.3700,-1.2100,7.0000,-0.2367,0.1036,1.4126
124,-4.2300,-0.7600,6.3900,-0.3131,-0.3785,1.1366
125,-3.6500,-0.4900,5.9700,-0.0033,-1.3526,0.5781
126,-2.5200,-1.2200,5.4700,-0.0044,-1.7791,0.2094
127,-2.1300,-0.1100,4.4700,0.0175,-2.1086,-0.3796
128,-2.2700,0.6000,4.4800,0.0698,-2.1042,-1.0548
129,-1.5100,1.7200,3.8900,0.2956,-1.8773,-0.8268
130,-1.0100,2.7100,3.4200,0.4549,-1.8762,-0.7799
131,-0.1400,2.8100,2.9400,0.2836,-1.9286,-0.8094
132,-0.1900,3.4300,2.8400,0.2836,-1.9286,-0.8094
133,0.1400,3.8200,2.7100,0.2007,-1.9308,-0.8781
