lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9800,-0.8900,-1.4500,-0.1745,-0.3742,-0.0676
1,-1.6700,-1.6500,-1.3000,0.2618,-0.3807,0.0502
2,-2.0000,-0.7600,-1.5100,0.2618,-0.3807,0.0502
3,1.1900,1.6100,-3.2900,0.8978,-0.4963,-0.0175
4,-0.9600,1.0800,-1.9400,0.3425,-0.2782,-0.5269
5,-0.7600,0.1400,-1.8400,-0.0589,-0.0338,-0.5214
6,-1.0100,1.1900,-1.7300,0.0284,0.0905,-0.5312
7,-0.9800,1.1400,-1.3800,0.1396,0.1254,-0.4451
8,-1.0500,0.9500,-1.3800,0.1222,0.1058,-0.3578
9,-1.0800,0.9700,-1.2300,0.1058,0.1364,-0.3131
10,-1.2000,1.1000,-1.1900,0.1058,0.1364,-0.3131
11,-1.0600,0.9800,-1.1000,0.1254,0.1985,-0.2673
12,-1.2500,0.9500,-0.8300,0.1724,0.2214,-0.2193
13,-1.3300,0.9100,-0.5600,0.2236,0.2411,-0.1604
14,-1.2100,0.8100,-0.6400,0.2269,0.2236,-0.1189
15,-1.2000,0.8300,-0.6900,0.2062,0.1822,-0.1178
16,-1.1100,0.8500,-0.5000,0.1440,0.1560,-0.0982
17,-1.1700,0.7900,-0.4700,0.1014,0.1702,-0.0938
18,-1.1400,0.6200,-0.3900,0.0065,0.1647,-0.1200
19,-1.0600,0.7000,-0.3800,0.0065,0.1647,-0.1200
20,-1.1700,0.5200,-0.3400,-0.0622,0.1669,-0.1691
21,-1.2500,0.3600,-0.3000,-0.0884,0.1604,-0.1636
22,-1.2300,0.5200,-0.2300,-0.0796,0.1680,-0.1604
23,-1.3200,1.0900,-0.0800,-0.0425,0.1669,-0.1734
24,-1.2900,1.0800,-0.0400,0.0196,0.1702,-0.1724
25,-1.1700,0.7700,-0.2300,0.0502,0.1494,-0.1036
26,-1.2600,0.9600,-0.0800,0.0851,0.1658,-0.0949
27,-1.1600,0.9300,-0.1700,0.1189,0.1691,-0.0971
28,-1.0300,0.8600,-0.4200,0.1189,0.1691,-0.0971
29,-0.9800,0.9100,-0.5600,0.1189,0.1440,-0.0785
30,-0.9300,1.1400,-0.6200,0.1145,0.1702,-0.0938
31,-0.7000,1.2100,-0.8000,0.0894,0.1724,-0.1113
32,-0.5600,1.1600,-0.8900,0.0840,0.1854,-0.0796
33,-0.5200,1.0600,-0.9500,0.0840,0.1854,-0.0796
34,-0.4800,1.0300,-0.9500,0.0829,0.2149,-0.0425
35,-0.4900,0.8100,-1.0400,0.0916,0.2542,-0.0229
36,-0.4400,1.1800,-0.9800,0.1036,0.2913,-0.0022
37,-0.4600,1.1600,-1.0200,0.1254,0.3371,0.0164
38,-0.5200,1.1200,-1.1300,0.1582,0.3774,0.0393
39,-0.9200,1.2300,-1.1000,0.1298,0.4440,0.0949
40,-1.1000,0.9800,-1.0700,0.1549,0.5061,0.1167
41,-1.3000,1.0000,-1.1000,0.1494,0.5192,0.1527
42,-1.7400,0.9500,-1.2200,0.1484,0.5258,0.1658
43,-1.6900,1.2300,-1.4400,0.1484,0.5203,0.1680
44,-1.6100,1.4100,-1.7000,0.1614,0.5432,0.1494
45,-1.5000,1.6200,-2.0300,0.1778,0.5978,0.1593
46,-1.3000,2.2900,-2.0400,0.2465,0.6763,0.1909
47,-1.1700,2.3100,-2.1900,0.2607,0.7352,0.2345
48,-1.1600,2.2400,-2.3400,0.2302,0.7898,0.2749
49,-1.4700,2.0400,-2.4500,0.2454,0.8716,0.3360
50,-1.5500,2.0300,-2.6700,0.2454,0.8716,0.3360
51,-1.6400,2.0400,-2.8200,0.2531,0.9305,0.3916
52,-1.6800,2.2800,-3.2700,0.2793,0.9916,0.4254
53,-1.7000,2.4700,-3.4200,0.3698,1.0559,0.4811
