lineno,aX,aY,aZ,gX,gY,gZ
0,0.5500,3.0300,-3.9500,-0.4047,-1.5523,0.5520
1,0.4900,2.9400,-4.0500,-0.4047,-1.5523,0.5520
2,0.4800,2.8200,-4.2100,-0.4014,-1.3035,0.6807
3,0.5400,3.3800,-4.5300,-0.3283,-1.0614,0.8323
4,0.7300,3.5300,-5.0600,-0.2694,-0.8050,0.9883
5,0.7600,3.3200,-5.2000,-0.3392,-0.5367,1.1508
6,0.6900,3.3000,-5.3400,-0.3916,-0.2411,1.3777
7,0.4600,2.7700,-5.3600,-0.4592,0.0644,1.5708
8,0.3500,2.4300,-5.3300,-0.5934,0.3502,1.6570
9,0.2500,2.3700,-5.3100,-0.7210,0.6196,1.6886
10,0.4500,1.9200,-5.4200,-0.7538,0.9087,1.7628
11,0.6900,2.0200,-5.6800,-0.7112,1.2359,1.9177
12,0.6800,1.9800,-5.9700,-0.6174,1.6417,2.0988
13,0.9100,2.6300,-6.4100,-0.6294,2.7729,2.4925
14,0.2000,2.1300,-6.0200,-0.6294,2.7729,2.4925
15,-0.0300,2.4600,-5.9000,-0.5803,3.3630,2.6682
16,-0.1100,2.8000,-6.0100,-0.2923,4.3459,3.5092
17,-0.0100,2.8900,-6.6800,-0.2923,4.3459,3.5092
18,-0.1300,2.5900,-6.9100,-0.2094,4.7626,3.8201
19,-0.4900,1.7300,-6.8100,-0.1582,5.7836,4.2106
20,-1.5100,0.8900,-6.2500,-0.1091,6.2854,4.1299
21,-2.2600,0.7700,-5.5600,-0.1385,6.8090,3.8888
22,-2.8400,1.0600,-4.4700,-0.1473,7.2169,3.6717
23,-5.6400,1.2000,-1.9000,-0.0044,7.2682,3.4852
24,-7.9200,-0.1600,2.1300,-0.0044,7.2682,3.4852
25,-8.6800,-2.8100,4.1200,-0.0556,6.7010,3.2681
26,-9.0500,-4.5000,6.0800,-0.3425,5.9538,2.9343
27,-10.2200,-5.3300,8.8700,-0.2280,5.1280,2.4707
28,-10.5500,-4.8600,9.6300,0.4112,3.3521,1.6657
29,-9.7600,-4.4500,9.6600,0.4232,2.1958,1.3166
30,-8.3600,-4.0700,8.2500,0.2542,1.1748,0.9152
31,-7.6400,-4.5900,7.5200,0.0524,0.3676,0.5531
32,-7.2000,-5.0500,7.1500,0.0524,0.3676,0.5531
33,-6.4200,-5.0500,6.3300,0.0000,-0.2149,0.1920
34,-6.2400,-4.9700,5.9800,-0.0229,-1.1050,-0.6370
35,-6.0500,-4.9800,5.6200,-0.1113,-1.4508,-1.0821
36,-5.9300,-4.7000,5.2800,-0.1113,-1.4508,-1.0821
37,-5.6600,-4.2400,4.8600,-0.0502,-1.7693,-1.4344
38,-5.6400,-4.1000,4.4200,0.1014,-2.0944,-1.6962
39,-5.4200,-3.5400,3.6500,0.5181,-2.8547,-2.2569
40,-4.2300,-2.4400,1.9200,0.7407,-3.2103,-2.5002
41,-3.9200,-1.6900,0.9800,0.8934,-3.5005,-2.7271
42,-3.0800,-0.9000,0.0900,0.9610,-3.7492,-2.9442
43,-1.9800,0.0000,-1.4000,0.9174,-3.7710,-3.0740
44,-1.6000,0.2100,-1.9700,0.9174,-3.7710,-3.0740
45,-1.5000,0.6100,-2.3800,0.8672,-3.7023,-3.1896
46,-1.2900,1.3800,-2.8700,0.9261,-3.5714,-3.1885
47,-0.1100,1.7100,-3.7400,1.0854,-3.2376,-3.1252
48,0.0900,1.8800,-4.1100,1.1825,-2.9954,-3.0631
49,0.2300,2.0900,-4.4700,1.1825,-2.9954,-3.0631
50,1.0200,3.2600,-5.0100,1.2850,-2.7053,-2.9998
51,1.2500,3.7200,-5.3400,1.3254,-2.3933,-2.9932
52,1.5200,4.1600,-5.6600,1.2250,-1.7115,-2.8405
53,2.4900,4.6800,-6.3200,1.1257,-1.3079,-2.6431
54,2.7700,5.0700,-6.8200,0.9719,-0.8410,-2.4566
55,3.2200,5.8700,-7.3900,0.7625,-0.3294,-2.2591
56,3.3200,5.8700,-7.3800,0.4505,0.2585,-1.9962
57,3.1100,6.1400,-7.0800,0.4505,0.2585,-1.9962
58,3.1700,6.6000,-7.0100,0.4309,0.8116,-1.6602
59,3.0900,6.2500,-6.5400,0.5061,1.3559,-1.2599
60,3.0300,7.2000,-6.4400,0.4691,1.8850,-0.9425
61,3.2100,7.3800,-6.6400,0.5945,2.2864,-0.6000
62,3.6100,7.6900,-6.8000,0.4887,2.7216,-0.2127
63,3.5300,7.6300,-6.5700,0.1833,3.2234,0.1364
64,3.5900,7.5300,-6.5400,-0.0436,3.7230,0.5018
65,2.8400,7.0900,-6.1500,-0.0556,4.1681,0.8705
66,1.9800,6.9300,-5.4300,-0.0720,4.6895,1.2130
67,-0.3600,6.2400,-3.6800,-0.2618,5.5109,1.6319
68,-2.0900,5.2000,-1.8300,-0.2618,5.5109,1.6319
69,-3.2600,4.6400,-0.2400,-0.3392,5.6047,2.1315
70,-5.9000,2.2300,3.1500,-0.4494,5.3320,2.2351
71,-6.6800,1.6600,4.5300,-0.2803,4.8891,2.2755
72,-6.2400,0.5500,5.5000,-0.2803,4.8891,2.2755
73,-9.7200,-3.4100,8.6500,-0.3545,4.4822,2.1446
74,-10.3800,-4.4200,10.1800,-0.5890,4.3393,1.9220
75,-10.8500,-5.9100,11.6300,-0.4276,3.3183,1.7181
76,-11.1500,-6.4100,12.3100,-0.2934,2.3224,1.4224
77,-9.7100,-6.9700,10.8900,-0.2498,0.1167,0.4756
78,-9.0300,-6.8200,9.7000,-0.1985,-0.8683,-0.0927
79,-8.1600,-6.4800,8.4500,-0.1985,-0.8683,-0.0927
80,-6.6700,-5.4200,6.9300,-0.1429,-1.5915,-0.6458
81,-6.4800,-4.7400,6.4300,-0.0709,-2.1118,-1.1465
82,-6.3600,-3.9300,5.9600,0.1309,-2.5100,-1.4999
83,-5.9400,-3.0500,5.2000,0.3600,-2.9191,-1.7366
84,-5.8900,-2.7400,4.4500,0.4985,-3.7350,-2.2046
85,-5.4300,-2.1300,3.1200,0.6567,-4.1484,-2.3420
86,-3.1900,-0.7300,0.2700,0.7538,-4.4320,-2.4435
87,-2.4400,0.2000,-0.9100,0.7538,-4.4320,-2.4435
88,-1.8000,0.8700,-1.6600,0.8454,-4.3251,-2.5296
89,-1.4400,1.1400,-2.0800,0.8170,-4.0939,-2.5133
90,-0.9100,1.1400,-2.4300,0.8138,-3.8899,-2.4980
91,-0.8000,1.4600,-2.8600,0.8476,-3.7612,-2.4904
92,-0.6300,1.5700,-3.2600,0.8476,-3.7612,-2.4904
93,0.1300,2.3500,-3.9000,0.8705,-3.6576,-2.5427
94,0.3200,2.6600,-4.3200,0.9305,-3.5136,-2.5613
95,0.5300,3.0600,-4.7200,0.9817,-3.3445,-2.5536
96,1.0300,3.0400,-5.0000,1.0014,-3.1405,-2.5340
97,0.9400,3.1400,-5.1800,0.9676,-2.6224,-2.3747
98,1.1000,3.3500,-5.4500,0.9556,-2.3813,-2.2907
99,1.3200,3.6500,-5.7500,0.9556,-2.3813,-2.2907
100,1.9800,3.9500,-6.0200,0.9065,-2.1031,-2.2678
101,2.1700,4.3200,-6.2200,0.8279,-1.3821,-2.0169
102,2.4800,4.2600,-6.3600,0.8279,-1.3821,-2.0169
103,2.6400,3.8000,-6.5100,0.7352,-0.9577,-1.8293
104,2.6200,3.7600,-6.4500,0.4952,-0.0305,-1.5992
105,2.4500,3.9500,-6.3400,0.5411,0.4102,-1.4443
