lineno,aX,aY,aZ,gX,gY,gZ
0,-10.1800,-5.6500,3.8000,0.3022,4.2946,1.4344
1,-11.6200,-6.3400,5.6200,0.5541,4.1081,1.4224
2,-11.8500,-5.9100,6.7900,0.6381,3.5659,1.2665
3,-12.2900,-6.5100,7.3400,0.3283,2.9616,1.0843
4,-12.2400,-8.0600,7.6000,-0.0153,2.4249,0.8607
5,-12.6500,-9.5100,8.3300,-0.1287,2.0115,0.6469
6,-13.2500,-12.1200,9.8700,-0.0938,1.6090,0.3294
7,-13.3400,-12.5500,10.4500,0.0327,1.1574,-0.0785
8,-13.4800,-12.6000,10.8300,0.1451,0.6185,-0.5203
9,-12.9300,-11.8400,10.1500,0.2553,0.0000,-0.9152
10,-12.3200,-11.1700,9.3100,0.3709,-0.6054,-1.2501
11,-11.5600,-10.4100,8.4500,0.4843,-1.1399,-1.5446
12,-10.8800,-9.3700,7.5500,0.5978,-1.5773,-1.7977
13,-9.3900,-7.4800,5.8600,0.5978,-1.5773,-1.7977
14,-8.7600,-6.4400,4.9600,0.7341,-2.2962,-2.2089
15,-8.0200,-5.4800,3.9400,0.7003,-2.5689,-2.3791
16,-6.5500,-4.2700,2.2000,0.5083,-2.7325,-2.5242
17,-6.1200,-3.9400,1.6300,0.3262,-2.7794,-2.5929
18,-5.7900,-3.4700,1.1300,0.3262,-2.7794,-2.5929
19,-4.7400,-2.7300,0.2000,0.2836,-2.8034,-2.4729
20,-4.2800,-2.6600,-0.2400,0.2662,-2.8220,-2.3278
21,-3.8100,-2.6700,-0.6700,0.2662,-2.8220,-2.3278
22,-2.9600,-2.1800,-1.4700,0.3294,-2.8351,-2.1686
23,-2.6300,-1.8800,-1.9000,0.4363,-2.8231,-2.0191
24,-2.3000,-1.6700,-2.3400,0.5160,-2.7947,-1.8697
25,-1.9800,-1.5300,-2.7100,0.5389,-2.7696,-1.7224
26,-1.2500,-1.5600,-3.3600,0.5225,-2.7293,-1.5970
27,-0.9900,-1.6100,-3.7000,0.4571,-2.6791,-1.5206
28,-0.7900,-1.6000,-4.0300,0.3905,-2.5994,-1.4803
29,-0.0200,-1.2800,-4.6000,0.3665,-2.4849,-1.4584
30,0.2600,-1.1600,-4.8600,0.3763,-2.3540,-1.4235
31,0.4800,-1.2800,-5.0800,0.4069,-2.2013,-1.3101
32,1.4400,-1.1700,-5.7200,0.4440,-2.0366,-1.1334
33,1.8400,-1.3500,-5.9800,0.4429,-1.6537,-0.8258
34,2.1100,-1.5700,-6.1200,0.4200,-1.4006,-0.6654
35,2.3200,-1.7800,-6.2700,0.3938,-1.1246,-0.5094
36,2.6700,-2.3800,-6.2700,0.3829,-0.8465,-0.3720
37,2.7000,-2.4900,-6.2300,0.4003,-0.5814,-0.2498
38,2.7300,-2.4900,-6.1900,0.4003,-0.5814,-0.2498
39,2.7900,-2.2600,-6.2100,0.4461,-0.0840,-0.0076
40,2.9300,-2.3000,-6.2500,0.4287,0.1516,0.1254
41,2.9400,-2.4000,-6.2400,0.3807,0.3982,0.2345
42,2.7000,-2.7200,-6.0200,0.3174,0.6578,0.3272
43,2.4600,-3.0000,-5.8300,0.3174,0.6578,0.3272
44,2.1500,-3.4100,-5.6200,0.2334,0.9272,0.3938
45,1.6600,-3.6700,-5.2600,0.1582,1.1857,0.4342
46,0.7300,-4.7600,-4.3200,0.0545,1.6526,0.4800
47,0.3000,-5.3100,-3.9100,0.0687,1.8293,0.5291
48,-0.0700,-5.5200,-3.5600,0.1451,1.9668,0.5552
49,-0.7500,-5.3900,-3.1800,0.2476,2.0835,0.6076
