lineno,aX,aY,aZ,gX,gY,gZ
0,-1.6400,4.4300,-0.1000,-0.4494,-0.4974,-0.9065
1,-1.6600,4.6500,-0.2700,-0.4494,-0.4974,-0.9065
2,-1.9700,5.1000,-0.3800,-0.2760,-0.1604,-0.5203
3,-2.0400,4.9300,-0.6500,-0.2160,-0.0316,-0.2443
4,-2.4400,3.5000,-0.6200,-0.2160,-0.0316,-0.2443
5,-2.4000,3.9500,-0.5600,-0.1254,0.1538,0.0044
6,-2.4400,5.6600,-1.6200,0.2258,0.2858,0.1178
7,-2.4100,7.4900,-1.9800,0.4865,0.4298,0.0949
8,-2.7100,8.3900,-1.8700,0.4472,0.5269,0.0971
9,-2.4300,8.3400,-2.1700,0.1833,0.8061,0.0436
10,-2.6900,9.1100,-2.6100,0.1091,0.9796,0.3207
11,-3.1900,9.3900,-2.5000,0.3000,1.2195,0.7298
12,-3.0900,8.8500,-2.5600,0.4516,1.4214,1.2403
13,-3.3700,8.5300,-2.5000,0.4254,1.6657,1.6821
14,-3.3700,8.2700,-2.5300,0.5225,1.8653,2.0879
15,-3.0700,8.2400,-2.9200,0.6621,2.0366,2.5089
16,-3.1200,7.4500,-2.8500,0.9425,2.1326,2.9223
17,-2.9400,8.3900,-3.3000,1.6853,2.6245,3.7688
18,-2.7800,7.6200,-3.1100,1.7944,2.8918,4.1452
19,-2.2700,6.4000,-2.9000,1.7977,3.1460,4.4397
20,-2.7900,8.3300,-2.8800,1.7977,3.1460,4.4397
21,-2.6900,8.3900,-2.6700,2.0900,3.4776,4.6873
22,-2.9500,9.1800,-2.4400,1.7268,4.1462,5.2458
23,-4.7200,8.5600,-0.3800,1.7268,4.1462,5.2458
24,-5.2100,6.3700,0.5100,1.3079,4.5051,5.5883
25,-5.3400,4.0600,1.2700,0.9032,4.6644,5.9101
26,-7.1200,0.1600,3.6500,0.9905,4.6033,6.1850
27,-7.9100,-1.3900,5.1100,1.0243,4.5433,5.9941
28,-8.6000,-3.0700,6.7600,1.0057,4.4506,5.5687
29,-9.4800,-4.5900,8.2700,0.8378,4.1932,4.9829
30,-10.8900,-7.6400,9.9600,0.8378,4.1932,4.9829
31,-10.6100,-9.5600,10.2200,0.5280,3.7165,4.2586
32,-10.3300,-11.4700,10.5100,0.0425,3.1241,3.4470
33,-10.4900,-13.0900,10.5500,-0.3327,2.5340,2.6387
34,-10.0300,-13.7000,10.2600,-0.2716,2.0322,1.9340
35,-9.5200,-13.7700,9.9600,-0.0687,1.5184,1.2905
36,-7.9400,-13.0100,8.5200,0.0796,0.5443,-0.1342
37,-7.3100,-11.9300,7.8600,0.0796,0.5443,-0.1342
38,-6.8800,-10.1900,7.2900,0.0884,0.1734,-0.9065
39,-6.4800,-8.2900,6.8200,0.1887,-0.0742,-1.6112
40,-5.7600,-6.5800,6.2300,0.0971,-0.4331,-2.6780
41,-5.7500,-5.5900,6.0900,0.0218,-0.5945,-3.0838
42,-5.7100,-4.4300,6.0100,0.0218,-0.5945,-3.0838
43,-5.2000,-2.6500,5.3500,0.1036,-0.7581,-3.3958
44,-4.8900,-1.9500,4.7600,0.1833,-0.9654,-3.6303
45,-4.7500,-1.1000,4.2700,0.3043,-1.4061,-3.9161
46,-3.6500,0.1600,2.9200,0.1887,-1.5381,-4.0797
47,-3.5200,0.7400,2.5600,-0.0338,-1.5632,-4.2564
48,-3.5300,1.4900,2.5400,-0.1222,-1.4944,-4.3982
49,-3.7500,2.2300,2.4300,-0.1462,-1.4410,-4.4833
50,-3.1300,3.0900,1.9900,-0.1505,-1.4344,-4.4986
51,-3.3500,3.4300,1.9000,-0.1080,-1.4464,-4.4473
52,-3.3500,3.8600,1.6400,-0.0033,-1.4552,-4.3742
53,-3.0300,4.7200,1.2500,0.1614,-1.4410,-4.2641
54,-3.2200,5.1400,1.1700,0.3207,-1.4268,-4.0928
55,-3.2700,5.6100,1.0700,0.3938,-1.4595,-3.9586
56,-3.1000,6.4900,0.7200,0.3098,-1.5381,-3.9084
57,-3.2500,6.7100,0.4600,0.3098,-1.5381,-3.9084
58,-3.2800,7.1000,0.1400,0.1702,-1.6559,-3.8834
59,-2.7000,8.3300,-0.6900,0.0404,-1.7290,-3.8397
60,-2.4100,8.8300,-1.0400,0.0807,-1.7006,-3.5070
61,-2.2200,9.0600,-1.4700,0.1189,-1.6461,-3.1907
62,-1.9200,9.0200,-1.9600,0.1189,-1.6461,-3.1907
63,-1.2500,9.0000,-2.9800,0.1931,-1.3952,-2.4184
64,-1.1200,9.1200,-3.4800,0.2269,-1.1672,-2.0889
65,-1.0400,9.5000,-3.5200,0.2269,-1.1672,-2.0889
66,-1.1100,10.1400,-3.4600,0.2803,-0.8628,-1.7868
67,-1.4600,10.2700,-3.4200,0.3098,-0.5552,-1.4530
68,-1.5300,10.6000,-3.5500,0.2902,-0.3054,-1.0843
69,-1.5100,10.5600,-3.6600,0.2563,-0.0654,-0.7167
70,-1.4400,10.3000,-3.7400,0.1571,0.1167,-0.3556
71,-1.5100,10.0200,-3.7400,0.0589,0.3229,0.0196
72,-1.5900,9.6200,-3.7500,-0.0578,0.5269,0.4091
73,-1.8600,8.6800,-3.6600,-0.1560,0.7407,0.7789
74,-2.0400,8.0700,-3.5000,-0.2018,0.9403,1.1225
75,-2.1000,7.5700,-3.5100,-0.2313,1.1345,1.4115
76,-2.4900,6.6100,-3.4800,-0.2520,1.2763,1.6668
77,-2.5900,6.2600,-3.5800,-0.2727,1.5141,2.0060
78,-2.7800,5.9900,-3.4700,-0.2727,1.5141,2.0060
79,-3.5800,6.2700,-2.5900,-0.2574,1.6777,2.1075
80,-3.8800,6.0200,-1.9500,-0.2018,1.8762,2.2144
