lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3500,-0.6500,-6.6700,1.2839,2.8013,-0.5432
1,-1.3300,-1.1800,-6.6000,1.2872,3.1787,-0.5225
2,-1.4100,-1.4400,-6.5200,1.2872,3.1787,-0.5225
3,-1.1600,-1.5800,-6.5600,1.5217,3.5474,-0.3992
4,-0.8000,-0.5300,-6.5900,2.0857,3.8823,-0.2062
5,-0.3600,-1.1300,-6.6700,2.9212,4.4997,0.0862
6,0.1000,-0.8400,-7.0300,3.3859,4.8182,0.1538
7,0.2000,0.6900,-7.9600,3.6946,5.2284,0.1680
8,0.1400,1.7700,-8.4400,3.6946,5.2284,0.1680
9,0.2000,2.9100,-8.6200,3.8223,5.7847,0.2073
10,-0.8500,2.8000,-9.7100,3.7535,6.4774,0.2934
11,-2.2900,2.7600,-9.2100,3.4372,7.2148,0.3774
12,-5.9500,2.8100,-6.3500,3.2518,7.9609,0.4211
13,-7.6500,3.8200,-3.5000,3.3063,8.5805,0.5127
14,-7.7800,4.0500,-1.7400,3.8888,8.5336,0.9719
15,-8.6400,4.6700,0.5000,3.5179,7.8529,0.8672
16,-9.5500,4.5800,2.4800,3.5179,7.8529,0.8672
17,-9.8400,5.0000,4.1600,3.0161,7.4307,0.4756
18,-9.3800,4.3400,4.7900,2.5569,6.7424,0.2465
19,-8.0400,4.4800,4.8200,2.1064,5.9658,0.2389
20,-6.8900,4.0500,4.6100,1.6897,4.8477,0.3349
21,-7.1500,2.3400,4.8700,1.7366,4.3230,0.1527
22,-7.1400,2.1800,5.0200,1.7366,4.3230,0.1527
23,-7.2500,2.6100,5.6800,1.4704,4.1212,0.1691
24,-7.8600,1.6900,6.4300,1.4170,3.8485,0.0545
25,-8.2200,1.5500,7.0200,1.3483,3.4645,0.0262
26,-8.6100,1.3600,7.4900,1.4366,3.0041,0.0120
27,-9.7700,2.2900,8.9100,1.5413,2.5111,-0.0382
28,-9.7500,1.8300,8.8700,1.3504,1.4104,-0.5323
29,-9.4200,1.6500,8.8700,1.0439,0.8039,-0.7767
30,-8.1700,1.7800,7.6900,0.7843,0.2651,-0.9556
31,-8.1200,1.7800,7.7200,0.5149,-0.1124,-1.0592
32,-8.1300,2.1500,7.6900,0.3698,-0.4385,-1.1246
33,-9.2200,2.8000,8.6700,0.3196,-0.8672,-1.2054
34,-8.4900,2.7100,9.0400,0.2454,-1.4563,-1.3646
35,-9.4100,2.2800,9.0300,0.2454,-1.4563,-1.3646
36,-8.9400,1.6700,8.6600,0.1178,-2.1598,-1.4464
37,-9.0300,1.7000,8.5700,-0.0142,-2.8023,-1.5828
38,-9.5200,2.1500,8.4100,0.0578,-4.2139,-1.7791
39,-9.4200,1.9200,7.4700,0.1385,-5.1280,-1.9406
40,-8.1000,2.7400,4.7900,0.1385,-5.1280,-1.9406
41,-7.0800,3.9000,2.9900,0.2640,-6.1545,-2.0562
42,-6.1100,4.4300,1.3200,0.4505,-7.7547,-2.2046
43,-4.5200,4.1100,-0.4200,0.3742,-8.1518,-2.0857
44,-3.9100,3.9900,-1.6500,0.3491,-8.4179,-1.9875
45,-3.4600,3.5300,-2.6900,0.3491,-8.4179,-1.9875
46,-2.3500,2.9600,-3.7600,0.3283,-8.5052,-1.9100
47,-1.6600,2.4500,-4.0400,0.1538,-8.5008,-1.7333
48,-1.2300,3.0100,-4.6800,0.0196,-8.2892,-1.5457
49,-1.0600,2.8900,-5.1800,-0.0556,-8.0863,-1.4115
50,-0.1500,2.7700,-5.8000,-0.5672,-7.7918,-1.4508
51,0.2600,2.4000,-6.3200,-0.6436,-7.6238,-1.4410
52,0.3100,2.1100,-6.5100,-0.6425,-7.3849,-1.4203
53,0.4000,0.7700,-6.2600,-0.6425,-7.3849,-1.4203
54,0.7600,1.2000,-6.8100,-0.5203,-7.1100,-1.3624
55,1.2700,2.3300,-7.2400,-0.2105,-6.9039,-1.2174
56,1.3500,3.0400,-7.3500,0.0240,-6.6802,-1.2010
57,2.1800,3.5100,-7.5900,-0.0611,-6.3519,-1.2643
58,2.2400,3.2200,-7.6800,-0.2563,-5.9570,-1.2435
59,2.0300,2.3800,-7.5800,-0.6698,-5.2382,-1.0036
60,2.9200,2.2400,-7.8800,-0.6698,-5.2382,-1.0036
61,3.2800,1.8200,-7.8800,-0.6850,-4.9316,-0.8650
62,3.4300,1.4300,-8.0000,-0.7330,-4.6055,-0.8094
63,3.6700,0.7400,-7.8500,-0.7112,-3.8212,-0.6567
64,3.3800,1.0200,-7.5600,-0.7112,-3.8212,-0.6567
65,2.8100,1.4100,-7.1000,-0.2007,-2.8176,-0.2923
66,2.3400,1.9200,-6.7000,-0.0458,-2.3464,-0.1505
67,1.7200,2.6900,-6.6400,0.0447,-1.9602,-0.0120
68,1.4500,3.1000,-6.7100,0.0447,-1.9602,-0.0120
69,1.2900,3.7100,-6.7300,0.1069,-1.6122,0.1767
70,1.3200,4.4300,-7.3000,0.1484,-1.2097,0.3894
